Format Version,1.23,Take Name,silk_table_exp_9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.52.58.598 下午,Capture Start Frame,86920,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
322,2.683000,0.000178,0.000752,-0.000073,1.000000,-31.034466,28.735308,41.862850,-59.466297,28.873161,80.703285,-2.167201,28.988726,80.373093,-2.606520,28.633991,3.164327,-59.897758,28.445351,3.210783,-59.471638,28.861374,80.717560,-2.168929,28.999456,80.368614,-2.584424,28.622583,3.159591,-59.916645,28.459497,3.205498,-11.441245,79.254776,76.075470,-4.182968,61.520893,57.327438,-9.376450,75.875931,11.436279,-4.066669,32.992870,12.094773,-10.654349,37.560989,75.356178,-12.406133,122.312378,75.844749,-0.317460,32.604454,45.197392,-14.836073,116.899788,7.675074,-13.130109,114.710091,41.940578,-13.877338,95.310661,35.120316
323,2.691000,0.000185,0.000751,-0.000096,1.000000,-31.033909,28.734661,41.862831,-59.465790,28.873354,80.703232,-2.166686,28.986216,80.373123,-2.605909,28.632502,3.164348,-59.897156,28.446568,3.210721,-59.472527,28.862753,80.718842,-2.167649,28.995197,80.368568,-2.583007,28.623068,3.159616,-59.917675,28.458637,3.205211,-11.212204,79.206116,76.065628,-3.949443,61.460018,57.340824,-9.182015,75.840828,11.399795,-3.971765,32.925312,12.117641,-10.358272,37.497997,75.322769,-12.324180,122.251091,75.864906,-0.026053,32.515354,45.214729,-14.661747,116.867577,7.678773,-13.008198,114.623657,41.940357,-13.807748,95.244568,35.074802
324,2.700000,0.000212,0.000756,-0.000107,1.000000,-31.034248,28.732861,41.862938,-59.465706,28.870115,80.703651,-2.166605,28.981743,80.372932,-2.606669,28.632133,3.164142,-59.897919,28.447447,3.211120,-59.471916,28.859564,80.717682,-2.167224,28.991503,80.367569,-2.582999,28.621611,3.160601,-59.917007,28.459320,3.205895,-10.925323,79.140511,76.042061,-3.710097,61.381912,57.342690,-8.967832,75.778267,11.367762,-3.835950,32.881813,12.137576,-10.029734,37.428478,75.278641,-12.238852,122.196869,75.859245,0.318037,32.500614,45.171055,-14.407095,116.853012,7.691567,-12.882479,114.522408,41.949329,-13.690177,95.163506,34.998123
325,2.708000,0.000211,0.000751,-0.000113,1.000000,-31.033972,28.734631,41.862221,-59.465801,28.872288,80.702660,-2.166698,28.983253,80.372498,-2.606016,28.633503,3.163704,-59.897266,28.449476,3.210127,-59.472775,28.862232,80.718155,-2.167299,28.991848,80.367661,-2.581919,28.624445,3.159390,-59.919201,28.460943,3.204427,-10.684290,79.092392,76.025558,-3.479302,61.316933,57.357376,-8.830632,75.743965,11.329622,-3.756296,32.838051,12.149119,-9.730503,37.374741,75.248108,-12.161296,122.136391,75.823875,0.636116,32.455750,45.142834,-14.237383,116.822647,7.737767,-12.776907,114.427582,41.959446,-13.572010,95.116234,34.947994
326,2.716000,0.000185,0.000743,-0.000077,1.000000,-31.034815,28.734680,41.862736,-59.467316,28.872269,80.702682,-2.168208,28.987316,80.373474,-2.606204,28.633631,3.164700,-59.897442,28.445509,3.210169,-59.472477,28.861099,80.719673,-2.170714,28.997139,80.369377,-2.583340,28.623259,3.158927,-59.917854,28.459126,3.202841,-10.448156,79.042366,76.013336,-3.207370,61.319645,57.312321,-8.651729,75.722046,11.254962,-3.686049,32.792271,12.139570,-9.431160,37.317799,75.208870,-12.067288,122.061691,75.816986,0.918233,32.424492,45.105881,-14.113347,116.786591,7.732480,-12.667908,114.335297,41.958073,-13.427623,95.067154,34.919559
327,2.725000,0.000189,0.000751,-0.000081,1.000000,-31.033588,28.734079,41.863045,-59.465469,28.871620,80.703445,-2.166367,28.986227,80.373337,-2.605590,28.633074,3.164557,-59.896828,28.445393,3.210938,-59.471088,28.860849,80.717880,-2.167682,28.995625,80.369308,-2.583339,28.623209,3.159904,-59.917397,28.458208,3.205384,-10.177008,78.987663,75.997688,-2.944585,61.271458,57.312454,-8.474210,75.688583,11.193613,-3.617498,32.735123,12.119845,-9.099622,37.257801,75.166916,-11.988579,122.001091,75.806786,1.243741,32.418861,45.054768,-14.025795,116.723358,7.696287,-12.544373,114.233063,41.965313,-13.335768,94.969826,34.877434
328,2.733000,0.000173,0.000745,-0.000043,1.000000,-31.035259,28.736507,41.863682,-59.467636,28.873068,80.703720,-2.168548,28.992065,80.374336,-2.606764,28.636486,3.165564,-59.897984,28.444412,3.211215,-59.472507,28.861559,80.718506,-2.170717,29.002846,80.369644,-2.582792,28.624842,3.160749,-59.918900,28.458891,3.204976,-9.938552,78.917992,75.986519,-2.747827,61.182564,57.320274,-8.288301,75.635231,11.198701,-3.546255,32.682602,12.125000,-8.797560,37.189381,75.136986,-11.915372,121.941841,75.800232,1.515822,32.370167,45.042019,-13.882981,116.688904,7.676651,-12.392393,114.170815,41.939972,-13.224748,94.911819,34.854084
329,2.741000,0.000177,0.000750,-0.000065,1.000000,-31.032806,28.735279,41.863094,-59.464802,28.872829,80.703415,-2.165708,28.989292,80.373466,-2.604693,28.634268,3.164694,-59.895927,28.444729,3.210908,-59.471710,28.861526,80.719826,-2.166673,28.998692,80.369003,-2.581050,28.624445,3.159847,-59.918510,28.457933,3.204612,-9.705789,78.863586,75.974655,-2.486930,61.182381,57.264305,-8.119794,75.627258,11.145927,-3.465480,32.655426,12.124005,-8.480690,37.134388,75.101181,-11.833829,121.858772,75.804153,1.798701,32.346981,44.984959,-13.741596,116.675095,7.671070,-12.283546,114.086685,41.949741,-13.063613,94.848541,34.804096
330,2.750000,0.000186,0.000751,-0.000075,1.000000,-31.033310,28.734442,41.863186,-59.465172,28.871876,80.703606,-2.166069,28.987181,80.373451,-2.605334,28.633543,3.164682,-59.896572,28.445166,3.211093,-59.472240,28.860504,80.719124,-2.166593,28.996519,80.369255,-2.581904,28.623840,3.160087,-59.919842,28.458479,3.205276,-9.448083,78.788765,75.968468,-2.194917,61.117310,57.269524,-7.914907,75.610054,11.092372,-3.373947,32.604881,12.109221,-8.133897,37.071606,75.068840,-11.743255,121.779289,75.786209,2.167379,32.369839,44.962399,-13.591717,116.662910,7.673944,-12.157160,113.982094,41.949448,-12.892488,94.792816,34.769768
331,2.758000,0.000185,0.000749,-0.000080,1.000000,-31.031635,28.734594,41.862972,-59.463692,28.872372,80.703247,-2.164593,28.987089,80.373398,-2.603459,28.633356,3.164613,-59.894691,28.445566,3.210726,-59.470524,28.860888,80.719666,-2.166006,28.996233,80.369522,-2.580161,28.623882,3.158954,-59.917831,28.458992,3.205299,-9.218673,78.735229,75.951782,-2.017593,61.047058,57.241207,-7.748477,75.588570,11.049529,-3.302960,32.567577,12.108873,-7.802956,37.005566,75.037300,-11.678373,121.728279,75.788185,2.399319,32.291191,44.897453,-13.442257,116.630157,7.698259,-12.064552,113.895760,41.953732,-12.710404,94.711761,34.772213
332,2.766000,0.000197,0.000752,-0.000064,1.000000,-31.033081,28.734531,41.863285,-59.464859,28.870472,80.703773,-2.165759,28.987068,80.373505,-2.605188,28.635124,3.164718,-59.896423,28.445461,3.211254,-59.471237,28.860146,80.719620,-2.167287,28.996140,80.368385,-2.579955,28.625467,3.159830,-59.918541,28.457495,3.205734,-8.988573,78.658447,75.945694,-1.737635,61.023499,57.192047,-7.543638,75.574577,11.017603,-3.218351,32.547249,12.113276,-7.474345,36.946465,75.016525,-11.596784,121.636841,75.811546,2.667427,32.283020,44.839146,-13.294606,116.600815,7.707835,-11.957373,113.816109,41.963100,-12.570283,94.636131,34.790600
333,2.774000,0.000201,0.000752,-0.000100,1.000000,-31.033785,28.735035,41.863400,-59.465565,28.872681,80.703880,-2.166462,28.985130,80.373634,-2.605885,28.633923,3.164843,-59.897125,28.448408,3.211349,-59.472309,28.862888,80.720230,-2.167665,28.993958,80.367805,-2.580119,28.624395,3.160451,-59.918022,28.459436,3.205354,-8.773406,78.597816,75.937561,-1.503060,60.985733,57.161003,-7.346869,75.570961,10.977720,-3.122479,32.525093,12.104918,-7.139728,36.876961,74.992874,-11.536454,121.558937,75.804756,2.907703,32.247551,44.841045,-13.101767,116.603195,7.694541,-11.835517,113.735260,41.976238,-12.389922,94.595047,34.770672
334,2.783000,0.000213,0.000761,-0.000087,1.000000,-31.034794,28.733080,41.863003,-59.465919,28.869045,80.703964,-2.166822,28.983044,80.372749,-2.607545,28.633646,3.163958,-59.898792,28.446589,3.211439,-59.472538,28.859961,80.720535,-2.168179,28.991577,80.365974,-2.580493,28.623999,3.160008,-59.917767,28.456398,3.205421,-8.514966,78.520119,75.931671,-1.305514,60.863964,57.130615,-7.145622,75.561028,10.921043,-3.041057,32.495518,12.098762,-6.760377,36.816280,74.955757,-11.463931,121.470215,75.771828,3.228765,32.236385,44.721958,-12.966257,116.577843,7.706669,-11.712372,113.653122,41.975239,-12.150705,94.501122,34.771843
335,2.791000,0.000192,0.000747,-0.000064,1.000000,-31.035412,28.735113,41.863125,-59.467613,28.871437,80.703300,-2.168509,28.988016,80.373642,-2.607095,28.635323,3.164866,-59.898331,28.445677,3.210783,-59.472172,28.861956,80.719193,-2.171840,28.997257,80.367447,-2.578762,28.624096,3.159613,-59.917484,28.456947,3.204845,-8.280241,78.456024,75.927979,-1.018011,60.882507,57.049061,-6.959511,75.556633,10.847943,-2.969588,32.469639,12.089621,-6.425925,36.737793,74.935822,-11.374499,121.385323,75.779793,3.429890,32.177574,44.695175,-12.859039,116.558922,7.713334,-11.587172,113.585068,41.946423,-11.989806,94.449005,34.775700
336,2.799000,0.000209,0.000757,-0.000083,1.000000,-31.034559,28.735605,41.860985,-59.465958,28.871674,80.701744,-2.166858,28.986082,80.370926,-2.607042,28.636068,3.162143,-59.898281,28.448599,3.209219,-59.473301,28.862234,80.719315,-2.168591,28.993612,80.367516,-2.583759,28.627989,3.154910,-59.918129,28.458961,3.204164,-8.059158,78.378853,75.931099,-0.769864,60.832657,57.007706,-6.780825,75.541534,10.790615,-2.870717,32.461918,12.080996,-6.094223,36.672741,74.910515,-11.310885,121.308830,75.785286,3.733454,32.191368,44.628624,-12.689217,116.549706,7.714711,-11.452647,113.524376,41.952034,-11.835219,94.381592,34.778694
337,2.808000,0.000214,0.000761,-0.000098,1.000000,-31.034184,28.735775,41.860287,-59.465279,28.872303,80.701271,-2.166179,28.984940,80.370010,-2.606967,28.635777,3.161219,-59.898209,28.450081,3.208742,-59.473141,28.864008,80.720604,-2.168482,28.991354,80.366257,-2.583799,28.629023,3.153196,-59.916912,28.458775,3.204032,-7.821417,78.278946,75.939789,-0.519168,60.765892,56.917274,-6.585172,75.517891,10.744604,-2.793765,32.424961,12.065685,-5.700345,36.569099,74.884079,-11.240484,121.196175,75.781342,3.994019,32.133579,44.542244,-12.570472,116.509987,7.732508,-11.315191,113.442871,41.967480,-11.641807,94.299400,34.779812
338,2.816000,0.000220,0.000764,-0.000079,1.000000,-31.034275,28.735044,41.860191,-59.465134,28.870014,80.701355,-2.166045,28.984938,80.369736,-2.607295,28.636602,3.160948,-59.898533,28.448626,3.208819,-59.471558,28.861124,80.718788,-2.168556,28.992128,80.365913,-2.585122,28.629068,3.154001,-59.916885,28.458330,3.204036,-7.606223,78.212837,75.941566,-0.295796,60.742603,56.873398,-6.406651,75.511429,10.680297,-2.726708,32.393852,12.045687,-5.359004,36.520172,74.871262,-11.179832,121.091713,75.788269,4.195362,32.076042,44.506760,-12.436620,116.494835,7.722674,-11.203727,113.371147,41.967854,-11.448140,94.238220,34.771519
339,2.825000,0.000216,0.000768,-0.000095,1.000000,-31.033611,28.735527,41.860344,-59.464191,28.871685,80.701706,-2.165103,28.984768,80.369690,-2.606902,28.635895,3.160906,-59.898151,28.449759,3.209177,-59.472435,28.863216,80.719376,-2.166856,28.991217,80.365578,-2.584263,28.629192,3.153843,-59.917282,28.458649,3.205758,-7.373287,78.129143,75.937309,-0.065001,60.632504,56.832664,-6.200788,75.492569,10.610439,-2.654193,32.339279,12.042422,-4.958115,36.418648,74.835312,-11.110498,121.000710,75.788689,4.508973,32.065292,44.396393,-12.287291,116.477440,7.718496,-11.108791,113.303200,41.962959,-11.262753,94.167236,34.752121
340,2.833000,0.000216,0.000763,-0.000110,1.000000,-31.034040,28.735870,41.860661,-59.464981,28.872967,80.701759,-2.165875,28.984249,80.370270,-2.606982,28.635300,3.161481,-59.898232,28.450962,3.209233,-59.473503,28.864759,80.720215,-2.167470,28.990538,80.366882,-2.583795,28.628689,3.153440,-59.917492,28.459566,3.205113,-7.146197,78.045219,75.928581,0.195705,60.626984,56.728394,-6.029274,75.460236,10.552761,-2.571828,32.315609,12.014996,-4.588383,36.341553,74.813675,-11.042091,120.879639,75.809822,4.714320,32.011230,44.350155,-12.160368,116.455200,7.719751,-10.982661,113.267136,41.971653,-11.135339,94.117767,34.740116
341,2.841000,0.000225,0.000767,-0.000081,1.000000,-31.033522,28.735029,41.860462,-59.464119,28.869762,80.701813,-2.165031,28.984425,80.369820,-2.606800,28.636822,3.161028,-59.898037,28.449110,3.209284,-59.471214,28.861263,80.717796,-2.166191,28.991190,80.367432,-2.584089,28.629702,3.153790,-59.918888,28.458559,3.204545,-6.934657,77.945885,75.929115,0.382188,60.540726,56.689610,-5.862741,75.437958,10.481871,-2.507753,32.292343,11.974807,-4.226474,36.270229,74.782730,-10.971403,120.790443,75.803284,4.968312,31.988400,44.246464,-12.023674,116.419876,7.718086,-10.872581,113.217865,41.978584,-10.926242,94.052414,34.714844
342,2.850000,0.000232,0.000761,-0.000085,1.000000,-31.033274,28.735737,41.860935,-59.464394,28.870157,80.701912,-2.165297,28.984299,80.370682,-2.606034,28.637838,3.161880,-59.897278,28.450649,3.209364,-59.472401,28.862078,80.718666,-2.166946,28.990486,80.366913,-2.582857,28.631416,3.154810,-59.917862,28.459337,3.206293,-6.708887,77.850273,75.931747,0.690490,60.520596,56.574337,-5.672435,75.418694,10.376326,-2.441284,32.244198,11.948235,-3.822023,36.184402,74.750679,-10.897729,120.675659,75.814514,5.202271,31.930128,44.164791,-11.873971,116.390076,7.740474,-10.698281,113.159966,41.958092,-10.713402,93.994362,34.672081
343,2.858000,0.000221,0.000764,-0.000088,1.000000,-31.032759,28.734421,41.859650,-59.463650,28.869831,80.700790,-2.164552,28.983683,80.369225,-2.605748,28.635538,3.160432,-59.896996,28.448635,3.208256,-59.471977,28.862139,80.716576,-2.165692,28.989553,80.365685,-2.582896,28.629452,3.153526,-59.917633,28.456894,3.205727,-6.495972,77.747002,75.923820,0.899627,60.450871,56.518608,-5.510790,75.408585,10.286214,-2.379311,32.206024,11.919438,-3.451175,36.105453,74.711136,-10.842039,120.549347,75.839363,5.444195,31.897673,44.075611,-11.731957,116.373840,7.753414,-10.592316,113.105179,41.956928,-10.583691,93.956268,34.644688
344,2.866000,0.000261,0.000769,-0.000111,1.000000,-31.038496,28.733215,41.860138,-59.468937,28.866812,80.701614,-2.169833,28.978083,80.369400,-2.611935,28.636131,3.160584,-59.903179,28.451830,3.209052,-59.471512,28.861553,80.717834,-2.176166,28.982609,80.363083,-2.583529,28.630415,3.153995,-59.918098,28.456688,3.206503,-6.291687,77.665108,75.915993,1.132118,60.410320,56.435413,-5.322510,75.356697,10.227847,-2.304666,32.168655,11.882778,-3.090572,36.008381,74.684326,-10.793620,120.449844,75.843040,5.637099,31.825043,43.992607,-11.531590,116.376259,7.733844,-10.492875,113.042854,41.964985,-10.429997,93.896957,34.616673
345,2.875000,0.000245,0.000701,-0.000115,1.000000,-31.040079,28.732428,41.859970,-59.475811,28.867519,80.697563,-2.176669,28.978226,80.373154,-2.608243,28.633854,3.164297,-59.899498,28.450111,3.204960,-59.471764,28.860777,80.719154,-2.190971,28.982916,80.366219,-2.582538,28.628864,3.155132,-59.916615,28.456402,3.205797,-6.068797,77.549919,75.909904,1.345904,60.340149,56.367638,-5.121383,75.334198,10.113164,-2.230299,32.113884,11.818490,-2.697572,35.936642,74.654861,-10.719787,120.308754,75.882019,5.868813,31.777239,43.876656,-11.400756,116.307831,7.745809,-10.371924,112.979828,41.974266,-10.225618,93.814789,34.593849
346,2.883000,0.000211,0.000788,-0.000065,1.000000,-31.030825,28.736622,41.859989,-59.459816,28.871504,80.702522,-2.160740,28.987936,80.368134,-2.605703,28.638268,3.159377,-59.896946,28.448778,3.210014,-59.471905,28.861847,80.718079,-2.157531,28.995014,80.365395,-2.584102,28.631121,3.154315,-59.919846,28.459015,3.204732,-5.892410,77.462296,75.898209,1.576118,60.276882,56.306248,-4.955112,75.301720,10.046283,-2.161025,32.068272,11.783353,-2.314260,35.838989,74.606201,-10.672676,120.200607,75.875633,6.070220,31.716305,43.799503,-11.296313,116.262688,7.739769,-10.268223,112.929192,41.980301,-10.055668,93.782211,34.556274
347,2.891000,0.000181,0.000794,-0.000042,1.000000,-31.028688,28.737419,41.861256,-59.457268,28.873295,80.704086,-2.158198,28.992424,80.369080,-2.603984,28.638081,3.160340,-59.895206,28.445879,3.211608,-59.471375,28.862375,80.718918,-2.151673,29.000664,80.369301,-2.583757,28.629753,3.154385,-59.917809,28.457466,3.203836,-5.691229,77.357880,75.876404,1.805030,60.240601,56.226742,-4.805990,75.258766,9.976311,-2.079419,32.035717,11.726992,-1.950827,35.772179,74.565193,-10.621532,120.058319,75.897339,6.276283,31.661182,43.708752,-11.173369,116.232010,7.754734,-10.168647,112.852951,41.984501,-9.919147,93.722603,34.532734
348,2.899000,0.000190,0.000792,-0.000040,1.000000,-31.028992,28.738180,41.862000,-59.457695,28.873259,80.704735,-2.158633,28.992563,80.369926,-2.604154,28.639635,3.161177,-59.895378,28.447262,3.212249,-59.472443,28.861916,80.719353,-2.151325,29.001146,80.370712,-2.584009,28.630968,3.155053,-59.918221,28.459295,3.204117,-5.515148,77.239487,75.856087,1.961779,60.119335,56.170609,-4.643105,75.199966,9.894368,-1.997158,31.999010,11.670221,-1.599114,35.676147,74.527122,-10.568075,119.936462,75.876320,6.487993,31.604498,43.603428,-11.042365,116.203285,7.753424,-10.066896,112.788376,41.987766,-9.813312,93.644760,34.523731
349,2.908000,0.000186,0.000795,-0.000039,1.000000,-31.028435,28.737576,41.861839,-59.456932,28.872910,80.704727,-2.157870,28.992376,80.369606,-2.603805,28.638775,3.160867,-59.895027,28.446239,3.212246,-59.471657,28.861500,80.719238,-2.150762,29.001060,80.370689,-2.583606,28.629923,3.154031,-59.916962,28.458210,3.204739,-5.315583,77.118904,75.849564,2.227303,60.095936,56.047482,-4.491936,75.154037,9.828964,-1.913249,31.938128,11.593539,-1.203644,35.570007,74.472549,-10.510221,119.781731,75.890839,6.690307,31.503302,43.501797,-10.888566,116.160927,7.743760,-9.914660,112.741089,41.964825,-9.585011,93.575394,34.486794
350,2.916000,0.000183,0.000793,-0.000046,1.000000,-31.028917,28.737608,41.861568,-59.457504,28.873592,80.704391,-2.158439,28.992235,80.369408,-2.604204,28.638161,3.160665,-59.895420,28.446445,3.211910,-59.471130,28.862673,80.718803,-2.151984,29.000586,80.370079,-2.584166,28.629688,3.154454,-59.917755,28.458113,3.204077,-5.162815,77.011726,75.830048,2.421231,60.006832,55.987274,-4.371205,75.110123,9.781262,-1.849228,31.893856,11.536726,-0.839234,35.466686,74.413391,-10.456032,119.661224,75.892685,6.904866,31.466255,43.390003,-10.738950,116.111351,7.752041,-9.817177,112.677956,41.971123,-9.407464,93.530380,34.471352
351,2.924000,0.000187,0.000802,-0.000038,1.000000,-31.028250,28.737307,41.861549,-59.456200,28.872532,80.704842,-2.157143,28.992119,80.368912,-2.604169,28.638617,3.160173,-59.895397,28.445959,3.212366,-59.470928,28.860897,80.719551,-2.150701,29.000818,80.369041,-2.583443,28.629803,3.153684,-59.917950,28.458181,3.205702,-4.979649,76.901237,75.796242,2.632881,59.935593,55.900478,-4.226832,75.045898,9.729396,-1.769800,31.856150,11.475042,-0.489381,35.384403,74.369530,-10.409739,119.519379,75.906631,7.083677,31.380081,43.298561,-10.601963,116.076218,7.758466,-9.695300,112.586319,41.976582,-9.281578,93.463501,34.456398
352,2.933000,0.000206,0.000816,-0.000050,1.000000,-31.027122,28.736193,41.859951,-59.453953,28.870663,80.704056,-2.154908,28.988802,80.366478,-2.604163,28.638252,3.157765,-59.895370,28.447052,3.211600,-59.471001,28.859779,80.717606,-2.146203,28.996685,80.364571,-2.584167,28.630346,3.154669,-59.918964,28.458357,3.204648,-4.805509,76.759399,75.754684,2.830907,59.853329,55.833309,-4.077352,74.988350,9.676810,-1.672235,31.798830,11.390013,-0.100999,35.269527,74.312332,-10.350657,119.374489,75.913918,7.312162,31.308821,43.164505,-10.458909,116.012230,7.766937,-9.588595,112.486031,41.987213,-9.164433,93.359390,34.430275
353,2.941000,0.000191,0.000805,-0.000048,1.000000,-31.028465,28.737768,41.860676,-59.456123,28.873220,80.704163,-2.157074,28.991682,80.367813,-2.604678,28.638851,3.159103,-59.895885,28.447325,3.211713,-59.470516,28.861895,80.718269,-2.150904,29.000071,80.366982,-2.584529,28.630426,3.153761,-59.918152,28.459206,3.205606,-4.651315,76.641640,75.725395,3.012864,59.737865,55.751461,-3.951348,74.944061,9.626796,-1.591278,31.761724,11.319138,0.239151,35.175514,74.259651,-10.296949,119.232269,75.919250,7.483832,31.231823,43.076855,-10.324974,115.971542,7.777042,-9.490184,112.394623,41.999157,-8.956669,93.295868,34.416981
354,2.950000,0.000186,0.000816,-0.000067,1.000000,-31.027382,28.736465,41.860142,-59.454216,28.873417,80.704239,-2.155167,28.989666,80.366669,-2.604416,28.636051,3.157967,-59.895634,28.446732,3.211793,-59.472878,28.863102,80.719521,-2.146539,28.997002,80.363480,-2.583976,28.628662,3.154796,-59.917736,28.457005,3.205419,-4.482955,76.504135,75.683136,3.250898,59.701389,55.674789,-3.805719,74.889008,9.568077,-1.495794,31.708881,11.242661,0.633480,35.048122,74.187126,-10.245349,119.089874,75.926628,7.719548,31.148550,42.956619,-10.174651,115.931061,7.810402,-9.384483,112.283791,42.007309,-8.764604,93.245941,34.389912
355,2.958000,0.000176,0.000796,-0.000024,1.000000,-31.030638,28.738535,41.859844,-59.459030,28.873821,80.702812,-2.159974,28.994925,80.367531,-2.606115,28.639788,3.158796,-59.897327,28.445608,3.210339,-59.471989,28.861704,80.717377,-2.156001,29.003805,80.365791,-2.585922,28.630814,3.152932,-59.917904,28.458136,3.205929,-4.349638,76.381805,75.629547,3.403357,59.539032,55.626781,-3.673618,74.811913,9.529229,-1.409722,31.629076,11.172292,0.967027,34.965714,74.142265,-10.198659,118.955276,75.949516,7.890811,31.067389,42.866409,-10.053958,115.884911,7.811810,-9.271229,112.180496,42.034004,-8.659037,93.119598,34.373116
356,2.966000,0.000171,0.000786,0.000018,1.000000,-31.037319,28.741512,41.859734,-59.466507,28.874775,80.702126,-2.167454,29.000774,80.367996,-2.612010,28.644785,3.159258,-59.903206,28.445711,3.209653,-59.472519,28.862541,80.717926,-2.169907,29.012314,80.361534,-2.586021,28.630690,3.153966,-59.917904,28.458229,3.205301,-4.197653,76.252434,75.591530,3.622610,59.499645,55.515278,-3.563198,74.767700,9.482634,-1.344396,31.587345,11.105111,1.302087,34.871262,74.087082,-10.171616,118.826569,75.944046,8.059464,30.975611,42.764397,-9.917667,115.825043,7.805521,-9.191411,112.070465,42.036324,-8.559205,93.030769,34.368874
357,2.975000,0.000229,0.000826,-0.000059,1.000000,-31.036259,28.737223,41.857536,-59.462315,28.870350,80.702209,-2.163279,28.987503,80.363510,-2.614060,28.640619,3.154784,-59.905277,28.450420,3.209737,-59.471470,28.861582,80.718956,-2.163589,28.994730,80.353302,-2.585074,28.630119,3.154207,-59.917515,28.457674,3.206585,-4.039419,76.126450,75.543198,3.798421,59.355019,55.467789,-3.443910,74.720123,9.436955,-1.240193,31.532837,11.027633,1.644190,34.737087,74.019333,-10.120041,118.654289,75.976364,8.252300,30.895248,42.667458,-9.772595,115.777420,7.832487,-9.055824,111.960861,42.037716,-8.380493,92.973045,34.386459
358,2.983000,0.000248,0.000826,-0.000085,1.000000,-31.035933,28.736240,41.856857,-59.461998,28.869402,80.701523,-2.162951,28.983587,80.362854,-2.613726,28.639593,3.154114,-59.904957,28.452374,3.209033,-59.472076,28.860643,80.718391,-2.162005,28.990824,80.352859,-2.584259,28.629356,3.154153,-59.918682,28.459717,3.205068,-3.902261,75.991020,75.487465,3.974051,59.267521,55.379631,-3.312179,74.663353,9.371292,-1.129182,31.461996,10.962200,1.940093,34.648701,73.975632,-10.098645,118.520294,75.972816,8.404090,30.806625,42.579903,-9.656637,115.738785,7.861878,-8.990382,111.840477,42.064941,-8.219137,92.854317,34.356010
359,2.991000,0.000246,0.000824,-0.000072,1.000000,-31.035671,28.736370,41.856930,-59.461868,28.868923,80.701508,-2.162820,28.984589,80.363014,-2.613339,28.640339,3.154275,-59.904556,28.451637,3.209019,-59.471607,28.860950,80.717941,-2.161769,28.991192,80.352821,-2.585748,28.631014,3.155294,-59.917305,28.458305,3.204874,-3.771506,75.863808,75.441223,4.152818,59.164436,55.319130,-3.182438,74.597755,9.344965,-1.043965,31.414982,10.909827,2.244097,34.542500,73.912880,-10.055732,118.364105,76.000717,8.593884,30.719589,42.481670,-9.543598,115.674080,7.883353,-8.857316,111.757698,42.054947,-8.090725,92.769188,34.339092
360,3.000000,0.000238,0.000828,-0.000092,1.000000,-31.035406,28.736267,41.856594,-59.461330,28.870625,80.701363,-2.162287,28.983971,80.362488,-2.613336,28.638432,3.153753,-59.904568,28.452042,3.208879,-59.471691,28.863037,80.718407,-2.160783,28.990259,80.352814,-2.586073,28.629864,3.153896,-59.917866,28.458456,3.204267,-3.615197,75.720268,75.400093,4.326581,59.038395,55.263866,-3.020996,74.534927,9.349355,-0.926838,31.361437,10.826647,2.600489,34.417133,73.841545,-10.050111,118.204903,76.013229,8.768693,30.622831,42.393299,-9.430483,115.609024,7.905289,-8.742920,111.618958,42.075626,-7.950062,92.672279,34.324638
361,3.008000,0.000236,0.000827,-0.000084,1.000000,-31.036621,28.735538,41.855820,-59.462570,28.869598,80.700562,-2.163529,28.983864,80.361725,-2.614528,28.638002,3.152993,-59.905754,28.450691,3.208089,-59.471313,28.862158,80.718094,-2.164458,28.990122,80.349220,-2.585766,28.628916,3.154933,-59.917278,28.456884,3.204602,-3.483169,75.596718,75.349930,4.527247,58.985371,55.164314,-2.899291,74.475937,9.338285,-0.834585,31.298172,10.764230,2.900970,34.326370,73.800377,-10.023231,118.037857,76.033508,8.949986,30.537691,42.308903,-9.320432,115.554283,7.945113,-8.662953,111.501717,42.096489,-7.805531,92.562531,34.335743
