Format Version,1.23,Take Name,silk_table_exp_5,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.49.02.773 下午,Capture Start Frame,58621,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000141,0.000806,-0.000043,1.000000,-31.027634,28.729269,41.868992,-59.455276,28.868374,80.712494,-2.156213,28.987280,80.376099,-2.603868,28.626713,3.167403,-59.895081,28.434710,3.220067,-59.484749,28.860674,80.726326,-2.142625,28.994587,80.357521,-2.587751,28.619572,3.166357,-59.896870,28.441071,3.225666,-81.388649,84.027031,76.399361,-67.551666,82.689484,11.737147,-78.281601,66.339157,56.460304,-81.516220,42.356113,74.820923,-74.060028,121.536041,44.066559,-67.063034,124.416710,10.702982,-81.779106,126.936317,77.364388,-73.461075,102.226814,36.472099,-69.828468,39.626549,11.082280,-76.677696,37.691315,43.170979
7,0.058000,0.000157,0.000812,-0.000037,1.000000,-31.027884,28.729355,41.869171,-59.455025,28.866884,80.713036,-2.155989,28.986507,80.375908,-2.604607,28.628370,3.167227,-59.895813,28.435659,3.220615,-59.483803,28.859577,80.726807,-2.142826,28.993664,80.357101,-2.587550,28.621346,3.165538,-59.897774,28.441774,3.226523,-81.387733,84.015121,76.441902,-67.515030,82.675056,11.773828,-78.292946,66.332489,56.465065,-81.576683,42.333736,74.869461,-74.067101,121.535019,44.062675,-67.071114,124.406517,10.698978,-81.786034,126.924599,77.364174,-73.448105,102.219223,36.472588,-69.766182,39.624100,11.167030,-76.697556,37.681339,43.217747
8,0.066000,0.000141,0.000808,-0.000037,1.000000,-31.028372,28.729370,41.870361,-59.455811,28.868052,80.714012,-2.156764,28.987738,80.377327,-2.604795,28.627235,3.168628,-59.896015,28.434452,3.221581,-59.485306,28.861713,80.728325,-2.143617,28.994047,80.358475,-2.586523,28.621012,3.165331,-59.897892,28.439775,3.228154,-81.390648,84.001518,76.491776,-67.470375,82.662483,11.823675,-78.309036,66.321709,56.471020,-81.626831,42.316212,74.914497,-74.075584,121.538857,44.053650,-67.079010,124.394821,10.693374,-81.792709,126.910652,77.363258,-73.432556,102.212692,36.475464,-69.743439,39.606216,11.244824,-76.739632,37.656471,43.278118
9,0.075000,0.000131,0.000821,-0.000045,1.000000,-31.027227,28.729671,41.870262,-59.453690,28.869682,80.714607,-2.154654,28.988361,80.376480,-2.604634,28.626213,3.167823,-59.895836,28.434431,3.222224,-59.485115,28.862133,80.729721,-2.141527,28.994787,80.359520,-2.587800,28.619490,3.166100,-59.898029,28.440285,3.227375,-81.403961,83.986786,76.548477,-67.415955,82.651024,11.862913,-78.319397,66.312386,56.477558,-81.674797,42.296440,74.951866,-74.083977,121.540764,44.048920,-67.090050,124.383881,10.687246,-81.801163,126.894913,77.361404,-73.419632,102.205727,36.475163,-69.718086,39.593525,11.316274,-76.758965,37.643963,43.321186
10,0.083000,0.000133,0.000828,-0.000054,1.000000,-31.026142,28.730160,41.869511,-59.452065,28.870445,80.714256,-2.153030,28.988174,80.375336,-2.604082,28.626425,3.166682,-59.895294,28.435596,3.221869,-59.483700,28.862888,80.730644,-2.140869,28.994251,80.359116,-2.587442,28.619926,3.164664,-59.897411,28.441269,3.226391,-81.414467,83.971909,76.599495,-67.388962,82.644531,11.901281,-78.313423,66.309052,56.484108,-81.723137,42.275120,74.980751,-74.090050,121.541275,44.043613,-67.096947,124.371445,10.680245,-81.808456,126.878403,77.358307,-73.403778,102.201172,36.473759,-69.667458,39.570061,11.399173,-76.753937,37.639397,43.361870
11,0.091000,0.000121,0.000814,-0.000062,1.000000,-31.028324,28.729963,41.872440,-59.455345,28.871643,80.716393,-2.156291,28.988405,80.379089,-2.605164,28.624838,3.170407,-59.896393,28.434967,3.223979,-59.485138,28.864510,80.731117,-2.142515,28.994444,80.358879,-2.591072,28.618809,3.174804,-59.898640,28.440397,3.226833,-81.442818,83.960587,76.650024,-67.370026,82.632736,11.929272,-78.314453,66.298607,56.490620,-81.770493,42.261990,75.014023,-74.097054,121.541466,44.037323,-67.105743,124.359421,10.673831,-81.825424,126.859390,77.352493,-73.383156,102.198555,36.475098,-69.633453,39.547623,11.470176,-76.751343,37.633629,43.388073
12,0.100000,0.000128,0.000813,-0.000053,1.000000,-31.028255,28.728966,41.871880,-59.455307,28.869614,80.715805,-2.156252,28.987455,80.378548,-2.605069,28.624868,3.169861,-59.896290,28.433922,3.223395,-59.486069,28.862265,80.729828,-2.141216,28.993967,80.358200,-2.591876,28.618765,3.173158,-59.897781,28.439665,3.227163,-81.493652,83.938286,76.704933,-67.344826,82.612770,11.955649,-78.300270,66.290550,56.500538,-81.841354,42.247421,75.049515,-74.105545,121.541641,44.028721,-67.113251,124.343933,10.664248,-81.845062,126.834824,77.342575,-73.360840,102.185127,36.471809,-69.563904,39.541340,11.550063,-76.745468,37.630234,43.424763
13,0.108000,0.000133,0.000809,-0.000033,1.000000,-31.027168,28.728918,41.870464,-59.454582,28.868067,80.714127,-2.155530,28.988140,80.377403,-2.603617,28.626316,3.168708,-59.894836,28.433144,3.221712,-59.485477,28.861368,80.729088,-2.141758,28.994734,80.358162,-2.586773,28.620056,3.165335,-59.895699,28.438702,3.228364,-81.526756,83.916924,76.741699,-67.330429,82.600487,11.969583,-78.277977,66.284866,56.512554,-81.888199,42.228065,75.083473,-74.141945,121.533653,44.016792,-67.118874,124.328468,10.655386,-81.852631,126.811935,77.333054,-73.339111,102.179382,36.466961,-69.511238,39.537228,11.604684,-76.738754,37.629337,43.459476
14,0.116000,0.000146,0.000809,-0.000046,1.000000,-31.027449,28.729120,41.870068,-59.454811,28.867949,80.713776,-2.155754,28.986538,80.376968,-2.603957,28.626839,3.168273,-59.895176,28.435156,3.221342,-59.484447,28.860754,80.727669,-2.141824,28.993839,80.357597,-2.586266,28.619766,3.165667,-59.896881,28.441223,3.227870,-81.557068,83.899994,76.773468,-67.321770,82.586678,11.978918,-78.250824,66.281555,56.523823,-81.928307,42.211525,75.108810,-74.148811,121.533417,44.008499,-67.122177,124.304840,10.650011,-81.859230,126.794662,77.327164,-73.324669,102.164635,36.460922,-69.481438,39.528404,11.645997,-76.731560,37.625290,43.493603
15,0.125000,0.000153,0.000811,-0.000031,1.000000,-31.027239,28.728830,41.869747,-59.454453,28.866268,80.713570,-2.155402,28.986639,80.376549,-2.603891,28.627937,3.167841,-59.895111,28.434477,3.221133,-59.484322,28.858522,80.726601,-2.140123,28.994709,80.356743,-2.586740,28.620253,3.166094,-59.896828,28.441059,3.227622,-81.599930,83.883110,76.802124,-67.316795,82.570961,11.984601,-78.242592,66.264420,56.536804,-81.977272,42.181854,75.123047,-74.153343,121.528419,43.999664,-67.125252,124.282326,10.637349,-81.865356,126.776466,77.318657,-73.271545,102.172943,36.437710,-69.437973,39.509548,11.713057,-76.702667,37.634884,43.525784
16,0.133000,0.000154,0.000806,-0.000035,1.000000,-31.027338,28.729195,41.870163,-59.454941,28.866762,80.713699,-2.155888,28.986662,80.377258,-2.603602,28.628170,3.168541,-59.894825,28.435183,3.221252,-59.483551,28.859674,80.725517,-2.140349,28.994381,80.358452,-2.587207,28.620934,3.166107,-59.896236,28.441343,3.227961,-81.641891,83.863449,76.823746,-67.316223,82.546440,11.979439,-78.222672,66.252556,56.547421,-82.019234,42.154335,75.138779,-74.156670,121.522263,43.989998,-67.121117,124.251091,10.606765,-81.871376,126.760147,77.310616,-73.259903,102.148071,36.439156,-69.409691,39.478859,11.768085,-76.693466,37.631565,43.552486
17,0.141000,0.000142,0.000802,-0.000038,1.000000,-31.027962,28.729618,41.869415,-59.455933,28.868315,80.712685,-2.156872,28.987854,80.376770,-2.603862,28.627468,3.168061,-59.895088,28.434834,3.220245,-59.484367,28.861597,80.724648,-2.141488,28.995260,80.357620,-2.587811,28.620655,3.165555,-59.896175,28.440697,3.227014,-81.708458,83.843979,76.845001,-67.318993,82.525574,11.975904,-78.206543,66.239998,56.554413,-82.060913,42.134888,75.152939,-74.159950,121.515549,43.979267,-67.121193,124.226204,10.590876,-81.878372,126.744286,77.302475,-73.173790,102.154114,36.435162,-69.383835,39.440769,11.817965,-76.700485,37.613384,43.577499
18,0.150000,0.000149,0.000814,-0.000026,1.000000,-31.026358,28.729803,41.869736,-59.453381,28.867310,80.713699,-2.154332,28.988174,80.376389,-2.603206,28.628841,3.167686,-59.894417,28.434885,3.221271,-59.482086,28.860477,80.727806,-2.141590,28.994644,80.357918,-2.587479,28.622595,3.166412,-59.895950,28.440533,3.226771,-81.768761,83.821259,76.872772,-67.322525,82.503395,11.970131,-78.194542,66.226158,56.565529,-82.121880,42.113350,75.165756,-74.160233,121.507172,43.968616,-67.122704,124.199661,10.577221,-81.886147,126.724693,77.290848,-73.106117,102.142761,36.444275,-69.347992,39.404686,11.864092,-76.695480,37.597649,43.598858
19,0.158000,0.000150,0.000816,-0.000044,1.000000,-31.026510,28.730158,41.869865,-59.453362,28.868601,80.713928,-2.154324,28.987461,80.376389,-2.603525,28.628260,3.167710,-59.894730,28.436306,3.221527,-59.483826,28.861916,80.728287,-2.141039,28.993488,80.359283,-2.587261,28.622208,3.165392,-59.896450,28.441679,3.227182,-81.814850,83.805542,76.884262,-67.329475,82.474449,11.963352,-78.187012,66.212486,56.575226,-82.157249,42.098091,75.172386,-74.160324,121.492432,43.959541,-67.118668,124.178871,10.566536,-81.892815,126.707199,77.286545,-73.050385,102.133896,36.458759,-69.324135,39.391495,11.908678,-76.692894,37.580849,43.615498
20,0.166000,0.000140,0.000827,-0.000043,1.000000,-31.026346,28.730335,41.869553,-59.452335,28.869429,80.714249,-2.153304,28.988436,80.375435,-2.604219,28.627792,3.166774,-59.895420,28.435690,3.221860,-59.485508,28.863096,80.729820,-2.140085,28.993467,80.360435,-2.587585,28.622356,3.163572,-59.897495,28.440397,3.226995,-81.877106,83.791695,76.885643,-67.346191,82.452591,11.952140,-78.184807,66.195663,56.584190,-82.186783,42.081207,75.182297,-74.157356,121.479141,43.952419,-67.118721,124.152603,10.560422,-81.894997,126.689888,77.277893,-72.971878,102.134537,36.487392,-69.281601,39.373871,11.923828,-76.689491,37.565033,43.630875
21,0.175000,0.000121,0.000811,-0.000050,1.000000,-31.026939,28.729406,41.871487,-59.454132,28.870413,80.715309,-2.155077,28.988543,80.378258,-2.603614,28.624952,3.169575,-59.894836,28.433714,3.222904,-59.485035,28.863413,80.731270,-2.141351,28.994030,80.359451,-2.591052,28.619389,3.173996,-59.896435,28.438786,3.224604,-81.957878,83.768097,76.884964,-67.372246,82.429161,11.935893,-78.191185,66.173820,56.593597,-82.215767,42.065502,75.184044,-74.156235,121.460686,43.943344,-67.115013,124.125122,10.552368,-81.895187,126.670792,77.270073,-72.854019,102.141144,36.542217,-69.243401,39.346855,11.938625,-76.693947,37.539360,43.641739
22,0.183000,0.000138,0.000825,-0.000024,1.000000,-31.026596,28.729599,41.869671,-59.452774,28.867832,80.714241,-2.153742,28.988998,80.375679,-2.604288,28.627916,3.167015,-59.895485,28.433653,3.221848,-59.485031,28.860876,80.731583,-2.141812,28.994438,80.359772,-2.588086,28.622129,3.164534,-59.897224,28.438776,3.226131,-82.015137,83.744202,76.875877,-67.425797,82.396957,11.909354,-78.175095,66.165337,56.602329,-82.240952,42.050819,75.181076,-74.152184,121.443581,43.937946,-67.105087,124.093628,10.545248,-81.893127,126.652649,77.270088,-72.820808,102.121735,36.558064,-69.215302,39.320663,11.948834,-76.686722,37.521908,43.652046
23,0.191000,0.000135,0.000814,-0.000057,1.000000,-31.027615,28.729057,41.871021,-59.454571,28.869417,80.715027,-2.155519,28.986778,80.377625,-2.604523,28.625246,3.168935,-59.895748,28.434786,3.222600,-59.484558,28.861279,80.728882,-2.141635,28.993416,80.359978,-2.591868,28.618557,3.172145,-59.897476,28.440893,3.225443,-82.067307,83.726501,76.862213,-67.455658,82.375732,11.891296,-78.170349,66.149239,56.607670,-82.265396,42.036987,75.177696,-74.150467,121.424187,43.934517,-67.100487,124.072327,10.543375,-81.888000,126.636673,77.268127,-72.806801,102.095268,36.554653,-69.184532,39.295940,11.955429,-76.642029,37.515198,43.659523
24,0.200000,0.000139,0.000818,-0.000047,1.000000,-31.026787,28.730816,41.869007,-59.453476,28.870228,80.713188,-2.154440,28.988733,80.375404,-2.603963,28.627953,3.166738,-59.895168,28.436352,3.220791,-59.484440,28.863075,80.728798,-2.141945,28.994781,80.358505,-2.587675,28.621716,3.164891,-59.897049,28.441885,3.225728,-82.138000,83.706894,76.847366,-67.489105,82.355980,11.874184,-78.164726,66.130157,56.615196,-82.296715,42.020409,75.169411,-74.140228,121.398247,43.928326,-67.095940,124.054214,10.542611,-81.879173,126.610779,77.267494,-72.813019,102.060188,36.542709,-69.145622,39.280285,11.953307,-76.606453,37.493908,43.657894
25,0.208000,0.000147,0.000818,-0.000058,1.000000,-31.025835,28.730684,41.868614,-59.452534,28.870096,80.712799,-2.153495,28.987366,80.375031,-2.603000,28.627819,3.166357,-59.894215,28.437456,3.220388,-59.483643,28.862711,80.728401,-2.140954,28.993547,80.358566,-2.587426,28.621500,3.164358,-59.895767,28.443146,3.225241,-82.185043,83.691879,76.828125,-67.519890,82.341156,11.858721,-78.167816,66.107330,56.621544,-82.333572,42.007931,75.160088,-74.128372,121.369324,43.934219,-67.090462,124.039246,10.544486,-81.872322,126.594559,77.264984,-72.805542,102.044525,36.537098,-69.119942,39.260120,11.948654,-76.588722,37.466488,43.660664
26,0.216000,0.000143,0.000802,-0.000014,1.000000,-31.026480,28.731792,41.868122,-59.454449,28.868994,80.711388,-2.155399,28.991329,80.375473,-2.602384,28.631138,3.166771,-59.893585,28.435711,3.218955,-59.483349,28.860277,80.726761,-2.143764,28.999210,80.357193,-2.585284,28.623137,3.165356,-59.895718,28.442785,3.224083,-82.228378,83.675896,76.800713,-67.552437,82.321152,11.841348,-78.141090,66.096130,56.632404,-82.357552,41.998379,75.151321,-74.120560,121.342468,43.935345,-67.085495,124.024963,10.548566,-81.863762,126.582977,77.264198,-72.796234,102.030525,36.532196,-69.094696,39.245293,11.938181,-76.544724,37.461201,43.656193
27,0.225000,0.000182,0.000838,-0.000048,1.000000,-31.024202,28.729105,41.867184,-59.449314,28.865294,80.712547,-2.150288,28.983644,80.372429,-2.602953,28.629456,3.163749,-59.894161,28.438028,3.220117,-59.482777,28.858610,80.725441,-2.131742,28.990286,80.351051,-2.587185,28.623306,3.164720,-59.895874,28.443470,3.226120,-82.278816,83.658752,76.753029,-67.589249,82.303398,11.831674,-78.141113,66.071716,56.640743,-82.380470,41.990330,75.138885,-74.115776,121.318413,43.937191,-67.080757,124.009491,10.553917,-81.852081,126.569870,77.265045,-72.785713,102.014267,36.531231,-69.082726,39.232166,11.924632,-76.516953,37.441067,43.645370
28,0.233000,0.000152,0.000815,-0.000048,1.000000,-31.026495,28.729439,41.869804,-59.453426,28.867929,80.713806,-2.154389,28.986301,80.376389,-2.603426,28.627495,3.167713,-59.894634,28.436029,3.221402,-59.482258,28.861765,80.726990,-2.140535,28.992414,80.357224,-2.586040,28.621483,3.166704,-59.897030,28.441196,3.227299,-82.340843,83.640640,76.716499,-67.626617,82.289017,11.821475,-78.151054,66.050705,56.645775,-82.411713,41.974533,75.116386,-74.110435,121.298645,43.940598,-67.076973,123.995277,10.555835,-81.843529,126.552162,77.274475,-72.777534,101.996864,36.533577,-69.064964,39.226021,11.907105,-76.496490,37.417233,43.640537
29,0.241000,0.000144,0.000826,-0.000049,1.000000,-31.025700,28.730171,41.869251,-59.451771,28.869396,80.713890,-2.152735,28.987614,80.375191,-2.603492,28.627495,3.166527,-59.894707,28.436184,3.221494,-59.482758,28.863413,80.729263,-2.140154,28.992601,80.358795,-2.587344,28.622297,3.164787,-59.896732,28.440767,3.226238,-82.387955,83.630852,76.681671,-67.680885,82.271255,11.811636,-78.165825,66.034943,56.654991,-82.436172,41.962921,75.093636,-74.114159,121.270691,43.944969,-67.073418,123.981201,10.561552,-81.834862,126.539421,77.275169,-72.769775,101.984802,36.538239,-69.057518,39.216377,11.887464,-76.472763,37.387661,43.634354
30,0.250000,0.000152,0.000816,-0.000054,1.000000,-31.026560,28.729954,41.869850,-59.453392,28.868809,80.713928,-2.154353,28.986559,80.376366,-2.603590,28.627645,3.167686,-59.894798,28.436804,3.221518,-59.483105,28.862253,80.728203,-2.141782,28.992340,80.360023,-2.587225,28.621695,3.165301,-59.896797,28.442034,3.226899,-82.437805,83.619362,76.638428,-67.733009,82.242538,11.806954,-78.200249,66.011154,56.662411,-82.465721,41.952785,75.075111,-74.110039,121.249374,43.950855,-67.069664,123.961494,10.568385,-81.825417,126.528130,77.275291,-72.764191,101.963821,36.544193,-69.056969,39.197365,11.864312,-76.453323,37.352959,43.633728
31,0.258000,0.000149,0.000822,-0.000044,1.000000,-31.026068,28.730700,41.870178,-59.452461,28.869205,80.714584,-2.153423,28.988033,80.376358,-2.603543,28.628736,3.167686,-59.894753,28.436821,3.222182,-59.482903,28.862139,80.729767,-2.141380,28.993931,80.360573,-2.585952,28.622337,3.165029,-59.897358,28.442282,3.227242,-82.478210,83.610085,76.604652,-67.773422,82.220390,11.805680,-78.217506,66.000145,56.667988,-82.494881,41.949383,75.061073,-74.103455,121.231865,43.955502,-67.062279,123.934601,10.570303,-81.817162,126.519058,77.277176,-72.759155,101.948235,36.546852,-69.069809,39.174053,11.836821,-76.442116,37.325291,43.624481
