Format Version,1.23,Take Name,silk_table_exp_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.46.12.069 下午,Capture Start Frame,38136,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133000,0.000127,-0.000592,-0.000064,1.000000,-31.080441,28.731659,41.908806,-59.616531,28.873005,80.672691,-2.316758,28.989542,80.496452,-2.548608,28.626865,3.286821,-59.839760,28.437223,3.179357,-59.627777,28.870434,80.676003,-2.300774,28.992281,80.495697,-2.539285,28.624470,3.292617,-59.854870,28.439941,3.169864,-58.705532,74.363297,74.757446,-61.252403,57.934719,53.543083,-73.601547,76.427551,10.230844,-65.031891,29.749214,40.260811,-60.069775,32.797497,72.182945,-74.091896,117.594635,9.309012,-57.994312,116.992867,75.548637,-65.623344,113.812614,42.290359,-76.053116,33.361950,9.257636,-67.155037,94.793465,34.357910
17,0.141000,0.000176,-0.000624,-0.000115,1.000000,-31.077925,28.738537,41.907253,-59.616505,28.879013,80.669319,-2.316704,28.989700,80.496773,-2.543613,28.634600,3.287095,-59.834778,28.450834,3.175920,-59.629982,28.874470,80.677536,-2.300939,28.994190,80.495232,-2.538424,28.630474,3.291769,-59.842907,28.455139,3.164593,-58.726460,74.368111,74.767761,-61.270493,57.938786,53.547836,-73.602089,76.428101,10.225660,-65.062172,29.748375,40.272038,-60.128391,32.787426,72.192780,-74.117264,117.595413,9.300262,-58.007423,116.995033,75.538483,-65.640068,113.816093,42.278748,-76.019653,33.355583,9.248566,-67.188477,94.794914,34.356270
18,0.150000,0.000125,-0.000589,-0.000058,1.000000,-31.081995,28.733355,41.909672,-59.617889,28.874535,80.673706,-2.318120,28.991758,80.497169,-2.550366,28.628727,3.287539,-59.841515,28.438398,3.180370,-59.629898,28.873676,80.678665,-2.301499,28.992683,80.496887,-2.543706,28.627972,3.293048,-59.853458,28.439209,3.169221,-58.752079,74.370590,74.778450,-61.286140,57.941711,53.549774,-73.605560,76.427834,10.220634,-65.095772,29.746229,40.281704,-60.168392,32.788887,72.201111,-74.142479,117.599342,9.288577,-58.020313,116.998413,75.523033,-65.659805,113.813744,42.272076,-75.981880,33.357506,9.232246,-67.216568,94.799164,34.348377
19,0.158000,0.000179,-0.000622,-0.000124,1.000000,-31.078747,28.737816,41.908524,-59.617126,28.878584,80.670738,-2.317321,28.988197,80.497902,-2.544639,28.633585,3.288221,-59.835804,28.450897,3.177336,-59.629185,28.873631,80.678635,-2.300179,28.993645,80.497406,-2.542703,28.629107,3.293180,-59.841389,28.455465,3.165197,-58.775829,74.371902,74.786583,-61.298553,57.940872,53.549480,-73.617500,76.426353,10.220122,-65.121208,29.749531,40.284725,-60.214691,32.782825,72.203400,-74.162216,117.597260,9.277025,-58.032982,117.000893,75.505676,-65.676697,113.815376,42.260380,-75.952782,33.358131,9.218415,-67.245544,94.804062,34.336994
20,0.166000,0.000194,-0.000623,-0.000135,1.000000,-31.079399,28.738457,41.907810,-59.617859,28.878704,80.669960,-2.318058,28.987083,80.497269,-2.545205,28.634745,3.287572,-59.836376,28.453297,3.176552,-59.629623,28.873201,80.679008,-2.300212,28.993336,80.496712,-2.544708,28.629976,3.292798,-59.840591,28.458097,3.163619,-58.803623,74.370750,74.791847,-61.304241,57.945000,53.548687,-73.627937,76.427147,10.216834,-65.134918,29.758003,40.281002,-60.243618,32.784687,72.205429,-74.188499,117.604218,9.271460,-58.043182,117.000069,75.493477,-65.691879,113.810608,42.248230,-75.928337,33.359261,9.200462,-67.273216,94.820236,34.320484
21,0.175000,0.000140,-0.000583,-0.000068,1.000000,-31.081730,28.734341,41.908676,-59.617168,28.874907,80.673042,-2.317399,28.991026,80.495850,-2.550554,28.630325,3.286210,-59.841705,28.441111,3.179705,-59.629219,28.874258,80.677185,-2.300220,28.991726,80.496796,-2.544364,28.629774,3.291465,-59.854073,28.441694,3.168321,-58.835804,74.369987,74.797867,-61.314827,57.946907,53.545677,-73.642059,76.428596,10.211415,-65.234306,29.727034,40.290241,-60.277779,32.783947,72.205040,-74.207901,117.610130,9.259028,-58.054024,117.000938,75.475815,-65.727112,113.813522,42.238529,-75.901131,33.359798,9.180911,-67.298851,94.825722,34.306362
22,0.183000,0.000168,-0.000627,-0.000162,1.000000,-31.077572,28.736639,41.907207,-59.616352,28.880442,80.669106,-2.316549,28.985718,80.496887,-2.543065,28.629377,3.287214,-59.834229,28.451017,3.175724,-59.628708,28.874624,80.676636,-2.300558,28.991753,80.496223,-2.540052,28.624105,3.291714,-59.840477,28.456444,3.164490,-58.868195,74.367615,74.798164,-61.324669,57.945515,53.539104,-73.658005,76.429237,10.204088,-65.290337,29.724581,40.307152,-60.303394,32.785397,72.202164,-74.230774,117.612167,9.245140,-58.064087,116.998123,75.462181,-65.748337,113.813866,42.221600,-75.874153,33.356377,9.157292,-67.322441,94.824394,34.295780
23,0.191000,0.000188,-0.000625,-0.000140,1.000000,-31.077347,28.738213,41.907467,-59.615971,28.879189,80.669495,-2.316168,28.986990,80.497040,-2.542984,28.633770,3.287342,-59.834160,28.452896,3.176084,-59.627491,28.874752,80.676834,-2.301135,28.991657,80.496284,-2.540187,28.629690,3.291660,-59.839916,28.457081,3.165273,-58.914650,74.383392,74.808731,-61.336071,57.944942,53.531658,-73.675446,76.428406,10.196177,-65.268089,29.744547,40.278358,-60.327541,32.783600,72.194756,-74.255150,117.612221,9.226316,-58.075554,116.995026,75.449028,-65.764137,113.811684,42.210068,-75.853340,33.357414,9.138382,-67.351334,94.823044,34.278873
24,0.200000,0.000193,-0.000634,-0.000167,1.000000,-31.078169,28.738916,41.907314,-59.617508,28.881050,80.668808,-2.317697,28.985809,80.497421,-2.543101,28.633318,3.287727,-59.834278,28.455486,3.175399,-59.628994,28.874853,80.676857,-2.299609,28.993147,80.496025,-2.543493,28.627798,3.293509,-59.837513,28.461075,3.163206,-58.986568,74.375328,74.809357,-61.349033,57.945435,53.519787,-73.688004,76.419540,10.188865,-65.278732,29.751373,40.267658,-60.374908,32.770180,72.188202,-74.272385,117.615005,9.206376,-58.085857,116.990433,75.433151,-65.781448,113.810242,42.179272,-75.828949,33.360771,9.114053,-67.383057,94.818565,34.265636
25,0.208000,0.000135,-0.000592,-0.000064,1.000000,-31.080997,28.733965,41.909081,-59.617126,28.874674,80.672943,-2.317351,28.991240,80.496758,-2.549130,28.629807,3.287125,-59.840275,28.440142,3.179598,-59.629047,28.873137,80.676712,-2.300510,28.992928,80.496086,-2.541916,28.628428,3.292760,-59.852768,28.441652,3.169909,-59.023129,74.374390,74.805992,-61.365868,57.941586,53.510006,-73.706940,76.415024,10.179609,-65.297020,29.753164,40.254879,-60.391754,32.767761,72.177956,-74.284897,117.614723,9.182504,-58.094460,116.990051,75.410950,-65.800407,113.813797,42.153423,-75.808907,33.361626,9.086752,-67.401627,94.816681,34.253017
