Format Version,1.23,Take Name,cotton_hang_exp_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.40.14.933 下午,Capture Start Frame,555325,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
134,1.116000,-0.000053,-0.000087,-0.000853,1.000000,-52.255924,69.443115,33.012779,-51.797382,71.737396,68.759514,-51.820583,67.200943,68.916794,-52.696083,67.058388,-2.904251,-52.709644,71.775726,-2.720949,-51.792641,71.749237,68.761719,-51.825661,67.187790,68.914543,-52.691471,67.051384,-2.896678,-52.714546,71.783508,-2.729059,-56.874294,91.657158,16.301701,-54.475613,108.741524,31.299305,-54.142773,109.402252,47.300350,-57.927311,85.891571,39.561279,-55.933510,93.181076,47.024769,-54.858978,108.788612,14.008149,-55.273651,97.709122,24.365150,-59.303062,74.728638,31.140285,-59.807690,76.319572,47.515354,-60.389961,75.322311,15.947834
135,1.125000,-0.000057,0.000002,0.000624,1.000000,-52.261089,69.442406,33.012497,-51.802956,71.738365,68.759140,-51.812725,67.201866,68.916458,-52.700615,67.056068,-2.904430,-52.728073,71.773354,-2.721173,-51.792812,71.751015,68.761292,-51.824017,67.187057,68.915276,-52.691383,67.051613,-2.894531,-52.737446,71.778427,-2.732289,-56.469009,91.873077,16.303762,-54.300453,108.945763,31.325233,-53.944771,109.598267,47.336292,-57.381313,86.077866,39.554413,-55.536472,93.370232,47.051571,-54.666634,109.008499,14.025496,-55.015953,97.884773,24.381096,-58.525425,74.887871,31.140610,-59.133728,76.419945,47.525585,-59.611160,75.461594,15.931064
136,1.133000,-0.000069,-0.000030,0.000056,1.000000,-52.259628,69.439926,33.014736,-51.801186,71.736206,68.761353,-51.816113,67.199722,68.918770,-52.699554,67.053230,-2.902159,-52.721672,71.770546,-2.719015,-51.792408,71.749390,68.760918,-51.823841,67.187996,68.915253,-52.693325,67.051178,-2.895772,-52.727604,71.772675,-2.721416,-56.085632,92.045883,16.345665,-54.151417,109.136627,31.342558,-53.793613,109.756767,47.354580,-56.930477,86.212875,39.575558,-55.175716,93.546906,47.058968,-54.507698,109.212708,14.046931,-54.713547,98.095139,24.371469,-57.859184,74.998520,31.154514,-58.486946,76.528137,47.515465,-58.886230,75.577477,15.926229
137,1.141000,-0.000090,-0.000045,-0.000366,1.000000,-52.257435,69.439659,33.014996,-51.798141,71.737038,68.761528,-51.816906,67.200584,68.919144,-52.698284,67.051849,-2.901822,-52.716427,71.769180,-2.718869,-51.791733,71.749069,68.760239,-51.823986,67.187180,68.915031,-52.692635,67.050362,-2.896592,-52.721859,71.770706,-2.719146,-55.697388,92.225670,16.322813,-54.019196,109.302673,31.354723,-53.672035,109.934021,47.371498,-56.425251,86.354530,39.566700,-54.841984,93.690529,47.062859,-54.380489,109.379898,14.049417,-54.416943,98.301071,24.393375,-57.176544,75.116615,31.133280,-57.867069,76.608429,47.502571,-58.143764,75.699196,15.916544
138,1.149000,-0.000082,-0.000051,-0.000140,1.000000,-52.257229,69.439690,33.014450,-51.799393,71.736732,68.761024,-51.816105,67.200264,68.918571,-52.696575,67.052231,-2.902403,-52.716850,71.769554,-2.719378,-51.793175,71.749046,68.760971,-51.822517,67.187592,68.913803,-52.691437,67.052109,-2.897106,-52.721889,71.769722,-2.720269,-55.351414,92.362724,16.349987,-53.880524,109.461571,31.373301,-53.513397,110.090553,47.391842,-55.979366,86.457062,39.567986,-54.497128,93.825554,47.080402,-54.257740,109.535393,14.066640,-54.183640,98.477730,24.405619,-56.501186,75.230621,31.107811,-57.210606,76.705566,47.500191,-57.403309,75.807945,15.915177
139,1.158000,-0.000082,-0.000132,0.000989,1.000000,-52.263596,69.440231,33.015480,-51.816750,71.738251,68.762123,-51.823254,67.201752,68.919662,-52.691715,67.051826,-2.901447,-52.722668,71.769096,-2.718422,-51.817757,71.750626,68.765518,-51.822037,67.187111,68.912361,-52.692150,67.050125,-2.897240,-52.722179,71.770706,-2.720000,-54.939140,92.532425,16.343948,-53.759418,109.629211,31.392235,-53.380352,110.239113,47.424988,-55.414413,86.596428,39.547588,-54.119946,93.980255,47.072350,-54.129173,109.698997,14.092604,-53.982670,98.610573,24.416597,-55.745567,75.358131,31.105762,-56.478519,76.805557,47.491909,-56.570965,75.940094,15.905499
140,1.166000,-0.000021,-0.000091,0.000231,1.000000,-52.259659,69.434059,33.011200,-51.806385,71.727058,68.758087,-51.819740,67.190559,68.915085,-52.694363,67.050674,-2.905980,-52.718155,71.767960,-2.722383,-51.802666,71.730301,68.749191,-51.823360,67.186867,68.913269,-52.691483,67.048836,-2.898639,-52.720814,71.770103,-2.719596,-54.616486,92.667274,16.329159,-53.657372,109.760704,31.408224,-53.272152,110.353912,47.435200,-54.980068,86.688217,39.553078,-53.803516,94.103531,47.077625,-54.052807,109.839752,14.105550,-53.728889,98.767586,24.413830,-55.048782,75.488060,31.107038,-55.819588,76.901443,47.484295,-55.807217,76.048897,15.905515
141,1.175000,-0.000014,0.000021,-0.001431,0.999999,-52.252300,69.433525,33.010292,-51.783424,71.724503,68.757118,-51.811825,67.188072,68.914047,-52.702938,67.052101,-2.906832,-52.711010,71.769440,-2.723163,-51.771015,71.726334,68.742096,-51.823669,67.185760,68.913696,-52.691925,67.050552,-2.897474,-52.721649,71.771530,-2.718062,-54.226448,92.797943,16.362991,-53.557251,109.893394,31.424919,-53.176994,110.498131,47.453411,-54.419319,86.821075,39.542053,-53.444038,94.245361,47.083248,-53.943981,109.978088,14.120200,-53.423466,98.957253,24.438570,-54.287563,75.611618,31.084002,-55.085636,76.994164,47.466579,-54.950462,76.163300,15.906281
142,1.183000,-0.000016,0.000018,-0.001450,0.999999,-52.253078,69.433342,33.010555,-51.784290,71.724411,68.757370,-51.812870,67.187973,68.914322,-52.703636,67.051826,-2.906558,-52.711529,71.769165,-2.722907,-51.773113,71.725830,68.741486,-51.823341,67.186035,68.914154,-52.693676,67.051788,-2.896491,-52.721100,71.769836,-2.718154,-53.899670,92.927223,16.329536,-53.464020,110.010338,31.440645,-53.074692,110.602692,47.469147,-53.966133,86.916267,39.557510,-53.157181,94.369034,47.098644,-53.865952,110.076050,14.142807,-53.248310,99.065689,24.457355,-53.630699,75.703270,31.098202,-54.416985,77.083511,47.455669,-54.205574,76.272766,15.892729
143,1.191000,-0.000028,-0.000000,-0.001631,0.999999,-52.254276,69.434509,33.010376,-51.785969,71.726295,68.757156,-51.816200,67.189880,68.914207,-52.704376,67.052254,-2.906692,-52.710564,71.769600,-2.723160,-51.774162,71.727226,68.742729,-51.827492,67.188385,68.914841,-52.692612,67.050980,-2.897566,-52.721958,71.771469,-2.718855,-53.556107,93.029663,16.348974,-53.399353,110.098244,31.456688,-53.002853,110.686768,47.492149,-53.528015,87.012512,39.545464,-52.862122,94.485733,47.108833,-53.799988,110.159447,14.156214,-53.105007,99.154167,24.467192,-52.996220,75.820122,31.101101,-53.758614,77.165199,47.444202,-53.467457,76.392845,15.903309
144,1.199000,-0.000032,0.000004,-0.001397,0.999999,-52.254982,69.434700,33.010857,-51.787437,71.726990,68.757607,-51.815540,67.190567,68.914703,-52.704281,67.051956,-2.906185,-52.712677,71.769302,-2.722687,-51.774639,71.729500,68.744095,-51.827301,67.187698,68.915176,-52.694027,67.051849,-2.897538,-52.722626,71.770004,-2.719731,-53.243565,93.106628,16.356234,-53.325890,110.193619,31.463972,-52.948879,110.758377,47.505550,-53.074924,87.108238,39.560493,-52.559887,94.593239,47.109753,-53.726070,110.237717,14.171391,-52.943886,99.249313,24.457079,-52.361904,75.938988,31.081829,-53.089695,77.246429,47.443035,-52.730476,76.510910,15.908562
145,1.208000,-0.000013,0.000020,-0.001237,0.999999,-52.255035,69.435097,33.010582,-51.787079,71.726135,68.757401,-51.813721,67.189697,68.914322,-52.704723,67.053619,-2.906540,-52.714622,71.770950,-2.722859,-51.774120,71.728790,68.743538,-51.826073,67.186600,68.914566,-52.695049,67.053535,-2.898327,-52.724014,71.771568,-2.719121,-52.869827,93.215057,16.350523,-53.262691,110.277939,31.485302,-52.880924,110.831223,47.508923,-52.599323,87.195770,39.567131,-52.235405,94.706474,47.115620,-53.671062,110.330986,14.187787,-52.717884,99.356560,24.479189,-51.663357,76.061813,31.093386,-52.322525,77.366364,47.419804,-51.918839,76.636391,15.924520
146,1.216000,-0.000024,0.000008,-0.001177,0.999999,-52.254398,69.434967,33.010509,-51.787613,71.726883,68.757309,-51.813721,67.190437,68.914322,-52.702896,67.052612,-2.906579,-52.713364,71.769951,-2.723005,-51.774651,71.729294,68.743507,-51.826107,67.187622,68.913940,-52.692856,67.052231,-2.898276,-52.723103,71.770844,-2.718681,-52.538807,93.286293,16.388319,-53.219406,110.327278,31.493553,-52.828144,110.884621,47.514271,-52.170418,87.277260,39.571419,-51.964981,94.794121,47.116562,-53.623245,110.383415,14.213689,-52.519875,99.442879,24.483498,-51.045250,76.131126,31.096939,-51.690067,77.441124,47.421204,-51.197338,76.762100,15.933105
147,1.225000,-0.000025,0.000011,-0.001154,0.999999,-52.255089,69.435677,33.011036,-51.788216,71.727669,68.757820,-51.814114,67.191223,68.914841,-52.703674,67.053253,-2.906036,-52.714359,71.770592,-2.722469,-51.775349,71.730606,68.744453,-51.826458,67.187920,68.914146,-52.693645,67.052223,-2.897973,-52.724121,71.772072,-2.717946,-52.189911,93.379974,16.373905,-53.170872,110.372116,31.499475,-52.785145,110.933220,47.521252,-51.701450,87.371048,39.600105,-51.642998,94.888962,47.106716,-53.574860,110.422562,14.225342,-52.345596,99.510040,24.478081,-50.301914,76.260445,31.094269,-50.942112,77.553398,47.425247,-50.406380,76.894859,15.943440
148,1.233000,-0.000024,0.000018,-0.001270,0.999999,-52.253578,69.435150,33.010094,-51.785625,71.726967,68.756874,-51.812576,67.190521,68.913887,-52.703274,67.052887,-2.906975,-52.712856,71.770233,-2.723402,-51.773476,71.729347,68.743172,-51.824196,67.187759,68.913445,-52.693676,67.052231,-2.898906,-52.722191,71.771378,-2.718763,-51.857929,93.454758,16.389503,-53.139908,110.399803,31.503361,-52.758587,110.986259,47.521072,-51.297729,87.448730,39.586391,-51.367580,94.953796,47.114189,-53.525944,110.451981,14.232366,-52.195263,99.563431,24.475050,-49.700794,76.349052,31.121984,-50.291706,77.655869,47.417633,-49.721886,77.012810,15.956025
149,1.241000,-0.000020,-0.000002,-0.001416,0.999999,-52.253796,69.433846,33.010387,-51.786594,71.725250,68.757202,-51.814873,67.188820,68.914185,-52.702747,67.051987,-2.906722,-52.710968,71.769333,-2.723113,-51.773727,71.727058,68.741844,-51.827114,67.186501,68.912918,-52.691822,67.051186,-2.896164,-52.721439,71.770699,-2.718329,-51.581020,93.526314,16.411222,-53.104050,110.420479,31.500641,-52.730625,111.012741,47.528168,-50.876991,87.515198,39.615776,-51.114128,95.009972,47.111694,-53.495140,110.463974,14.237038,-52.045929,99.610352,24.472115,-49.093628,76.455864,31.124895,-49.650341,77.752533,47.410187,-49.062027,77.117661,15.979378
150,1.250000,-0.000022,0.000004,-0.001510,0.999999,-52.252586,69.433907,33.009663,-51.784569,71.725388,68.756462,-51.813698,67.188957,68.913460,-52.702374,67.051971,-2.907425,-52.709705,71.769310,-2.723834,-51.773071,71.726707,68.740776,-51.824615,67.187134,68.912422,-52.690865,67.050362,-2.896911,-52.720787,71.771477,-2.717946,-51.218014,93.586143,16.433485,-53.081299,110.426628,31.504341,-52.710915,111.020294,47.531380,-50.468071,87.573753,39.612747,-50.824196,95.078140,47.103310,-53.469856,110.465561,14.243187,-51.834404,99.661217,24.487232,-48.459389,76.555069,31.119850,-48.939041,77.850716,47.399788,-48.323601,77.249550,15.984241
151,1.258000,-0.000018,-0.000008,-0.001241,0.999999,-52.252865,69.433037,33.010109,-51.786953,71.724472,68.756935,-51.813644,67.188026,68.913902,-52.700497,67.051163,-2.907014,-52.710373,71.768494,-2.723378,-51.773632,71.726875,68.742447,-51.826351,67.185219,68.913322,-52.689449,67.050125,-2.898431,-52.721119,71.770027,-2.718217,-50.914360,93.622879,16.442913,-53.063084,110.427689,31.511158,-52.700741,111.008385,47.531887,-50.061249,87.646011,39.608799,-50.572025,95.118576,47.119457,-53.451038,110.456612,14.249979,-51.658947,99.693222,24.492918,-47.889214,76.625633,31.117483,-48.331635,77.937195,47.391991,-47.715450,77.350639,16.001514
152,1.266000,-0.000030,-0.000012,-0.001652,0.999999,-52.253197,69.433418,33.010014,-51.785625,71.725334,68.756790,-51.816040,67.188919,68.913857,-52.702568,67.051033,-2.907053,-52.708565,71.768387,-2.723545,-51.773369,71.726486,68.742134,-51.827782,67.187271,68.913223,-52.690758,67.049583,-2.897629,-52.720024,71.770370,-2.718093,-50.638367,93.658279,16.445572,-53.050018,110.411858,31.513727,-52.694130,110.971176,47.534039,-49.742149,87.660797,39.613560,-50.339794,95.150032,47.115662,-53.431858,110.433105,14.252978,-51.495266,99.713287,24.476418,-47.294827,76.714928,31.122997,-47.751152,78.024200,47.385159,-47.113464,77.452477,16.005030
153,1.274000,-0.000031,-0.000002,-0.001694,0.999999,-52.254017,69.434013,33.009426,-51.785534,71.725952,68.756180,-51.816338,67.189537,68.913269,-52.704300,67.051605,-2.907628,-52.709896,71.768959,-2.724117,-51.774155,71.726814,68.742081,-51.827259,67.188194,68.912254,-52.691849,67.049858,-2.897687,-52.721943,71.771248,-2.718651,-50.348717,93.689262,16.454851,-53.043228,110.384499,31.516907,-52.697529,110.926880,47.532810,-49.358871,87.706062,39.605255,-50.098354,95.170685,47.123123,-53.409290,110.389694,14.253690,-51.381462,99.713760,24.474220,-46.755024,76.794540,31.136883,-47.159393,78.122612,47.373192,-46.535187,77.545074,16.011963
154,1.283000,-0.000022,-0.000002,-0.001533,0.999999,-52.254097,69.434097,33.009537,-51.786415,71.725571,68.756340,-51.815754,67.189148,68.913345,-52.703560,67.052170,-2.907559,-52.710678,71.769516,-2.723974,-51.774246,71.726929,68.742958,-51.827442,67.187325,68.912437,-52.692902,67.051865,-2.898419,-52.720993,71.770348,-2.719717,-50.044281,93.712181,16.452017,-53.042118,110.340820,31.521654,-52.708775,110.874985,47.532185,-48.987518,87.731155,39.585732,-49.855049,95.189247,47.124973,-53.394146,110.327660,14.262505,-51.256134,99.709267,24.483076,-46.173637,76.882881,31.124264,-46.532337,78.205833,47.376114,-45.914249,77.641785,16.022545
155,1.291000,-0.000018,-0.000000,-0.001323,0.999999,-52.255672,69.434677,33.011341,-51.788799,71.726013,68.758163,-51.816238,67.189575,68.915123,-52.704281,67.052902,-2.905777,-52.713375,71.770241,-2.722144,-51.775509,71.728745,68.744087,-51.828915,67.186424,68.915268,-52.694340,67.052910,-2.897559,-52.723045,71.770760,-2.718166,-49.795952,93.687126,16.447010,-53.042477,110.289474,31.525438,-52.717125,110.823227,47.533390,-48.663528,87.741760,39.610199,-49.649883,95.204147,47.117954,-53.385468,110.264336,14.265039,-51.072861,99.682930,24.513565,-45.560246,76.995148,31.116516,-45.984615,78.279518,47.376362,-45.362957,77.721848,16.025669
156,1.300000,-0.000022,0.000015,-0.001269,0.999999,-52.254921,69.433975,33.011105,-51.787209,71.725632,68.757889,-51.814152,67.189186,68.914886,-52.704365,67.051872,-2.905983,-52.713966,71.769211,-2.722385,-51.775558,71.726990,68.744263,-51.825298,67.187317,68.914757,-52.694023,67.051178,-2.896777,-52.723927,71.770470,-2.718637,-49.466866,93.713585,16.499342,-53.043152,110.182068,31.526491,-52.735703,110.748886,47.530983,-48.306610,87.758209,39.590324,-49.409248,95.196930,47.108646,-53.379620,110.173180,14.265903,-50.933456,99.629143,24.548275,-45.070496,76.990196,31.147362,-45.418694,78.337975,47.382950,-44.794399,77.783562,16.034220
157,1.308000,-0.000025,-0.000003,-0.001320,0.999999,-52.254910,69.434547,33.010860,-51.788204,71.726433,68.757645,-51.815617,67.189995,68.914673,-52.703350,67.052223,-2.906221,-52.712471,71.769562,-2.722660,-51.774876,71.728699,68.743614,-51.828354,67.187233,68.914543,-52.692944,67.051811,-2.897246,-52.722530,71.770515,-2.718986,-49.226540,93.711815,16.474052,-53.049725,110.087410,31.517876,-52.752789,110.657051,47.526859,-47.973240,87.770134,39.597610,-49.190483,95.180771,47.114967,-53.370541,110.066795,14.254254,-50.811363,99.578629,24.537931,-44.583607,77.037140,31.155460,-44.920712,78.398605,47.382088,-44.306297,77.819244,16.051212
158,1.316000,-0.000017,0.000001,-0.001242,0.999999,-52.254902,69.434959,33.010830,-51.788322,71.726318,68.757652,-51.815025,67.189873,68.914612,-52.703201,67.053154,-2.906290,-52.713058,71.770493,-2.722651,-51.775326,71.728096,68.743065,-51.827389,67.187607,68.914680,-52.692764,67.053627,-2.897550,-52.723175,71.770592,-2.718360,-48.926437,93.706551,16.504843,-53.076015,109.984947,31.521801,-52.777946,110.541939,47.519833,-47.711407,87.725700,39.604813,-48.979755,95.156952,47.108356,-53.365059,109.939728,14.257863,-50.696106,99.511032,24.537634,-44.112331,77.084824,31.162256,-44.442112,78.439163,47.388371,-43.836716,77.856102,16.065882
159,1.324000,-0.000027,-0.000006,-0.001294,0.999999,-52.254009,69.434227,33.010399,-51.787693,71.726273,68.757179,-51.814865,67.189842,68.914238,-52.702057,67.051727,-2.906674,-52.711426,71.769073,-2.723131,-51.775475,71.728142,68.743172,-51.826572,67.187523,68.913269,-52.690964,67.050430,-2.897241,-52.722149,71.770874,-2.718334,-48.723759,93.626175,16.506702,-53.099823,109.850288,31.515079,-52.810307,110.413826,47.523697,-47.413017,87.701973,39.604141,-48.799591,95.104599,47.095039,-53.361130,109.814896,14.265791,-50.501614,99.456474,24.544247,-43.638317,77.114510,31.191656,-43.980656,78.479431,47.383793,-43.406834,77.873611,16.071138
160,1.333000,-0.000028,-0.000000,-0.001243,0.999999,-52.253555,69.434196,33.010128,-51.787056,71.726341,68.756905,-51.813763,67.189903,68.913963,-52.701778,67.051605,-2.906942,-52.711632,71.768944,-2.723405,-51.774372,71.727982,68.742477,-51.825863,67.187767,68.913269,-52.690784,67.050888,-2.897384,-52.722233,71.770210,-2.718899,-48.519547,93.531830,16.497644,-53.123539,109.694221,31.508251,-52.857624,110.263184,47.516800,-47.075420,87.662682,39.607624,-48.632793,95.034149,47.102692,-53.382660,109.615471,14.256237,-50.268875,99.397575,24.560125,-43.155209,77.084885,31.208935,-43.479805,78.494461,47.394939,-42.917412,77.856956,16.093550
161,1.341000,-0.000012,0.000016,-0.001248,0.999999,-52.252270,69.434013,33.010201,-51.784561,71.725021,68.757034,-51.811314,67.188576,68.913948,-52.701706,67.052574,-2.906930,-52.711506,71.769905,-2.723244,-51.773304,71.726051,68.742134,-51.822056,67.187065,68.912407,-52.690624,67.051392,-2.896356,-52.722134,71.771622,-2.717710,-48.261063,93.463715,16.533966,-53.162479,109.525314,31.508217,-52.892250,110.097084,47.515442,-46.846138,87.594643,39.615387,-48.490368,94.944435,47.095192,-53.384464,109.455917,14.280610,-50.071751,99.303726,24.594057,-42.679436,77.096504,31.241920,-43.053749,78.507545,47.401039,-42.508923,77.828636,16.097647
162,1.350000,-0.000022,0.000001,-0.001155,0.999999,-52.251209,69.432777,33.009251,-51.785046,71.724533,68.756058,-51.810955,67.188087,68.913055,-52.699081,67.050583,-2.907854,-52.709759,71.767914,-2.724257,-51.773487,71.726692,68.740662,-51.821960,67.185539,68.911926,-52.687614,67.048294,-2.898178,-52.720886,71.770721,-2.717768,-48.064854,93.321808,16.536341,-53.123241,109.389732,31.514496,-52.936375,109.905556,47.506630,-46.565067,87.487671,39.648449,-48.344177,94.856537,47.076668,-53.402580,109.218422,14.268663,-50.236881,99.026253,24.535931,-42.306881,77.022949,31.278015,-42.627106,78.497452,47.424660,-42.057384,77.808395,16.109005
163,1.358000,-0.000012,0.000007,-0.001181,0.999999,-52.252369,69.433220,33.009357,-51.785595,71.724258,68.756203,-51.811737,67.187813,68.913116,-52.700867,67.051743,-2.907792,-52.711296,71.769073,-2.724099,-51.773869,71.726135,68.741165,-51.822906,67.185471,68.912598,-52.689434,67.049767,-2.897861,-52.722328,71.771606,-2.718925,-47.931541,93.176704,16.527193,-53.161270,109.214310,31.522209,-52.983196,109.701729,47.502663,-46.319748,87.400879,39.639561,-48.132771,94.778061,47.084312,-53.418411,109.018112,14.281559,-50.149746,98.879593,24.541265,-41.916309,76.995560,31.270908,-42.235584,78.469513,47.445412,-41.655838,77.774132,16.101246
164,1.366000,-0.000021,0.000017,-0.001248,0.999999,-52.253078,69.434044,33.009678,-51.785301,71.725670,68.756470,-51.812054,67.189232,68.913460,-52.702587,67.051987,-2.907404,-52.712379,71.769318,-2.723801,-51.773941,71.726898,68.742065,-51.822887,67.187492,68.912430,-52.692204,67.051247,-2.897134,-52.722317,71.770622,-2.719385,-47.730465,93.041817,16.557360,-53.207867,108.989426,31.510738,-53.043247,109.488831,47.496479,-46.060570,87.302406,39.663261,-48.006393,94.642410,47.104488,-53.427208,108.767830,14.261277,-50.049053,98.711273,24.558615,-41.577648,76.926155,31.308317,-41.875126,78.414474,47.470848,-41.342434,77.676369,16.105587
165,1.375000,-0.000023,0.000003,-0.001323,0.999999,-52.255188,69.434731,33.009510,-51.788116,71.726425,68.756310,-51.815544,67.189987,68.913315,-52.704006,67.052589,-2.907583,-52.713097,71.769936,-2.723998,-51.775658,71.728630,68.742844,-51.827526,67.187302,68.910942,-52.694088,67.052338,-2.896708,-52.722542,71.770714,-2.720435,-47.589622,92.839577,16.564026,-53.250252,108.724503,31.511425,-53.111343,109.206161,47.504223,-45.833012,87.144028,39.676491,-47.836700,94.495132,47.116531,-53.453724,108.511230,14.278008,-49.937473,98.508026,24.556860,-41.132988,76.898506,31.324196,-41.510597,78.349052,47.487999,-41.020576,77.526894,16.148405
166,1.383000,-0.000029,-0.000002,-0.001159,0.999999,-52.255951,69.434982,33.010502,-51.789963,71.727272,68.757271,-51.815910,67.190834,68.914337,-52.703648,67.052254,-2.906558,-52.714294,71.769592,-2.723032,-51.775806,71.730385,68.743767,-51.829582,67.187263,68.911377,-52.692818,67.051575,-2.895272,-52.724667,71.770782,-2.719590,-47.477844,92.666077,16.569839,-53.318985,108.429504,31.498161,-53.169865,108.961739,47.488792,-45.640308,87.000557,39.698647,-47.809525,94.267548,47.112438,-53.499596,108.227707,14.263304,-49.916218,98.280922,24.561422,-40.805840,76.760391,31.329483,-41.162163,78.237885,47.476372,-40.752571,77.435020,16.169422
167,1.391000,-0.000025,-0.000018,-0.001278,0.999999,-52.256840,69.434120,33.010597,-51.791412,71.725983,68.757401,-51.818436,67.189545,68.914429,-52.703995,67.051811,-2.906501,-52.713524,71.769150,-2.722934,-51.776592,71.729378,68.743576,-51.832710,67.185707,68.912544,-52.693516,67.052406,-2.896308,-52.723640,71.769096,-2.719554,-47.341732,92.468102,16.607834,-53.357487,108.144714,31.492884,-53.229553,108.689240,47.491314,-45.441856,86.820671,39.730759,-47.699852,94.083252,47.102436,-53.520809,107.930923,14.256382,-49.820183,98.069351,24.559399,-40.475124,76.658485,31.376331,-40.846333,78.116699,47.505867,-40.481800,77.305305,16.180241
168,1.399000,-0.000023,-0.000012,-0.001168,0.999999,-52.255749,69.434586,33.010078,-51.790417,71.726425,68.756882,-51.816452,67.189980,68.913887,-52.702789,67.052299,-2.907026,-52.713348,71.769638,-2.723441,-51.776485,71.730453,68.742371,-51.829773,67.185577,68.912766,-52.692093,67.050751,-2.897534,-52.723705,71.771690,-2.719063,-47.239529,92.230263,16.601555,-53.412785,107.858063,31.491846,-53.276737,108.395073,47.503933,-45.250202,86.655128,39.731262,-47.609837,93.859459,47.124214,-53.545368,107.646385,14.283353,-49.724209,97.842674,24.573162,-40.162998,76.544853,31.363058,-40.575333,78.006180,47.525566,-40.217304,77.155083,16.183475
169,1.408000,-0.000006,0.000002,-0.001390,0.999999,-52.255219,69.434380,33.010120,-51.787884,71.724838,68.756996,-51.815922,67.188400,68.913857,-52.704311,67.053482,-2.907050,-52.712776,71.770821,-2.723310,-51.774723,71.727356,68.743172,-51.828545,67.185417,68.913010,-52.694042,67.052666,-2.897690,-52.722679,71.772133,-2.719497,-47.169983,91.937630,16.579601,-53.468311,107.535957,31.493139,-53.340477,108.039200,47.515205,-45.051910,86.400406,39.749619,-47.531979,93.590454,47.145466,-53.607059,107.310089,14.289620,-49.684818,97.578087,24.611088,-39.914368,76.339081,31.386742,-40.305149,77.824066,47.544312,-39.943802,76.990799,16.183578
170,1.416000,-0.000014,0.000007,-0.001261,0.999999,-52.253735,69.434509,33.009712,-51.786594,71.725639,68.756546,-51.813473,67.189194,68.913475,-52.702606,67.052940,-2.907419,-52.712280,71.770279,-2.723751,-51.774227,71.727661,68.742180,-51.825287,67.186722,68.912071,-52.692635,67.052948,-2.897744,-52.721893,71.770798,-2.719157,-47.102894,91.677780,16.588465,-53.517406,107.224823,31.507652,-53.406090,107.715782,47.509842,-44.940540,86.138535,39.739464,-47.484238,93.350128,47.169106,-53.648930,106.975731,14.284931,-49.649361,97.347755,24.630779,-39.637463,76.184212,31.375414,-40.106262,77.642349,47.578365,-39.704475,76.820778,16.184244
171,1.425000,-0.000028,-0.000010,-0.001445,0.999999,-52.253891,69.434044,33.009518,-51.787174,71.726013,68.756310,-51.815720,67.189583,68.913361,-52.702366,67.051613,-2.907565,-52.710312,71.768959,-2.724034,-51.773952,71.728134,68.742081,-51.828415,67.187027,68.911308,-52.691048,67.050362,-2.897225,-52.721191,71.770706,-2.719175,-47.039219,91.380516,16.609076,-53.585373,106.858658,31.520468,-53.469635,107.353210,47.505875,-44.813274,85.892967,39.755779,-47.437332,93.048248,47.189079,-53.724785,106.595520,14.295697,-49.674110,96.965286,24.611938,-39.335423,76.007263,31.363016,-39.886044,77.433556,47.607849,-39.498970,76.554924,16.232450
172,1.433000,-0.000017,-0.000009,-0.001629,0.999999,-52.253204,69.433708,33.009449,-51.785576,71.724731,68.756279,-51.815788,67.188309,68.913231,-52.702625,67.052231,-2.907672,-52.708836,71.769569,-2.724040,-51.774017,71.726700,68.742874,-51.826942,67.185905,68.912041,-52.690399,67.049522,-2.898080,-52.720684,71.772751,-2.718851,-46.983967,91.109642,16.610298,-53.662479,106.511986,31.518793,-53.543484,106.999710,47.513554,-44.689949,85.623383,39.777607,-47.407806,92.750740,47.201611,-53.786682,106.254135,14.299536,-49.679329,96.640656,24.637632,-39.090843,75.817627,31.370787,-39.731842,77.219307,47.619370,-39.307419,76.343575,16.234488
173,1.441000,-0.000018,0.000001,-0.001565,0.999999,-52.253895,69.433372,33.009895,-51.785820,71.724472,68.756714,-51.815456,67.188049,68.913681,-52.703751,67.051819,-2.907226,-52.710564,71.769157,-2.723589,-51.774406,71.726227,68.743736,-51.826496,67.185883,68.911232,-52.691849,67.049690,-2.896477,-52.721996,71.771751,-2.718741,-46.948826,90.808693,16.599264,-53.755146,106.148911,31.527510,-53.627880,106.635391,47.501389,-44.545391,85.363396,39.772892,-47.380138,92.435699,47.223072,-53.879417,105.884293,14.305380,-49.685814,96.312363,24.647348,-38.848061,75.621040,31.362337,-39.583218,76.963631,47.625839,-39.167545,76.115189,16.234138
