Format Version,1.23,Take Name,Take 2024-02-02 10.46.51 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-02-02 10.46.51.878 上午,Capture Start Frame,183938,Total Frames in Take,534,Total Exported Frames,534,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133000,0.000151,-0.000880,0.000212,1.000000,-36.851681,37.688179,39.268776,-7.922888,37.636139,0.563204,-8.088816,37.842285,78.261703,-65.602982,37.553894,0.348774,-65.792038,37.720402,77.901421,-7.891361,37.630405,0.604611,-8.056572,37.855469,78.182587,-65.683975,37.566841,0.306667,-65.801506,37.714520,77.913795,-65.588058,85.526855,8.270134,-65.370880,87.319244,71.892311,-64.003754,129.467834,5.607730,-63.585537,126.289543,41.213593,-65.694069,128.769699,75.732101,-62.031101,71.760002,49.846386,-63.077385,106.709145,27.869013,-64.132896,47.023499,71.772537,-64.978447,48.599453,5.779344,-62.771202,43.152489,40.079071
17,0.141000,0.000152,-0.000864,0.000226,1.000000,-36.852066,37.688427,39.269321,-7.924518,37.637344,0.562820,-8.087948,37.843288,78.261322,-65.604614,37.553387,0.350249,-65.791176,37.719692,77.902901,-7.892086,37.630699,0.605616,-8.057906,37.857933,78.183800,-65.686729,37.568012,0.311909,-65.799454,37.713070,77.913033,-65.589264,85.509369,8.279287,-65.401939,87.293564,71.946350,-64.020889,129.398697,5.600988,-63.628906,126.279785,41.235756,-65.737000,128.749741,75.748016,-62.036694,71.757362,49.874199,-63.096630,106.714020,27.895802,-64.239464,46.996113,71.813614,-65.003174,48.577129,5.801599,-62.726368,43.157574,40.125507
18,0.150000,0.000159,-0.000869,0.000193,1.000000,-36.852272,37.688473,39.270004,-7.924289,37.636017,0.563830,-8.088586,37.840839,78.262329,-65.604385,37.555923,0.350603,-65.791824,37.721107,77.903259,-7.891557,37.628925,0.608202,-8.056690,37.856243,78.183350,-65.684914,37.571018,0.313954,-65.800705,37.714188,77.912674,-65.591988,85.487701,8.288046,-65.459229,87.267128,72.018906,-64.042801,129.348175,5.592398,-63.662785,126.272980,41.249165,-65.795128,128.721756,75.777290,-62.061459,71.741310,49.920486,-63.119877,106.719017,27.924162,-64.343781,46.973236,71.861496,-65.040253,48.520470,5.860717,-62.682472,43.153244,40.168987
19,0.158000,0.000186,-0.000881,0.000176,1.000000,-36.850910,37.687405,39.269726,-7.922048,37.635986,0.564206,-8.088109,37.836704,78.262726,-65.602150,37.557915,0.349659,-65.791336,37.719002,77.902313,-7.890271,37.627995,0.607571,-8.056285,37.854527,78.181770,-65.679939,37.575035,0.312264,-65.800537,37.711113,77.912910,-65.594543,85.468109,8.300493,-65.508530,87.245270,72.071785,-64.065163,129.321442,5.595976,-63.695984,126.262787,41.260494,-65.856316,128.694504,75.791512,-62.066162,71.736153,49.949001,-63.145672,106.716385,27.947056,-64.467491,46.940289,71.926086,-65.078552,48.487022,5.908206,-62.649429,43.138947,40.214233
20,0.166000,0.000195,-0.000887,0.000168,1.000000,-36.851795,37.690655,39.269745,-7.922429,37.639503,0.564596,-8.089495,37.838837,78.263115,-65.602531,37.562283,0.349301,-65.792717,37.721992,77.901962,-7.892300,37.631264,0.607178,-8.056711,37.857277,78.182640,-65.674416,37.579494,0.312161,-65.802620,37.713825,77.913322,-65.598389,85.444420,8.314037,-65.555183,87.209549,72.121849,-64.084862,129.298752,5.600189,-63.726391,126.252686,41.271721,-65.904068,128.671097,75.805817,-62.065678,71.737190,49.981411,-63.165588,106.709801,27.968996,-64.569168,46.916935,71.964020,-65.108261,48.458363,5.946977,-62.622696,43.120087,40.261028
21,0.175000,0.000190,-0.000888,0.000194,1.000000,-36.849930,37.688145,39.268539,-7.920474,37.638168,0.563458,-8.087725,37.838173,78.261971,-65.600571,37.557930,0.348035,-65.790947,37.718307,77.900696,-7.892635,37.630173,0.607504,-8.055458,37.855701,78.183540,-65.669586,37.574455,0.303089,-65.799622,37.710476,77.914162,-65.605637,85.414894,8.332696,-65.623215,87.167862,72.189369,-64.127296,129.265564,5.609060,-63.759792,126.243317,41.274452,-65.945328,128.619263,75.822105,-62.071674,71.740196,50.010784,-63.193108,106.693283,27.992508,-64.697990,46.860939,72.000053,-65.142738,48.431835,5.995498,-62.595631,43.100750,40.310223
22,0.183000,0.000161,-0.000902,0.000205,1.000000,-36.850594,37.687080,39.268555,-7.920107,37.635433,0.564250,-8.089438,37.840019,78.262749,-65.600189,37.553959,0.347286,-65.792641,37.718906,77.899933,-7.891086,37.628010,0.608599,-8.056782,37.856613,78.183022,-65.675217,37.569973,0.300378,-65.801064,37.711567,77.913177,-65.612793,85.390541,8.349812,-65.667137,87.147179,72.234222,-64.154625,129.238953,5.612978,-63.788216,126.232162,41.277008,-65.986816,128.575912,75.836304,-62.086231,71.738686,50.039513,-63.240635,106.659988,28.019377,-64.808922,46.817383,72.021217,-65.182945,48.401863,6.036769,-62.580669,43.081440,40.352242
23,0.191000,0.000137,-0.000880,0.000227,1.000000,-36.850952,37.684902,39.268188,-7.922116,37.632710,0.562650,-8.088136,37.840988,78.261147,-65.602203,37.548641,0.348163,-65.791351,37.717270,77.900803,-7.890900,37.626392,0.608403,-8.054701,37.854828,78.181816,-65.682823,37.562260,0.304111,-65.799805,37.711082,77.911934,-65.623627,85.366600,8.368920,-65.720055,87.118744,72.287521,-64.184441,129.209244,5.617435,-63.840389,126.217636,41.292183,-66.026344,128.542496,75.846695,-62.105202,71.734558,50.061417,-63.276463,106.636574,28.038925,-64.918510,46.787502,72.048119,-65.207741,48.382168,6.067621,-62.557377,43.070419,40.393085
24,0.200000,0.000118,-0.000875,0.000238,1.000000,-36.851673,37.685242,39.269485,-7.923296,37.632225,0.563607,-8.088398,37.843391,78.262093,-65.603386,37.546917,0.349805,-65.791618,37.718430,77.902443,-7.890819,37.626995,0.607769,-8.055325,37.855366,78.180847,-65.690559,37.558975,0.305127,-65.800217,37.713150,77.913826,-65.624969,85.305283,8.421329,-65.788170,87.080139,72.342064,-64.200928,129.181534,5.613988,-63.888229,126.209152,41.306847,-66.062996,128.512177,75.856918,-62.153389,71.708031,50.109585,-63.310699,106.617989,28.059479,-65.073318,46.736076,72.091988,-65.228119,48.359711,6.091858,-62.499481,43.084248,40.458931
25,0.208000,0.000117,-0.000878,0.000258,1.000000,-36.851654,37.683235,39.270622,-7.922965,37.631260,0.564966,-8.088690,37.842617,78.263451,-65.603050,37.543678,0.350714,-65.791908,37.715382,77.903351,-7.890476,37.626831,0.608058,-8.056796,37.852909,78.181824,-65.690323,37.554047,0.305254,-65.800476,37.710823,77.915688,-65.654877,85.279236,8.460843,-65.853851,87.048859,72.392616,-64.215752,129.159409,5.613997,-63.930851,126.196159,41.313381,-66.096626,128.484848,75.865623,-62.171791,71.694389,50.132107,-63.367237,106.599091,28.081509,-65.179649,46.720089,72.131905,-65.270866,48.337521,6.120424,-62.474644,43.081089,40.495197
