Format Version,1.23,Take Name,textured_table_exp_9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 01.59.32.083 下午,Capture Start Frame,62375,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000239,0.000455,0.000486,1.000000,-31.701521,28.938395,40.954399,-59.801544,30.326731,1.644203,-2.236488,28.373274,2.852502,-3.740144,27.552063,79.997322,-61.027908,29.501518,79.323669,-59.748520,30.357355,1.658304,-2.249092,28.345181,2.846258,-3.662303,27.592499,79.939560,-61.174423,29.457453,79.379776,-69.117439,68.145332,75.750626,-67.264862,48.904232,55.396069,-71.263466,67.517998,10.169376,-68.834213,25.745800,10.584501,-68.200371,25.848684,43.355671,-68.032043,108.385345,75.436340,-70.552139,108.463684,9.746786,-69.436646,106.956329,42.585793,-68.440041,86.580894,32.841732,-74.190292,25.624996,75.219002
7,0.058000,0.000228,0.000478,0.000481,1.000000,-31.696951,28.938913,40.953709,-59.798801,30.326653,1.644793,-2.233708,28.372658,2.850443,-3.733766,27.553173,79.995361,-61.021538,29.503178,79.324341,-59.747158,30.355894,1.656833,-2.248590,28.345245,2.847382,-3.658969,27.590334,79.940994,-61.171295,29.458460,79.379662,-69.147110,68.103279,75.784149,-67.262810,48.886482,55.366837,-71.274422,67.527176,10.136626,-68.678772,25.777569,10.545422,-68.115929,25.836281,43.320011,-68.028358,108.361496,75.425301,-70.560455,108.468010,9.732058,-69.441620,106.949471,42.569225,-68.472679,86.580559,32.823967,-74.058495,25.591862,75.176727
8,0.066000,0.000247,0.000471,0.000458,1.000000,-31.698931,28.938002,40.955284,-59.800171,30.328602,1.646042,-2.235192,28.371859,2.852401,-3.736344,27.549416,79.997253,-61.024021,29.502136,79.325531,-59.746586,30.357700,1.659422,-2.249538,28.344965,2.847559,-3.657530,27.587717,79.939835,-61.171722,29.459805,79.380760,-69.195839,68.066505,75.775742,-67.266670,48.876255,55.337151,-71.290947,67.533966,10.093116,-68.511810,25.816784,10.488750,-67.976631,25.854799,43.254776,-68.026939,108.345390,75.411873,-70.566566,108.475731,9.721821,-69.445358,106.943420,42.557167,-68.518265,86.571533,32.807716,-73.915466,25.567930,75.142220
9,0.075000,0.000238,0.000486,0.000477,1.000000,-31.696228,28.938557,40.952835,-59.798645,30.327324,1.644364,-2.233550,28.372869,2.849123,-3.732476,27.551794,79.994049,-61.020245,29.502245,79.323914,-59.746723,30.355776,1.655408,-2.249958,28.345554,2.848094,-3.658298,27.587812,79.938690,-61.173225,29.457205,79.380676,-69.229851,68.058792,75.707283,-67.272209,48.871059,55.305141,-71.298912,67.543755,10.058187,-68.313446,25.874142,10.438107,-67.860100,25.870478,43.197186,-68.020325,108.326843,75.396469,-70.566963,108.484062,9.706784,-69.446739,106.940826,42.546139,-68.563103,86.571114,32.779430,-73.744164,25.531742,75.113472
10,0.083000,0.000245,0.000488,0.000457,1.000000,-31.695148,28.939577,40.951183,-59.797668,30.330027,1.642850,-2.232653,28.373245,2.847347,-3.731289,27.551144,79.992256,-61.018986,29.503906,79.322388,-59.745895,30.359056,1.652818,-2.250481,28.344744,2.847720,-3.659670,27.587132,79.938164,-61.175274,29.455784,79.380753,-69.262695,68.040260,75.692551,-67.262581,48.874786,55.269432,-71.304108,67.553757,10.031281,-68.168716,25.884373,10.414534,-67.788872,25.863720,43.141518,-68.016472,108.315887,75.383179,-70.563614,108.496109,9.695361,-69.446602,106.942299,42.534740,-68.616661,86.571663,32.763588,-73.609909,25.502762,75.094353
11,0.091000,0.000236,0.000489,0.000461,1.000000,-31.693544,28.938353,40.950794,-59.796154,30.327814,1.642486,-2.231118,28.371552,2.846909,-3.729603,27.550900,79.991844,-61.017311,29.503155,79.322037,-59.744949,30.356693,1.653002,-2.248007,28.343662,2.846071,-3.658409,27.586466,79.939491,-61.175781,29.454729,79.380455,-69.298706,68.022697,75.677223,-67.217033,48.899437,55.206387,-71.307030,67.567543,10.004725,-68.007050,25.930628,10.383730,-67.697029,25.881123,43.095547,-68.009277,108.307480,75.371925,-70.557640,108.511650,9.681032,-69.446945,106.947746,42.522942,-68.663300,86.579147,32.734680,-73.463188,25.448912,75.066452
12,0.100000,0.000273,0.000428,0.000469,1.000000,-31.700155,28.933064,40.956413,-59.797989,30.325031,1.644787,-2.233076,28.369499,2.856079,-3.740954,27.543121,80.000755,-61.028606,29.494608,79.324127,-59.737247,30.354891,1.663048,-2.247925,28.341812,2.844606,-3.658995,27.584833,79.938812,-61.176704,29.453308,79.381920,-69.331711,68.016632,75.645042,-67.202103,48.914158,55.161007,-71.308174,67.584190,9.959488,-67.844482,25.984106,10.321095,-67.603729,25.899666,43.043621,-67.999390,108.303047,75.356918,-70.546478,108.531975,9.664631,-69.443085,106.956802,42.510628,-68.692932,86.590378,32.711376,-73.311577,25.409422,75.031776
13,0.108000,0.000302,0.000392,0.000489,1.000000,-31.703943,28.933895,40.961407,-59.799065,30.326992,1.647875,-2.234155,28.373777,2.863118,-3.747433,27.542833,80.007645,-61.035122,29.491982,79.327080,-59.740181,30.353731,1.666973,-2.249017,28.346180,2.848658,-3.658857,27.585146,79.940926,-61.174644,29.456234,79.381447,-69.349304,68.027115,75.613167,-67.199066,48.929161,55.122978,-71.308525,67.603836,9.929952,-67.676476,26.035427,10.273466,-67.520729,25.929037,43.003799,-67.991714,108.300278,75.347099,-70.538589,108.554878,9.650719,-69.437119,106.966469,42.495872,-68.716324,86.607048,32.682167,-73.165771,25.400480,75.004150
14,0.116000,0.000291,0.000395,0.000507,1.000000,-31.705029,28.934380,40.962925,-59.800446,30.325586,1.649541,-2.235454,28.374466,2.864465,-3.748226,27.545202,80.009018,-61.035992,29.492277,79.328773,-59.741253,30.352037,1.669399,-2.250230,28.346725,2.848917,-3.660554,27.587461,79.941948,-61.173607,29.457226,79.382690,-69.367828,68.032471,75.586647,-67.191147,48.950924,55.087124,-71.312149,67.628899,9.900514,-67.552193,26.082251,10.229401,-67.455673,25.954098,42.968807,-67.985039,108.302620,75.333115,-70.525757,108.579681,9.636993,-69.425507,106.984138,42.480701,-68.734863,86.622429,32.660885,-73.013062,25.399368,74.973679
15,0.125000,0.000319,0.000353,0.000514,1.000000,-31.709307,28.934652,40.968739,-59.801376,30.327681,1.653025,-2.236462,28.377291,2.872771,-3.755832,27.543661,80.017151,-61.043560,29.489983,79.332108,-59.743267,30.352253,1.675625,-2.251370,28.347027,2.849883,-3.660815,27.588961,79.945137,-61.171795,29.458958,79.381592,-69.392586,68.040421,75.563675,-67.168823,48.992004,55.050476,-71.318344,67.656914,9.872763,-67.399864,26.142517,10.193212,-67.391296,25.988808,42.929253,-67.972916,108.307556,75.320183,-70.507545,108.613945,9.620594,-69.414398,107.001472,42.453117,-68.742790,86.640854,32.642891,-72.835663,25.412628,74.952499
16,0.133000,0.000292,0.000371,0.000499,1.000000,-31.707031,28.935606,40.965694,-59.800507,30.327379,1.650938,-2.235606,28.375277,2.868673,-3.752160,27.545856,80.013153,-61.039852,29.493914,79.330109,-59.743793,30.352005,1.672493,-2.249706,28.346083,2.848066,-3.661212,27.589512,79.944153,-61.167133,29.462597,79.379326,-69.408936,68.049408,75.537941,-67.180344,49.004631,55.028111,-71.325508,67.680809,9.847038,-67.281029,26.195448,10.170885,-67.333450,26.023785,42.900520,-67.956718,108.316299,75.309227,-70.492401,108.641724,9.610607,-69.404861,107.012772,42.439468,-68.742661,86.657570,32.628517,-72.689484,25.409300,74.954041
17,0.141000,0.000254,0.000406,0.000511,1.000000,-31.704409,28.936028,40.962471,-59.800648,30.324110,1.649562,-2.235615,28.373512,2.863449,-3.746793,27.549950,80.008095,-61.034584,29.496544,79.328880,-59.740276,30.350622,1.671098,-2.250578,28.345480,2.845906,-3.663096,27.591625,79.942932,-61.169197,29.461935,79.381599,-69.424210,68.055359,75.520241,-67.168312,49.028145,55.006313,-71.328346,67.713219,9.827540,-67.150940,26.260630,10.135729,-67.264954,26.056988,42.877998,-67.942741,108.320366,75.297562,-70.502556,108.680939,9.622034,-69.394096,107.022049,42.427448,-68.745056,86.673752,32.614178,-72.561592,25.407505,74.956573
18,0.150000,0.000320,0.000352,0.000499,1.000000,-31.709063,28.935015,40.967117,-59.801067,30.328993,1.651391,-2.236208,28.376892,2.871168,-3.755650,27.543079,80.015541,-61.043327,29.491102,79.330467,-59.742580,30.354456,1.675158,-2.250377,28.344913,2.846388,-3.663133,27.590176,79.942589,-61.170029,29.459181,79.380157,-69.431236,68.062904,75.504013,-67.170441,49.039631,54.989223,-71.338776,67.742630,9.805363,-67.025597,26.309055,10.101808,-67.259933,26.066696,42.841354,-67.918404,108.331940,75.279327,-70.490631,108.714058,9.612790,-69.377884,107.036507,42.417000,-68.747955,86.691002,32.595459,-72.431938,25.393972,74.952728
19,0.158000,0.000276,0.000393,0.000501,1.000000,-31.707197,28.935644,40.964462,-59.802376,30.326075,1.650879,-2.237418,28.374210,2.866179,-3.750631,27.547234,80.010750,-61.038364,29.495066,79.330132,-59.744049,30.351349,1.672225,-2.252121,28.345516,2.847032,-3.661660,27.590263,79.942451,-61.168934,29.462559,79.381027,-69.435036,68.066650,75.485382,-67.174042,49.048069,54.966610,-71.350990,67.771942,9.786953,-66.908485,26.360598,10.079244,-67.242012,26.084042,42.817924,-67.900833,108.335197,75.273338,-70.452148,108.718849,9.584906,-69.362419,107.050621,42.406025,-68.746033,86.708176,32.582474,-72.319916,25.382668,74.950531
20,0.166000,0.000314,0.000365,0.000518,1.000000,-31.707836,28.934265,40.964474,-59.800877,30.326733,1.649430,-2.235916,28.376818,2.867788,-3.753391,27.543831,80.012215,-61.041153,29.489685,79.328552,-59.742092,30.351683,1.671009,-2.251300,28.348005,2.847850,-3.659486,27.587488,79.942635,-61.173935,29.457581,79.379318,-69.434998,68.071358,75.471962,-67.169243,49.062973,54.944611,-71.367195,67.801224,9.757310,-66.817329,26.398649,10.062553,-67.232750,26.103909,42.791756,-67.879990,108.343712,75.259628,-70.424782,108.733620,9.570614,-69.343117,107.063530,42.396812,-68.744087,86.723473,32.570248,-72.220764,25.367197,74.949455
21,0.175000,0.000279,0.000406,0.000502,1.000000,-31.704048,28.934761,40.961296,-59.800278,30.325317,1.648468,-2.235284,28.373634,2.862224,-3.746432,27.546227,80.006836,-61.034191,29.493874,79.327751,-59.739529,30.351252,1.667418,-2.252164,28.346968,2.847930,-3.658709,27.586960,79.941238,-61.171795,29.459545,79.381210,-69.434364,68.076820,75.454681,-67.180389,49.069870,54.919319,-71.376678,67.836174,9.728930,-66.734848,26.432276,10.041000,-67.234215,26.113621,42.757175,-67.854401,108.352493,75.242874,-70.403473,108.757439,9.561558,-69.312302,107.083168,42.386303,-68.721657,86.747246,32.546761,-72.106873,25.323471,74.949799
22,0.183000,0.000320,0.000400,0.000503,1.000000,-31.704933,28.934298,40.962635,-59.800701,30.328104,1.649591,-2.235717,28.376373,2.863866,-3.747782,27.542532,80.008385,-61.035538,29.490185,79.328796,-59.740658,30.354822,1.670492,-2.251043,28.347992,2.846813,-3.657746,27.585613,79.941696,-61.174713,29.454899,79.382011,-69.424667,68.082253,75.441490,-67.183098,49.081493,54.901237,-71.380180,67.854759,9.714552,-66.653587,26.472620,10.014965,-67.234161,26.131565,42.733871,-67.824142,108.369133,75.229713,-70.388840,108.781158,9.553102,-69.292419,107.096985,42.380287,-68.715576,86.758873,32.535461,-72.004143,25.303850,74.961761
23,0.191000,0.000347,0.000345,0.000525,1.000000,-31.710106,28.933071,40.968468,-59.801620,30.327713,1.652417,-2.236679,28.378510,2.872905,-3.757179,27.540482,80.017212,-61.044945,29.485590,79.331436,-59.743057,30.352964,1.676293,-2.250731,28.346554,2.847557,-3.657927,27.588415,79.942108,-61.176479,29.453632,79.381958,-69.415329,68.086227,75.427368,-67.209427,49.082748,54.870449,-71.386856,67.875824,9.701619,-66.581497,26.512537,9.991017,-67.268692,26.141575,42.714630,-67.810600,108.378944,75.222038,-70.373230,108.805763,9.545124,-69.275520,107.109177,42.373951,-68.699944,86.775276,32.523964,-71.902283,25.301531,74.975670
24,0.200000,0.000259,0.000467,0.000519,1.000000,-31.705063,28.935238,40.961044,-59.806168,30.323282,1.651609,-2.240956,28.373629,2.858379,-3.742611,27.549202,80.003212,-61.030518,29.494852,79.331085,-59.755249,30.351368,1.668576,-2.251225,28.346258,2.847264,-3.659348,27.590141,79.944267,-61.172562,29.455578,79.383904,-69.378204,68.101242,75.418091,-67.222336,49.091156,54.851578,-71.386925,67.896721,9.686459,-66.528908,26.544840,9.947117,-67.290894,26.150585,42.687244,-67.796173,108.391556,75.215614,-70.356667,108.832726,9.538137,-69.255104,107.123169,42.369385,-68.679329,86.793320,32.504673,-71.808258,25.308832,74.972832
25,0.208000,0.000258,0.000498,0.000510,1.000000,-31.698784,28.937647,40.955349,-59.802280,30.326084,1.647636,-2.237025,28.375397,2.850875,-3.733957,27.551216,79.995796,-61.021877,29.497898,79.327187,-59.750004,30.354191,1.660013,-2.252829,28.348864,2.847796,-3.656846,27.587276,79.941391,-61.176224,29.454130,79.382469,-69.361992,68.105614,75.406853,-67.223228,49.102451,54.835163,-71.383438,67.916565,9.672780,-66.494865,26.585135,9.905329,-67.311638,26.159746,42.674137,-67.782745,108.404472,75.211082,-70.397758,108.863022,9.557366,-69.237206,107.143021,42.353352,-68.655922,86.813286,32.495724,-71.722565,25.317684,74.959541
26,0.216000,0.000248,0.000499,0.000456,1.000000,-31.696081,28.940401,40.952919,-59.799511,30.331072,1.645240,-2.234465,28.374207,2.848396,-3.731322,27.551746,79.993340,-61.019028,29.504585,79.324806,-59.749432,30.359846,1.656526,-2.249721,28.346325,2.847021,-3.658253,27.587948,79.939423,-61.174362,29.457834,79.381714,-69.339386,68.117821,75.398659,-67.228607,49.115032,54.821850,-71.378418,67.941025,9.661733,-66.458054,26.609806,9.874546,-67.338303,26.168076,42.653042,-67.773773,108.418068,75.209518,-70.389824,108.907875,9.553948,-69.218094,107.165741,42.342560,-68.624588,86.836586,32.480301,-71.611176,25.352310,74.961700
27,0.225000,0.000198,0.000498,0.000468,1.000000,-31.696159,28.939030,40.952618,-59.799511,30.325178,1.644722,-2.234423,28.369728,2.848232,-3.731477,27.554867,79.993248,-61.019222,29.506350,79.324364,-59.746010,30.354813,1.656348,-2.250009,28.342857,2.844815,-3.658999,27.591661,79.940071,-61.169659,29.460773,79.381599,-69.298958,68.144920,75.365501,-67.218887,49.147205,54.790462,-71.370872,67.962036,9.650098,-66.425522,26.638773,9.857530,-67.381264,26.173485,42.631660,-67.760765,108.432045,75.209602,-70.381775,108.948067,9.554505,-69.204636,107.186249,42.336155,-68.585266,86.858269,32.465687,-71.528328,25.378975,74.947128
28,0.233000,0.000214,0.000479,0.000485,1.000000,-31.699619,28.939274,40.954472,-59.801571,30.325716,1.645586,-2.236465,28.372177,2.851152,-3.736323,27.554821,79.996086,-61.024117,29.504385,79.325157,-59.750069,30.356836,1.658824,-2.249928,28.343624,2.846020,-3.660475,27.594242,79.942963,-61.174374,29.457668,79.379944,-69.265503,68.160774,75.348183,-67.211472,49.160118,54.780380,-71.359825,67.986603,9.645658,-66.409279,26.659151,9.850636,-67.403496,26.189617,42.614765,-67.750443,108.442451,75.205963,-70.375900,108.971642,9.553266,-69.202377,107.205940,42.327240,-68.557968,86.873619,32.457867,-71.453979,25.411310,74.924789
29,0.241000,0.000215,0.000481,0.000504,1.000000,-31.698837,28.939365,40.955166,-59.800972,30.324804,1.646376,-2.235782,28.373501,2.851751,-3.735361,27.555912,79.996689,-61.023235,29.503254,79.325951,-59.748260,30.354435,1.658743,-2.251048,28.346121,2.847872,-3.659136,27.593681,79.942703,-61.169987,29.459465,79.379723,-69.234940,68.172493,75.341095,-67.213432,49.163132,54.769630,-71.347893,68.004425,9.640662,-66.381645,26.685282,9.842683,-67.434433,26.197657,42.601936,-67.743187,108.455566,75.203094,-70.359589,108.993233,9.549364,-69.193756,107.219765,42.322800,-68.532310,86.889206,32.449116,-71.371658,25.459623,74.882622
30,0.250000,0.000230,0.000478,0.000475,1.000000,-31.697845,28.940582,40.955231,-59.799648,30.328823,1.646301,-2.234584,28.374079,2.851987,-3.734702,27.554344,79.996895,-61.022449,29.505093,79.325844,-59.747719,30.358585,1.658140,-2.250643,28.345406,2.849838,-3.657483,27.592665,79.941246,-61.170273,29.460436,79.379395,-69.196289,68.186287,75.337463,-67.203667,49.175854,54.762680,-71.331863,68.023643,9.634462,-66.390182,26.702330,9.855090,-67.476028,26.208370,42.589172,-67.733353,108.467461,75.205147,-70.356354,109.007660,9.541449,-69.185326,107.233978,42.320278,-68.504700,86.903656,32.447086,-71.319786,25.497904,74.842819
31,0.258000,0.000229,0.000464,0.000486,1.000000,-31.698915,28.937950,40.955238,-59.799694,30.325476,1.645547,-2.234611,28.372086,2.852788,-3.736791,27.552425,79.997650,-61.024570,29.501825,79.325058,-59.746712,30.354738,1.658528,-2.248906,28.344627,2.848763,-3.658426,27.591101,79.939178,-61.170513,29.459364,79.380157,-69.166611,68.193970,75.335091,-67.195480,49.183361,54.757439,-71.318527,68.029762,9.632236,-66.401604,26.705833,9.864634,-67.486603,26.231581,42.571007,-67.722328,108.475494,75.201675,-70.350548,109.021080,9.542916,-69.179306,107.243393,42.318584,-68.480659,86.915398,32.440849,-71.308861,25.504276,74.836639
