Format Version,1.23,Take Name,leather_table_exp_9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.07.01.412 下午,Capture Start Frame,188058,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000022,0.000167,-0.000097,1.000000,-30.987082,28.724503,41.895359,-59.464310,28.879353,80.702454,-2.164867,28.992002,80.439232,-2.513900,28.606247,3.230164,-59.805149,28.420406,3.209680,-59.508930,28.879589,80.702072,-2.155712,28.991714,80.425522,-2.510679,28.606405,3.216942,-59.779526,28.420370,3.251329,-57.771004,130.240524,11.178917,-56.983711,128.093048,45.152855,-59.500980,45.993938,77.589752,-58.453377,88.171074,77.610634,-58.174206,129.578644,79.026276,-58.269058,105.195061,35.579109,-58.898960,71.716209,58.529930,-57.720482,46.442291,44.189552,-58.192360,88.421127,12.579536,-60.076584,46.966629,11.345541
7,0.058000,-0.000005,0.000162,-0.000115,1.000000,-30.986717,28.725681,41.895103,-59.464348,28.880171,80.701912,-2.164900,28.990767,80.439293,-2.513134,28.607782,3.230199,-59.804390,28.424004,3.209114,-59.509354,28.881172,80.701241,-2.154713,28.989979,80.426003,-2.510697,28.608438,3.217826,-59.779751,28.423218,3.247952,-57.766342,130.231735,11.180692,-56.980949,128.090149,45.153450,-59.563713,45.978848,77.603874,-58.497082,88.162544,77.621544,-58.173923,129.580109,79.032341,-58.278221,105.191490,35.582535,-58.923183,71.717110,58.539188,-57.738663,46.446430,44.205841,-58.219849,88.412270,12.593137,-60.129105,46.961384,11.371774
8,0.066000,-0.000022,0.000160,-0.000112,1.000000,-30.987013,28.724871,41.895973,-59.464752,28.880537,80.702682,-2.165308,28.991508,80.440231,-2.513316,28.605799,3.231159,-59.804569,28.421635,3.209910,-59.510029,28.880859,80.702225,-2.155836,28.991169,80.427040,-2.509536,28.606010,3.217614,-59.780121,28.421513,3.251154,-57.760601,130.223221,11.186602,-56.970318,128.094208,45.159153,-59.603043,45.976128,77.614723,-58.516033,88.166084,77.632935,-58.175148,129.580841,79.037300,-58.284897,105.187737,35.589275,-58.945370,71.716148,58.546783,-57.772720,46.440434,44.227486,-58.245544,88.405190,12.602242,-60.170048,46.955425,11.385711
9,0.075000,-0.000031,0.000160,-0.000117,1.000000,-30.987442,28.725168,41.895805,-59.465206,28.881763,80.702499,-2.165756,28.992191,80.440079,-2.513725,28.605169,3.231010,-59.804981,28.421549,3.209731,-59.509285,28.881937,80.702179,-2.156420,28.991953,80.427887,-2.510189,28.605280,3.216864,-59.780830,28.421570,3.249866,-57.755703,130.216080,11.192238,-56.963081,128.102676,45.161591,-59.636475,45.979534,77.625404,-58.532578,88.170769,77.642067,-58.171928,129.583908,79.040894,-58.293140,105.184555,35.592533,-58.970131,71.717781,58.554924,-57.797546,46.442394,44.238411,-58.275223,88.399536,12.614740,-60.211651,46.951298,11.404566
10,0.083000,0.000011,0.000175,-0.000088,1.000000,-30.985281,28.724545,41.893009,-59.461891,28.876236,80.700577,-2.162454,28.989992,80.436447,-2.512717,28.609440,3.227347,-59.803963,28.422514,3.207776,-59.506149,28.876644,80.700974,-2.154841,28.989595,80.426994,-2.506708,28.609705,3.205774,-59.780437,28.422318,3.250123,-57.748650,130.207672,11.194517,-56.962364,128.111908,45.165436,-59.663017,45.984146,77.639648,-58.547115,88.173500,77.650764,-58.172894,129.583603,79.047020,-58.298916,105.182564,35.597305,-58.985012,71.722191,58.562428,-57.825195,46.437580,44.253532,-58.299339,88.393471,12.625768,-60.244221,46.945400,11.419047
11,0.091000,0.000006,0.000166,-0.000097,1.000000,-30.985552,28.724823,41.892891,-59.462856,28.877419,80.699936,-2.163416,28.990129,80.436844,-2.512294,28.608814,3.227746,-59.803539,28.422928,3.207138,-59.508579,28.878519,80.701088,-2.155655,28.989285,80.426910,-2.506048,28.609556,3.206164,-59.779228,28.422075,3.250561,-57.744091,130.201355,11.196546,-56.963314,128.121399,45.168324,-59.687679,45.989754,77.647926,-58.564884,88.168106,77.668068,-58.173042,129.585495,79.050575,-58.304054,105.180000,35.601742,-59.009384,71.724907,58.571308,-57.848488,46.439182,44.268803,-58.321808,88.385956,12.639910,-60.271603,46.941467,11.430799
12,0.100000,0.000006,0.000170,-0.000087,1.000000,-30.985752,28.724857,41.893330,-59.462749,28.876934,80.700600,-2.163315,28.990749,80.437050,-2.512795,28.609367,3.227958,-59.804047,28.422382,3.207806,-59.508369,28.878990,80.701782,-2.155211,28.989277,80.427147,-2.506041,28.610779,3.207088,-59.781681,28.420635,3.249319,-57.740349,130.194260,11.200510,-56.963093,128.130203,45.172169,-59.715527,45.989735,77.658646,-58.576565,88.170074,77.677567,-58.173214,129.587372,79.051117,-58.322762,105.175163,35.606255,-59.033001,71.726883,58.578117,-57.878315,46.436306,44.286110,-58.351295,88.378738,12.655746,-60.299789,46.935047,11.445012
13,0.108000,-0.000009,0.000169,-0.000121,1.000000,-30.987099,28.724802,41.895477,-59.464188,28.879980,80.702682,-2.164739,28.989870,80.439255,-2.514058,28.606215,3.230175,-59.805317,28.423141,3.209895,-59.507950,28.880041,80.700943,-2.154885,28.989702,80.427925,-2.511658,28.606256,3.215877,-59.780525,28.423271,3.249867,-57.738663,130.188248,11.202389,-56.964409,128.137512,45.174393,-59.742779,45.988731,77.666161,-58.582092,88.172058,77.681557,-58.175659,129.589508,79.053093,-58.332336,105.170189,35.611458,-59.064346,71.723869,58.585529,-57.910751,46.428699,44.302498,-58.376194,88.367752,12.667910,-60.326218,46.926315,11.458662
14,0.116000,0.000010,0.000170,-0.000094,1.000000,-30.985313,28.725498,41.893402,-59.462296,28.877644,80.700684,-2.162862,28.990677,80.437111,-2.512378,28.609940,3.228021,-59.803627,28.423735,3.207889,-59.508358,28.878912,80.701981,-2.154844,28.989729,80.427299,-2.506662,28.610806,3.206402,-59.778797,28.422728,3.250789,-57.736450,130.183151,11.200795,-56.964130,128.142456,45.174767,-59.765209,45.987492,77.676514,-58.587162,88.174652,77.684517,-58.176582,129.591995,79.056839,-58.342415,105.165268,35.616161,-59.082253,71.729172,58.593559,-57.931667,46.426601,44.319778,-58.396942,88.357880,12.677383,-60.346920,46.918369,11.472893
15,0.125000,-0.000019,0.000161,-0.000107,1.000000,-30.986824,28.724613,41.895805,-59.464539,28.879789,80.702545,-2.165091,28.991282,80.440048,-2.513158,28.606033,3.230968,-59.804417,28.421350,3.209767,-59.508770,28.879938,80.702003,-2.155624,28.991058,80.427513,-2.510325,28.606133,3.217400,-59.779369,28.421396,3.249906,-57.735039,130.176926,11.198733,-56.967194,128.137985,45.177670,-59.788097,45.986794,77.689392,-58.591927,88.176910,77.688622,-58.177238,129.596054,79.056618,-58.361465,105.159424,35.620186,-59.124290,71.729805,58.603348,-57.979511,46.414162,44.347565,-58.415806,88.349724,12.686573,-60.390247,46.909157,11.489267
16,0.133000,-0.000028,0.000164,-0.000097,1.000000,-30.986946,28.724066,41.896404,-59.464371,28.879345,80.703354,-2.164924,28.992012,80.440414,-2.513576,28.605381,3.231347,-59.804821,28.419521,3.210589,-59.509052,28.879887,80.701492,-2.154771,28.991539,80.428444,-2.510726,28.605742,3.217902,-59.780800,28.419178,3.250598,-57.736141,130.169693,11.198079,-56.968731,128.129028,45.175396,-59.809071,45.986637,77.697327,-58.594872,88.181290,77.694084,-58.178257,129.600082,79.056625,-58.371651,105.155411,35.624542,-59.145336,71.735741,58.613407,-58.001553,46.411278,44.364300,-58.433216,88.339157,12.694369,-60.415207,46.894161,11.519130
17,0.141000,-0.000010,0.000173,-0.000109,1.000000,-30.987358,28.724421,41.896412,-59.464119,28.878990,80.703850,-2.164677,28.990341,80.439949,-2.514639,28.606441,3.230870,-59.805893,28.421909,3.211072,-59.507973,28.879559,80.702744,-2.154879,28.989843,80.428734,-2.512372,28.606813,3.216241,-59.780670,28.421535,3.250811,-57.739594,130.159897,11.195397,-56.971706,128.117188,45.177380,-59.850849,45.975048,77.715096,-58.601284,88.184448,77.694855,-58.182121,129.606079,79.052780,-58.380009,105.150352,35.627117,-59.177788,71.736763,58.627365,-58.022614,46.413300,44.374374,-58.442272,88.332802,12.705304,-60.430252,46.886158,11.531958
18,0.150000,-0.000020,0.000166,-0.000113,1.000000,-30.987522,28.724781,41.895706,-59.464817,28.880289,80.702744,-2.165377,28.991175,80.439636,-2.514267,28.605865,3.230563,-59.805523,28.421793,3.209972,-59.509720,28.880558,80.701607,-2.155618,28.990877,80.427086,-2.511876,28.606043,3.217046,-59.779697,28.421724,3.250888,-57.744987,130.149048,11.193858,-56.971519,128.101700,45.173523,-59.872520,45.978683,77.729897,-58.606224,88.189804,77.697762,-58.185207,129.612564,79.050720,-58.395744,105.145607,35.630199,-59.218525,71.737740,58.644039,-58.031857,46.422314,44.393982,-58.454166,88.321815,12.716044,-60.442497,46.880852,11.547496
19,0.158000,0.000001,0.000176,-0.000091,1.000000,-30.985367,28.724751,41.892773,-59.461914,28.877472,80.700371,-2.162480,28.990805,80.436157,-2.512863,28.608618,3.227070,-59.804111,28.422108,3.207591,-59.508492,28.878778,80.700447,-2.153709,28.989836,80.426857,-2.507481,28.609505,3.205823,-59.779995,28.421074,3.250032,-57.751961,130.136597,11.192157,-56.968193,128.087479,45.171413,-59.883820,45.986668,77.745544,-58.610504,88.195518,77.700577,-58.185143,129.616333,79.051437,-58.407677,105.141434,35.633572,-59.246670,71.745674,58.651196,-58.044495,46.428715,44.405727,-58.460255,88.315964,12.727740,-60.451611,46.870811,11.561923
20,0.166000,-0.000004,0.000175,-0.000094,1.000000,-30.985710,28.725105,41.892929,-59.462334,28.878345,80.700470,-2.162900,28.991369,80.436371,-2.513129,28.608454,3.227284,-59.804379,28.422255,3.207684,-59.508617,28.879810,80.701332,-2.154910,28.990286,80.426712,-2.507087,28.609451,3.205264,-59.779835,28.421059,3.251214,-57.761002,130.119736,11.191311,-56.969421,128.073029,45.165680,-59.893696,45.992054,77.762001,-58.615536,88.201057,77.704239,-58.190609,129.625290,79.042450,-58.431232,105.124283,35.638329,-59.279068,71.747887,58.664799,-58.057087,46.431911,44.418217,-58.464973,88.305138,12.740273,-60.457718,46.863918,11.575296
21,0.175000,-0.000018,0.000163,-0.000111,1.000000,-30.986870,28.723133,41.895554,-59.464352,28.878471,80.702461,-2.164909,28.989515,80.439629,-2.513430,28.604389,3.230548,-59.804684,28.420156,3.209683,-59.507622,28.878677,80.700775,-2.155621,28.989250,80.426857,-2.510666,28.604528,3.217496,-59.779751,28.420141,3.250701,-57.769520,130.101562,11.188320,-56.975800,128.060455,45.160240,-59.905804,46.001995,77.778275,-58.622890,88.206169,77.705101,-58.193554,129.631332,79.039139,-58.439178,105.117165,35.640614,-59.316029,71.748131,58.677544,-58.081234,46.431877,44.429058,-58.467491,88.290710,12.750893,-60.466568,46.852642,11.589066
22,0.183000,-0.000015,0.000160,-0.000098,1.000000,-30.987082,28.724136,41.895557,-59.464848,28.878418,80.702255,-2.165404,28.990978,80.439842,-2.513361,28.606451,3.230757,-59.804607,28.420704,3.209475,-59.507668,28.878143,80.701088,-2.156285,28.991035,80.427322,-2.510229,28.606276,3.217523,-59.780468,28.421169,3.249624,-57.777775,130.080231,11.181087,-56.985180,128.053574,45.152027,-59.914375,46.008472,77.796547,-58.626568,88.208946,77.707169,-58.198189,129.636566,79.031822,-58.456570,105.107628,35.638577,-59.343781,71.752563,58.688267,-58.100624,46.432480,44.444923,-58.466797,88.278023,12.761855,-60.472458,46.842049,11.604388
23,0.191000,0.000002,0.000169,-0.000088,1.000000,-30.985319,28.725212,41.893288,-59.462357,28.877640,80.700531,-2.162915,28.991381,80.437027,-2.512330,28.609375,3.227940,-59.803581,28.422457,3.207746,-59.508751,28.879139,80.701012,-2.154516,28.990280,80.427742,-2.506639,28.610415,3.205950,-59.779579,28.421259,3.249987,-57.780945,130.061508,11.164285,-56.997532,128.046143,45.146130,-59.933453,46.008530,77.828476,-58.631359,88.210785,77.707512,-58.215607,129.636795,79.025497,-58.475990,105.098686,35.637466,-59.366215,71.752907,58.698128,-58.125443,46.429047,44.458889,-58.468460,88.265526,12.772603,-60.477890,46.828911,11.616872
24,0.200000,-0.000016,0.000163,-0.000100,1.000000,-30.986933,28.722786,41.895069,-59.464485,28.877274,80.701920,-2.165043,28.989597,80.439201,-2.513427,28.604895,3.230113,-59.804680,28.419382,3.209153,-59.507065,28.876682,80.700119,-2.156130,28.989861,80.427170,-2.510297,28.604504,3.215969,-59.779781,28.420177,3.251057,-57.786770,130.047897,11.146617,-57.008434,128.041519,45.139538,-59.948254,46.018562,77.855072,-58.634819,88.212860,77.711090,-58.213795,129.639572,79.018715,-58.490532,105.089996,35.636845,-59.401779,71.742180,58.717693,-58.146435,46.423328,44.474770,-58.468182,88.247429,12.780419,-60.486229,46.816311,11.630516
25,0.208000,-0.000019,0.000164,-0.000113,1.000000,-30.987532,28.724627,41.895180,-59.465004,28.880066,80.702087,-2.165559,28.990927,80.439247,-2.514103,28.605780,3.230166,-59.805363,28.421730,3.209317,-59.510201,28.880993,80.701569,-2.156039,28.990204,80.427017,-2.509792,28.606384,3.215585,-59.781719,28.421009,3.250579,-57.795761,130.033905,11.133220,-57.022987,128.037445,45.133572,-59.953369,46.029560,77.869263,-58.637566,88.210823,77.713600,-58.227402,129.635727,79.015610,-58.508419,105.076691,35.636551,-59.425522,71.735107,58.727802,-58.186234,46.418888,44.496456,-58.468540,88.235291,12.786949,-60.493744,46.802105,11.643895
26,0.216000,-0.000019,0.000169,-0.000103,1.000000,-30.986956,28.725164,41.894440,-59.464001,28.880104,80.701675,-2.164557,28.992050,80.438179,-2.513960,28.606819,3.229105,-59.805214,28.421684,3.208899,-59.508759,28.879869,80.701385,-2.155185,28.992081,80.425949,-2.511290,28.606663,3.214483,-59.778862,28.422123,3.250260,-57.807850,130.016571,11.125528,-57.038975,128.031403,45.129372,-59.960060,46.034821,77.882477,-58.638275,88.209595,77.714409,-58.235420,129.632538,79.006805,-58.532608,105.066978,35.635677,-59.449524,71.729019,58.735130,-58.214611,46.407688,44.506985,-58.466053,88.219200,12.793846,-60.500706,46.785702,11.659529
27,0.225000,-0.000016,0.000173,-0.000096,1.000000,-30.987307,28.724983,41.895668,-59.464050,28.879219,80.703117,-2.164611,28.992037,80.439186,-2.514610,28.607342,3.230113,-59.805859,28.421337,3.210348,-59.508396,28.879333,80.702766,-2.155022,28.991833,80.426529,-2.511744,28.607416,3.216820,-59.781178,28.421412,3.249829,-57.819874,129.994049,11.118343,-57.058121,128.024033,45.122021,-59.963928,46.037636,77.895103,-58.638680,88.203842,77.714630,-58.240849,129.626312,78.999123,-58.565693,105.050407,35.628048,-59.469761,71.723000,58.742290,-58.256065,46.391571,44.518898,-58.471916,88.197746,12.801006,-60.511929,46.766956,11.676217
28,0.233000,-0.000025,0.000168,-0.000091,1.000000,-30.986727,28.724953,41.895451,-59.463821,28.879690,80.702637,-2.164391,28.993002,80.439224,-2.513671,28.606812,3.230157,-59.804916,28.420309,3.209874,-59.509544,28.879351,80.701950,-2.154260,28.993099,80.427231,-2.511373,28.606588,3.215877,-59.778988,28.420839,3.250253,-57.830383,129.977982,11.113506,-57.070709,128.016693,45.115704,-59.968430,46.035725,77.902153,-58.635807,88.199013,77.711349,-58.249355,129.620544,78.995796,-58.589809,105.037704,35.626945,-59.492798,71.714363,58.746536,-58.275066,46.385269,44.524498,-58.472973,88.183823,12.804267,-60.518753,46.747353,11.692392
29,0.241000,-0.000022,0.000166,-0.000086,1.000000,-30.986790,28.724283,41.895485,-59.464104,28.878468,80.702522,-2.164662,28.992350,80.439423,-2.513522,28.606695,3.230348,-59.804771,28.419622,3.209746,-59.508087,28.878325,80.700500,-2.154839,28.992310,80.427757,-2.510973,28.606602,3.216312,-59.779842,28.419945,3.250608,-57.838734,129.962463,11.108399,-57.089710,128.005783,45.108940,-59.974957,46.033688,77.907555,-58.632660,88.194832,77.711227,-58.254414,129.615601,78.989624,-58.611660,105.023643,35.625099,-59.508644,71.712700,58.750259,-58.309166,46.371998,44.531097,-58.471394,88.172974,12.806974,-60.529888,46.725357,11.705266
30,0.250000,-0.000021,0.000166,-0.000090,1.000000,-30.986786,28.724606,41.894772,-59.464096,28.878954,80.701805,-2.164659,28.992414,80.438705,-2.513519,28.606850,3.229636,-59.804768,28.420200,3.209033,-59.508163,28.879612,80.701271,-2.155518,28.991854,80.425957,-2.510324,28.607285,3.215910,-59.779633,28.419737,3.250094,-57.847290,129.933685,11.109536,-57.105129,127.993980,45.106945,-59.982307,46.030418,77.914764,-58.632069,88.185654,77.707802,-58.263130,129.609985,78.983322,-58.635944,105.010727,35.622902,-59.526993,71.705444,58.750145,-58.334709,46.366283,44.533661,-58.464355,88.159935,12.810379,-60.538162,46.709549,11.715265
31,0.258000,-0.000017,0.000171,-0.000093,1.000000,-30.986792,28.724041,41.894646,-59.463680,28.878195,80.701988,-2.164251,28.991344,80.438278,-2.513942,28.606483,3.229204,-59.805191,28.420145,3.209219,-59.509323,28.878597,80.701622,-2.154681,28.990952,80.425194,-2.510670,28.606745,3.215519,-59.779800,28.419939,3.250613,-57.858574,129.913986,11.114493,-57.109695,127.980850,45.097664,-59.989136,46.027634,77.918457,-58.627064,88.181068,77.706940,-58.268589,129.602112,78.979279,-58.654827,104.997208,35.620499,-59.549217,71.693748,58.752026,-58.370197,46.351894,44.534935,-58.454948,88.147743,12.813841,-60.534889,46.669971,11.739908
