Format Version,1.23,Take Name,leather_table_exp_8,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.06.41.182 下午,Capture Start Frame,185630,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
258,2.149000,0.000142,0.000230,-0.000111,1.000000,-30.986664,28.727760,41.892754,-59.459007,28.870600,80.703484,-2.159586,28.981775,80.433098,-2.518353,28.621471,3.223935,-59.809612,28.437201,3.210610,-59.508141,28.870369,80.698677,-2.158520,28.981787,80.427681,-2.507123,28.621302,3.192594,-59.794544,28.437487,3.248871,-15.254128,75.195198,77.636978,-16.126263,90.573273,34.902512,-19.142607,114.355087,9.549594,-17.288219,116.711250,77.236572,-16.369389,113.088135,43.553085,-15.443468,32.872967,79.093430,-13.626345,58.060043,59.253441,-13.231204,73.284164,12.420322,-8.279735,32.016911,13.105510,-11.233846,32.386589,46.100197
259,2.158000,0.000144,0.000227,-0.000115,1.000000,-30.987661,28.727493,41.892471,-59.460247,28.870434,80.703018,-2.160835,28.981091,80.432999,-2.519101,28.621101,3.223836,-59.810364,28.437349,3.210136,-59.508263,28.871637,80.698845,-2.159711,28.980032,80.427376,-2.508145,28.621765,3.191318,-59.793671,28.436798,3.250162,-15.066248,75.177811,77.631401,-15.941092,90.532097,34.916603,-19.008467,114.310631,9.546037,-17.181585,116.671204,77.230431,-16.287781,113.045013,43.555325,-14.893967,32.813820,79.082497,-13.207494,58.057064,59.247017,-12.763357,73.297394,12.471020,-7.468002,32.066799,13.099626,-10.424207,32.442616,46.116955
260,2.166000,0.000125,0.000206,-0.000137,1.000000,-30.991447,28.725332,41.893475,-59.465611,28.871012,80.702850,-2.166188,28.979237,80.435165,-2.521309,28.616205,3.226003,-59.812576,28.434875,3.209970,-59.508003,28.868988,80.698425,-2.159406,28.980499,80.427353,-2.513400,28.614697,3.202622,-59.795273,28.436718,3.248825,-14.895980,75.147125,77.633461,-15.763524,90.511116,34.931095,-18.887777,114.248398,9.535896,-17.110344,116.640892,77.229179,-16.176964,113.015381,43.543343,-14.396341,32.783855,79.078003,-12.857409,58.022308,59.261166,-12.360207,73.308418,12.516625,-6.783294,32.140453,13.089299,-9.773307,32.448692,46.188320
261,2.174000,0.000089,0.000239,-0.000184,1.000000,-30.998940,28.723907,41.891773,-59.470570,28.875021,80.702988,-2.171150,28.977787,80.431572,-2.531326,28.609360,3.222463,-59.822609,28.433462,3.210163,-59.509407,28.871447,80.699188,-2.160486,28.980373,80.428070,-2.533858,28.606514,3.200333,-59.794010,28.437351,3.247884,-14.750959,75.093201,77.641068,-15.595659,90.474182,34.921104,-18.781084,114.198746,9.528468,-17.035265,116.603401,77.229721,-16.085447,112.968735,43.544384,-13.884267,32.757015,79.064987,-12.493407,58.029263,59.283077,-11.953891,73.318954,12.554518,-6.085550,32.163956,13.120384,-9.042548,32.530041,46.218719
262,2.183000,0.000098,0.000190,-0.000175,1.000000,-30.988731,28.725029,41.895378,-59.464134,28.874926,80.703835,-2.164686,28.978760,80.437981,-2.517366,28.611692,3.228822,-59.808647,28.434736,3.210968,-59.508175,28.870794,80.701050,-2.160912,28.981628,80.427864,-2.506400,28.609020,3.204111,-59.794132,28.437632,3.247414,-14.580602,75.063255,77.645645,-15.399795,90.421364,34.927738,-18.686569,114.145340,9.532760,-16.952816,116.538177,77.230530,-15.996413,112.911209,43.539913,-13.293472,32.736130,79.066772,-12.093535,58.013756,59.267773,-11.523226,73.322533,12.588080,-5.288289,32.201637,13.123258,-8.235927,32.581959,46.242081
263,2.191000,0.000100,0.000181,-0.000183,1.000000,-30.988771,28.725925,41.895397,-59.464836,28.876120,80.703369,-2.165377,28.979038,80.438492,-2.516744,28.612291,3.229332,-59.808029,28.436249,3.210497,-59.508080,28.871445,80.699577,-2.161049,28.982258,80.428185,-2.505606,28.609175,3.205538,-59.794044,28.439590,3.247416,-14.443670,74.990623,77.653587,-15.241750,90.378799,34.929321,-18.598597,114.087967,9.548315,-16.887583,116.479042,77.229462,-15.917097,112.863007,43.547417,-12.764488,32.713573,79.054993,-11.743937,57.987053,59.274948,-11.144087,73.330940,12.618574,-4.600060,32.259888,13.119443,-7.615920,32.595680,46.308914
264,2.200000,0.000085,0.000162,-0.000186,1.000000,-30.990332,28.724247,41.895161,-59.467876,28.875805,80.702042,-2.168408,28.978289,80.439346,-2.516833,28.609255,3.230184,-59.808117,28.433641,3.209168,-59.509174,28.871044,80.699257,-2.159609,28.981321,80.428535,-2.507925,28.606085,3.215765,-59.793991,28.438330,3.248053,-14.266200,74.931892,77.661911,-15.070086,90.315254,34.934425,-18.491043,114.008842,9.559015,-16.797426,116.422775,77.223640,-15.811766,112.800690,43.551517,-12.189528,32.673164,79.052391,-11.361988,57.946461,59.290253,-10.747294,73.318024,12.651984,-3.796624,32.310242,13.105620,-6.802077,32.673168,46.333740
265,2.208000,0.000090,0.000168,-0.000178,1.000000,-30.991026,28.724476,41.895470,-59.468132,28.875229,80.702675,-2.168673,28.978655,80.439331,-2.517962,28.610287,3.230175,-59.809242,28.433735,3.209800,-59.507656,28.871037,80.700310,-2.160628,28.981379,80.429031,-2.509340,28.607410,3.214968,-59.794640,28.437918,3.248073,-14.132698,74.868896,77.646912,-14.927027,90.249390,34.925140,-18.422804,113.939651,9.546910,-16.736227,116.366364,77.222229,-15.749216,112.716019,43.548210,-11.668912,32.649952,79.039154,-10.991081,57.955521,59.265415,-10.424164,73.313049,12.678059,-3.117287,32.366493,13.106722,-6.131049,32.734318,46.339294
266,2.216000,0.000076,0.000162,-0.000184,1.000000,-30.990723,28.724495,41.896008,-59.468292,28.876654,80.702866,-2.168825,28.979364,80.440208,-2.517197,28.608904,3.231051,-59.808479,28.433058,3.209999,-59.508167,28.870340,80.699677,-2.160605,28.983446,80.428841,-2.508528,28.604694,3.217565,-59.794544,28.439188,3.248415,-13.961890,74.817154,77.633362,-14.741734,90.217392,34.914265,-18.357916,113.875870,9.547350,-16.670393,116.285873,77.217728,-15.671900,112.632431,43.541489,-11.179981,32.589008,79.036217,-10.659525,57.907242,59.283627,-10.078073,73.315376,12.690308,-2.389751,32.422604,13.121961,-5.516324,32.788937,46.378689
267,2.225000,0.000075,0.000160,-0.000172,1.000000,-30.991131,28.724998,41.895798,-59.468887,28.876575,80.702522,-2.169427,28.980648,80.440140,-2.517414,28.609991,3.230980,-59.808697,28.432781,3.209651,-59.508842,28.870655,80.699127,-2.161028,28.984482,80.428383,-2.509371,28.606049,3.218017,-59.794014,28.438553,3.248131,-13.802305,74.741829,77.612236,-14.551989,90.156105,34.898254,-18.298590,113.809517,9.545233,-16.602554,116.205620,77.196495,-15.575251,112.535522,43.533733,-10.615789,32.544968,79.011444,-10.283645,57.868130,59.259438,-9.726680,73.297188,12.698390,-1.610791,32.506813,13.142303,-4.789343,32.863335,46.375587
268,2.233000,0.000071,0.000165,-0.000180,1.000000,-30.990877,28.723543,41.895504,-59.468216,28.875908,80.702530,-2.168757,28.979069,80.439529,-2.517581,28.607746,3.230381,-59.808861,28.431448,3.209674,-59.508049,28.869080,80.699463,-2.160651,28.983467,80.428680,-2.509291,28.603199,3.216428,-59.794106,28.438192,3.248749,-13.641336,74.682915,77.593155,-14.420247,90.084312,34.892662,-18.230646,113.718369,9.534906,-16.537397,116.137840,77.171501,-15.485922,112.449219,43.525021,-10.107444,32.519440,79.009903,-9.933529,57.870079,59.257401,-9.438213,73.273674,12.702511,-0.916863,32.587055,13.153344,-4.108606,32.920025,46.381702
269,2.241000,0.000076,0.000172,-0.000181,1.000000,-30.989956,28.725157,41.895752,-59.466755,28.877178,80.703186,-2.167290,28.980234,80.439377,-2.517202,28.609701,3.230229,-59.808479,28.433510,3.210321,-59.508503,28.870701,80.698792,-2.157853,28.984341,80.428116,-2.509588,28.605476,3.217360,-59.793739,28.439707,3.249000,-13.500463,74.599396,77.587883,-14.278023,90.024307,34.881008,-18.167467,113.630234,9.499969,-16.468546,116.050896,77.142868,-15.376072,112.367393,43.497044,-9.585061,32.511219,78.990463,-9.648880,57.788097,59.251793,-9.143418,73.253860,12.704198,-0.229866,32.670601,13.155847,-3.531460,32.949055,46.429565
270,2.250000,0.000073,0.000171,-0.000182,1.000000,-30.989992,28.723967,41.895523,-59.466888,28.876251,80.702881,-2.167425,28.979284,80.439224,-2.517140,28.608253,3.230071,-59.808422,28.432083,3.210023,-59.508621,28.869930,80.699654,-2.158470,28.983295,80.427513,-2.509791,28.604116,3.216929,-59.792244,28.438265,3.249351,-13.317953,74.539261,77.551140,-14.122030,89.939537,34.869595,-18.108931,113.545906,9.486334,-16.409929,115.955826,77.124588,-15.275623,112.243805,43.484200,-9.009936,32.494041,78.985634,-9.246824,57.794701,59.209549,-8.827071,73.229393,12.699890,0.535599,32.773594,13.170545,-2.826035,33.008759,46.406879
271,2.258000,0.000097,0.000180,-0.000173,1.000000,-30.988810,28.725382,41.893993,-59.464954,28.875286,80.701904,-2.165502,28.979366,80.437149,-2.516699,28.612041,3.227982,-59.807980,28.434834,3.209031,-59.508789,28.871178,80.699585,-2.158535,28.982071,80.426773,-2.506889,28.609123,3.206329,-59.791965,28.438303,3.247466,-13.147553,74.460175,77.526146,-13.976701,89.868484,34.832878,-18.071159,113.458443,9.472834,-16.356453,115.880775,77.103249,-15.211656,112.141441,43.465588,-8.513655,32.490803,78.955894,-8.972168,57.728989,59.204597,-8.558488,73.204971,12.678252,1.233837,32.836967,13.162186,-2.209812,33.057499,46.409103
272,2.266000,0.000072,0.000171,-0.000185,1.000000,-30.990362,28.723722,41.894993,-59.467255,28.876213,80.702354,-2.167797,28.978884,80.438690,-2.517509,28.607803,3.229544,-59.808792,28.431993,3.209493,-59.508549,28.870464,80.698563,-2.159198,28.982643,80.425735,-2.509190,28.603977,3.216384,-59.794365,28.437233,3.247121,-12.986638,74.390831,77.505104,-13.833323,89.816475,34.806625,-18.036922,113.369682,9.454007,-16.306015,115.788925,77.094627,-15.160444,112.029602,43.435452,-8.029352,32.468311,78.944374,-8.666954,57.695103,59.183788,-8.310461,73.183426,12.662302,1.879900,32.949085,13.159767,-1.675399,33.080936,46.407246
273,2.274000,0.000069,0.000166,-0.000183,1.000000,-30.990377,28.723881,41.895138,-59.467644,28.876534,80.702225,-2.168179,28.979397,80.439110,-2.517155,28.607798,3.229961,-59.808434,28.431793,3.209364,-59.509094,28.871355,80.698586,-2.159130,28.982752,80.425858,-2.510288,28.604376,3.217912,-59.791981,28.436745,3.247861,-12.799881,74.327339,77.470169,-13.726233,89.731255,34.778465,-18.005114,113.283394,9.434950,-16.264709,115.700150,77.062965,-15.103984,111.922646,43.413250,-7.520582,32.454182,78.915375,-8.359098,57.658012,59.143032,-8.076962,73.143555,12.635502,2.545547,33.019161,13.164106,-1.101361,33.150406,46.395428
274,2.283000,0.000067,0.000167,-0.000177,1.000000,-30.990952,28.724707,41.895596,-59.468124,28.877142,80.702744,-2.168664,28.980722,80.439499,-2.517822,28.608841,3.230351,-59.809101,28.432119,3.209886,-59.508747,28.869804,80.698326,-2.159225,28.985409,80.428360,-2.511170,28.604040,3.218242,-59.794140,28.439034,3.246786,-12.592864,74.234253,77.421448,-13.591647,89.641960,34.750862,-17.976492,113.192894,9.408532,-16.209932,115.605354,77.024513,-15.038486,111.828781,43.381275,-6.973685,32.450954,78.908417,-8.041725,57.633694,59.122231,-7.824181,73.107674,12.592183,3.234612,33.136101,13.181499,-0.572611,33.147057,46.413525
275,2.291000,0.000068,0.000166,-0.000155,1.000000,-30.990543,28.724968,41.896091,-59.467785,28.876125,80.703186,-2.168334,28.982178,80.440041,-2.517343,28.610382,3.230894,-59.808613,28.431189,3.210333,-59.508854,28.868681,80.699181,-2.159196,28.986908,80.429245,-2.510339,28.605513,3.217798,-59.793049,28.438372,3.248774,-12.400913,74.175339,77.384621,-13.461102,89.584724,34.707027,-17.958868,113.105949,9.378417,-16.149231,115.512527,76.987045,-14.977345,111.757126,43.337025,-6.492109,32.428379,78.862312,-7.738639,57.582409,59.063572,-7.624031,73.071823,12.551373,3.885588,33.208706,13.164081,-0.006254,33.187027,46.376942
276,2.299000,0.000061,0.000166,-0.000163,1.000000,-30.990482,28.724533,41.895287,-59.467731,28.876692,80.702377,-2.168280,28.981840,80.439247,-2.517268,28.608948,3.230107,-59.808540,28.430653,3.209531,-59.508018,28.868801,80.698608,-2.159474,28.986910,80.427780,-2.510472,28.603767,3.217685,-59.792961,28.438192,3.247182,-12.184155,74.107719,77.348824,-13.337010,89.507072,34.668617,-17.939217,113.009834,9.334982,-16.128672,115.413200,76.955284,-14.946469,111.665794,43.301022,-6.036124,32.404816,78.833481,-7.479628,57.541668,59.027992,-7.423975,73.030647,12.503594,4.479644,33.333950,13.136914,0.522173,33.283245,46.334995
277,2.308000,0.000060,0.000160,-0.000162,1.000000,-30.991533,28.725327,41.895061,-59.469246,28.877485,80.701813,-2.169785,28.982702,80.439354,-2.517864,28.609737,3.230217,-59.809135,28.431379,3.208962,-59.508751,28.870796,80.697479,-2.161272,28.987057,80.427322,-2.511033,28.605291,3.218030,-59.793316,28.437880,3.247560,-11.962436,74.013229,77.281860,-13.232101,89.417091,34.633717,-17.924129,112.916016,9.301888,-16.082344,115.315834,76.913925,-14.917797,111.580132,43.261852,-5.488846,32.386036,78.782082,-7.137950,57.507538,58.982380,-7.202314,72.989311,12.431763,5.138350,33.440285,13.130346,1.012765,33.274204,46.320904
278,2.316000,0.000136,0.000140,-0.000254,1.000000,-30.994869,28.720617,41.894760,-59.474148,28.872108,80.700371,-2.174652,28.966915,80.440269,-2.519634,28.605679,3.231063,-59.810936,28.437767,3.207436,-59.508343,28.870365,80.697937,-2.171251,28.968069,80.422913,-2.510462,28.604443,3.218005,-59.794937,28.439554,3.246779,-11.744831,73.927467,77.244408,-13.147060,89.335320,34.592949,-17.925074,112.831734,9.279841,-16.052916,115.207100,76.893944,-14.905591,111.521980,43.238129,-5.032581,32.379276,78.740746,-6.910096,57.448204,58.918774,-7.034906,72.947472,12.367108,5.702391,33.524349,13.141364,1.520745,33.300144,46.260933
279,2.325000,0.000185,0.000119,-0.000307,1.000000,-30.996767,28.714149,41.894558,-59.477650,28.864866,80.698990,-2.178133,28.953594,80.441307,-2.519929,28.599972,3.232032,-59.811256,28.438169,3.206000,-59.508163,28.866724,80.696915,-2.181110,28.951752,80.416817,-2.509292,28.601398,3.218557,-59.793835,28.436735,3.247736,-11.479547,73.861313,77.178246,-13.045941,89.233185,34.556614,-17.918470,112.713303,9.235022,-16.022190,115.090096,76.853462,-14.897167,111.453651,43.205818,-4.529088,32.366024,78.677536,-6.628990,57.368668,58.888012,-6.842405,72.899551,12.279959,6.325356,33.665833,13.083797,2.049016,33.347435,46.210144
280,2.333000,0.000184,0.000084,-0.000322,1.000000,-31.001797,28.716656,41.893188,-59.485352,28.868298,80.695656,-2.185819,28.955252,80.441925,-2.522293,28.601555,3.232631,-59.813625,28.441525,3.202641,-59.509636,28.870770,80.697517,-2.191383,28.952881,80.421982,-2.510440,28.603661,3.216568,-59.794170,28.438860,3.248355,-11.235156,73.767128,77.106125,-12.937580,89.164246,34.501282,-17.905382,112.623528,9.195945,-15.997807,114.990723,76.810036,-14.894323,111.370872,43.173058,-4.095246,32.315632,78.621193,-6.330244,57.363136,58.810383,-6.698831,72.840118,12.211118,6.849974,33.748295,13.040654,2.450258,33.328255,46.156910
281,2.341000,0.000142,0.000071,-0.000253,1.000000,-31.001217,28.718706,41.893936,-59.485851,28.869661,80.695602,-2.186328,28.964571,80.443428,-2.520642,28.604301,3.234172,-59.811943,28.436291,3.202626,-59.508469,28.868776,80.695900,-2.189760,28.965149,80.431053,-2.510321,28.603544,3.216573,-59.793766,28.437637,3.247663,-11.006739,73.712227,77.055901,-12.859339,89.092850,34.460609,-17.894245,112.535324,9.155445,-15.968369,114.869583,76.774330,-14.900989,111.271347,43.141232,-3.679148,32.266422,78.566879,-6.129912,57.255341,58.770267,-6.573432,72.779594,12.137139,7.358369,33.852276,13.000981,2.878271,33.365849,46.074974
282,2.350000,0.000064,0.000092,-0.000151,1.000000,-30.996084,28.725550,41.901180,-59.479065,28.876772,80.704071,-2.179575,28.983313,80.449387,-2.517167,28.610897,3.240198,-59.808434,28.431215,3.211170,-59.508007,28.867739,80.697113,-2.178532,28.990158,80.443573,-2.509321,28.603830,3.217055,-59.794037,28.438753,3.247400,-10.743906,73.597130,76.973770,-12.790685,88.989784,34.411667,-17.913750,112.411842,9.124306,-15.950606,114.740845,76.736160,-14.889747,111.181816,43.108261,-3.213178,32.197262,78.498222,-5.830280,57.230526,58.688374,-6.434825,72.713654,12.041863,7.893663,33.923286,12.965995,3.279057,33.340935,46.032368
283,2.358000,0.000042,0.000095,-0.000141,1.000000,-30.995337,28.727406,41.903019,-59.478100,28.879707,80.706062,-2.178609,28.987381,80.451050,-2.516639,28.611681,3.241876,-59.807903,28.430855,3.213188,-59.508186,28.868183,80.696449,-2.176465,28.996021,80.448067,-2.509794,28.603121,3.217531,-59.794010,28.439840,3.248894,-10.513049,73.521973,76.899178,-12.712553,88.884811,34.381187,-17.929981,112.289253,9.090465,-15.935042,114.630112,76.701881,-14.894654,111.086128,43.075268,-2.800149,32.163483,78.447350,-5.594288,57.139778,58.655643,-6.325560,72.644669,11.978782,8.337612,34.012226,12.899285,3.680434,33.366169,45.943115
284,2.366000,0.000034,0.000027,-0.000084,1.000000,-31.006092,28.726780,41.898834,-59.494186,28.876469,80.697975,-2.194670,28.990646,80.450806,-2.522084,28.613672,3.241596,-59.813328,28.426334,3.205061,-59.507263,28.867886,80.697357,-2.203635,28.998970,80.441467,-2.510164,28.602774,3.216506,-59.795265,28.439001,3.248262,-10.246752,73.445984,76.821205,-12.640922,88.792564,34.340946,-17.949766,112.189423,9.057076,-15.916075,114.501152,76.679321,-14.899402,110.951653,43.040859,-2.385089,32.090157,78.372505,-5.406363,57.062004,58.605202,-6.220156,72.564545,11.912613,8.783467,34.078461,12.849479,4.031295,33.367203,45.874054
285,2.375000,0.000055,-0.000024,-0.000134,1.000000,-31.013802,28.726131,41.883942,-59.505825,28.877106,80.680191,-2.206284,28.985558,80.438850,-2.525878,28.611729,3.229600,-59.817123,28.430132,3.187224,-59.509098,28.869810,80.696091,-2.235897,28.990211,80.419106,-2.506116,28.606800,3.206291,-59.794205,28.439533,3.248050,-9.969458,73.333878,76.755348,-12.550727,88.699722,34.284130,-17.965307,112.078011,9.023191,-15.911174,114.365974,76.641029,-14.868137,110.826019,42.992229,-1.971158,31.942623,78.315712,-5.131046,56.991924,58.527077,-6.127450,72.474831,11.817498,9.246572,34.141117,12.797666,4.408784,33.335896,45.804935
286,2.383000,0.000161,0.000128,-0.000247,1.000000,-30.997892,28.719429,41.889553,-59.478127,28.868536,80.694466,-2.178630,28.964161,80.435791,-2.521703,28.606865,3.226545,-59.813011,28.438150,3.201503,-59.509193,28.867603,80.696770,-2.189752,28.964699,80.409203,-2.505746,28.606186,3.205543,-59.795738,28.439232,3.246643,-9.731282,73.242073,76.702118,-12.490482,88.578857,34.244667,-17.994104,111.937759,8.995733,-15.900026,114.228729,76.617172,-14.874786,110.693504,42.959366,-1.618081,31.838087,78.203865,-4.929023,56.897312,58.483570,-6.028891,72.397919,11.755107,9.629144,34.184742,12.750527,4.721124,33.333309,45.720181
287,2.391000,0.000082,0.000129,-0.000147,1.000000,-30.995628,28.724489,41.886951,-59.475784,28.874115,80.691925,-2.176315,28.981070,80.433067,-2.519527,28.611427,3.223890,-59.810795,28.431343,3.199032,-59.509117,28.867603,80.695404,-2.178108,28.985512,80.417267,-2.505507,28.606775,3.205126,-59.793262,28.438896,3.247906,-9.487007,73.136856,76.655975,-12.446715,88.465324,34.207169,-18.025663,111.811806,8.965648,-15.891359,114.096664,76.562752,-14.869364,110.535416,42.925179,-1.262708,31.785387,78.140366,-4.703791,56.820374,58.412529,-5.978903,72.307274,11.701115,10.009052,34.229149,12.686772,5.023105,33.282772,45.656387
288,2.399000,0.000045,0.000112,-0.000144,1.000000,-30.996195,28.725264,41.888470,-59.477634,28.877506,80.692482,-2.178156,28.984856,80.435524,-2.518809,28.609598,3.226355,-59.810078,28.429094,3.199613,-59.510147,28.869141,80.695404,-2.179248,28.990627,80.420502,-2.505330,28.603649,3.208827,-59.793396,28.438526,3.247145,-9.254574,73.062653,76.620354,-12.402452,88.346222,34.169643,-18.052662,111.695518,8.933661,-15.898601,113.963425,76.521439,-14.859538,110.386658,42.900494,-0.879622,31.684992,78.075584,-4.511045,56.742565,58.354855,-5.913586,72.198334,11.640530,10.346816,34.252350,12.640090,5.315291,33.269646,45.564632
289,2.408000,0.000042,0.000110,-0.000117,1.000000,-30.996206,28.728065,41.891453,-59.477806,28.879055,80.695358,-2.178332,28.989420,80.438614,-2.518666,28.613653,3.229451,-59.809921,28.430134,3.202489,-59.508865,28.869200,80.694817,-2.184880,28.997261,80.422104,-2.503266,28.606003,3.204393,-59.793610,28.438705,3.247702,-8.976941,72.948196,76.555809,-12.348238,88.203690,34.128944,-18.090614,111.519028,8.900760,-15.902858,113.790527,76.490318,-14.864293,110.181274,42.862610,-0.486166,31.567997,78.006287,-4.305162,56.597328,58.320053,-5.867142,72.078011,11.570873,10.709192,34.283413,12.562447,5.600320,33.164021,45.490818
290,2.416000,0.000031,0.000125,-0.000108,1.000000,-30.994488,28.729603,41.893707,-59.474957,28.880934,80.698441,-2.175483,28.992382,80.440018,-2.518079,28.614851,3.230876,-59.809334,28.430244,3.205595,-59.507626,28.866833,80.693932,-2.185841,29.004135,80.427742,-2.504164,28.605959,3.202011,-59.794636,28.439453,3.247374,-8.795579,72.843422,76.510811,-12.307764,88.078438,34.090183,-18.127419,111.378441,8.877466,-15.908792,113.645027,76.455429,-14.855539,110.008148,42.845192,-0.143352,31.461834,77.950760,-4.071981,56.544525,58.254158,-5.811488,71.970428,11.498717,11.014995,34.273876,12.516506,5.856196,33.122929,45.413418
291,2.424000,0.000062,0.000155,-0.000146,1.000000,-30.989855,28.726980,41.894970,-59.467995,28.878084,80.701408,-2.168539,28.985161,80.439583,-2.515760,28.612446,3.230435,-59.807026,28.432230,3.208557,-59.508121,28.866652,80.695473,-2.177971,28.994429,80.429008,-2.502188,28.606325,3.200648,-59.793407,28.438494,3.248349,-8.580569,72.733566,76.473190,-12.256342,87.936409,34.061687,-18.157600,111.247253,8.862089,-15.924075,113.484123,76.429848,-14.861451,109.806313,42.815189,0.187736,31.375105,77.889244,-3.913739,56.416710,58.201401,-5.773085,71.838570,11.436552,11.299093,34.269596,12.447749,6.072717,33.027843,45.328880
292,2.433000,0.000160,0.000222,-0.000246,1.000000,-30.982754,28.720114,41.895760,-59.455658,28.869238,80.706062,-2.156204,28.964979,80.436554,-2.513874,28.607533,3.227368,-59.805183,28.438702,3.213155,-59.507336,28.867418,80.695663,-2.153072,28.966204,80.432304,-2.502756,28.606638,3.200115,-59.794140,28.439701,3.247815,-8.349287,72.582314,76.426826,-12.194230,87.788757,34.016609,-18.208836,111.051735,8.839485,-15.934479,113.304733,76.396835,-14.855854,109.594200,42.793793,0.575341,31.228453,77.819908,-3.750512,56.263496,58.159645,-5.744009,71.696198,11.368683,11.594487,34.235146,12.402012,6.281535,32.906567,45.263786
293,2.441000,0.000139,0.000216,-0.000221,1.000000,-30.982988,28.721291,41.895420,-59.456337,28.870687,80.705391,-2.156892,28.969240,80.436531,-2.513662,28.608448,3.227362,-59.804962,28.436789,3.212502,-59.507515,28.867495,80.695518,-2.156903,28.971502,80.430588,-2.501556,28.606993,3.199970,-59.794235,28.438339,3.247544,-8.153552,72.472504,76.406517,-12.150773,87.642525,33.976196,-18.251524,110.885147,8.821745,-15.950958,113.126228,76.375519,-14.864172,109.380188,42.764912,0.913935,31.122532,77.757675,-3.560403,56.132465,58.091061,-5.717212,71.550354,11.305365,11.843826,34.191334,12.367305,6.503297,32.802307,45.168678
294,2.450000,0.000137,0.000222,-0.000220,1.000000,-30.983206,28.720722,41.894390,-59.456093,28.870192,80.704704,-2.156648,28.968876,80.435150,-2.514341,28.607801,3.225991,-59.805645,28.436014,3.211820,-59.506989,28.866096,80.695534,-2.162959,28.971928,80.426270,-2.500566,28.606022,3.196952,-59.794434,28.437895,3.249170,-7.934272,72.303810,76.392036,-12.116267,87.450401,33.950119,-18.296654,110.681953,8.806705,-15.967987,112.939247,76.339844,-14.857632,109.148193,42.742329,1.286590,31.000933,77.700951,-3.363942,56.012108,58.035404,-5.692544,71.376022,11.243164,12.083297,34.139019,12.308377,6.683274,32.663300,45.100811
295,2.458000,0.000108,0.000192,-0.000215,1.000000,-30.985477,28.722481,41.893421,-59.460735,28.873873,80.701981,-2.161279,28.973139,80.435928,-2.514249,28.607649,3.226772,-59.805542,28.435261,3.209105,-59.507378,28.865772,80.694458,-2.172245,28.979593,80.423172,-2.499312,28.604036,3.197981,-59.794140,28.438959,3.247607,-7.751636,72.177055,76.348328,-12.091704,87.281479,33.919659,-18.358665,110.507393,8.785560,-15.991192,112.746582,76.304520,-14.881071,108.931435,42.710300,1.597529,30.937422,77.678009,-3.224096,55.826603,58.011757,-5.683061,71.230003,11.190832,12.281750,34.055630,12.265179,6.869618,32.526707,45.015297
296,2.466000,0.000121,0.000183,-0.000212,1.000000,-30.987221,28.721989,41.893768,-59.463142,28.872204,80.701843,-2.163687,28.971798,80.436775,-2.515331,28.608328,3.227601,-59.806622,28.435623,3.208947,-59.508205,28.864468,80.693924,-2.171775,28.977833,80.423317,-2.499672,28.604633,3.200308,-59.796280,28.439390,3.247299,-7.564265,72.039566,76.317253,-12.075291,87.098579,33.897198,-18.398462,110.301743,8.766951,-16.030331,112.558487,76.270592,-14.885220,108.720924,42.698776,1.923120,30.878635,77.652916,-3.085453,55.680656,57.965595,-5.658433,71.058830,11.141824,12.486921,33.987728,12.232016,7.027566,32.388142,44.933617
297,2.475000,0.000102,0.000159,-0.000231,1.000000,-30.987904,28.722862,41.894848,-59.465683,28.875660,80.701538,-2.166209,28.973028,80.439232,-2.514160,28.606623,3.230053,-59.805458,28.436132,3.208655,-59.508991,28.866821,80.694237,-2.173814,28.979885,80.423470,-2.498000,28.602055,3.203583,-59.794563,28.440777,3.248479,-7.369728,71.852081,76.308670,-12.056515,86.890518,33.870777,-18.458786,110.084305,8.750765,-16.063807,112.322357,76.242706,-14.925608,108.467331,42.669659,2.311930,30.711969,77.625397,-2.884514,55.497986,57.894791,-5.645017,70.857330,11.094071,12.685673,33.872307,12.194500,7.159397,32.171787,44.860031
