Format Version,1.23,Take Name,leather_table_exp_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.04.03.812 下午,Capture Start Frame,166746,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000011,0.000198,-0.000034,1.000000,-30.984995,28.722265,41.895599,-59.459805,28.870907,80.704491,-2.160400,28.990814,80.437691,-2.514219,28.610209,3.228614,-59.805454,28.417131,3.211710,-59.510075,28.872385,80.701447,-2.154312,28.989691,80.425156,-2.506711,28.611214,3.203958,-59.771423,28.415760,3.277851,-72.376518,111.887947,39.252819,-85.914215,31.725010,71.207985,-79.477760,56.848419,52.542377,-73.631897,31.283802,40.356445,-61.828075,113.581047,7.145144,-62.718220,72.294281,8.703348,-86.428337,73.925827,69.692215,-87.162552,115.331589,69.584030,-71.199005,89.636818,30.089331,-62.264133,30.894766,9.062652
7,0.058000,0.000002,0.000166,-0.000002,1.000000,-30.982971,28.719902,41.893471,-59.460312,28.867409,80.700508,-2.160895,28.991032,80.437424,-2.509683,28.608984,3.228328,-59.800900,28.412184,3.207719,-59.508289,28.871721,80.700928,-2.155279,28.988018,80.425354,-2.506350,28.611931,3.204035,-59.760273,28.407457,3.269713,-72.362343,111.899055,39.251751,-85.939095,31.718472,71.181885,-79.513351,56.843025,52.513790,-73.579132,31.292608,40.368408,-61.807739,113.590576,7.144135,-62.698154,72.300995,8.697803,-86.421478,73.920700,69.680199,-87.139839,115.337418,69.580879,-71.201332,89.642044,30.080383,-62.211788,30.914295,9.056877
8,0.066000,0.000015,0.000173,-0.000047,1.000000,-30.983702,28.721460,41.896435,-59.460491,28.870531,80.703880,-2.161065,28.989006,80.439987,-2.510965,28.608973,3.230894,-59.802200,28.417334,3.211072,-59.508579,28.870979,80.699905,-2.153991,28.988541,80.424728,-2.511023,28.609270,3.213584,-59.756966,28.417141,3.276705,-72.348946,111.912521,39.255585,-85.962036,31.709980,71.158516,-79.550140,56.839043,52.480877,-73.492065,31.334105,40.379436,-61.790211,113.600037,7.149132,-62.682140,72.306671,8.695856,-86.418808,73.917877,69.660721,-87.128593,115.336594,69.582863,-71.202164,89.644470,30.071762,-62.174458,30.927044,9.048882
9,0.075000,-0.000009,0.000158,-0.000023,1.000000,-30.984009,28.719040,41.896336,-59.461964,28.868654,80.702927,-2.162537,28.989822,80.440750,-2.510107,28.606018,3.231654,-59.801327,28.411669,3.210130,-59.509682,28.871744,80.700150,-2.154340,28.987671,80.426193,-2.511071,28.608015,3.215773,-59.759636,28.408422,3.267253,-72.327408,111.926224,39.261547,-86.006592,31.704197,71.120872,-79.587883,56.839954,52.449184,-73.416977,31.362206,40.399719,-61.756557,113.612411,7.148673,-62.662731,72.317673,8.695935,-86.417122,73.913765,69.648941,-87.115234,115.333900,69.584023,-71.204994,89.645020,30.063391,-62.134819,30.952301,9.028601
10,0.083000,0.000002,0.000164,-0.000049,1.000000,-30.983603,28.720819,41.897953,-59.461033,28.870985,80.704918,-2.161604,28.989202,80.441978,-2.510226,28.607243,3.232887,-59.801453,28.415850,3.212124,-59.509808,28.870720,80.701363,-2.154417,28.989204,80.426476,-2.509951,28.607067,3.215669,-59.756588,28.416512,3.277643,-72.310410,111.930000,39.263023,-86.036407,31.721991,71.079948,-79.621399,56.838535,52.422440,-73.375061,31.378719,40.412895,-61.746578,113.617302,7.159199,-62.647484,72.325745,8.696799,-86.415932,73.913506,69.641785,-87.105980,115.334763,69.585266,-71.202103,89.648521,30.057087,-62.100346,30.963966,9.022091
11,0.091000,-0.000001,0.000188,-0.000051,1.000000,-30.985884,28.720501,41.898262,-59.461506,28.871071,80.706551,-2.162087,28.989061,80.440948,-2.514303,28.606520,3.231871,-59.805534,28.415352,3.213775,-59.509106,28.870287,80.700577,-2.154740,28.989388,80.425468,-2.510327,28.606030,3.215786,-59.769993,28.416559,3.278508,-72.296783,111.933434,39.266487,-86.074509,31.731373,71.050804,-79.658783,56.833565,52.392220,-73.342728,31.396994,40.428135,-61.728390,113.623222,7.154580,-62.632477,72.333000,8.699908,-86.419121,73.910019,69.632240,-87.097931,115.337280,69.586861,-71.200851,89.649536,30.052876,-62.073147,30.974043,9.019168
12,0.100000,0.000008,0.000203,-0.000048,1.000000,-30.985945,28.720818,41.898598,-59.460415,28.870493,80.707733,-2.161005,28.988829,80.440430,-2.515519,28.607727,3.231356,-59.806751,28.416220,3.214961,-59.508003,28.870255,80.701729,-2.153486,28.988802,80.424683,-2.512020,28.607592,3.215730,-59.770859,28.416780,3.279004,-72.279884,111.934494,39.271660,-86.124214,31.720373,71.009392,-79.700378,56.834274,52.364506,-73.303505,31.417593,40.447189,-61.712021,113.630608,7.162090,-62.606724,72.338394,8.699056,-86.423180,73.909088,69.625267,-87.089272,115.338554,69.587814,-71.195915,89.649811,30.050152,-62.039036,30.981403,9.011986
13,0.108000,0.000005,0.000194,-0.000052,1.000000,-30.985884,28.720770,41.898304,-59.461044,28.870937,80.706932,-2.161631,28.988791,80.440651,-2.514759,28.607189,3.231576,-59.805988,28.416161,3.214157,-59.507351,28.870937,80.701317,-2.154795,28.988617,80.425560,-2.511127,28.607208,3.214971,-59.769623,28.416458,3.278898,-72.264091,111.936508,39.277111,-86.154282,31.723511,70.993134,-79.753700,56.829708,52.340393,-73.272446,31.434074,40.462467,-61.698372,113.633850,7.166600,-62.590576,72.342758,8.708156,-86.426735,73.909363,69.621086,-87.081596,115.339996,69.589226,-71.189964,89.649765,30.048576,-61.994225,30.997017,9.013494
14,0.116000,-0.000017,0.000166,-0.000020,1.000000,-30.984364,28.719408,41.896523,-59.461666,28.869390,80.703583,-2.162239,28.990932,80.440437,-2.511117,28.606016,3.231361,-59.802330,28.411289,3.210807,-59.509533,28.872395,80.700806,-2.154466,28.988838,80.425461,-2.510978,28.607952,3.215226,-59.761250,28.408129,3.269802,-72.249245,111.935677,39.279507,-86.189407,31.721151,70.977821,-79.805336,56.824787,52.319897,-73.217636,31.464008,40.472237,-61.684345,113.635826,7.171740,-62.574215,72.345207,8.719670,-86.432922,73.909538,69.615524,-87.074104,115.340485,69.587570,-71.183327,89.647690,30.049091,-61.959404,31.008339,9.020996
15,0.125000,-0.000006,0.000167,0.000018,1.000000,-30.982637,28.720211,41.892952,-59.459866,28.867203,80.700081,-2.160451,28.993109,80.436798,-2.509466,28.609810,3.227720,-59.800674,28.410727,3.207296,-59.507530,28.871187,80.699989,-2.154380,28.990301,80.425179,-2.507192,28.612541,3.203682,-59.759308,28.406378,3.268471,-72.231232,111.936531,39.284859,-86.232162,31.719118,70.961700,-79.852173,56.824261,52.295868,-73.177872,31.481834,40.492966,-61.668907,113.636734,7.174420,-62.554562,72.348419,8.734684,-86.445435,73.906807,69.606056,-87.054733,115.340485,69.595001,-71.172943,89.646416,30.051655,-61.934448,31.013119,9.032413
16,0.133000,-0.000005,0.000164,0.000034,1.000000,-30.982700,28.719673,41.893497,-59.460213,28.865696,80.700424,-2.160797,28.993343,80.437561,-2.509248,28.610241,3.228471,-59.800446,28.409412,3.207630,-59.507179,28.869331,80.699722,-2.154690,28.990749,80.425995,-2.507352,28.612745,3.204864,-59.758904,28.405432,3.268921,-72.216019,111.938766,39.292229,-86.277786,31.713490,70.949379,-79.895264,56.822521,52.276566,-73.159767,31.495443,40.507034,-61.656292,113.636246,7.179996,-62.534981,72.348625,8.749552,-86.451027,73.910439,69.603600,-87.048973,115.340378,69.594269,-71.164276,89.644066,30.056950,-61.914177,31.010113,9.041073
17,0.141000,-0.000012,0.000164,0.000018,1.000000,-30.983389,28.719498,41.894016,-59.460892,28.866917,80.700935,-2.161476,28.992821,80.438080,-2.509943,28.608667,3.228986,-59.801147,28.409582,3.208154,-59.509361,28.871738,80.700996,-2.155488,28.989473,80.426552,-2.507706,28.611984,3.204046,-59.758495,28.404247,3.270810,-72.199974,111.940178,39.293144,-86.325478,31.714544,70.941177,-79.933556,56.826366,52.264668,-73.147766,31.505405,40.522697,-61.643745,113.636551,7.186781,-62.520153,72.344765,8.770854,-86.464561,73.913696,69.599571,-87.043556,115.339874,69.594116,-71.155861,89.640259,30.059778,-61.897259,31.006229,9.050989
18,0.150000,-0.000029,0.000170,-0.000013,1.000000,-30.983210,28.718725,41.896706,-59.460228,28.869263,80.703972,-2.160814,28.991589,80.440399,-2.510238,28.604784,3.231338,-59.801453,28.409267,3.211203,-59.507729,28.871679,80.702179,-2.153346,28.989857,80.425659,-2.511030,28.606346,3.214545,-59.758072,28.406757,3.269932,-72.180847,111.947311,39.298744,-86.390640,31.710661,70.932022,-79.989502,56.825249,52.244919,-73.138878,31.511284,40.536793,-61.632515,113.634323,7.192948,-62.485123,72.349678,8.791093,-86.479393,73.917297,69.595856,-87.038742,115.341904,69.594666,-71.144012,89.637283,30.065933,-61.884857,31.005487,9.071617
19,0.158000,-0.000021,0.000164,0.000016,1.000000,-30.983471,28.718313,41.896702,-59.460915,28.866592,80.703667,-2.161500,28.992170,80.440712,-2.510080,28.606627,3.231639,-59.801285,28.407866,3.210887,-59.506859,28.869326,80.700058,-2.153956,28.990215,80.426071,-2.511546,28.608423,3.215867,-59.758041,28.404936,3.269914,-72.171097,111.953262,39.306076,-86.435738,31.709507,70.921417,-80.043396,56.820415,52.234798,-73.135506,31.517992,40.550045,-61.623245,113.631561,7.197013,-62.466496,72.350822,8.810566,-86.498962,73.917168,69.589622,-87.036041,115.343025,69.596413,-71.135994,89.633026,30.071333,-61.874039,30.986580,9.095834
20,0.166000,-0.000024,0.000162,-0.000004,1.000000,-30.983946,28.718174,41.896690,-59.461563,28.867838,80.703522,-2.162144,28.991192,80.440834,-2.510381,28.605106,3.231761,-59.801590,28.408560,3.210753,-59.508293,28.871367,80.700836,-2.154720,28.988731,80.425827,-2.511400,28.607405,3.215820,-59.758305,28.404709,3.269847,-72.158424,111.959839,39.310177,-86.478218,31.706444,70.907875,-80.090820,56.813686,52.226704,-73.141281,31.520897,40.556503,-61.615105,113.625275,7.199959,-62.451084,72.347870,8.832296,-86.519196,73.917259,69.585724,-87.033356,115.343262,69.599083,-71.128708,89.627762,30.080532,-61.855759,30.962175,9.114120
21,0.175000,-0.000019,0.000164,-0.000013,1.000000,-30.982920,28.718775,41.897205,-59.460354,28.868517,80.704170,-2.160931,28.990835,80.441216,-2.509540,28.605625,3.232139,-59.800755,28.410122,3.211394,-59.508621,28.872475,80.700844,-2.152783,28.988132,80.426498,-2.509988,28.608175,3.216045,-59.759068,28.405867,3.270394,-72.145386,111.963356,39.318478,-86.535583,31.698013,70.894600,-80.130890,56.811897,52.216496,-73.152550,31.522747,40.561752,-61.603951,113.618614,7.208227,-62.434727,72.337906,8.855195,-86.538277,73.915176,69.582222,-87.032356,115.340935,69.600372,-71.113052,89.618057,30.095709,-61.837406,30.950314,9.133792
22,0.183000,-0.000012,0.000189,-0.000054,1.000000,-30.984692,28.721020,41.899117,-59.460213,28.872555,80.707481,-2.160794,28.990200,80.441727,-2.513212,28.606075,3.232652,-59.804451,28.415247,3.214711,-59.508121,28.872955,80.701599,-2.153316,28.989761,80.426781,-2.509431,28.606350,3.215867,-59.768440,28.415064,3.279523,-72.119041,111.970917,39.331730,-86.588699,31.691509,70.887909,-80.165031,56.808208,52.207066,-73.176025,31.515697,40.559860,-61.592136,113.614464,7.213889,-62.417835,72.330666,8.872811,-86.555252,73.914581,69.576622,-87.028770,115.339195,69.601471,-71.103653,89.609818,30.104347,-61.823154,30.939859,9.150560
23,0.191000,0.000019,0.000193,-0.000035,1.000000,-30.984354,28.722439,41.897736,-59.459530,28.870529,80.706360,-2.160123,28.990364,80.440102,-2.513215,28.610929,3.231010,-59.804451,28.417931,3.213570,-59.509243,28.871101,80.701950,-2.153721,28.989830,80.428009,-2.506516,28.611322,3.206554,-59.770180,28.417583,3.279609,-72.098274,111.972595,39.345421,-86.653580,31.677155,70.883163,-80.200317,56.803913,52.200096,-73.212067,31.511459,40.557632,-61.584557,113.608788,7.219967,-62.402229,72.323601,8.894581,-86.573959,73.909416,69.571205,-87.028694,115.336777,69.601128,-71.096916,89.601929,30.113945,-61.804115,30.917852,9.164393
24,0.200000,-0.000023,0.000163,-0.000018,1.000000,-30.983089,28.718046,41.896946,-59.460670,28.868422,80.703804,-2.161243,28.990173,80.441063,-2.509567,28.604263,3.231987,-59.800785,28.409323,3.211024,-59.507923,28.870880,80.699829,-2.153045,28.988415,80.426941,-2.510292,28.605864,3.215809,-59.759735,28.406784,3.269235,-72.085373,111.971901,39.354038,-86.710129,31.667433,70.876419,-80.248222,56.797539,52.189445,-73.274437,31.484694,40.558918,-61.578758,113.598457,7.226817,-62.382729,72.303391,8.921700,-86.596718,73.903313,69.562019,-87.029129,115.333702,69.603920,-71.089256,89.588646,30.128735,-61.773155,30.909508,9.202004
25,0.208000,0.000004,0.000190,-0.000034,1.000000,-30.985086,28.720421,41.898796,-59.460533,28.869596,80.707214,-2.161124,28.989511,80.441353,-2.513680,28.607834,3.232274,-59.804905,28.414742,3.214440,-59.509087,28.870981,80.700974,-2.153300,28.988441,80.425880,-2.510222,28.608746,3.216352,-59.768772,28.413403,3.278960,-72.079857,111.968109,39.354549,-86.751778,31.659233,70.871750,-80.292686,56.786243,52.188171,-73.310654,31.473553,40.551891,-61.571060,113.589005,7.234933,-62.369686,72.291634,8.938867,-86.616844,73.899551,69.556747,-87.028740,115.329613,69.606026,-71.083138,89.579308,30.137888,-61.754311,30.894127,9.227740
26,0.216000,0.000002,0.000169,-0.000059,1.000000,-30.983597,28.721222,41.897724,-59.460651,28.872025,80.704964,-2.161223,28.989033,80.441475,-2.510589,28.607008,3.232384,-59.801830,28.416824,3.212172,-59.509392,28.873453,80.700783,-2.154171,28.987938,80.425575,-2.509553,28.607925,3.215538,-59.757984,28.415421,3.278991,-72.078712,111.963608,39.360851,-86.805382,31.651979,70.870277,-80.335449,56.774746,52.190083,-73.353996,31.459898,40.542656,-61.564178,113.573524,7.239655,-62.357605,72.277061,8.956498,-86.647125,73.887970,69.541435,-87.030693,115.325096,69.603806,-71.077782,89.570312,30.142666,-61.736382,30.877758,9.255958
27,0.225000,-0.000023,0.000151,0.000000,1.000000,-30.983570,28.721380,41.893307,-59.462029,28.870743,80.699524,-2.162602,28.994583,80.438080,-2.509171,28.608612,3.228992,-59.800385,28.411579,3.206739,-59.509556,28.875286,80.700630,-2.157570,28.991419,80.425407,-2.505146,28.611702,3.205024,-59.760117,28.406555,3.269139,-72.074272,111.950577,39.368706,-86.873039,31.635071,70.854225,-80.372330,56.762970,52.185463,-73.409943,31.446480,40.534325,-61.561031,113.556969,7.246557,-62.349312,72.261337,8.974903,-86.682167,73.873108,69.532791,-87.030602,115.319572,69.607422,-71.074310,89.565475,30.151880,-61.712635,30.867296,9.288181
28,0.233000,-0.000031,0.000157,-0.000002,1.000000,-30.983608,28.717819,41.896324,-59.461639,28.867903,80.702843,-2.162221,28.991465,80.440773,-2.509627,28.604332,3.231698,-59.800838,28.407578,3.210071,-59.508930,28.870714,80.700722,-2.154754,28.989473,80.426384,-2.509915,28.606161,3.214586,-59.758759,28.404621,3.268626,-72.065994,111.933266,39.375668,-86.937943,31.622427,70.854713,-80.398468,56.757515,52.186592,-73.456535,31.438042,40.525646,-61.557178,113.547684,7.254247,-62.345280,72.249672,8.996623,-86.712715,73.862930,69.528938,-87.030830,115.317940,69.612846,-71.071884,89.558556,30.157761,-61.664623,30.866524,9.322289
29,0.241000,0.000010,0.000186,-0.000031,1.000000,-30.984056,28.721418,41.895771,-59.459843,28.869967,80.703949,-2.160430,28.990189,80.438583,-2.512312,28.609457,3.229499,-59.803535,28.416065,3.211159,-59.507919,28.871214,80.700378,-2.154272,28.989204,80.426224,-2.506428,28.610310,3.206364,-59.768467,28.414917,3.275915,-72.061172,111.912743,39.384762,-86.985954,31.618980,70.847198,-80.424858,56.752224,52.190029,-73.548347,31.407530,40.514503,-61.553310,113.536476,7.261642,-62.338989,72.237602,9.015351,-86.744370,73.856316,69.527733,-87.032051,115.314079,69.617203,-71.072281,89.550499,30.163483,-61.638260,30.856537,9.359935
30,0.250000,-0.000011,0.000164,-0.000031,1.000000,-30.983316,28.719238,41.897030,-59.460785,28.869415,80.703964,-2.161357,28.989611,80.441078,-2.509901,28.605652,3.231990,-59.801125,28.412273,3.211185,-59.507954,28.872351,80.702087,-2.154039,28.987551,80.425621,-2.509572,28.607553,3.216194,-59.760208,28.409172,3.269389,-72.051811,111.879715,39.397800,-87.036140,31.613699,70.840523,-80.453720,56.746059,52.190788,-73.620369,31.390497,40.499722,-61.550243,113.519882,7.268589,-62.334282,72.222610,9.034567,-86.775078,73.853180,69.525978,-87.033615,115.308800,69.619835,-71.072891,89.540276,30.169722,-61.614193,30.830404,9.413398
31,0.258000,0.000001,0.000186,-0.000049,1.000000,-30.985096,28.720566,41.898804,-59.460819,28.870865,80.707024,-2.161398,28.989033,80.441559,-2.513421,28.606855,3.232482,-59.804653,28.415512,3.214243,-59.509323,28.871519,80.701401,-2.153791,28.988434,80.426208,-2.509771,28.607294,3.216123,-59.768356,28.415033,3.278789,-72.037125,111.853645,39.411133,-87.091492,31.608564,70.832603,-80.478897,56.736362,52.191383,-73.684822,31.376717,40.480865,-61.548294,113.506172,7.275588,-62.326557,72.212616,9.053795,-86.799362,73.850349,69.525612,-87.033119,115.303978,69.623657,-71.073486,89.529091,30.175791,-61.595963,30.809528,9.458434
