Format Version,1.23,Take Name,leather_hang_exp_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.35.39.456 下午,Capture Start Frame,522268,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000031,0.000036,0.000318,1.000000,-52.250134,69.435379,33.007336,-51.788151,71.724785,68.754341,-51.800686,67.188263,68.910873,-52.693569,67.055611,-2.909979,-52.718140,71.772881,-2.725887,-51.781040,71.740913,68.740013,-51.807880,67.172447,68.901176,-52.688862,67.051910,-2.900476,-52.722626,71.776665,-2.715704,-70.846466,85.411133,16.922764,-70.883507,90.919273,38.548012,-69.821144,83.125526,48.533016,-70.158592,100.293175,33.156540,-70.116783,100.456451,50.243084,-71.378616,102.464867,17.547848,-71.961327,80.452255,26.355961,-71.947495,68.826363,15.266471,-70.629807,66.802567,48.274551,-71.220856,68.108902,31.253809
7,0.058000,0.000040,0.000044,0.000276,1.000000,-52.249939,69.435570,33.007275,-51.787209,71.724228,68.754318,-51.800125,67.187706,68.910759,-52.694130,67.056534,-2.910075,-52.718288,71.773804,-2.725893,-51.780899,71.740570,68.739548,-51.806629,67.171532,68.899635,-52.689976,67.052818,-2.899127,-52.722187,71.777626,-2.715804,-70.831207,85.425110,16.932333,-70.877190,90.926239,38.555035,-69.790779,83.125748,48.532276,-70.146599,100.289032,33.164642,-70.113297,100.457680,50.253242,-71.378395,102.474335,17.562248,-71.944023,80.461342,26.354050,-71.908730,68.829887,15.269550,-70.548424,66.798912,48.267838,-71.113228,68.148537,31.253506
8,0.066000,0.000039,0.000036,0.000211,1.000000,-52.250408,69.436089,33.007706,-51.787941,71.724815,68.754753,-51.801449,67.188293,68.911209,-52.694351,67.056999,-2.909651,-52.717907,71.774269,-2.725482,-51.780605,71.740929,68.740410,-51.809086,67.171898,68.899994,-52.689629,67.054955,-2.897300,-52.722351,71.776512,-2.717331,-70.823357,85.429245,16.937811,-70.870087,90.924675,38.562851,-69.758842,83.121315,48.534863,-70.136879,100.279572,33.173420,-70.108231,100.451805,50.263912,-71.378639,102.477455,17.572174,-71.930573,80.460487,26.355165,-71.847496,68.843842,15.277023,-70.459023,66.796188,48.264877,-70.999573,68.163536,31.260836
9,0.075000,0.000037,0.000045,-0.000012,1.000000,-52.250298,69.435532,33.007015,-51.786224,71.724167,68.754044,-51.801746,67.187660,68.910507,-52.695881,67.056511,-2.910313,-52.717335,71.773788,-2.726167,-51.778370,71.738808,68.740585,-51.809822,67.173088,68.898758,-52.690865,67.053452,-2.899958,-52.722115,71.776886,-2.716043,-70.814415,85.428719,16.943693,-70.856018,90.919098,38.572971,-69.726608,83.113876,48.539497,-70.125809,100.260185,33.189041,-70.102707,100.440285,50.276001,-71.377899,102.476097,17.585260,-71.925026,80.447510,26.367048,-71.800148,68.843025,15.282066,-70.337151,66.788055,48.257069,-70.890755,68.176788,31.262833
10,0.083000,0.000040,0.000050,0.000051,1.000000,-52.249866,69.434891,33.007435,-51.785713,71.723404,68.754463,-51.800667,67.186890,68.910912,-52.695526,67.056015,-2.909914,-52.717567,71.773285,-2.725732,-51.778519,71.739838,68.740501,-51.807983,67.170700,68.900848,-52.690800,67.053810,-2.900314,-52.722061,71.775558,-2.715976,-70.804428,85.421524,16.950321,-70.818939,90.912941,38.594116,-69.698593,83.100876,48.545410,-70.113091,100.245834,33.200310,-70.090172,100.421227,50.289715,-71.375542,102.464989,17.593992,-71.898262,80.436996,26.367342,-71.768303,68.808754,15.288518,-70.258018,66.751747,48.242279,-70.803650,68.178665,31.262615
11,0.091000,0.000037,0.000035,0.000220,1.000000,-52.250175,69.436096,33.007542,-51.787842,71.724945,68.754578,-51.801270,67.188431,68.911049,-52.693981,67.056885,-2.909809,-52.717621,71.774147,-2.725658,-51.781082,71.740593,68.740997,-51.808113,67.173058,68.901985,-52.689476,67.053932,-2.900637,-52.721905,71.777191,-2.716253,-70.794327,85.408470,16.955193,-70.800415,90.896225,38.606541,-69.670494,83.085297,48.552876,-70.105751,100.228867,33.211384,-70.085442,100.402489,50.299000,-71.372734,102.452126,17.605001,-71.872849,80.421120,26.377920,-71.726166,68.775429,15.305367,-70.140442,66.745338,48.236008,-70.725662,68.164444,31.260645
12,0.100000,0.000042,0.000035,0.000219,1.000000,-52.250786,69.436142,33.007774,-51.788433,71.724625,68.754837,-51.801865,67.188103,68.911255,-52.694607,67.057289,-2.909601,-52.718235,71.774551,-2.725399,-51.781254,71.741806,68.739609,-51.808792,67.171898,68.903526,-52.690189,67.054665,-2.900109,-52.722435,71.777328,-2.716475,-70.779510,85.384842,16.962198,-70.781830,90.872375,38.619728,-69.639046,83.063126,48.562836,-70.100098,100.205078,33.224743,-70.081154,100.382576,50.306309,-71.380966,102.420334,17.626783,-71.840355,80.392693,26.391510,-71.687523,68.750061,15.309295,-70.045563,66.720940,48.236763,-70.632393,68.148582,31.262243
13,0.108000,0.000040,0.000045,0.000393,1.000000,-52.249729,69.435753,33.007866,-51.787453,71.724518,68.754913,-51.799305,67.187996,68.911346,-52.693443,67.056625,-2.909487,-52.718716,71.773880,-2.725306,-51.781345,71.741737,68.739929,-51.805389,67.171356,68.902298,-52.689384,67.053970,-2.898435,-52.722530,71.776726,-2.716934,-70.764717,85.356316,16.969114,-70.751869,90.853210,38.630932,-69.612213,83.038208,48.575382,-70.096443,100.180496,33.236210,-70.077385,100.361969,50.312012,-71.372757,102.390503,17.636536,-71.810684,80.363838,26.402967,-71.654823,68.731216,15.312006,-69.956688,66.686874,48.255665,-70.561623,68.133118,31.265963
14,0.116000,0.000045,0.000044,0.000310,1.000000,-52.250145,69.435875,33.006824,-51.787613,71.724258,68.753883,-51.800217,67.187737,68.910286,-52.694138,67.057129,-2.910554,-52.718628,71.774384,-2.726326,-51.779728,71.740929,68.739906,-51.808136,67.171402,68.900909,-52.689285,67.054817,-2.900753,-52.723259,71.776817,-2.717381,-70.752945,85.321167,16.979073,-70.740318,90.807640,38.652569,-69.571136,83.020729,48.592682,-70.091156,100.149826,33.243546,-70.073875,100.335861,50.317924,-71.363884,102.359459,17.647787,-71.791145,80.324432,26.411530,-71.621857,68.712166,15.315578,-69.846085,66.670212,48.270782,-70.480148,68.123383,31.271584
15,0.125000,0.000044,0.000039,0.000216,1.000000,-52.250385,69.435753,33.007179,-51.787727,71.724075,68.754250,-51.801186,67.187553,68.910652,-52.694519,67.057060,-2.910194,-52.718121,71.774323,-2.725977,-51.780373,71.741302,68.741135,-51.808441,67.170937,68.901581,-52.689857,67.054840,-2.899905,-52.722549,71.776695,-2.718316,-70.735641,85.278732,16.991592,-70.700882,90.764404,38.663891,-69.534424,82.995476,48.613392,-70.082153,100.116440,33.251713,-70.070526,100.305511,50.326054,-71.354637,102.312698,17.651655,-71.753799,80.279541,26.427498,-71.573143,68.693542,15.318939,-69.749687,66.640892,48.285240,-70.395294,68.110451,31.281830
16,0.133000,0.000046,0.000054,0.000307,1.000000,-52.249603,69.435493,33.007698,-51.786350,71.723763,68.754768,-51.798977,67.187241,68.911148,-52.694321,67.056870,-2.909675,-52.718777,71.774124,-2.725440,-51.778763,71.739899,68.739853,-51.806648,67.171242,68.901421,-52.689320,67.054276,-2.898108,-52.723515,71.776924,-2.717083,-70.719078,85.230461,17.002680,-70.675911,90.718994,38.670391,-69.500786,82.977219,48.640366,-70.073738,100.084175,33.261703,-70.068939,100.279274,50.330265,-71.349533,102.265480,17.661236,-71.704903,80.240021,26.448282,-71.543388,68.663589,15.326503,-69.655701,66.622093,48.306686,-70.319672,68.090508,31.293583
17,0.141000,0.000052,0.000050,0.000376,1.000000,-52.249290,69.435555,33.007801,-51.786591,71.723495,68.754898,-51.798595,67.186966,68.911232,-52.693439,67.057259,-2.909607,-52.718536,71.774513,-2.725312,-51.779194,71.739838,68.740326,-51.806156,67.170647,68.900787,-52.688511,67.053375,-2.897648,-52.723194,71.778557,-2.716796,-70.698875,85.185730,17.012381,-70.641418,90.690475,38.678505,-69.466576,82.950424,48.662952,-70.064949,100.051674,33.268105,-70.073219,100.245605,50.341255,-71.338631,102.221252,17.662889,-71.664490,80.197540,26.460182,-71.513138,68.621986,15.340032,-69.568604,66.614792,48.320263,-70.229317,68.067970,31.327513
18,0.150000,0.000045,0.000040,0.000202,1.000000,-52.249866,69.434814,33.007317,-51.787090,71.723053,68.754387,-51.800667,67.186531,68.910774,-52.694122,67.056213,-2.910066,-52.717598,71.773483,-2.725834,-51.778675,71.739555,68.740829,-51.808975,67.170540,68.901924,-52.688850,67.052887,-2.900306,-52.722633,71.776939,-2.717332,-70.673386,85.134521,17.018690,-70.608971,90.659286,38.682236,-69.431046,82.917023,48.690639,-70.054474,100.018929,33.271446,-70.073692,100.212242,50.347828,-71.327751,102.173935,17.666786,-71.601257,80.156105,26.477972,-71.481194,68.579414,15.356753,-69.483063,66.599525,48.342926,-70.152298,68.028870,31.346172
19,0.158000,0.000052,0.000041,0.000070,1.000000,-52.249920,69.435600,33.007095,-51.786476,71.723267,68.754196,-51.801258,67.186752,68.910530,-52.694862,67.057571,-2.910313,-52.717091,71.774834,-2.726030,-51.779579,71.739632,68.740295,-51.808281,67.170586,68.900497,-52.690388,67.054474,-2.900318,-52.721329,71.778023,-2.716589,-70.655594,85.092758,17.019159,-70.579712,90.637825,38.688347,-69.402237,82.891396,48.711769,-70.045540,99.983688,33.283379,-70.076370,100.185165,50.353271,-71.316856,102.122589,17.671162,-71.554588,80.120682,26.490286,-71.455185,68.534767,15.373917,-69.384010,66.586906,48.372162,-70.113663,67.978546,31.368183
20,0.166000,0.000045,0.000030,0.000252,1.000000,-52.250145,69.435844,33.007210,-51.788288,71.724113,68.754288,-51.801430,67.187592,68.910683,-52.693470,67.057198,-2.910176,-52.717407,71.774460,-2.725947,-51.781334,71.741127,68.739128,-51.808514,67.170815,68.900330,-52.688866,67.055099,-2.899673,-52.721764,71.776672,-2.716100,-70.638725,85.052879,17.019382,-70.560387,90.612122,38.698021,-69.376053,82.864471,48.738064,-70.035172,99.949318,33.285851,-70.076988,100.159096,50.358917,-71.304802,102.073273,17.678511,-71.514359,80.083809,26.497932,-71.427193,68.470093,15.402473,-69.289909,66.557640,48.403122,-70.086601,67.916283,31.385937
21,0.175000,0.000035,0.000031,0.000358,1.000000,-52.250153,69.436554,33.006783,-51.788776,71.725655,68.753815,-51.800941,67.189133,68.910301,-52.692974,67.057083,-2.910560,-52.717926,71.774345,-2.726427,-51.781326,71.742058,68.739792,-51.808506,67.172951,68.900536,-52.688225,67.054161,-2.900803,-52.722454,71.777359,-2.716948,-70.625519,85.006859,17.024597,-70.533356,90.587090,38.709015,-69.330101,82.849693,48.758949,-70.027710,99.915504,33.287708,-70.074661,100.130592,50.369297,-71.292854,102.027428,17.679092,-71.455460,80.050400,26.510630,-71.392914,68.405876,15.429740,-69.212196,66.524712,48.426792,-70.056572,67.855904,31.405729
22,0.183000,0.000044,0.000045,0.000260,1.000000,-52.250164,69.436630,33.008183,-51.787312,71.725029,68.755249,-51.800369,67.188507,68.911652,-52.694489,67.057869,-2.909186,-52.718502,71.775139,-2.724975,-51.779102,71.740654,68.741135,-51.808704,67.172935,68.901428,-52.689041,67.053314,-2.897829,-52.723660,71.779831,-2.716170,-70.611870,84.969444,17.032228,-70.502869,90.560204,38.719448,-69.292175,82.828499,48.773659,-70.025162,99.888451,33.287083,-70.081673,100.108025,50.367649,-71.288368,101.983643,17.686453,-71.390633,80.010559,26.519627,-71.357307,68.353271,15.467060,-69.139496,66.502998,48.448269,-70.040848,67.801559,31.422123
23,0.191000,0.000034,0.000049,0.000275,1.000000,-52.249535,69.437164,33.008827,-51.786465,71.726295,68.755844,-51.799385,67.189774,68.912338,-52.694069,67.057663,-2.908492,-52.718224,71.774933,-2.724370,-51.778759,71.743248,68.742439,-51.807301,67.172813,68.901459,-52.688999,67.054459,-2.897427,-52.723045,71.778244,-2.715749,-70.591286,84.936813,17.032251,-70.483253,90.518112,38.732399,-69.256256,82.804565,48.782074,-70.027397,99.863121,33.286568,-70.083458,100.088676,50.370651,-71.278046,101.939453,17.679426,-71.336571,79.969109,26.529163,-71.322647,68.308243,15.494093,-69.052521,66.491470,48.461151,-70.027161,67.745857,31.438076
24,0.200000,0.000038,0.000048,0.000242,1.000000,-52.249901,69.435898,33.007557,-51.786716,71.724686,68.754593,-51.799931,67.188171,68.911049,-52.694565,67.056747,-2.909782,-52.718407,71.774002,-2.725619,-51.778667,71.740547,68.739677,-51.808022,67.172585,68.901695,-52.689354,67.053200,-2.899682,-52.723385,71.777679,-2.715956,-70.563599,84.878845,17.045542,-70.410927,90.492157,38.748848,-69.219292,82.775887,48.790958,-70.030807,99.836990,33.288658,-70.085815,100.063644,50.369846,-71.265457,101.884796,17.668753,-71.289963,79.915077,26.538103,-71.264778,68.261818,15.516869,-68.974251,66.467140,48.474236,-70.010002,67.686218,31.466490
25,0.208000,0.000036,0.000042,0.000283,1.000000,-52.250004,69.435951,33.007252,-51.787491,71.724953,68.754280,-51.800339,67.188431,68.910759,-52.693981,67.056587,-2.910087,-52.718208,71.773857,-2.725944,-51.780788,71.740631,68.739716,-51.807232,67.172852,68.899597,-52.689445,67.052643,-2.898708,-52.722473,71.777916,-2.716221,-70.533386,84.826096,17.054670,-70.376297,90.460678,38.755436,-69.184456,82.757446,48.797436,-70.030800,99.813774,33.290375,-70.091080,100.042282,50.370724,-71.258003,101.840675,17.665724,-71.226799,79.875877,26.551643,-71.224091,68.215546,15.540936,-68.915085,66.455879,48.496311,-69.990921,67.628204,31.483528
26,0.216000,0.000032,0.000036,0.000265,1.000000,-52.250244,69.436028,33.008167,-51.788074,71.725243,68.755188,-51.801086,67.188721,68.911697,-52.693874,67.056442,-2.909160,-52.717941,71.773705,-2.725050,-51.781227,71.741882,68.740150,-51.808090,67.172173,68.901237,-52.689396,67.052879,-2.897599,-52.722145,71.777420,-2.715939,-70.500114,84.781418,17.061222,-70.344231,90.435654,38.759827,-69.144867,82.738426,48.810940,-70.034111,99.788483,33.291607,-70.093414,100.021622,50.369717,-71.249481,101.797234,17.662130,-71.169144,79.841019,26.560806,-71.186562,68.146248,15.574238,-68.834663,66.431770,48.521122,-69.953003,67.566666,31.524090
27,0.225000,0.000028,0.000046,0.000129,1.000000,-52.250217,69.435532,33.007957,-51.786659,71.724915,68.754944,-51.800911,67.188400,68.911491,-52.695263,67.055771,-2.909336,-52.718037,71.773048,-2.725267,-51.779388,71.740990,68.740730,-51.808403,67.172310,68.900246,-52.690624,67.052994,-2.897987,-52.722404,71.775940,-2.716128,-70.469208,84.740463,17.068750,-70.313515,90.412750,38.762337,-69.088783,82.725975,48.817959,-70.035614,99.760635,33.291328,-70.095100,99.998459,50.367607,-71.241608,101.740349,17.667658,-71.108238,79.796600,26.568518,-71.148521,68.080147,15.596375,-68.746353,66.409164,48.537518,-69.927139,67.514542,31.554565
28,0.233000,0.000036,0.000031,0.000035,1.000000,-52.250774,69.435356,33.008270,-51.787876,71.724068,68.755302,-51.802986,67.187561,68.911781,-52.695171,67.056267,-2.909070,-52.717064,71.773544,-2.724925,-51.780273,71.740654,68.738785,-51.810543,67.171585,68.902344,-52.690483,67.054840,-2.899570,-52.721531,71.775070,-2.713997,-70.442665,84.706619,17.076427,-70.289177,90.395653,38.768898,-69.045982,82.709213,48.825958,-70.037338,99.728485,33.298504,-70.098328,99.976456,50.369305,-71.237823,101.694038,17.671473,-71.048042,79.762169,26.570982,-71.114716,68.032593,15.609068,-68.692444,66.389999,48.554504,-69.909248,67.469719,31.575808
29,0.241000,0.000028,0.000029,0.000216,1.000000,-52.250568,69.435188,33.008228,-51.788647,71.724640,68.755234,-51.802109,67.188126,68.911781,-52.693962,67.055367,-2.909088,-52.717567,71.772636,-2.725014,-51.780365,71.740150,68.738754,-51.810410,67.172997,68.901482,-52.688591,67.053261,-2.898401,-52.722694,71.774887,-2.714370,-70.419571,84.666924,17.090620,-70.262718,90.378380,38.776371,-68.993080,82.698364,48.838173,-70.035378,99.698563,33.304962,-70.101997,99.955948,50.368710,-71.229553,101.652405,17.665045,-71.010246,79.733147,26.573223,-71.079865,67.998123,15.624809,-68.647186,66.364044,48.576866,-69.901955,67.413971,31.595247
30,0.250000,0.000030,0.000049,0.000198,1.000000,-52.250320,69.435867,33.007866,-51.786880,71.725204,68.754852,-51.800495,67.188683,68.911385,-52.695240,67.056168,-2.909434,-52.718670,71.773438,-2.725345,-51.780556,71.741318,68.739502,-51.806950,67.172813,68.901482,-52.691315,67.054001,-2.898907,-52.722347,71.775749,-2.715726,-70.381363,84.630882,17.098539,-70.240875,90.342422,38.780914,-68.958076,82.676193,48.846886,-70.034798,99.670860,33.307083,-70.104012,99.930748,50.366879,-71.231041,101.605438,17.668093,-70.970917,79.697540,26.587025,-71.024521,67.957893,15.651019,-68.584198,66.340622,48.602875,-69.876328,67.341599,31.613668
31,0.258000,0.000027,0.000045,0.000267,1.000000,-52.250225,69.435905,33.007805,-51.787388,71.725510,68.754791,-51.800381,67.188995,68.911346,-52.694530,67.055931,-2.909484,-52.718605,71.773201,-2.725428,-51.780319,71.741959,68.739464,-51.807404,67.173027,68.902451,-52.689850,67.052498,-2.898310,-52.723026,71.776825,-2.716849,-70.357292,84.590439,17.112413,-70.217300,90.320305,38.788807,-68.928650,82.661263,48.857391,-70.035812,99.645676,33.307671,-70.105881,99.911324,50.366447,-71.228447,101.565239,17.663996,-70.930687,79.664070,26.599459,-70.962242,67.926208,15.664071,-68.512138,66.319656,48.616058,-69.852676,67.281502,31.635220
