Format Version,1.23,Take Name,leather_hang_exp_1_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.36.08.574 下午,Capture Start Frame,525762,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
75,0.625000,-0.000006,0.000025,-0.000238,1.000000,-52.248936,69.431831,33.006054,-51.785255,71.723335,68.752899,-51.802837,67.186844,68.909767,-52.694172,67.049927,-2.911094,-52.713490,71.767227,-2.727354,-51.775505,71.732887,68.736526,-51.812626,67.177353,68.898270,-52.687748,67.049561,-2.899135,-52.719624,71.767754,-2.716904,-64.872696,97.945335,37.125320,-59.557480,97.639679,53.451740,-70.774353,99.691132,22.403975,-59.737289,80.834297,51.812511,-63.758099,88.570351,42.532837,-60.245808,64.450050,51.779259,-70.005295,83.015099,21.835159,-68.118683,78.020813,31.154030,-65.653488,65.779572,35.616177,-70.910271,66.276184,20.659498
76,0.633000,-0.000002,0.000022,-0.000310,1.000000,-52.249207,69.432098,33.005852,-51.785362,71.723221,68.752731,-51.803589,67.186729,68.909546,-52.694614,67.050568,-2.911326,-52.713264,71.767876,-2.727538,-51.775383,71.732231,68.737328,-51.813709,67.177650,68.897339,-52.688251,67.049179,-2.898672,-52.719273,71.769417,-2.717869,-64.860878,97.953575,37.140007,-59.547661,97.645287,53.462418,-70.777313,99.733856,22.426184,-59.728146,80.843361,51.808773,-63.742859,88.589432,42.538639,-60.206680,64.459633,51.750385,-69.991272,83.060722,21.831301,-68.097183,78.047699,31.147638,-65.628746,65.798546,35.584095,-70.882446,66.325897,20.631657
77,0.641000,-0.000007,0.000021,-0.000344,1.000000,-52.249020,69.431671,33.006401,-51.785130,71.723137,68.753258,-51.803677,67.186646,68.910126,-52.694481,67.049805,-2.910751,-52.712799,71.767113,-2.727011,-51.774864,71.732124,68.735939,-51.813896,67.177612,68.899338,-52.687847,67.048615,-2.897388,-52.719086,71.768555,-2.717689,-64.846870,97.963242,37.153885,-59.531445,97.652786,53.476097,-70.777863,99.783447,22.449871,-59.717690,80.854362,51.810837,-63.729889,88.608841,42.544044,-60.164463,64.486183,51.703846,-69.987885,83.111115,21.829527,-68.076859,78.081909,31.136354,-65.599693,65.831467,35.549023,-70.865074,66.381821,20.601215
78,0.650000,0.000001,0.000028,-0.000328,1.000000,-52.248554,69.431549,33.006634,-51.784229,71.722481,68.753517,-51.802628,67.185989,68.910309,-52.694447,67.050217,-2.910548,-52.712925,71.767525,-2.726737,-51.774181,71.729919,68.736938,-51.812668,67.178429,68.899414,-52.687733,67.049110,-2.896950,-52.719246,71.768883,-2.717758,-64.826187,97.980240,37.176659,-59.509174,97.668358,53.493351,-70.746574,99.860451,22.484297,-59.708794,80.873947,51.816822,-63.715588,88.638130,42.555309,-60.123962,64.495796,51.662720,-69.988289,83.189293,21.815063,-68.057129,78.132835,31.118483,-65.574646,65.879173,35.505543,-70.829918,66.451782,20.551970
79,0.658000,-0.000007,0.000031,-0.000361,1.000000,-52.248001,69.431778,33.006134,-51.783287,71.723267,68.752975,-51.801979,67.186775,68.909851,-52.694290,67.049896,-2.911005,-52.712452,71.767204,-2.727276,-51.773254,71.731483,68.736404,-51.812069,67.178497,68.897766,-52.687721,67.048576,-2.897655,-52.718639,71.768723,-2.717368,-64.815125,97.996696,37.200104,-59.486580,97.683235,53.512871,-70.706627,99.943855,22.521769,-59.705418,80.889015,51.819759,-63.677830,88.680222,42.564594,-60.094662,64.513130,51.622284,-69.999649,83.275307,21.814331,-68.037361,78.195236,31.098396,-65.557167,65.936729,35.461445,-70.802391,66.520912,20.525936
80,0.666000,-0.000005,0.000032,-0.000270,1.000000,-52.248322,69.430641,33.005749,-51.783997,71.722031,68.752602,-51.801865,67.185539,68.909439,-52.694206,67.048851,-2.911401,-52.713226,71.766159,-2.727649,-51.774414,71.730568,68.736069,-51.811481,67.177025,68.898033,-52.687706,67.046829,-2.898754,-52.719395,71.768349,-2.717264,-64.790642,98.030434,37.228508,-59.458233,97.702156,53.537323,-70.688316,100.024200,22.552517,-59.701069,80.907944,51.821644,-63.658859,88.713715,42.573051,-60.064537,64.530487,51.574780,-70.009186,83.368164,21.823267,-68.019249,78.267525,31.078588,-65.547462,65.991989,35.421268,-70.766953,66.605606,20.494860
81,0.675000,-0.000004,0.000026,-0.000251,1.000000,-52.247410,69.431129,33.005566,-51.783596,71.722450,68.752426,-51.801292,67.185959,68.909264,-52.692776,67.049408,-2.911594,-52.711975,71.766708,-2.727830,-51.773895,71.730385,68.736481,-51.811176,67.177979,68.896103,-52.686455,67.048241,-2.898887,-52.717964,71.767982,-2.716980,-64.751968,98.086754,37.259167,-59.423298,97.724831,53.562500,-70.647224,100.129974,22.587547,-59.700428,80.932190,51.825886,-63.637554,88.759232,42.581627,-60.030312,64.558517,51.514362,-70.012344,83.473373,21.830772,-67.998741,78.356537,31.064514,-65.538147,66.053452,35.370792,-70.730316,66.716721,20.453674
82,0.683000,-0.000004,0.000030,-0.000113,1.000000,-52.247227,69.430939,33.004944,-51.783733,71.722427,68.751793,-51.800179,67.185936,68.908638,-52.692245,67.049065,-2.912214,-52.712749,71.766357,-2.728444,-51.774734,71.731476,68.735359,-51.809238,67.176964,68.897018,-52.686310,67.047691,-2.900243,-52.718395,71.767876,-2.717655,-64.690086,98.160088,37.284233,-59.390331,97.748894,53.587044,-70.600632,100.240372,22.621059,-59.700172,80.956184,51.826763,-63.622223,88.802750,42.590111,-59.986282,64.601677,51.444202,-70.015182,83.568802,21.836285,-67.975464,78.440941,31.046257,-65.531883,66.113342,35.324142,-70.715561,66.827896,20.406416
83,0.691000,-0.000009,0.000026,-0.000381,1.000000,-52.247314,69.431007,33.005974,-51.782906,71.722595,68.752815,-51.801788,67.186111,68.909698,-52.693302,67.049011,-2.911165,-52.711273,71.766319,-2.727449,-51.773148,71.730804,68.736664,-51.811646,67.177895,68.897453,-52.686821,67.046585,-2.898490,-52.717419,71.768867,-2.716573,-64.650047,98.214981,37.306293,-59.358112,97.773125,53.611286,-70.564949,100.350967,22.652121,-59.699314,80.988464,51.823380,-63.606251,88.857391,42.597572,-59.956741,64.604958,51.382656,-70.010986,83.687820,21.833376,-67.958282,78.530899,31.021067,-65.529793,66.177872,35.269230,-70.711708,66.969353,20.360538
84,0.700000,-0.000007,0.000023,-0.000292,1.000000,-52.247555,69.431793,33.006561,-51.783764,71.723343,68.753403,-51.801838,67.186859,68.910286,-52.692902,67.049843,-2.910587,-52.711720,71.767143,-2.726853,-51.773750,71.731422,68.736496,-51.811893,67.178719,68.898232,-52.686005,67.048187,-2.897080,-52.718239,71.768990,-2.716568,-64.609512,98.299927,37.338032,-59.321552,97.802788,53.641468,-70.515938,100.474998,22.684319,-59.697456,81.027779,51.819565,-63.590137,88.940468,42.598305,-59.941368,64.652107,51.307911,-69.988373,83.815422,21.828918,-67.935852,78.637283,30.989960,-65.521393,66.261971,35.214790,-70.710548,67.107353,20.319786
85,0.708000,-0.000003,0.000019,-0.000363,1.000000,-52.247082,69.430908,33.006893,-51.783192,71.722076,68.753769,-51.801914,67.185593,68.910599,-52.692543,67.049339,-2.910280,-52.710690,71.766647,-2.726504,-51.772625,71.730576,68.734833,-51.812302,67.177216,68.899750,-52.685631,67.047112,-2.897567,-52.717274,71.769096,-2.714969,-64.576897,98.375809,37.369122,-59.286434,97.834152,53.668640,-70.471817,100.573982,22.712463,-59.695583,81.070305,51.809738,-63.583332,89.016304,42.611031,-59.915836,64.706062,51.240723,-69.960724,83.917793,21.825817,-67.926994,78.722328,30.971050,-65.506935,66.363647,35.153587,-70.721558,67.212044,20.278425
86,0.716000,-0.000003,0.000016,-0.000244,1.000000,-52.248062,69.431351,33.006584,-51.784969,71.722649,68.753456,-51.802612,67.186157,68.910286,-52.692699,67.049652,-2.910587,-52.711971,71.766953,-2.726823,-51.774742,71.730545,68.734970,-51.812733,67.178276,68.898941,-52.685623,67.047379,-2.896610,-52.718639,71.769455,-2.716100,-64.538506,98.450127,37.397732,-59.241528,97.868057,53.695869,-70.418381,100.680099,22.738077,-59.691822,81.108116,51.800312,-63.572140,89.080704,42.627678,-59.901203,64.741997,51.213085,-69.918358,84.016434,21.830500,-67.923180,78.811058,30.969780,-65.490601,66.446510,35.107143,-70.753265,67.335815,20.225576
87,0.725000,0.000005,0.000002,-0.000359,1.000000,-52.248867,69.431992,33.005878,-51.786221,71.722618,68.752808,-51.804905,67.186127,68.909561,-52.693073,67.050964,-2.911350,-52.711266,71.768265,-2.727503,-51.775856,71.729950,68.733932,-51.815109,67.178802,68.898720,-52.686317,67.049355,-2.897844,-52.717636,71.770126,-2.716840,-64.485596,98.531570,37.416786,-59.193439,97.905815,53.725952,-70.324203,100.793030,22.765017,-59.686462,81.146248,51.793526,-63.548637,89.140022,42.641304,-59.878956,64.798615,51.175888,-69.868523,84.133385,21.833092,-67.913643,78.917519,30.959862,-65.457520,66.536232,35.068367,-70.798325,67.475388,20.183832
88,0.733000,-0.000013,0.000014,-0.000379,1.000000,-52.248363,69.431938,33.006062,-51.784794,71.723801,68.752899,-51.803665,67.187325,68.909821,-52.693504,67.049667,-2.911070,-52.711498,71.766975,-2.727389,-51.774578,71.732124,68.735886,-51.813923,67.178963,68.897781,-52.686649,67.047775,-2.897659,-52.717983,71.769043,-2.717012,-64.440392,98.605644,37.446491,-59.145458,97.935860,53.755672,-70.326790,100.885704,22.774624,-59.676605,81.181267,51.791393,-63.508720,89.187508,42.655647,-59.862709,64.848999,51.147781,-69.808128,84.242516,21.829124,-67.907478,79.001747,30.967396,-65.421005,66.610931,35.034081,-70.846390,67.578606,20.148273
89,0.741000,-0.000014,0.000017,-0.000665,1.000000,-52.248390,69.432358,33.006824,-51.783264,71.724022,68.753639,-51.804722,67.187553,68.910561,-52.695137,67.050278,-2.910286,-52.710438,71.767601,-2.726617,-51.773220,71.732979,68.736053,-51.814747,67.178635,68.899193,-52.688820,67.048859,-2.897374,-52.716412,71.769218,-2.716302,-64.389053,98.702827,37.478386,-59.098232,97.965446,53.781582,-70.300720,100.978561,22.815165,-59.663498,81.217384,51.788788,-63.472050,89.228775,42.664425,-59.847744,64.913017,51.135029,-69.755898,84.326515,21.821220,-67.899498,79.077110,30.967743,-65.390305,66.690376,35.011974,-70.895935,67.700150,20.105215
90,0.750000,-0.000029,0.000018,-0.000441,1.000000,-52.247829,69.431740,33.006691,-51.783657,71.724716,68.753448,-51.803089,67.188232,68.910515,-52.693581,67.048355,-2.910358,-52.710987,71.765671,-2.726832,-51.774097,71.733093,68.736916,-51.812763,67.179855,68.897881,-52.686840,67.046310,-2.897398,-52.717400,71.767853,-2.715680,-64.358223,98.806717,37.513367,-59.039635,98.000114,53.806805,-70.268417,101.060249,22.857519,-59.586788,81.283386,51.795040,-63.387852,89.298325,42.683819,-59.830994,64.985504,51.101284,-69.690582,84.420540,21.827633,-67.891342,79.163292,30.975565,-65.360847,66.792213,34.982254,-70.958366,67.798843,20.100584
91,0.758000,-0.000039,0.000012,-0.000455,1.000000,-52.247547,69.432640,33.007362,-51.783775,71.726265,68.754074,-51.803333,67.189796,68.911232,-52.692909,67.048592,-2.909639,-52.710186,71.765915,-2.726203,-51.773357,71.736275,68.739609,-51.813976,67.179665,68.898346,-52.685535,67.044525,-2.896242,-52.717144,71.770050,-2.716355,-64.332855,98.889252,37.543545,-58.994762,98.021248,53.829193,-70.229698,101.130295,22.881027,-59.562141,81.313957,51.799141,-63.350910,89.342346,42.692356,-59.815998,65.034676,51.084702,-69.638809,84.502121,21.836653,-67.878876,79.233101,30.986515,-65.340981,66.886520,34.959038,-70.977043,67.885727,20.079926
92,0.766000,-0.000011,0.000027,-0.000348,1.000000,-52.246876,69.431480,33.007301,-51.782520,71.723259,68.754128,-51.801090,67.186775,68.911034,-52.692802,67.049294,-2.909824,-52.711094,71.766602,-2.726132,-51.771881,71.732109,68.738541,-51.811768,67.177956,68.899712,-52.685665,67.047203,-2.898158,-52.717941,71.768814,-2.715605,-64.302483,98.971405,37.570885,-58.937866,98.047211,53.851604,-70.179245,101.224808,22.902147,-59.544224,81.336426,51.804321,-63.313324,89.388725,42.711250,-59.806473,65.080078,51.064194,-69.586769,84.589027,21.838507,-67.868233,79.304764,30.985243,-65.319328,66.974777,34.929771,-70.993553,67.965111,20.071095
93,0.775000,-0.000003,0.000033,-0.000261,1.000000,-52.245880,69.431480,33.006268,-51.781471,71.722725,68.753128,-51.799263,67.186234,68.909958,-52.691849,67.049843,-2.910891,-52.710945,71.767143,-2.727115,-51.771759,71.730408,68.736053,-51.808941,67.178711,68.898552,-52.685547,67.048660,-2.899849,-52.717018,71.768440,-2.715002,-64.268265,99.047783,37.599220,-58.863701,98.079689,53.872097,-70.144173,101.322266,22.926588,-59.518753,81.364563,51.810287,-63.274429,89.460022,42.712486,-59.789764,65.124100,51.040733,-69.558456,84.687454,21.827946,-67.851860,79.389282,30.978029,-65.293564,67.069878,34.897751,-71.013512,68.081558,20.060156
94,0.783000,-0.000026,0.000027,-0.000077,1.000000,-52.247368,69.432259,33.006947,-51.784252,71.725357,68.753700,-51.800377,67.188873,68.910744,-52.692009,67.048759,-2.910104,-52.712845,71.766060,-2.726555,-51.775318,71.735985,68.739761,-51.809566,67.178207,68.898094,-52.685799,67.045502,-2.898386,-52.718777,71.769356,-2.716061,-64.224388,99.115524,37.618511,-58.800243,98.112381,53.883923,-70.133461,101.406189,22.953699,-59.500629,81.388641,51.815056,-63.236725,89.520355,42.711536,-59.780399,65.169914,51.015896,-69.545708,84.785004,21.828451,-67.837029,79.459908,30.974335,-65.281143,67.145119,34.877411,-70.989677,68.174179,20.066059
95,0.791000,-0.000009,0.000030,-0.000128,1.000000,-52.247120,69.431725,33.006340,-51.783527,71.723511,68.753174,-51.800102,67.187019,68.910049,-52.692245,67.049545,-2.910787,-52.712608,71.766846,-2.727070,-51.774567,71.732590,68.736603,-51.809151,67.177910,68.898300,-52.686398,67.047676,-2.897613,-52.718090,71.768906,-2.717165,-64.170715,99.179283,37.632496,-58.734715,98.145920,53.890926,-70.102730,101.478539,22.973612,-59.391891,81.475693,51.822483,-63.228458,89.601479,42.729553,-59.771675,65.211998,50.999512,-69.532417,84.868790,21.822926,-67.812294,79.526688,30.968624,-65.265823,67.221382,34.867691,-70.989937,68.249023,20.054949
96,0.800000,-0.000005,0.000017,-0.000180,1.000000,-52.247238,69.430878,33.006302,-51.784348,71.722343,68.753159,-51.801407,67.185852,68.910011,-52.691662,67.049011,-2.910855,-52.711533,71.766304,-2.727103,-51.773937,71.732529,68.736237,-51.811855,67.175705,68.898270,-52.685005,67.047516,-2.898217,-52.717876,71.767967,-2.716807,-64.126076,99.244080,37.651680,-58.649242,98.191071,53.890331,-70.057838,101.549103,22.992872,-59.333843,81.518417,51.823635,-63.152252,89.675919,42.744133,-59.762199,65.277496,50.973289,-69.514076,84.947411,21.820999,-67.779861,79.602707,30.971184,-65.263176,67.317184,34.852074,-70.988121,68.318817,20.073074
97,0.808000,-0.000003,0.000024,-0.000296,1.000000,-52.248405,69.431938,33.006527,-51.784534,71.723198,68.753387,-51.802643,67.186714,68.910233,-52.693836,67.050270,-2.910635,-52.712620,71.767578,-2.726868,-51.774288,71.731346,68.735687,-51.812851,67.178619,68.898460,-52.687241,67.048920,-2.898112,-52.718903,71.769089,-2.715633,-64.076096,99.296646,37.657993,-58.576721,98.220207,53.887302,-70.021965,101.608276,23.014019,-59.308105,81.549057,51.815319,-63.104393,89.720230,42.744846,-59.743900,65.320168,50.975353,-69.500526,85.009544,21.819275,-67.752563,79.655983,30.971560,-65.261116,67.388222,34.850800,-70.968536,68.378761,20.059841
98,0.816000,-0.000006,0.000030,-0.000338,1.000000,-52.248871,69.432106,33.006680,-51.784336,71.723541,68.753525,-51.802818,67.187050,68.910385,-52.694977,67.050270,-2.910468,-52.713360,71.767578,-2.726722,-51.774555,71.731575,68.736450,-51.812614,67.179070,68.898552,-52.688515,67.048813,-2.897868,-52.719490,71.769211,-2.715803,-64.018440,99.340294,37.660328,-58.500664,98.249275,53.882210,-70.001099,101.675972,23.039255,-59.276855,81.584023,51.804344,-63.030605,89.765907,42.732903,-59.737122,65.353760,50.977909,-69.487473,85.074768,21.819195,-67.722542,79.709396,30.973589,-65.265015,67.435822,34.853039,-70.948112,68.430092,20.058567
99,0.825000,-0.000012,0.000022,-0.000310,1.000000,-52.248867,69.431099,33.007175,-51.785011,71.722931,68.754005,-51.803249,67.186447,68.910912,-52.694286,67.048866,-2.909956,-52.712925,71.766174,-2.726263,-51.775845,71.730919,68.736099,-51.812302,67.178551,68.900528,-52.688164,67.047249,-2.897457,-52.718716,71.768013,-2.715602,-63.922096,99.388138,37.647282,-58.408432,98.282722,53.870720,-69.978050,101.760498,23.074055,-59.223701,81.620850,51.800800,-62.964916,89.807495,42.725002,-59.732662,65.389763,50.980598,-69.485306,85.153923,21.820004,-67.689095,79.765274,30.978859,-65.275345,67.479851,34.854637,-70.925674,68.496399,20.052834
100,0.833000,-0.000008,0.000024,-0.000158,1.000000,-52.248734,69.431648,33.007034,-51.785500,71.723351,68.753876,-51.802357,67.186859,68.910751,-52.693512,67.049538,-2.910107,-52.713585,71.766838,-2.726376,-51.775848,71.732399,68.736305,-51.812023,67.177826,68.898994,-52.687271,67.048912,-2.897068,-52.719498,71.767677,-2.715986,-63.861614,99.426628,37.649731,-58.328205,98.305168,53.864635,-69.965012,101.833519,23.105917,-59.161724,81.658333,51.790554,-62.909454,89.843262,42.718117,-59.735012,65.414406,50.981033,-69.493736,85.238884,21.829372,-67.662933,79.816071,30.977276,-65.287491,67.507660,34.854065,-70.897011,68.577034,20.041098
101,0.841000,-0.000011,0.000026,-0.000291,1.000000,-52.248222,69.431534,33.006699,-51.784206,71.723328,68.753525,-51.802265,67.186836,68.910423,-52.693794,67.049332,-2.910426,-52.712624,71.766640,-2.726728,-51.775009,71.732903,68.735977,-51.811455,67.177406,68.899010,-52.688198,67.049423,-2.898466,-52.717930,71.766724,-2.715858,-63.809139,99.457184,37.655464,-58.242344,98.322731,53.858860,-69.959641,101.898232,23.132671,-59.110123,81.681160,51.777935,-62.851231,89.879791,42.711300,-59.744190,65.450340,50.986946,-69.499161,85.313431,21.844074,-67.644081,79.865440,30.976006,-65.303612,67.530457,34.852859,-70.868530,68.654152,20.027626
102,0.850000,-0.000008,0.000028,-0.000424,1.000000,-52.248077,69.431511,33.006840,-51.783283,71.722977,68.753685,-51.802547,67.186493,68.910561,-52.694458,67.049637,-2.910304,-52.712029,71.766953,-2.726576,-51.773178,71.731987,68.737984,-51.812828,67.177429,68.897789,-52.687962,67.048759,-2.897646,-52.718204,71.767982,-2.716371,-63.736240,99.499092,37.654724,-58.139992,98.338333,53.857391,-69.921204,101.985382,23.169640,-59.046299,81.705002,51.757610,-62.787746,89.916252,42.702190,-59.767838,65.482887,50.958103,-69.518967,85.391724,21.856686,-67.619576,79.931686,30.966139,-65.329269,67.552780,34.842682,-70.814377,68.725075,20.016785
103,0.858000,-0.000026,0.000024,-0.000189,1.000000,-52.248199,69.431915,33.007458,-51.784760,71.724892,68.754211,-51.801895,67.188408,68.911255,-52.693176,67.048531,-2.909592,-52.712967,71.765839,-2.726036,-51.775997,71.735397,68.739784,-51.810909,67.177841,68.898621,-52.687347,67.048241,-2.897710,-52.718513,71.766243,-2.716094,-63.669933,99.537643,37.653221,-58.041580,98.348526,53.855450,-69.906960,102.060593,23.207420,-58.995064,81.719604,51.732410,-62.732529,89.951218,42.690044,-59.784222,65.477638,50.922520,-69.538467,85.474190,21.861115,-67.591599,79.998573,30.949688,-65.358597,67.572121,34.831226,-70.748573,68.803635,19.995407
104,0.866000,-0.000010,0.000024,-0.000456,1.000000,-52.248199,69.431442,33.007030,-51.783585,71.723015,68.753853,-51.803143,67.186531,68.910751,-52.694397,67.049461,-2.910099,-52.711666,71.766769,-2.726397,-51.774670,71.732780,68.736443,-51.812096,67.176865,68.898926,-52.688969,67.048119,-2.897869,-52.716793,71.768257,-2.715384,-63.640690,99.572975,37.665207,-57.943356,98.356697,53.845078,-69.901443,102.146378,23.253895,-58.982666,81.729813,51.693844,-62.669838,89.995613,42.671619,-59.809460,65.479164,50.892155,-69.571724,85.580132,21.867315,-67.565247,80.066574,30.926996,-65.389595,67.600235,34.810017,-70.688667,68.884972,19.971413
105,0.875000,0.000006,0.000018,-0.000294,1.000000,-52.248169,69.430397,33.006271,-51.784737,71.721008,68.753181,-51.802834,67.184517,68.909927,-52.693157,67.049393,-2.910942,-52.711952,71.766693,-2.727088,-51.774746,71.729874,68.735794,-51.812778,67.175629,68.899048,-52.686508,67.049461,-2.897705,-52.718277,71.766891,-2.717530,-63.584335,99.618149,37.668541,-57.813019,98.381279,53.829712,-69.897987,102.246857,23.288645,-58.942020,81.751511,51.661236,-62.624210,90.035736,42.658260,-59.855366,65.499756,50.844604,-69.615845,85.697044,21.880699,-67.530647,80.159210,30.893902,-65.428162,67.643150,34.777084,-70.621284,68.999397,19.935604
106,0.883000,0.000002,0.000020,-0.000170,1.000000,-52.248383,69.431366,33.006538,-51.785320,71.722389,68.753426,-51.802284,67.185890,68.910217,-52.692986,67.049942,-2.910647,-52.712952,71.767250,-2.726835,-51.775135,71.730789,68.735954,-51.812500,67.177513,68.897789,-52.686352,67.048531,-2.897612,-52.719242,71.768829,-2.715769,-63.526962,99.657776,37.669121,-57.692059,98.408508,53.812885,-69.864471,102.361389,23.330748,-58.905594,81.778107,51.631199,-62.595440,90.073631,42.650665,-59.894150,65.495911,50.806969,-69.631088,85.795425,21.884464,-67.506538,80.251274,30.861183,-65.467659,67.707535,34.742294,-70.562157,69.115364,19.888519
107,0.891000,-0.000006,0.000026,-0.000169,1.000000,-52.248619,69.430305,33.005898,-51.785175,71.721893,68.752739,-51.802135,67.185402,68.909607,-52.693604,67.048317,-2.911249,-52.713573,71.765610,-2.727509,-51.775909,71.730873,68.735977,-51.811527,67.176430,68.896729,-52.687466,67.046082,-2.898276,-52.719379,71.767967,-2.716290,-63.445534,99.704285,37.664207,-57.552994,98.440094,53.791588,-69.850510,102.471313,23.368076,-58.840435,81.832108,51.580872,-62.553799,90.126572,42.643604,-59.931110,65.501068,50.778091,-69.651970,85.926064,21.889431,-67.489464,80.350746,30.830759,-65.498589,67.769684,34.707573,-70.508255,69.251595,19.840107
108,0.900000,-0.000005,-0.000004,-0.000059,1.000000,-52.248829,69.430252,33.005611,-51.788025,71.721848,68.752495,-51.803993,67.185349,68.909348,-52.691139,67.048279,-2.911568,-52.712166,71.765572,-2.727816,-51.777470,71.730675,68.736313,-51.814693,67.176460,68.896332,-52.684109,67.046516,-2.898359,-52.718830,71.767464,-2.717304,-63.376003,99.762794,37.665970,-57.401878,98.474976,53.755943,-69.815414,102.610825,23.393084,-58.785744,81.895973,51.527428,-62.510967,90.209930,42.629684,-59.973812,65.506157,50.738941,-69.677528,86.088211,21.877970,-67.474327,80.465431,30.804808,-65.528763,67.847221,34.660564,-70.470566,69.417198,19.769733
109,0.908000,-0.000007,0.000011,-0.000008,1.000000,-52.249058,69.430458,33.007061,-51.787384,71.722214,68.753922,-51.802879,67.185715,68.910774,-52.692234,67.048309,-2.910095,-52.713734,71.765602,-2.726355,-51.777561,71.731964,68.736160,-51.812733,67.175987,68.898514,-52.686005,67.047241,-2.896904,-52.719616,71.766846,-2.715720,-63.301289,99.828781,37.657410,-57.251209,98.522079,53.720551,-69.754784,102.766846,23.430309,-58.730419,81.947426,51.476879,-62.468346,90.310043,42.612019,-60.007286,65.539001,50.671143,-69.669945,86.235901,21.884008,-67.466614,80.600952,30.766296,-65.553123,67.928741,34.596050,-70.430183,69.572708,19.720129
110,0.916000,-0.000004,0.000023,-0.000296,1.000000,-52.249863,69.431007,33.006809,-51.786053,71.722290,68.753670,-51.804169,67.185799,68.910515,-52.695229,67.049332,-2.910358,-52.713997,71.766632,-2.726588,-51.776897,71.730576,68.736061,-51.813381,67.177490,68.898247,-52.689423,67.047981,-2.896709,-52.719421,71.768181,-2.716201,-63.198006,99.911652,37.640877,-57.104118,98.578362,53.680412,-69.714790,102.923393,23.452394,-58.684166,82.001968,51.434082,-62.445595,90.421455,42.605431,-60.037907,65.590622,50.585312,-69.672218,86.416428,21.887222,-67.467255,80.737099,30.734461,-65.586830,68.055740,34.513279,-70.416237,69.755241,19.647005
111,0.925000,-0.000001,0.000013,-0.000256,1.000000,-52.249081,69.430717,33.006172,-51.786156,71.721870,68.753059,-51.803898,67.185379,68.909874,-52.693550,67.049156,-2.911010,-52.712715,71.766457,-2.727222,-51.776379,71.729851,68.736031,-51.813732,67.177376,68.897491,-52.686840,67.047516,-2.897745,-52.719070,71.768272,-2.716381,-63.097794,100.013397,37.623558,-56.917095,98.633568,53.627022,-69.623604,103.128960,23.463961,-58.645218,82.067177,51.372028,-62.419174,90.520699,42.588463,-60.071075,65.639404,50.495445,-69.649910,86.627571,21.883457,-67.484482,80.912430,30.674843,-65.625259,68.190727,34.433079,-70.409622,69.960808,19.563923
112,0.933000,0.000001,0.000006,-0.000237,1.000000,-52.249535,69.430573,33.007004,-51.787186,71.721558,68.753906,-51.804764,67.185066,68.910690,-52.693420,67.049179,-2.910200,-52.712761,71.766487,-2.726388,-51.776440,71.730690,68.736008,-51.815502,67.175896,68.898605,-52.686470,67.047661,-2.896110,-52.719315,71.768242,-2.716407,-62.966389,100.131897,37.577679,-56.741585,98.687355,53.580673,-69.511024,103.339828,23.471731,-58.687473,82.099983,51.314789,-62.343609,90.609787,42.515892,-60.129120,65.757469,50.359039,-69.630424,86.839684,21.863441,-67.496376,81.082481,30.627876,-65.668236,68.328316,34.337063,-70.408714,70.200768,19.465872
113,0.941000,-0.000010,0.000010,-0.000191,1.000000,-52.249481,69.431755,33.006042,-51.787037,71.723564,68.752884,-51.804203,67.187080,68.909775,-52.693455,67.049538,-2.911097,-52.713226,71.766838,-2.727392,-51.777290,71.732178,68.736656,-51.813953,67.178444,68.898964,-52.686848,67.047325,-2.898414,-52.719498,71.769241,-2.717651,-62.856579,100.258591,37.535088,-56.574745,98.767990,53.517105,-69.405273,103.562042,23.458889,-58.599789,82.182785,51.220955,-62.309898,90.719788,42.452576,-60.178959,65.863625,50.236206,-69.615440,87.068214,21.829390,-67.509445,81.275963,30.560287,-65.708809,68.508133,34.211376,-70.404922,70.425323,19.365610
114,0.950000,-0.000007,0.000023,-0.000281,1.000000,-52.248032,69.431732,33.006054,-51.784271,71.723289,68.752899,-51.802242,67.186806,68.909775,-52.693348,67.049774,-2.911094,-52.712273,71.767082,-2.727360,-51.775124,71.731613,68.735420,-51.811409,67.178535,68.897835,-52.687370,67.048027,-2.898369,-52.717918,71.768997,-2.716169,-62.698643,100.409889,37.483986,-56.363880,98.859177,53.442894,-69.232666,103.863319,23.438709,-58.562462,82.282692,51.101833,-62.219734,90.900887,42.377708,-60.248047,66.049728,50.075031,-69.569382,87.362770,21.762812,-67.541664,81.507004,30.465973,-65.732613,68.725082,34.047211,-70.435791,70.724960,19.235743
