Format Version,1.23,Take Name,leather_hang_exp_6,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.36.52.311 下午,Capture Start Frame,531010,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
115,0.958000,0.000018,-0.000015,-0.000179,1.000000,-52.250523,69.439766,33.008392,-51.789963,71.729591,68.755386,-51.807030,67.193092,68.912025,-52.692604,67.059555,-2.908906,-52.712494,71.776848,-2.724934,-51.786907,71.719826,68.744164,-51.810097,67.201736,68.917099,-52.689056,67.047760,-2.899573,-52.715813,71.789024,-2.727872,-61.371971,102.504456,26.346123,-70.906685,104.730461,40.410587,-73.012878,87.702522,39.710293,-66.696999,94.150200,30.614037,-55.286671,85.892357,13.367229,-76.099052,71.631607,39.583694,-52.943718,102.601540,12.863684,-66.689072,70.875122,25.354334,-62.520397,82.414734,20.438370,-58.383339,69.479126,11.910107
116,0.966000,0.000016,0.000005,-0.000465,1.000000,-52.250755,69.439690,33.008747,-51.787437,71.729401,68.755707,-51.807087,67.192909,68.912376,-52.695656,67.059586,-2.908528,-52.712845,71.776886,-2.724573,-51.785107,71.717789,68.744759,-51.809502,67.203674,68.917130,-52.693207,67.047180,-2.898782,-52.715038,71.789276,-2.727562,-61.151463,102.633224,26.536924,-70.628914,104.878784,40.646778,-72.895447,87.848289,39.855446,-66.503021,94.293747,30.795130,-55.240448,85.977020,13.487272,-76.153198,71.814308,39.684025,-52.753735,102.677773,13.024992,-66.803993,71.007088,25.439474,-62.452187,82.537933,20.590670,-58.457851,69.581100,12.012679
117,0.975000,0.000018,-0.000017,-0.000595,1.000000,-52.250336,69.439789,33.007778,-51.787994,71.729210,68.754784,-51.808834,67.192719,68.911423,-52.694286,67.059959,-2.909535,-52.710247,71.777267,-2.725563,-51.785912,71.719719,68.743477,-51.810921,67.200974,68.915802,-52.691696,67.047707,-2.899766,-52.712601,71.789696,-2.728149,-60.892761,102.786743,26.740423,-70.279640,105.057610,40.914951,-72.740936,88.034897,40.057762,-66.303223,94.438812,31.009975,-55.133324,86.097404,13.628462,-76.206230,72.042702,39.789768,-52.535038,102.782738,13.217029,-66.891548,71.165855,25.542618,-62.381077,82.673592,20.756475,-58.557320,69.681313,12.127883
118,0.983000,0.000007,-0.000018,-0.000652,1.000000,-52.250229,69.440140,33.008350,-51.787682,71.730309,68.755310,-51.809025,67.193832,68.912048,-52.694393,67.059555,-2.908912,-52.709831,71.776871,-2.725041,-51.785923,71.720650,68.744652,-51.810806,67.202293,68.916039,-52.692177,67.046844,-2.899559,-52.711815,71.789490,-2.727400,-60.654957,102.924034,26.922846,-70.033195,105.192863,41.118530,-72.588326,88.189957,40.235302,-66.091026,94.595238,31.217606,-55.070484,86.214073,13.751951,-76.257256,72.253021,39.883102,-52.342094,102.892067,13.391563,-66.946472,71.337242,25.632732,-62.296139,82.813202,20.886049,-58.636047,69.813423,12.277281
119,0.991000,0.000030,-0.000014,-0.000603,1.000000,-52.249382,69.439217,33.007984,-51.786793,71.727829,68.755043,-51.807697,67.191338,68.911575,-52.693581,67.060196,-2.909374,-52.709476,71.777496,-2.725294,-51.785233,71.720169,68.745514,-51.809334,67.198189,68.914398,-52.691196,67.048576,-2.898329,-52.711414,71.788155,-2.728220,-60.399521,103.067291,27.122065,-69.739677,105.362892,41.355370,-72.442177,88.351929,40.422203,-65.881493,94.739891,31.399214,-54.982544,86.364357,13.860856,-76.272308,72.465462,39.976719,-52.145523,103.010811,13.559712,-66.996803,71.505913,25.718185,-62.165863,82.974625,21.036219,-58.677628,69.984604,12.402141
120,1.000000,0.000018,-0.000002,-0.000664,1.000000,-52.250172,69.440720,33.008308,-51.786434,71.730133,68.755302,-51.807892,67.193657,68.911942,-52.695526,67.060898,-2.908984,-52.710838,71.778206,-2.725017,-51.784645,71.721771,68.746536,-51.809700,67.201057,68.914337,-52.693104,67.048492,-2.899709,-52.712845,71.789543,-2.727048,-60.097130,103.231155,27.364138,-69.401672,105.543961,41.612926,-72.257187,88.546829,40.631569,-65.634743,94.877106,31.631857,-54.865871,86.503815,13.996013,-76.283386,72.712021,40.074512,-51.911007,103.153145,13.739321,-67.044975,71.694565,25.821165,-62.050800,83.150497,21.208498,-58.689445,70.160957,12.548210
121,1.008000,-0.000036,-0.000006,-0.000639,1.000000,-52.250065,69.443062,33.010960,-51.786751,71.736343,68.757706,-51.807983,67.199883,68.914833,-52.694988,67.059349,-2.906081,-52.710541,71.776672,-2.722621,-51.784019,71.736771,68.756744,-51.810707,67.199036,68.914673,-52.691017,67.046989,-2.899340,-52.714302,71.788803,-2.727810,-59.836567,103.374550,27.563244,-69.096153,105.705559,41.841240,-72.066292,88.724152,40.814964,-65.389992,95.032829,31.823856,-54.725327,86.655960,14.129588,-76.292976,72.929398,40.172119,-51.702763,103.289055,13.896412,-67.102119,71.864761,25.918224,-61.935783,83.311699,21.369751,-58.681042,70.312332,12.696892
122,1.016000,-0.000050,0.000016,0.000421,1.000000,-52.257294,69.444122,33.009674,-51.797260,71.739342,68.756332,-51.808865,67.202850,68.913582,-52.698761,67.058510,-2.907273,-52.724300,71.775795,-2.723944,-51.793575,71.739914,68.758118,-51.812511,67.201767,68.914230,-52.692612,67.047874,-2.900115,-52.731812,71.789162,-2.735685,-59.581345,103.519295,27.750816,-68.782684,105.874161,42.070286,-71.867104,88.893257,41.023449,-65.159340,95.190529,32.030602,-54.590775,86.837189,14.227840,-76.278015,73.163231,40.276192,-51.494320,103.442657,14.062126,-66.979073,72.126625,25.990238,-61.776077,83.489731,21.520359,-58.615448,70.517754,12.825176
123,1.024000,-0.000015,0.000030,0.001717,0.999999,-52.261185,69.441437,33.009617,-51.806061,71.735359,68.756416,-51.805908,67.198830,68.913353,-52.697510,67.057190,-2.907488,-52.735275,71.774384,-2.723822,-51.802731,71.731781,68.754501,-51.809223,67.201759,68.915215,-52.692596,67.047523,-2.899182,-52.740223,71.784714,-2.732056,-59.358318,103.675034,27.917444,-68.475761,106.042183,42.306984,-71.652435,89.065353,41.215309,-64.850655,95.370438,32.225571,-54.468815,86.971245,14.375037,-76.238884,73.390289,40.359219,-51.285267,103.606018,14.225784,-66.968475,72.333183,26.064884,-61.633873,83.656448,21.668375,-58.535530,70.718346,12.934500
124,1.033000,-0.000026,-0.000042,0.001458,0.999999,-52.257801,69.439804,33.012886,-51.806686,71.734276,68.759705,-51.808907,67.197762,68.916740,-52.690132,67.054977,-2.904222,-52.725483,71.772202,-2.720672,-51.805992,71.731583,68.752258,-51.809669,67.199982,68.916389,-52.690010,67.050751,-2.897970,-52.725506,71.776619,-2.719073,-59.068977,103.862778,28.122992,-68.098167,106.250992,42.555305,-71.384605,89.282867,41.434143,-64.533165,95.556450,32.436939,-54.274567,87.182739,14.532235,-76.174103,73.633865,40.467674,-51.048958,103.795265,14.405269,-66.912941,72.571404,26.173592,-61.430473,83.863808,21.845587,-58.445324,70.928299,13.041103
125,1.041000,-0.000052,-0.000045,0.000942,1.000000,-52.256565,69.438911,33.013378,-51.803253,71.734756,68.760086,-51.810158,67.198250,68.917358,-52.691193,67.052689,-2.903622,-52.721668,71.769951,-2.720308,-51.803791,71.729584,68.753204,-51.809738,67.202888,68.917015,-52.691711,67.046776,-2.899739,-52.721088,71.775833,-2.717114,-58.781166,104.042480,28.315281,-67.739746,106.450058,42.772045,-71.139450,89.476471,41.633930,-64.298561,95.709106,32.640949,-54.115414,87.362572,14.655026,-76.102966,73.890419,40.590523,-50.846172,103.975090,14.568880,-66.864983,72.773163,26.278437,-61.280380,84.046898,22.009985,-58.321732,71.148750,13.138761
126,1.050000,-0.000046,-0.000052,0.000885,1.000000,-52.256542,69.439064,33.013390,-51.803471,71.734489,68.760124,-51.810890,67.197975,68.917351,-52.690941,67.053268,-2.903637,-52.720879,71.770531,-2.720273,-51.803909,71.729179,68.753754,-51.810570,67.202797,68.916290,-52.690964,67.047455,-2.899111,-52.720772,71.776344,-2.717435,-58.474915,104.246902,28.543987,-67.339149,106.688965,43.028030,-70.838722,89.724556,41.846172,-63.982040,95.908730,32.902496,-53.916866,87.562088,14.812870,-76.001816,74.138680,40.720539,-50.611191,104.181076,14.739225,-66.811790,73.019196,26.416307,-61.072838,84.269707,22.206230,-58.140015,71.390549,13.276975
127,1.058000,-0.000050,-0.000044,0.001038,1.000000,-52.257275,69.439384,33.013744,-51.804359,71.735191,68.760468,-51.810379,67.198685,68.917717,-52.691490,67.053207,-2.903256,-52.722885,71.770462,-2.719930,-51.804905,71.730011,68.752983,-51.809956,67.203201,68.917427,-52.691715,67.048264,-2.898365,-52.722561,71.775497,-2.717311,-58.217537,104.432472,28.712458,-67.022827,106.899704,43.243271,-70.606255,89.939262,42.039078,-63.687092,96.099037,33.091763,-53.739971,87.748474,14.946936,-75.877846,74.384171,40.865952,-50.401127,104.380669,14.885465,-66.683418,73.251389,26.554350,-60.880489,84.467987,22.366129,-57.954521,71.596649,13.379274
128,1.066000,-0.000052,-0.000030,0.001117,0.999999,-52.255882,69.439957,33.013969,-51.802284,71.735992,68.760666,-51.807587,67.199486,68.917931,-52.690762,67.053566,-2.903006,-52.722889,71.770813,-2.719706,-51.802971,71.729187,68.753670,-51.807056,67.205467,68.917542,-52.691204,67.048538,-2.898862,-52.722389,71.775925,-2.716841,-57.858891,104.626785,28.909611,-66.656357,107.131599,43.444424,-70.369728,90.170265,42.246353,-63.389240,96.326103,33.279915,-53.493793,87.997475,15.062610,-75.729584,74.612312,41.008465,-50.187553,104.600883,15.029216,-66.560310,73.491844,26.680321,-60.643967,84.684410,22.540340,-57.783562,71.828453,13.536260
129,1.074000,-0.000048,-0.000031,0.000962,1.000000,-52.255798,69.439110,33.013897,-51.801598,71.734741,68.760597,-51.808311,67.198242,68.917831,-52.691311,67.053108,-2.903098,-52.721977,71.770370,-2.719757,-51.802212,71.728226,68.752586,-51.807831,67.203888,68.918022,-52.691746,67.049324,-2.898988,-52.721451,71.774384,-2.716627,-57.520191,104.807732,29.090134,-66.308304,107.357262,43.647858,-70.120789,90.412476,42.423222,-63.067158,96.563019,33.469887,-53.274910,88.209946,15.205256,-75.526978,74.857109,41.159885,-49.966614,104.821014,15.170492,-66.405373,73.726707,26.823500,-60.434311,84.894081,22.701538,-57.613564,72.042725,13.704658
130,1.083000,-0.000054,-0.000040,0.000988,1.000000,-52.256920,69.439453,33.013336,-51.803459,71.735481,68.760025,-51.809929,67.198982,68.917313,-52.691685,67.053047,-2.903643,-52.722603,71.770309,-2.720350,-51.804520,71.731293,68.752411,-51.809017,67.202568,68.918358,-52.692413,67.049248,-2.900333,-52.721817,71.774292,-2.717509,-57.193260,105.021416,29.276461,-65.877556,107.626190,43.882690,-69.830032,90.692001,42.648308,-62.764084,96.791039,33.689137,-53.030510,88.437355,15.371619,-75.291733,75.126366,41.356300,-49.720554,105.074463,15.316982,-66.244019,73.982147,27.006861,-60.164177,85.149529,22.897465,-57.360279,72.296234,13.910556
131,1.091000,-0.000048,-0.000040,0.000966,1.000000,-52.256298,69.439056,33.013664,-51.802765,71.734673,68.760368,-51.809441,67.198166,68.917610,-52.691139,67.053070,-2.903342,-52.721848,71.770332,-2.719995,-51.803093,71.730255,68.754234,-51.809208,67.202164,68.917297,-52.691315,67.048828,-2.899965,-52.721588,71.774712,-2.717079,-56.871044,105.248451,29.438877,-65.531502,107.868103,44.066326,-69.567802,90.948380,42.834019,-62.479401,97.007355,33.875675,-52.790661,88.670639,15.522413,-75.047577,75.396118,41.547375,-49.521152,105.314240,15.433295,-66.084579,74.221603,27.160343,-59.942688,85.365166,23.065979,-57.124317,72.502716,14.092773
132,1.100000,-0.000056,-0.000049,0.000870,1.000000,-52.256638,69.438499,33.013699,-51.803280,71.734596,68.760391,-51.810837,67.198090,68.917694,-52.691322,67.052032,-2.903277,-52.721119,71.769295,-2.720013,-51.803314,71.729500,68.753342,-51.810898,67.202652,68.917000,-52.691204,67.047241,-2.898751,-52.721138,71.774223,-2.716995,-56.546814,105.503250,29.598808,-65.124603,108.202789,44.235878,-69.244591,91.234329,43.051903,-62.108589,97.274025,34.097992,-52.504051,88.951782,15.669088,-74.717751,75.706520,41.760246,-49.281208,105.585075,15.559277,-65.845329,74.504211,27.351383,-59.639938,85.623863,23.264124,-56.765205,72.743637,14.366987
133,1.108000,-0.000047,-0.000041,0.000895,1.000000,-52.256596,69.439407,33.014053,-51.802784,71.734894,68.760773,-51.810104,67.198387,68.918015,-52.691734,67.053558,-2.902961,-52.721767,71.770821,-2.719608,-51.803406,71.728683,68.754158,-51.809616,67.203751,68.917778,-52.692039,67.049568,-2.898153,-52.721386,71.774948,-2.717899,-56.218166,105.774712,29.743942,-64.800850,108.473373,44.422974,-68.946007,91.477364,43.229534,-61.785610,97.529007,34.250401,-52.274368,89.197906,15.793165,-74.408188,75.965660,41.976772,-49.079838,105.832825,15.662062,-65.603592,74.753601,27.511524,-59.377026,85.853073,23.424398,-56.501930,72.943321,14.637187
134,1.116000,-0.000060,-0.000046,0.000871,1.000000,-52.257202,69.439095,33.013897,-51.803673,71.735466,68.760567,-51.811218,67.198959,68.917915,-52.692062,67.052353,-2.903059,-52.721870,71.769623,-2.719826,-51.803326,71.729706,68.754425,-51.811642,67.204109,68.917160,-52.691589,67.047821,-2.898900,-52.722252,71.774239,-2.717326,-55.959248,106.011856,29.861631,-64.439171,108.740631,44.596027,-68.628250,91.742325,43.400295,-61.473625,97.799820,34.415466,-52.076977,89.427444,15.875607,-74.094406,76.239487,42.194546,-48.869278,106.083023,15.754681,-65.324417,74.987785,27.684492,-59.095062,86.094604,23.589373,-56.187881,73.180733,14.881556
135,1.125000,-0.000060,-0.000045,0.001174,0.999999,-52.257336,69.439461,33.014019,-51.805103,71.736115,68.760696,-51.809902,67.199615,68.918037,-52.690842,67.052437,-2.902943,-52.723503,71.769684,-2.719709,-51.805145,71.731049,68.753914,-51.809956,67.204033,68.917358,-52.690434,67.045898,-2.897321,-52.723789,71.776001,-2.717830,-55.625694,106.340012,29.995874,-64.042320,109.025299,44.772644,-68.247604,92.037109,43.595963,-61.087273,98.068779,34.596581,-51.852077,89.702293,15.979807,-73.716949,76.565742,42.456833,-48.634449,106.374619,15.854174,-65.002892,75.248093,27.868950,-58.754574,86.377350,23.773434,-55.843807,73.431412,15.128115
136,1.133000,-0.000054,-0.000044,0.000876,1.000000,-52.256985,69.439262,33.013607,-51.803280,71.735199,68.760307,-51.810783,67.198692,68.917587,-52.692013,67.052956,-2.903375,-52.721863,71.770218,-2.720088,-51.803577,71.730247,68.754158,-51.810581,67.203209,68.917198,-52.692413,67.046829,-2.900211,-52.721397,71.776283,-2.716815,-55.385841,106.602478,30.098135,-63.694054,109.241142,44.926662,-67.926559,92.280449,43.762413,-60.765850,98.314461,34.742908,-51.619923,89.945663,16.087910,-73.337158,76.833542,42.680859,-48.427265,106.638397,15.938055,-64.660294,75.491982,28.060070,-58.455742,86.620934,23.927259,-55.560123,73.692116,15.338829
137,1.141000,-0.000048,-0.000036,0.001002,1.000000,-52.257465,69.439407,33.013611,-51.803841,71.735039,68.760323,-51.810188,67.198532,68.917557,-52.692402,67.053413,-2.903393,-52.723450,71.770668,-2.720049,-51.804317,71.730690,68.755020,-51.809799,67.202644,68.916252,-52.692551,67.047371,-2.900104,-52.723209,71.776688,-2.716682,-55.130367,106.884697,30.187174,-63.338882,109.478035,45.078209,-67.562401,92.536285,43.934601,-60.454887,98.580307,34.877525,-51.349152,90.197472,16.217899,-72.942795,77.108826,42.921574,-48.200912,106.921944,16.010248,-64.316765,75.748047,28.259087,-58.139431,86.867752,24.085075,-55.276890,73.900665,15.510670
138,1.149000,-0.000056,-0.000039,0.000872,1.000000,-52.256989,69.438995,33.013176,-51.802956,71.735123,68.759857,-51.810490,67.198616,68.917168,-52.692352,67.052498,-2.903792,-52.722168,71.769753,-2.720523,-51.802792,71.730080,68.754059,-51.810741,67.203323,68.915550,-52.692116,67.047050,-2.899615,-52.722305,71.775284,-2.717307,-54.869957,107.167397,30.281242,-63.008129,109.740784,45.211079,-67.185822,92.790115,44.110378,-60.129089,98.851570,35.001942,-51.066162,90.448586,16.359701,-72.534760,77.368713,43.153870,-47.994431,107.190910,16.079679,-63.993679,75.971123,28.448179,-57.836975,87.110245,24.223509,-54.948868,74.125252,15.718736
139,1.158000,-0.000055,-0.000034,0.001085,0.999999,-52.256508,69.439117,33.013603,-51.803101,71.735329,68.760284,-51.808693,67.198822,68.917580,-52.691208,67.052544,-2.903363,-52.723038,71.769791,-2.720082,-51.803677,71.730400,68.754150,-51.808231,67.203232,68.917290,-52.691395,67.046532,-2.899547,-52.722786,71.775673,-2.717575,-54.598747,107.486641,30.360369,-62.635857,110.044777,45.379417,-66.751228,93.064651,44.305443,-59.775906,99.127312,35.143330,-50.740337,90.731628,16.519505,-72.045212,77.634178,43.414326,-47.775070,107.483315,16.138626,-63.544430,76.227089,28.687361,-57.460911,87.401840,24.389915,-54.510479,74.392876,15.952571
140,1.166000,-0.000052,-0.000030,0.001020,1.000000,-52.256630,69.438370,33.013077,-51.802628,71.734291,68.759766,-51.808815,67.197784,68.917046,-52.691936,67.052078,-2.903903,-52.723145,71.769333,-2.720592,-51.802505,71.727768,68.753319,-51.808990,67.203369,68.917450,-52.691833,67.046097,-2.899664,-52.723167,71.775124,-2.719048,-54.355991,107.759621,30.440271,-62.322582,110.301041,45.477806,-66.362793,93.317215,44.467297,-59.451641,99.391937,35.276447,-50.441814,90.981552,16.670687,-71.613617,77.852753,43.648140,-47.594753,107.733574,16.171764,-63.143993,76.450417,28.915909,-57.149769,87.645027,24.527880,-54.094410,74.636520,16.155804
141,1.175000,-0.000053,-0.000032,0.001014,1.000000,-52.256287,69.439331,33.013443,-51.802422,71.735367,68.760124,-51.808662,67.198860,68.917412,-52.691460,67.052933,-2.903530,-52.722614,71.770187,-2.720237,-51.803177,71.729370,68.752533,-51.808048,67.203804,68.918503,-52.691895,67.047813,-2.897735,-52.722134,71.775330,-2.719836,-54.070438,108.084740,30.524742,-61.952740,110.600647,45.630417,-65.907654,93.592323,44.649696,-59.122528,99.687782,35.391678,-50.093807,91.264549,16.838764,-71.072365,78.119003,43.900337,-47.367023,108.039352,16.227558,-62.648399,76.692635,29.158970,-56.795055,87.911781,24.687008,-53.650093,74.886742,16.357925
142,1.183000,-0.000056,-0.000029,0.000898,1.000000,-52.257473,69.439606,33.013454,-51.802856,71.735725,68.760132,-51.810150,67.199219,68.917435,-52.693413,67.053123,-2.903506,-52.723473,71.770386,-2.720243,-51.803780,71.729195,68.753120,-51.809414,67.204704,68.918388,-52.694176,67.047295,-2.899264,-52.722710,71.776070,-2.718823,-53.839188,108.364365,30.569887,-61.634357,110.859848,45.750404,-65.486870,93.834320,44.829906,-58.792007,99.946022,35.517712,-49.791538,91.507629,16.993948,-70.601501,78.328163,44.156410,-47.198086,108.304024,16.256119,-62.188686,76.917732,29.385427,-56.450199,88.156082,24.834757,-53.290432,75.079720,16.513786
143,1.191000,-0.000053,-0.000045,0.000982,1.000000,-52.258186,69.440010,33.012779,-51.805061,71.736008,68.759476,-51.811592,67.199501,68.916763,-52.692623,67.053635,-2.904203,-52.723484,71.770889,-2.720910,-51.805298,71.730415,68.753120,-51.811443,67.204300,68.916672,-52.692520,67.047165,-2.899161,-52.723503,71.777069,-2.719578,-53.592777,108.639351,30.643776,-61.311710,111.116699,45.838562,-65.060196,94.050591,44.987850,-58.517860,100.176575,35.612141,-49.463455,91.751358,17.153234,-70.129082,78.515419,44.381973,-47.031380,108.569946,16.282867,-61.697079,77.135902,29.616058,-56.145847,88.381912,24.958717,-52.854210,75.312599,16.707363
144,1.199000,-0.000056,-0.000039,0.000940,1.000000,-52.257378,69.439766,33.013573,-51.803619,71.735947,68.760262,-51.810532,67.199448,68.917572,-52.692448,67.053215,-2.903402,-52.722908,71.770477,-2.720132,-51.803230,71.730392,68.752953,-51.810951,67.204071,68.918503,-52.691936,67.046188,-2.898224,-52.723289,71.777138,-2.719078,-53.362568,108.916878,30.690210,-61.020481,111.370895,45.949200,-64.640694,94.281784,45.144325,-58.205986,100.450989,35.724895,-49.125641,91.992874,17.310766,-69.620422,78.705818,44.611835,-46.876205,108.829880,16.312372,-61.225700,77.328514,29.834049,-55.787743,88.632347,25.098524,-52.384914,75.547897,16.886345
145,1.208000,-0.000036,-0.000043,0.000914,1.000000,-52.256893,69.441002,33.012806,-51.803303,71.735718,68.759583,-51.810448,67.199203,68.916710,-52.691807,67.055923,-2.904263,-52.722023,71.773178,-2.720809,-51.803665,71.730461,68.753754,-51.810146,67.203903,68.918381,-52.692001,67.047668,-2.898798,-52.721806,71.781067,-2.721772,-53.106480,109.214714,30.737141,-60.678829,111.644302,46.051765,-64.155647,94.522453,45.317280,-57.906128,100.692474,35.825695,-48.753349,92.258072,17.486519,-69.031181,78.897423,44.885513,-46.713715,109.105659,16.338831,-60.662251,77.550507,30.087862,-55.436111,88.882080,25.232988,-51.886486,75.780830,17.088301
146,1.216000,-0.000009,-0.000012,0.001162,0.999999,-52.257740,69.443336,33.010017,-51.803123,71.736351,68.756889,-51.808018,67.199829,68.913780,-52.693642,67.059982,-2.907157,-52.726185,71.777214,-2.723441,-51.803486,71.730888,68.754089,-51.807640,67.204391,68.917931,-52.693592,67.046318,-2.898759,-52.726276,71.793640,-2.734641,-52.898087,109.468948,30.786934,-60.371189,111.871696,46.141407,-63.712875,94.723022,45.474224,-57.602531,100.914085,35.931198,-48.438911,92.491463,17.617464,-68.485359,79.058853,45.118130,-46.562469,109.354630,16.347862,-60.141075,77.750221,30.322582,-55.096394,89.109398,25.363440,-51.364632,76.003403,17.285641
147,1.225000,0.000005,-0.000017,0.001224,0.999999,-52.259613,69.444550,33.008823,-51.805622,71.736572,68.755760,-51.809948,67.200050,68.912521,-52.694874,67.062180,-2.908418,-52.728008,71.779404,-2.724570,-51.805313,71.731499,68.752678,-51.810211,67.204002,68.918190,-52.694386,67.047951,-2.898387,-52.728642,71.797714,-2.739823,-52.656776,109.747780,30.833298,-60.059219,112.111534,46.238777,-63.189507,94.957565,45.658199,-57.284271,101.163879,36.010262,-48.087315,92.766571,17.747299,-67.859489,79.211372,45.374756,-46.408047,109.635452,16.356447,-59.548889,77.950943,30.563950,-54.707100,89.356110,25.512308,-50.808357,76.216553,17.525549
148,1.233000,0.000014,-0.000013,0.001302,0.999999,-52.258163,69.444099,33.009487,-51.804222,71.735558,68.756462,-51.807838,67.199036,68.913139,-52.693367,67.062294,-2.907789,-52.727234,71.779510,-2.723858,-51.803642,71.730957,68.754944,-51.808357,67.202637,68.918633,-52.692402,67.048546,-2.899114,-52.728546,71.798065,-2.739898,-52.438862,109.991432,30.865252,-59.789593,112.333092,46.307709,-62.738358,95.145546,45.802994,-57.014229,101.377464,36.081615,-47.805851,92.984528,17.843826,-67.259216,79.367294,45.595943,-46.284077,109.867859,16.360704,-59.019245,78.129372,30.782059,-54.377319,89.558563,25.626976,-50.302780,76.415207,17.737133
149,1.241000,0.000022,-0.000003,0.001395,0.999999,-52.259445,69.444794,33.008415,-51.805202,71.735802,68.755417,-51.807976,67.199272,68.912025,-52.694935,67.063454,-2.908888,-52.729671,71.780655,-2.724886,-51.804119,71.730705,68.752380,-51.808983,67.203217,68.918571,-52.693401,67.049812,-2.900030,-52.731682,71.799171,-2.740606,-52.235580,110.208046,30.912594,-59.520138,112.531410,46.394627,-62.287373,95.307899,45.936062,-56.734024,101.585091,36.158638,-47.542965,93.208252,17.923603,-66.659859,79.500275,45.827354,-46.182613,110.098839,16.372206,-58.477150,78.306816,31.000904,-54.002953,89.769173,25.753883,-49.841606,76.596619,17.923998
150,1.250000,0.000003,0.000001,0.001399,0.999999,-52.258968,69.443672,33.009132,-51.804501,71.736000,68.756058,-51.807236,67.199478,68.912819,-52.694679,67.061005,-2.908090,-52.729458,71.778221,-2.724251,-51.802605,71.729156,68.752632,-51.808949,67.204819,68.919884,-52.692490,67.048027,-2.899787,-52.732384,71.796402,-2.740013,-52.031063,110.457214,30.948860,-59.213108,112.747040,46.457653,-61.777443,95.487648,46.085548,-56.477158,101.780739,36.212124,-47.218403,93.454796,18.011921,-66.021851,79.633598,46.071156,-46.062115,110.345062,16.365681,-57.852955,78.506355,31.238123,-53.588531,89.983864,25.886461,-49.305988,76.802597,18.062696
151,1.258000,0.000002,0.000001,0.001578,0.999999,-52.259422,69.443298,33.008717,-51.805759,71.735893,68.755630,-51.806873,67.199364,68.912415,-52.694302,67.060371,-2.908501,-52.730762,71.777573,-2.724683,-51.804531,71.730362,68.751572,-51.808029,67.203728,68.918488,-52.692474,67.046890,-2.898576,-52.732944,71.794548,-2.738758,-51.853676,110.652588,30.976645,-58.956413,112.928619,46.536129,-61.301250,95.655075,46.226551,-56.190937,101.986610,36.279507,-46.938129,93.656006,18.071362,-65.417366,79.751495,46.287052,-45.981331,110.560440,16.367100,-57.316166,78.655739,31.444613,-53.229355,90.154114,26.004734,-48.892006,76.988457,18.206272
152,1.266000,-0.000015,-0.000005,0.001300,0.999999,-52.258373,69.441429,33.010345,-51.803867,71.734993,68.757187,-51.807507,67.198471,68.914124,-52.694141,67.057510,-2.906793,-52.727985,71.774734,-2.723136,-51.802601,71.729996,68.754181,-51.808762,67.202873,68.917091,-52.692814,67.048439,-2.900328,-52.729298,71.784363,-2.729525,-51.682568,110.831177,30.985752,-58.718533,113.095131,46.590073,-60.825325,95.805672,46.350838,-55.952377,102.170876,36.329002,-46.650806,93.874809,18.130182,-64.840736,79.863396,46.517651,-45.897995,110.763489,16.366587,-56.758560,78.789864,31.646818,-52.849937,90.320290,26.131758,-48.441368,77.147804,18.366150
153,1.274000,-0.000025,-0.000014,0.001022,1.000000,-52.259064,69.441185,33.011108,-51.803883,71.735207,68.757912,-51.810051,67.198692,68.914940,-52.695553,67.056808,-2.905986,-52.726776,71.774048,-2.722424,-51.803398,71.729515,68.753052,-51.810574,67.204048,68.916924,-52.694839,67.047813,-2.900774,-52.727390,71.782562,-2.724270,-51.532406,110.974228,31.004063,-58.479839,113.254585,46.632607,-60.376209,95.943779,46.476070,-55.735195,102.331009,36.363297,-46.387470,94.051208,18.168089,-64.244888,79.983749,46.743935,-45.838966,110.956215,16.346176,-56.190418,78.931755,31.844673,-52.479733,90.471268,26.259562,-47.986038,77.298416,18.514246
154,1.283000,-0.000031,-0.000010,0.001155,0.999999,-52.258408,69.439972,33.011307,-51.803570,71.734543,68.758080,-51.808525,67.198029,68.915154,-52.694534,67.055038,-2.905756,-52.727009,71.772285,-2.722254,-51.803825,71.730110,68.753502,-51.808285,67.202209,68.917282,-52.694309,67.048218,-2.900748,-52.727173,71.778816,-2.724206,-51.356529,111.139610,31.018425,-58.218121,113.420639,46.693127,-59.895515,96.076080,46.613647,-55.457527,102.490685,36.436989,-46.096737,94.258064,18.199768,-63.576271,80.070152,46.978916,-45.765125,111.166061,16.343386,-55.566372,79.072861,32.062527,-52.092625,90.620026,26.381657,-47.440918,77.490768,18.691906
