,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1092,Unlabeled 1092,Unlabeled 1092,Unlabeled 1093,Unlabeled 1093,Unlabeled 1093,Unlabeled 1094,Unlabeled 1094,Unlabeled 1094,Unlabeled 1095,Unlabeled 1095,Unlabeled 1095,Unlabeled 1096,Unlabeled 1096,Unlabeled 1096,Unlabeled 1097,Unlabeled 1097,Unlabeled 1097,Unlabeled 1098,Unlabeled 1098,Unlabeled 1098,Unlabeled 1099,Unlabeled 1099,Unlabeled 1099,Unlabeled 1100,Unlabeled 1100,Unlabeled 1100,Unlabeled 1101,Unlabeled 1101,Unlabeled 1101
,ID,"563CED923C6E4311EE","563CED923C6E4311EE","563CED923C6E4311EE","571CED923C6E4311EE","571CED923C6E4311EE","571CED923C6E4311EE","572CED923C6E4311EE","572CED923C6E4311EE","572CED923C6E4311EE","574CED923C6E4311EE","574CED923C6E4311EE","574CED923C6E4311EE","575CED923C6E4311EE","575CED923C6E4311EE","575CED923C6E4311EE","576CED923C6E4311EE","576CED923C6E4311EE","576CED923C6E4311EE","577CED923C6E4311EE","577CED923C6E4311EE","577CED923C6E4311EE","57DCED923C6E4311EE","57DCED923C6E4311EE","57DCED923C6E4311EE","580CED923C6E4311EE","580CED923C6E4311EE","580CED923C6E4311EE","581CED923C6E4311EE","581CED923C6E4311EE","581CED923C6E4311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
345,2.875000,-3.705911,918.061340,235.384537,-25.755171,772.180359,152.243622,-335.568115,805.088440,166.609146,-8.212344,819.848572,340.516510,-160.754898,819.225098,339.954742,-332.332794,920.250183,264.224731,-189.545547,887.377869,297.889740,-160.719879,848.028870,187.955566,-182.311523,780.251221,153.164673,-313.118958,854.284851,378.302917
346,2.883000,-3.648930,917.974243,235.483734,-25.752495,772.200256,152.241074,-335.554047,805.032654,166.614365,-8.623813,818.770569,340.274933,-160.905411,818.124207,339.300568,-332.370819,920.312805,264.183136,-189.603592,887.314087,297.892761,-160.715073,848.018982,187.969406,-182.301895,780.258789,153.149780,-313.201263,853.325806,377.613312
347,2.891000,-3.645074,917.956604,235.545700,-25.741556,772.197632,152.244339,-335.555511,805.020325,166.609344,-8.974192,817.775513,339.818024,-161.048233,817.034729,338.686066,-332.425568,920.395874,264.058441,-189.662445,887.344788,297.903229,-160.712219,848.003052,187.969406,-182.304596,780.215088,153.186569,-313.549530,852.487000,376.900757
348,2.899000,-3.640374,917.926270,235.610519,-25.722950,772.206360,152.254410,-335.548218,804.987305,166.584137,-9.127674,816.981628,339.523987,-161.269791,815.995178,338.071472,-332.453339,920.461792,264.003204,-189.701645,887.375305,297.939941,-160.696854,847.997192,187.970901,-182.305771,780.182922,153.223251,-313.786072,851.562134,376.266327
349,2.908000,-3.628996,917.891235,235.658447,-25.714813,772.254028,152.256332,-335.542084,804.969971,166.555267,-9.116890,815.890015,339.137024,-161.435089,814.789917,337.097351,-332.494110,920.580811,263.925476,-189.744095,887.409607,297.945129,-160.692841,848.026123,187.959869,-182.309372,780.149109,153.251633,-314.108765,850.415161,375.574951
350,2.916000,-3.623381,917.876526,235.764374,-25.699944,772.279175,152.270050,-335.587952,804.896545,166.528778,-9.582305,814.750488,338.836426,-161.583710,814.056274,336.498993,-332.550690,920.709106,263.843231,-189.797089,887.430969,297.955719,-160.689713,848.032959,187.949539,-182.203613,780.073730,153.391022,-314.429230,849.274658,375.033386
351,2.924000,-3.598181,917.845581,235.882935,-25.661055,772.307068,152.272400,-335.591888,804.816284,166.537506,-10.089555,813.720459,338.320007,-162.151733,813.391663,335.858734,-332.595367,920.821594,263.759979,-189.865875,887.462158,297.959900,-160.714371,848.055725,187.953278,-182.158707,780.003601,153.446671,-314.998077,848.230713,374.566559
352,2.933000,-3.576991,917.804688,235.983765,-25.618515,772.359131,152.275803,-335.581238,804.698364,166.530380,-10.726731,812.423584,337.747833,-162.684921,812.457153,335.058899,-332.640991,920.964355,263.622406,-190.271820,887.427734,297.961609,-160.733170,848.066467,187.941879,-182.107025,779.931458,153.492630,-315.424316,846.906006,373.953217
353,2.941000,-3.564809,917.799255,236.059586,-25.578798,772.357910,152.268433,-335.575470,804.632751,166.504883,-11.110538,811.378418,337.129852,-162.905853,811.764587,334.512207,-332.659424,921.066528,263.545563,-190.507080,887.562744,297.987701,-160.688004,848.070374,187.925934,-182.073410,779.892151,153.533142,-315.877502,845.880005,373.392303
354,2.950000,-3.568391,917.807373,236.106567,-25.564354,772.365540,152.278336,-335.554718,804.583679,166.458298,-11.524380,810.233582,336.480835,-163.051605,811.212402,333.981750,-332.654816,921.140381,263.481781,-190.548889,887.632690,298.004669,-160.643356,848.037109,187.953613,-182.062881,779.853455,153.533356,-316.284790,844.293884,372.590393
355,2.958000,-3.548776,917.804382,236.129257,-25.585558,772.387390,152.266785,-335.547577,804.564270,166.439392,-12.123796,809.300720,336.043701,-163.353363,810.667419,333.346893,-332.580841,921.239441,263.329529,-190.547012,887.661072,298.020569,-160.649216,848.030396,187.966324,-182.049606,779.823914,153.565079,-316.859589,842.980347,371.955322
356,2.966000,-3.559088,917.796631,236.150482,-25.592905,772.387573,152.267456,-335.553833,804.574890,166.435165,-12.567661,808.465942,335.340271,-163.450180,810.247009,332.779785,-332.643951,921.055847,263.146423,-190.533401,887.687805,298.029022,-160.664124,848.015747,187.974365,-182.082581,779.809082,153.609619,-317.781494,841.403992,371.634705
357,2.975000,-3.541026,917.794189,236.156265,-25.598572,772.382812,152.285690,-335.562469,804.581177,166.458221,-13.049687,807.612671,334.538635,-163.456955,809.813782,332.250366,-332.632019,920.926270,263.099030,-190.536255,887.709778,298.021637,-160.667374,848.022827,187.960785,-182.085587,779.800720,153.625885,-318.618439,840.086731,371.034088
358,2.983000,-3.553993,917.802795,236.145065,-25.582033,772.378296,152.285095,-335.590240,804.576233,166.450348,-13.731069,806.790771,333.827637,-163.734909,809.735840,331.838074,-332.581116,920.891418,263.081390,-190.523071,887.833374,298.063629,-160.668533,848.032776,187.949448,-182.077332,779.820801,153.607254,-319.093689,838.916016,370.427429
359,2.991000,-3.556996,917.804688,236.124588,-25.596647,772.388489,152.249985,-335.569092,804.560059,166.454941,-14.349835,806.159668,333.183563,-163.839294,809.561951,331.582397,-332.609406,920.799255,263.183624,-190.460007,887.916016,298.092285,-160.652512,848.037903,187.942215,-182.064423,779.840820,153.589706,-319.214355,837.515015,369.889435
360,3.000000,-3.549612,917.806641,236.129364,-25.581511,772.385315,152.248489,-335.570343,804.559937,166.436447,-14.759654,805.615723,332.484741,-163.938995,809.378967,331.436554,-332.727875,920.772583,263.225830,-190.401062,887.858704,298.044281,-160.674011,848.035095,187.932602,-182.065369,779.840088,153.551254,-319.897278,835.696960,369.040619
361,3.008000,-3.566792,917.816345,236.118408,-25.587152,772.385010,152.242416,-335.577942,804.559753,166.427826,-15.010205,805.121155,331.829407,-164.031494,809.201904,331.376953,-332.811615,920.771240,263.290558,-190.467606,887.817505,298.023926,-160.693802,848.021545,187.936417,-182.091675,779.846558,153.528397,-320.136322,834.407288,368.393677
362,3.016000,-3.571670,917.822327,236.123703,-25.595873,772.376343,152.257202,-335.563049,804.557983,166.426102,-15.263283,804.633789,331.072510,-164.272522,808.982361,331.512299,-332.881653,920.780823,263.343933,-190.523102,887.814026,298.002930,-160.676788,848.026184,187.920303,-182.087051,779.871338,153.512512,-320.374054,833.161255,367.695496
363,3.024000,-3.580743,917.825623,236.115707,-25.603647,772.394775,152.245010,-335.571899,804.570312,166.426010,-15.586039,804.130615,330.256409,-164.345184,808.875488,331.627106,-332.939697,920.801880,263.384460,-190.513535,887.815979,297.978455,-160.641281,848.030029,187.921356,-182.082504,779.878784,153.507019,-320.544647,831.779541,366.956299
364,3.033000,-3.572224,917.836365,236.104889,-25.575802,772.383972,152.239441,-335.574829,804.570496,166.432495,-16.024879,803.554199,329.227112,-164.415649,808.799316,331.802582,-332.980896,920.811218,263.431946,-190.500854,887.812500,297.990631,-160.666748,848.040100,187.914215,-182.077881,779.865540,153.521042,-320.883728,830.372742,366.558167
365,3.041000,-3.570391,917.844971,236.096771,-25.570234,772.378662,152.255356,-335.578613,804.557312,166.433960,-16.409327,803.078918,328.348328,-164.466049,808.739441,332.021088,-333.016541,920.792908,263.461121,-190.510345,887.805237,298.007324,-160.686569,848.037048,187.915649,-182.077591,779.869568,153.535233,-321.431519,829.464172,366.225952
366,3.049000,-3.581133,917.840393,236.091614,-25.580996,772.374512,152.245178,-335.585999,804.540771,166.440475,-16.681553,802.663269,327.545807,-164.500397,808.674316,332.242737,-333.026093,920.767578,263.489655,-190.627594,887.783020,297.865845,-160.703003,848.027527,187.927689,-182.083130,779.866821,153.552063,-322.133362,828.867981,365.849274
367,3.058000,-3.584601,917.836792,236.083679,-25.601986,772.375854,152.254913,-335.592560,804.553223,166.444946,-17.113655,802.150452,326.547028,-164.720718,808.524780,332.631958,-332.715912,920.653442,263.420898,-190.733994,887.746094,297.822815,-160.699539,848.027222,187.929962,-182.105865,779.865234,153.537048,-322.617188,828.241516,365.507385
368,3.066000,-3.570532,917.827820,236.093918,-25.608450,772.374756,152.267929,-335.600098,804.554138,166.454330,-17.368153,801.738037,325.470032,-164.797333,808.319641,332.937500,-332.216919,920.527100,263.289093,-190.735962,887.651245,297.748718,-160.692474,848.031555,187.922607,-182.116394,779.857056,153.549866,-323.009094,827.391418,364.904266
369,3.075000,-3.565651,917.843079,236.082352,-25.599054,772.363770,152.288788,-335.590027,804.569702,166.451904,-17.839991,801.121338,324.098877,-164.842148,808.085327,333.214478,-332.311371,920.572327,263.312866,-190.673553,887.520264,297.725677,-160.699219,848.031372,187.925751,-182.108093,779.863403,153.568146,-323.208557,826.353516,364.362244
370,3.083000,-3.553236,917.832581,236.095001,-25.593519,772.361084,152.272308,-335.572174,804.563416,166.449112,-18.159491,800.506226,323.190918,-164.848114,807.614441,333.648163,-332.576141,920.638672,263.546112,-190.555588,887.442200,297.759796,-160.719742,848.038086,187.932755,-182.102997,779.877319,153.564850,-323.330109,825.422852,363.724640
371,3.091000,-3.536012,917.830994,236.085846,-25.594486,772.379639,152.259842,-335.574829,804.556030,166.432648,-18.521637,799.905762,322.597260,-164.745392,807.188232,333.824463,-332.778381,920.678772,263.739655,-190.458054,887.421448,297.821686,-160.712814,848.056824,187.921738,-182.087326,779.870361,153.533981,-323.147522,824.441162,363.324127
372,3.100000,-3.529447,917.829224,236.080505,-25.598146,772.378540,152.256271,-335.587830,804.574402,166.435760,-18.749125,799.474792,321.920746,-164.634613,806.701294,333.941589,-332.880707,920.632690,263.828278,-190.422699,887.450623,297.834808,-160.707626,848.059570,187.907013,-182.070801,779.879883,153.506485,-323.161163,823.144836,362.682129
373,3.108000,-3.532448,917.829285,236.075409,-25.590851,772.355042,152.263733,-335.596832,804.563477,166.447128,-18.963276,799.219788,321.335022,-164.517883,806.141296,333.985870,-332.852295,920.523315,263.838501,-190.415619,887.424866,297.835236,-160.695251,848.039001,187.943146,-182.077118,779.883484,153.523117,-323.107788,822.087952,362.197571
374,3.116000,-3.523260,917.836426,236.078232,-25.562962,772.339355,152.267807,-335.577454,804.571411,166.440781,-19.241453,798.961426,320.869415,-164.477158,805.310974,333.993073,-332.773346,920.339417,263.840363,-190.413452,887.398621,297.834900,-160.713821,848.054810,187.928635,-182.110916,779.901550,153.514633,-323.077148,821.251038,361.760986
375,3.125000,-3.519831,917.844788,236.074768,-25.554056,772.338928,152.265396,-335.578613,804.596191,166.446426,-19.376078,798.662598,320.079102,-164.394485,804.208923,334.229126,-332.695038,920.108459,263.865173,-190.388412,887.386292,297.835541,-160.710327,848.031921,187.929001,-182.105927,779.926025,153.510284,-323.050812,820.437805,361.360443
376,3.133000,-3.515582,917.844360,236.059692,-25.554647,772.335083,152.259521,-335.586151,804.582947,166.472809,-20.184826,798.518555,319.713226,-164.212402,803.300964,334.233429,-332.647003,919.815552,263.961823,-190.375671,887.368774,297.813965,-160.654877,848.010742,187.948120,-182.090408,779.920288,153.498489,-323.030029,819.665283,361.010101
377,3.141000,-3.513969,917.857361,236.069046,-25.575241,772.357361,152.254990,-335.587006,804.568237,166.477890,-20.542183,798.176025,319.074982,-163.916229,802.163940,334.048737,-332.615326,919.506653,263.982239,-190.354797,887.355774,297.835938,-160.644119,847.999573,187.956284,-182.085739,779.897766,153.514816,-323.195221,818.925537,360.928345
378,3.149000,-3.506932,917.854675,236.065460,-25.575201,772.365356,152.267990,-335.603882,804.591980,166.466171,-20.758848,797.811768,318.535400,-163.692612,800.761719,333.823761,-332.582428,919.218323,263.989746,-190.343033,887.337280,297.833038,-160.668427,848.010132,187.948563,-182.095062,779.916016,153.516464,-323.245758,818.433655,360.769379
379,3.158000,-3.502242,917.864075,236.067230,-25.574310,772.347595,152.262741,-335.598694,804.579712,166.461258,-20.986361,797.557190,318.086945,-163.512283,799.214233,333.431244,-332.590240,918.843140,264.093109,-190.337906,887.303101,297.826904,-160.661163,848.004150,187.956573,-182.103928,779.929871,153.492355,-323.146637,817.772949,360.384521
380,3.166000,-3.491304,917.857971,236.068314,-25.601782,772.338440,152.268234,-335.604767,804.600769,166.455627,-21.256098,797.320557,317.683960,-163.437073,797.762329,333.174133,-332.633972,918.524475,264.076538,-190.335098,887.261658,297.820038,-160.654297,848.020081,187.943634,-182.101837,779.936462,153.476212,-323.059204,817.175476,360.149292
381,3.174000,-3.489423,917.857239,236.074127,-25.608721,772.349121,152.256271,-335.610474,804.599854,166.464035,-21.628973,797.033813,317.342468,-163.308792,796.182739,332.839661,-332.603241,918.342590,264.058960,-190.334030,887.256287,297.819427,-160.677246,848.031006,187.948547,-182.095078,779.964417,153.460892,-323.005157,816.582642,359.902985
382,3.183000,-3.502692,917.854248,236.087357,-25.609791,772.373596,152.238419,-335.620331,804.599792,166.474472,-22.121647,796.756531,316.941803,-162.932922,794.632324,332.487762,-332.514191,918.169250,264.040741,-190.314301,887.274780,297.830627,-160.681534,848.026367,187.958023,-182.100632,779.976196,153.463531,-322.985809,815.886230,359.565430
383,3.191000,-3.509496,917.852844,236.099243,-25.610765,772.381836,152.238159,-335.622101,804.602051,166.465698,-22.659861,796.523804,316.609344,-162.702148,793.385071,332.014832,-332.482544,918.069641,264.022797,-190.317200,887.313599,297.831848,-160.676804,848.017273,187.961288,-182.114594,779.968506,153.475189,-322.963257,815.297668,359.297729
384,3.200000,-3.497121,917.841064,236.103683,-25.628407,772.392456,152.249146,-335.616028,804.594788,166.474548,-23.444826,796.317871,316.332306,-162.437393,791.959961,331.667633,-332.517181,917.939209,264.136261,-190.332474,887.301331,297.843872,-160.692337,848.021057,187.952011,-182.114105,779.977356,153.464111,-322.696716,814.553833,359.202240
385,3.208000,-3.476604,917.819580,236.104614,-25.609987,772.374939,152.254410,-335.616699,804.605286,166.475006,-24.181322,796.189209,316.283600,-162.112015,791.046692,331.416107,-332.552002,917.939453,264.168121,-190.321518,887.256592,297.834015,-160.678619,848.024414,187.951248,-182.101074,779.965759,153.478821,-322.598083,813.931396,359.016144
386,3.216000,-3.481395,917.826294,236.112061,-25.607656,772.382935,152.246170,-335.616699,804.601440,166.489502,-24.892448,796.126465,316.351074,-161.615784,790.250183,331.058777,-332.567474,917.936707,264.190308,-190.322128,887.186035,297.833069,-160.677017,848.034241,187.959793,-182.091827,779.973938,153.481110,-322.580261,813.453674,358.897369
387,3.225000,-3.492269,917.825989,236.124649,-25.607979,772.389709,152.244965,-335.626434,804.600952,166.495956,-25.622042,796.058472,316.665863,-161.446564,789.800537,330.759857,-332.559143,917.865295,264.209076,-190.292587,887.084351,297.812744,-160.674530,848.020447,187.970230,-182.087585,779.974243,153.477768,-322.620209,812.914734,358.782074
388,3.233000,-3.486735,917.808777,236.128418,-25.635361,772.384949,152.246704,-335.638763,804.615540,166.489594,-26.246340,796.138184,317.046753,-161.489243,789.780945,330.506104,-332.554565,917.815613,264.206879,-190.297394,887.021973,297.819824,-160.657516,848.015564,187.953506,-182.095581,779.971436,153.497360,-322.612213,812.494141,358.683044
389,3.241000,-3.503901,917.810913,236.130081,-25.641272,772.386230,152.250534,-335.625702,804.587036,166.496628,-26.956398,796.091980,317.261658,-161.816452,789.858276,330.273621,-332.520172,917.773376,264.194855,-190.317841,886.990784,297.804047,-160.678329,848.024292,187.963425,-182.077789,779.969604,153.498337,-322.583801,812.143311,358.635864
390,3.250000,-3.502634,917.821838,236.133163,-25.652601,772.379822,152.258728,-335.646118,804.612427,166.494385,-27.602676,796.070923,317.441864,-161.845596,789.736511,329.925110,-332.498260,917.731628,264.184143,-190.350983,886.999390,297.818970,-160.704834,848.046631,187.932129,-182.096695,779.976318,153.482132,-322.814301,811.727051,358.819946
391,3.258000,-3.483730,917.800171,236.136307,-25.658234,772.388184,152.256226,-335.642761,804.609497,166.494614,-28.042210,795.963928,317.569214,-161.734009,789.638916,329.479645,-332.530579,917.718750,264.194519,-190.339005,887.060181,297.826294,-160.694550,848.029358,187.950562,-182.108994,779.974915,153.492706,-322.875916,811.592651,358.902161
392,3.266000,-3.486679,917.794067,236.150085,-25.639360,772.386963,152.254486,-335.634338,804.598083,166.495316,-28.465523,795.811768,317.714172,-161.774384,789.526855,329.120422,-332.551208,917.700317,264.221710,-190.328857,887.094421,297.828156,-160.689285,848.025879,187.938797,-182.078400,779.967957,153.483505,-322.939087,811.499329,358.986755
393,3.274000,-3.490946,917.794006,236.185486,-25.620697,772.381836,152.259506,-335.653992,804.614746,166.485718,-28.857569,795.624512,317.785034,-161.813080,789.513428,328.924530,-332.558441,917.688232,264.225739,-190.318588,887.082703,297.822235,-160.692535,848.026550,187.932190,-182.084518,779.969971,153.473770,-323.017059,811.331909,359.015808
394,3.283000,-3.482165,917.779358,236.215988,-25.602993,772.395447,152.251907,-335.637268,804.617554,166.484711,-29.750418,795.357178,318.103149,-161.858398,789.490906,328.826508,-332.548889,917.669922,264.218750,-190.340958,887.066223,297.811981,-160.684464,848.038391,187.971573,-182.095093,779.973511,153.471588,-323.041595,811.157288,359.094482
395,3.291000,-3.471339,917.781921,236.254196,-25.605709,772.377991,152.275131,-335.625946,804.594971,166.489716,-30.224476,795.159485,318.077271,-161.921219,789.486511,328.855804,-332.539581,917.655884,264.211334,-190.340439,887.070435,297.819061,-160.697952,848.041077,187.963760,-182.105759,779.983276,153.472931,-323.073090,811.026123,359.184723
396,3.299000,-3.460685,917.762512,236.275452,-25.600100,772.396729,152.287567,-335.617645,804.592468,166.499268,-31.037218,795.328613,318.031250,-161.961426,789.491882,328.933990,-332.533813,917.670166,264.217499,-190.350952,887.103455,297.822937,-160.715012,848.060242,187.948380,-182.088303,779.975525,153.489349,-322.912659,810.711060,359.509888
397,3.308000,-3.453299,917.749756,236.303345,-25.592522,772.399231,152.293015,-335.626129,804.604919,166.489868,-31.373720,794.969788,317.814423,-161.988266,789.580994,329.088196,-332.543488,917.684265,264.216003,-190.330933,887.131470,297.819214,-160.721939,848.044189,187.953369,-182.078644,779.961914,153.485748,-322.848663,810.245483,359.742981
398,3.316000,-3.451915,917.760376,236.306183,-25.592260,772.399658,152.263611,-335.637543,804.604126,166.496155,-31.562363,794.628174,317.573792,-161.921661,789.722778,329.344391,-332.541962,917.669250,264.229279,-190.318466,887.154358,297.808319,-160.693069,848.035095,187.966263,-182.074860,779.965027,153.504547,-322.853760,809.918945,359.939880
399,3.325000,-3.433220,917.744995,236.316269,-25.580971,772.406982,152.268616,-335.648163,804.602356,166.513412,-31.708233,794.367676,317.352997,-161.908325,789.883179,329.698944,-332.528900,917.644836,264.243713,-190.304932,887.196777,297.830536,-160.706451,848.041443,187.954758,-182.072006,779.969971,153.494171,-323.522339,809.649841,360.773712
400,3.333000,-3.447762,917.745850,236.316025,-25.616087,772.409119,152.259766,-335.635620,804.591431,166.525314,-31.746973,794.088013,317.150604,-161.996292,789.960083,330.090240,-332.535370,917.593506,264.253540,-190.313553,887.230835,297.840881,-160.694885,848.029358,187.962524,-182.098724,779.996155,153.480759,-324.011444,809.733643,361.420013
401,3.341000,-3.456532,917.753296,236.301422,-25.630608,772.399048,152.266464,-335.638916,804.608521,166.511932,-31.665873,793.811584,317.032227,-161.940872,790.075195,330.402985,-332.538605,917.494446,264.275757,-189.951370,887.290039,297.810883,-160.699402,848.033630,187.963837,-182.117615,779.996155,153.471481,-324.181305,809.463684,361.876373
402,3.350000,-3.445985,917.750000,236.304718,-25.611975,772.393799,152.265457,-335.640991,804.630310,166.509644,-31.465214,793.582886,317.016663,-161.643066,790.295166,330.754761,-332.537750,917.410706,264.293304,-189.872269,887.419922,297.865875,-160.708069,848.037476,187.941422,-182.114594,780.000244,153.476715,-324.136566,808.867249,362.203400
403,3.358000,-3.452928,917.754150,236.297714,-25.594225,772.390686,152.254410,-335.634216,804.619507,166.497620,-31.194950,793.392212,317.085999,-161.527863,790.419373,331.038544,-332.520172,917.389648,264.282806,-189.856628,887.503418,297.878906,-160.685135,848.032166,187.945694,-182.091141,780.007324,153.448746,-324.140198,808.101624,362.707672
404,3.366000,-3.449894,917.758301,236.290253,-25.587139,772.403931,152.234848,-335.632690,804.614380,166.488098,-30.826176,793.254395,317.198425,-161.407944,790.582825,331.325317,-332.517212,917.352966,264.274811,-189.830231,887.547119,297.879333,-160.692062,848.023560,187.946732,-182.068909,779.998535,153.462540,-324.078186,807.596008,363.112946
405,3.375000,-3.459448,917.778259,236.273407,-25.604143,772.412048,152.233429,-335.625824,804.621338,166.501205,-30.347328,793.059082,317.311188,-161.264328,790.609375,331.559021,-332.503082,917.266602,264.303741,-189.828964,887.562500,297.863647,-160.687515,848.038635,187.949051,-182.074310,780.002625,153.477615,-323.984558,807.234985,363.632629
406,3.383000,-3.473460,917.780884,236.235367,-25.627367,772.389160,152.234116,-335.635498,804.623169,166.506882,-29.211542,792.324890,317.133331,-161.185501,790.543152,331.617554,-332.488647,917.186707,264.321259,-189.833969,887.546509,297.851013,-160.696991,848.065186,187.946854,-182.104996,780.015930,153.460861,-323.917114,806.894409,363.941040
407,3.391000,-3.470733,917.784668,236.209061,-25.620155,772.358459,152.263519,-335.645966,804.620239,166.521667,-28.808956,791.931702,317.280548,-161.100601,790.457642,331.584778,-332.487061,917.149902,264.321014,-189.843033,887.480286,297.861389,-160.698975,848.054932,187.970581,-182.100449,780.024902,153.467667,-323.599396,806.538208,364.394958
408,3.399000,-3.468085,917.793091,236.191742,-25.625195,772.358032,152.258469,-335.656067,804.625854,166.521088,-28.563641,791.400146,317.776428,-161.033554,790.322876,331.463959,-332.503723,917.168945,264.319427,-189.859955,887.390991,297.864929,-160.690170,848.037231,187.959213,-182.108139,780.047363,153.457123,-323.314789,806.260010,364.743195
409,3.408000,-3.458905,917.798401,236.169037,-25.634251,772.359802,152.250046,-335.638550,804.621582,166.514481,-28.329939,790.652771,317.874603,-160.970993,790.153076,331.228882,-332.516113,917.248840,264.328735,-189.832062,887.320129,297.817841,-160.675049,848.021362,187.969223,-182.119217,780.020691,153.441772,-322.774170,805.902649,365.115417
410,3.416000,-3.452601,917.795410,236.148315,-25.610317,772.337646,152.259399,-335.619385,804.602966,166.512863,-28.206575,790.145325,317.915436,-160.991974,789.943298,330.948578,-332.535431,917.278687,264.339813,-189.863785,887.272461,297.848846,-160.667755,848.028015,187.971756,-182.108368,780.003784,153.453186,-322.313538,805.671204,365.245239
411,3.424000,-3.463870,917.798767,236.150024,-25.621082,772.353882,152.259216,-335.629181,804.606689,166.488785,-28.081049,789.874695,317.919159,-160.985519,789.672302,330.599182,-332.532898,917.286011,264.323334,-190.186920,887.183594,297.850800,-160.683838,848.039062,187.966461,-182.098953,779.972778,153.470047,-321.821747,805.514954,365.395691
412,3.433000,-3.482199,917.817444,236.126892,-25.612381,772.345825,152.241058,-335.624207,804.606384,166.491562,-27.945827,789.735962,317.944916,-160.993774,789.323975,330.126221,-332.524780,917.360657,264.290131,-190.316330,887.063538,297.830566,-160.697083,848.056152,187.965576,-182.084335,779.993347,153.492416,-320.715942,805.283325,365.512970
413,3.441000,-3.482796,917.821838,236.078094,-25.603737,772.339478,152.227646,-335.632568,804.612244,166.482086,-27.885506,789.414856,317.859985,-160.922592,788.918091,329.511963,-332.532288,917.467041,264.262695,-190.338974,886.966370,297.801880,-160.683121,848.051880,187.951965,-182.118561,780.008606,153.455048,-320.087250,804.919922,365.273987
414,3.450000,-3.469409,917.825378,236.071594,-25.586884,772.316345,152.225311,-335.621704,804.594055,166.476547,-27.898949,788.955688,317.591064,-160.868423,788.539612,328.503174,-332.553589,917.597961,264.272461,-190.347351,886.909790,297.810089,-160.681412,848.050720,187.946762,-182.096191,779.989014,153.469543,-319.420471,804.337585,364.810822
415,3.458000,-3.461227,917.817444,236.064102,-25.601826,772.315979,152.263779,-335.637360,804.598389,166.481781,-27.987610,788.522095,317.309967,-160.870712,788.007812,327.632263,-332.595612,917.617371,264.282135,-190.353424,886.861267,297.793030,-160.664062,848.053650,187.942825,-182.087128,779.933960,153.492752,-318.630951,803.461670,364.113190
416,3.466000,-3.466170,917.812866,236.070679,-25.615656,772.327209,152.252197,-335.634003,804.613525,166.480682,-28.118004,788.058899,316.968140,-160.827438,787.551270,326.834778,-332.585907,917.605347,264.280731,-190.335815,886.833679,297.801636,-160.656479,848.027222,187.980057,-182.095886,779.950867,153.523010,-318.080597,802.169434,363.047791
417,3.475000,-3.476354,917.816650,236.084824,-25.600103,772.328857,152.263062,-335.635101,804.601135,166.494064,-28.243715,787.571167,316.312347,-160.671982,786.980835,325.715454,-332.556824,917.605713,264.253113,-190.374771,886.757507,297.772064,-160.664658,848.042480,187.967499,-182.090439,779.943298,153.516785,-317.802277,800.368469,361.673523
418,3.483000,-3.476901,917.825439,236.069672,-25.625551,772.339417,152.256027,-335.640411,804.605225,166.489258,-28.414782,787.378845,315.445068,-160.938049,786.434814,324.540100,-332.561493,917.556824,264.255035,-190.402588,886.671814,297.783508,-160.676056,848.063660,187.963272,-182.093796,779.973755,153.494843,-317.756165,798.524353,360.405548
419,3.491000,-3.475919,917.825256,236.045761,-25.636065,772.337585,152.262985,-335.647552,804.609863,166.502014,-28.269566,787.312683,314.245087,-160.839569,786.194336,323.395233,-332.579254,917.459717,264.294312,-190.415176,886.629028,297.802155,-160.681732,848.060852,187.969986,-182.080627,779.967712,153.515762,-317.696869,796.257507,358.806641
420,3.500000,-3.480753,917.835693,236.018539,-25.638639,772.320190,152.272888,-335.643860,804.613464,166.503418,-28.028139,787.467102,313.376251,-160.510269,785.839478,322.133789,-332.587708,917.334045,264.311890,-190.401352,886.569946,297.777618,-160.683273,848.055542,187.971344,-182.095032,779.960144,153.497696,-317.690063,793.340759,356.729218
421,3.508000,-3.478982,917.839050,235.982010,-25.635538,772.313721,152.263550,-335.651031,804.602844,166.501129,-27.472456,787.122681,312.606110,-160.417816,785.226562,320.756500,-332.584564,917.215637,264.344513,-190.394943,886.540955,297.807129,-160.669876,848.042969,187.988358,-182.084427,779.964905,153.481827,-317.963623,790.563782,354.310822
