Format Version,1.23,Take Name,Take 2023-11-14 01.57.19 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-11-14 01.57.19.571 下午,Capture Start Frame,135088,Total Frames in Take,701,Total Exported Frames,701,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
177,1.475000,-81.444717,103.435173,52.553391,-84.995735,88.447624,54.365944,-71.277138,109.278015,42.819885,-66.937073,120.545555,52.736526,-75.481018,103.988876,47.624023,-69.989357,94.571846,47.380634,-72.258011,84.189896,49.646393,-61.905163,89.971558,54.205692,-65.601257,105.312683,53.614605,-79.830910,118.894241,51.751316
178,1.483000,-81.380966,103.441772,52.549744,-84.927246,88.441208,54.360645,-71.233826,109.288155,42.765083,-66.968414,120.560097,52.747505,-75.469566,103.983727,47.625755,-69.962029,94.583763,47.376476,-72.223244,84.202629,49.628281,-61.947895,89.981689,54.212421,-65.618202,105.329788,53.611206,-79.766609,118.889107,51.770241
179,1.491000,-81.316734,103.452858,52.543484,-84.859833,88.438599,54.360920,-71.205612,109.289383,42.743103,-66.996674,120.567703,52.767624,-75.456398,103.972183,47.630066,-69.936813,94.594658,47.371948,-72.178856,84.206642,49.610558,-61.978649,89.987473,54.204094,-65.637535,105.347443,53.606438,-79.727463,118.884720,51.784557
180,1.500000,-81.257179,103.457687,52.546047,-84.802681,88.446205,54.347408,-71.180054,109.281586,42.743893,-67.022202,120.582161,52.780987,-75.441788,103.964378,47.627205,-69.910744,94.605492,47.366783,-72.130867,84.212257,49.589806,-62.006943,90.003601,54.190422,-65.663010,105.360176,53.602921,-79.684776,118.887695,51.800346
181,1.508000,-81.208588,103.455605,52.549236,-84.751305,88.445351,54.328709,-71.166840,109.274483,42.753773,-67.045570,120.602203,52.787727,-75.428398,103.959404,47.626102,-69.885857,94.618858,47.362171,-72.089348,84.219193,49.571926,-62.030338,90.021980,54.186375,-65.685081,105.371788,53.600628,-79.637100,118.892014,51.826019
182,1.516000,-81.152435,103.448891,52.558731,-84.672890,88.433472,54.305161,-71.154091,109.273438,42.764252,-67.065521,120.619705,52.792519,-75.416420,103.961769,47.622295,-69.861282,94.629852,47.357109,-72.031479,84.230537,49.544941,-62.051445,90.039810,54.167873,-65.713791,105.382599,53.594189,-79.601273,118.899216,51.840828
183,1.524000,-81.104538,103.451096,52.564163,-84.595451,88.432213,54.291027,-71.137085,109.280945,42.773125,-67.085739,120.636726,52.796196,-75.405937,103.966675,47.621883,-69.836006,94.643333,47.350563,-71.988388,84.243073,49.521282,-62.075127,90.052864,54.142262,-65.756454,105.391273,53.592937,-79.569885,118.904518,51.851727
184,1.533000,-81.056541,103.452477,52.570122,-84.527023,88.434723,54.277523,-71.115112,109.292664,42.781296,-67.117653,120.657516,52.801941,-75.394997,103.970703,47.621407,-69.800911,94.664780,47.332077,-71.941635,84.258675,49.489609,-62.099583,90.074486,54.115467,-65.791031,105.401825,53.593277,-79.525063,118.905167,51.868427
185,1.541000,-81.011772,103.449417,52.579601,-84.461250,88.426498,54.262966,-71.098351,109.299278,42.779343,-67.139687,120.670464,52.809895,-75.381401,103.987671,47.629448,-69.778099,94.675896,47.321831,-71.899681,84.270927,49.457264,-62.122810,90.088501,54.101604,-65.811691,105.412292,53.592171,-79.496826,118.912003,51.871906
186,1.550000,-80.959335,103.451714,52.587772,-84.372749,88.416710,54.253895,-71.078812,109.300529,42.782810,-67.165970,120.678749,52.821415,-75.366119,103.991608,47.634171,-69.757812,94.690948,47.307678,-71.858879,84.283241,49.416542,-62.143242,90.103325,54.089439,-65.832726,105.421722,53.597443,-79.470810,118.930031,51.881142
187,1.558000,-80.903687,103.449295,52.591537,-84.290298,88.405090,54.248280,-71.050911,109.301933,42.788811,-67.186989,120.686043,52.830589,-75.339890,103.995285,47.635139,-69.735054,94.697502,47.297714,-71.829483,84.285965,49.395027,-62.176632,90.103477,54.092873,-65.852257,105.429474,53.598259,-79.444283,118.934273,51.883636
188,1.566000,-80.849228,103.455421,52.586876,-84.211899,88.399719,54.234474,-71.028229,109.302711,42.791824,-67.210426,120.690834,52.838207,-75.323822,103.995728,47.638325,-69.704857,94.704956,47.286491,-71.791504,84.292152,49.370308,-62.193699,90.110252,54.090565,-65.866341,105.436073,53.601692,-79.418167,118.936768,51.879639
189,1.575000,-80.781380,103.456329,52.576412,-84.132080,88.396393,54.217655,-71.001587,109.297752,42.797680,-67.237175,120.696022,52.845966,-75.295845,103.987160,47.626213,-69.680931,94.711266,47.272194,-71.751907,84.293358,49.341980,-62.210876,90.117447,54.090603,-65.883698,105.444801,53.608547,-79.368088,118.930122,51.884396
190,1.583000,-80.721596,103.448738,52.588291,-84.045204,88.379822,54.215252,-70.975235,109.291039,42.804794,-67.264038,120.696724,52.852123,-75.277542,103.982613,47.625694,-69.656425,94.714912,47.258148,-71.718445,84.293533,49.320023,-62.224419,90.126053,54.089577,-65.899704,105.456200,53.621094,-79.325935,118.951988,51.875168
191,1.591000,-80.666718,103.447090,52.592903,-83.980431,88.377914,54.208519,-70.946922,109.285370,42.810352,-67.288414,120.694397,52.854683,-75.259857,103.976044,47.624187,-69.637146,94.718040,47.242146,-71.689682,84.289673,49.301987,-62.237751,90.149399,54.077454,-65.915535,105.460251,53.631939,-79.288826,118.978867,51.846874
192,1.600000,-80.598900,103.441742,52.596981,-83.906776,88.373009,54.203682,-70.914169,109.278641,42.817898,-67.314240,120.693100,52.855618,-75.245033,103.974243,47.614178,-69.617310,94.719154,47.226353,-71.659370,84.285660,49.280052,-62.244617,90.157417,54.073250,-65.932014,105.458954,53.638584,-79.233864,118.975410,51.855839
193,1.608000,-80.546928,103.436050,52.597828,-83.843269,88.364296,54.205090,-70.889626,109.271301,42.819218,-67.335823,120.690620,52.856457,-75.214966,103.994141,47.593735,-69.601326,94.719109,47.212162,-71.629555,84.287338,49.258873,-62.251888,90.157158,54.083599,-65.942825,105.460045,53.642632,-79.206512,118.972099,51.855694
194,1.616000,-80.499252,103.426918,52.597397,-83.766617,88.352966,54.203087,-70.861885,109.266747,42.822502,-67.360176,120.686661,52.860523,-75.197006,103.980133,47.589321,-69.581070,94.718201,47.198128,-71.601761,84.283195,49.238873,-62.258022,90.159142,54.090828,-65.954094,105.459068,53.644882,-79.179604,118.968819,51.852303
195,1.625000,-80.444504,103.419182,52.596928,-83.688316,88.344238,54.206585,-70.831268,109.258255,42.826031,-67.383888,120.683670,52.863514,-75.182877,103.971985,47.581085,-69.565208,94.719398,47.181095,-71.573051,84.279381,49.210400,-62.259834,90.159378,54.097832,-65.968201,105.456734,53.645134,-79.155350,118.965057,51.854195
196,1.633000,-80.400192,103.414406,52.596588,-83.624229,88.338585,54.216034,-70.798698,109.253380,42.828812,-67.403969,120.680939,52.863586,-75.170113,103.965210,47.577255,-69.546608,94.719986,47.167561,-71.547287,84.273262,49.190804,-62.262077,90.161148,54.110443,-65.978592,105.455032,53.642624,-79.117737,118.952797,51.862759
197,1.641000,-80.350700,103.408722,52.594971,-83.565414,88.330002,54.227360,-70.774506,109.246918,42.831173,-67.422920,120.679871,52.866371,-75.171219,103.936195,47.582100,-69.532272,94.720924,47.156395,-71.512466,84.270355,49.172272,-62.240570,90.148643,54.105598,-65.988205,105.454041,53.640182,-79.082832,118.946579,51.871269
198,1.649000,-80.304543,103.403320,52.593880,-83.498093,88.319336,54.242836,-70.756004,109.240677,42.833755,-67.441628,120.677330,52.869576,-75.160072,103.928116,47.584560,-69.513565,94.721992,47.145298,-71.489075,84.257698,49.151176,-62.228657,90.146103,54.118050,-65.998398,105.453400,53.635170,-79.053993,118.942627,51.873302
199,1.658000,-80.242905,103.419708,52.579361,-83.431137,88.313217,54.264404,-70.733246,109.235596,42.838116,-67.462982,120.675766,52.874733,-75.144920,103.923347,47.584145,-69.498260,94.720879,47.133602,-71.469826,84.251091,49.128944,-62.222187,90.149712,54.139912,-66.021446,105.445755,53.637386,-79.003769,118.936874,51.888824
200,1.666000,-80.191994,103.425552,52.580112,-83.373497,88.309387,54.285015,-70.710579,109.228912,42.847286,-67.481133,120.674156,52.876675,-75.132721,103.919014,47.589615,-69.473999,94.729004,47.117245,-71.454628,84.245071,49.114700,-62.231125,90.158653,54.191303,-66.036682,105.444321,53.641762,-78.976128,118.935028,51.894234
201,1.675000,-80.142632,103.427933,52.581120,-83.315811,88.311295,54.299934,-70.687828,109.222794,42.852440,-67.503181,120.674179,52.880539,-75.116325,103.912666,47.597198,-69.460510,94.730286,47.108349,-71.437469,84.241707,49.099796,-62.217075,90.161575,54.227341,-66.050560,105.443527,53.642822,-78.947487,118.936989,51.898594
202,1.683000,-80.089661,103.427246,52.590256,-83.277985,88.326317,54.320793,-70.668640,109.218178,42.859119,-67.522644,120.671700,52.884388,-75.106552,103.911766,47.600292,-69.439606,94.733788,47.101768,-71.426170,84.239052,49.085243,-62.201561,90.161316,54.257023,-66.059067,105.444374,53.643799,-78.924255,118.940842,51.898132
203,1.691000,-80.052803,103.432297,52.594559,-83.206451,88.315742,54.342182,-70.652962,109.214310,42.864475,-67.542648,120.672180,52.889156,-75.096031,103.911316,47.602360,-69.429329,94.738274,47.092327,-71.414505,84.239815,49.069145,-62.181599,90.168556,54.275894,-66.068413,105.447212,53.644413,-78.902618,118.945274,51.897823
204,1.700000,-80.018723,103.446068,52.607948,-83.135712,88.314613,54.372276,-70.623955,109.208427,42.882599,-67.564552,120.678627,52.889793,-75.087372,103.910339,47.606216,-69.420090,94.742104,47.081184,-71.399330,84.244865,49.050915,-62.171669,90.178543,54.303551,-66.083183,105.450546,53.646935,-78.866714,118.944702,51.901783
205,1.708000,-79.978050,103.436432,52.614998,-83.085281,88.324806,54.398407,-70.608276,109.208122,42.888279,-67.584015,120.696686,52.884518,-75.080368,103.912056,47.606682,-69.413605,94.748833,47.072556,-71.387131,84.250153,49.034645,-62.172646,90.173225,54.342033,-66.094124,105.455208,53.650536,-78.842995,118.947395,51.904892
206,1.716000,-79.944115,103.439346,52.630417,-83.039597,88.329842,54.419525,-70.582687,109.214493,42.884731,-67.610031,120.702568,52.886837,-75.053467,103.939262,47.599781,-69.409370,94.754189,47.064770,-71.373848,84.255524,49.019493,-62.168907,90.185127,54.361046,-66.102455,105.457481,53.652699,-78.816048,118.979286,51.868649
207,1.725000,-79.906929,103.441467,52.647297,-82.986870,88.337311,54.431969,-70.561752,109.217453,42.887947,-67.633438,120.705093,52.889408,-75.045059,103.945839,47.600403,-69.406639,94.762848,47.055969,-71.361748,84.261909,49.005993,-62.164558,90.194725,54.385166,-66.106537,105.465630,53.657253,-78.788963,118.989494,51.867657
208,1.733000,-79.876366,103.444672,52.663128,-82.925751,88.330490,54.458618,-70.549164,109.219467,42.894249,-67.656174,120.698822,52.908428,-75.043327,103.948914,47.602135,-69.405327,94.767090,47.050770,-71.355713,84.268860,48.991882,-62.149166,90.208229,54.403835,-66.109482,105.475685,53.665977,-78.764580,118.991913,51.872475
209,1.741000,-79.841972,103.444794,52.685051,-82.865509,88.327209,54.489243,-70.535538,109.218552,42.901676,-67.672585,120.704941,52.917786,-75.042046,103.955666,47.602169,-69.402420,94.773209,47.043533,-71.348885,84.276970,48.980011,-62.144409,90.218353,54.424007,-66.115013,105.480400,53.676117,-78.725983,118.994377,51.884506
210,1.750000,-79.798424,103.447449,52.708149,-82.830856,88.337563,54.518818,-70.513123,109.220505,42.907249,-67.696365,120.708397,52.920460,-75.038651,103.959190,47.605957,-69.403069,94.777962,47.033928,-71.344818,84.282936,48.969990,-62.151043,90.223480,54.452496,-66.119888,105.482056,53.688793,-78.700333,119.003571,51.883923
211,1.758000,-79.774658,103.452660,52.718830,-82.798981,88.340965,54.540359,-70.500359,109.218346,42.912762,-67.714043,120.709419,52.927589,-75.036049,103.957878,47.610146,-69.401802,94.784340,47.026363,-71.344521,84.287292,48.954662,-62.135464,90.236282,54.474831,-66.124176,105.493332,53.694706,-78.680298,119.008377,51.881718
212,1.766000,-79.754082,103.459190,52.731533,-82.767715,88.348358,54.568321,-70.492332,109.217117,42.917988,-67.739960,120.715073,52.936600,-75.035194,103.957703,47.616394,-69.405823,94.787209,47.019325,-71.344368,84.290802,48.944469,-62.129009,90.244690,54.494049,-66.131729,105.498680,53.705257,-78.658066,119.012428,51.883965
213,1.774000,-79.727852,103.463470,52.745415,-82.735489,88.355629,54.601597,-70.484337,109.213448,42.924583,-67.758667,120.717812,52.943237,-75.037186,103.959991,47.617542,-69.412109,94.792236,47.011791,-71.346512,84.295815,48.933384,-62.118031,90.261330,54.516441,-66.142441,105.499863,53.716217,-78.636131,119.014130,51.891930
214,1.783000,-79.689598,103.468895,52.765244,-82.707077,88.364159,54.639893,-70.477158,109.212135,42.928658,-67.780838,120.719788,52.944439,-75.037994,103.961273,47.617195,-69.418945,94.797554,47.002964,-71.349480,84.298660,48.924427,-62.121742,90.267807,54.549263,-66.153946,105.505203,53.726173,-78.597420,119.012619,51.905380
215,1.791000,-79.663261,103.470467,52.781467,-82.684044,88.383514,54.675247,-70.473793,109.209274,42.932163,-67.801155,120.723068,52.943100,-75.040825,103.958687,47.621040,-69.426399,94.801918,46.998386,-71.350876,84.300056,48.915520,-62.124622,90.272545,54.570763,-66.163910,105.509720,53.731651,-78.575645,119.014786,51.913834
216,1.800000,-79.639839,103.471840,52.797729,-82.658867,88.390884,54.717468,-70.470604,109.204437,42.938713,-67.825752,120.725777,52.942406,-75.047180,103.959145,47.622524,-69.435463,94.805901,46.991890,-71.351593,84.303978,48.906834,-62.125309,90.277710,54.593216,-66.173302,105.515434,53.737396,-78.552277,119.017410,51.923042
217,1.808000,-79.619713,103.471031,52.814804,-82.617096,88.376389,54.763138,-70.468048,109.204124,42.945900,-67.847137,120.728340,52.942402,-75.065979,103.955093,47.624306,-69.443054,94.809494,46.987526,-71.353577,84.310089,48.896545,-62.128185,90.285530,54.607857,-66.183052,105.523811,53.744251,-78.534645,119.018936,51.928665
218,1.816000,-79.603180,103.469231,52.832466,-82.594696,88.377373,54.807819,-70.479218,109.192024,42.964886,-67.883095,120.726898,52.940327,-75.073151,103.957413,47.626980,-69.450500,94.815086,46.985153,-71.353188,84.311569,48.890697,-62.145145,90.290489,54.631687,-66.199303,105.528275,53.748302,-78.515182,119.019470,51.936066
219,1.825000,-79.587891,103.468002,52.852844,-82.565834,88.368568,54.864758,-70.471817,109.193741,42.964096,-67.909966,120.732483,52.944118,-75.080589,103.955925,47.633247,-69.455971,94.819275,46.983955,-71.351028,84.311722,48.886234,-62.153149,90.298843,54.666031,-66.215950,105.533371,53.752041,-78.482231,119.011513,51.954788
220,1.833000,-79.573769,103.472664,52.870613,-82.570290,88.391502,54.909401,-70.481682,109.185921,42.980682,-67.931274,120.735275,52.945213,-75.089111,103.953575,47.638474,-69.464523,94.822281,46.985104,-71.353348,84.317383,48.883347,-62.160446,90.306816,54.687584,-66.231903,105.537796,53.755634,-78.469574,119.010948,51.958984
221,1.841000,-79.560669,103.475975,52.887547,-82.562477,88.402000,54.945744,-70.485611,109.180580,42.989178,-67.959122,120.737885,52.946907,-75.097572,103.951706,47.647255,-69.478439,94.824669,46.980900,-71.355530,84.319931,48.882072,-62.168114,90.313576,54.709591,-66.246819,105.540237,53.759853,-78.457672,119.012543,51.960384
222,1.850000,-79.548714,103.482590,52.908916,-82.548752,88.404152,54.994423,-70.488266,109.176132,42.997459,-67.982216,120.740799,52.948563,-75.108467,103.951355,47.656025,-69.494270,94.825645,46.983963,-71.363869,84.320976,48.884819,-62.186253,90.306595,54.748863,-66.268524,105.544662,53.765251,-78.440804,119.012878,51.964687
223,1.858000,-79.523926,103.487633,52.929600,-82.535568,88.408722,55.040527,-70.492104,109.171570,43.000973,-68.011818,120.742973,52.950352,-75.116928,103.950516,47.661213,-69.505951,94.828026,46.984627,-71.377464,84.319275,48.887028,-62.202244,90.310249,54.773796,-66.302681,105.539688,53.774506,-78.426918,119.020714,51.963989
224,1.866000,-79.511932,103.501190,52.950375,-82.518272,88.420753,55.087471,-70.495262,109.165680,43.004532,-68.034248,120.744446,52.949726,-75.127266,103.951393,47.665569,-69.521378,94.828270,46.982239,-71.390991,84.318123,48.889885,-62.220901,90.318359,54.794193,-66.336151,105.536484,53.785854,-78.408798,119.024811,51.965500
225,1.875000,-79.499992,103.529015,52.974236,-82.500664,88.433632,55.131084,-70.498863,109.160469,43.006863,-68.063889,120.746246,52.946918,-75.156960,103.924393,47.684658,-69.546356,94.833992,46.975098,-71.412117,84.318375,48.888992,-62.241966,90.320900,54.812138,-66.371307,105.535927,53.795975,-78.388039,119.029808,51.967205
226,1.883000,-79.485130,103.538307,52.991306,-82.492760,88.447037,55.165768,-70.502678,109.156975,43.008293,-68.092392,120.750031,52.943905,-75.174797,103.924538,47.686447,-69.563194,94.836739,46.973202,-71.436012,84.316582,48.893444,-62.261868,90.322968,54.827492,-66.393837,105.543518,53.801907,-78.354027,119.031479,51.980366
227,1.891000,-79.475784,103.543747,53.009098,-82.489380,88.458382,55.202282,-70.507278,109.153381,43.013973,-68.133095,120.747009,52.941311,-75.190285,103.923454,47.692047,-69.582329,94.840500,46.971981,-71.455185,84.321213,48.895256,-62.288944,90.338684,54.836082,-66.423515,105.538086,53.800140,-78.328011,119.037399,51.985157
228,1.899000,-79.465622,103.552032,53.026146,-82.494598,88.480598,55.243690,-70.508438,109.149704,43.018684,-68.162834,120.748047,52.943142,-75.206566,103.924164,47.696400,-69.601181,94.844383,46.970711,-71.479225,84.322563,48.897095,-62.313557,90.341087,54.848732,-66.445381,105.543098,53.796913,-78.297615,119.046936,51.996929
229,1.908000,-79.454628,103.561195,53.044922,-82.495644,88.504166,55.292343,-70.511475,109.145355,43.025928,-68.191841,120.750259,52.946926,-75.230637,103.933739,47.713558,-69.625320,94.846741,46.966541,-71.508339,84.320206,48.893597,-62.339390,90.342323,54.863358,-66.464760,105.548790,53.792675,-78.271034,119.062492,52.005421
230,1.916000,-79.446098,103.571106,53.061157,-82.488846,88.522400,55.337536,-70.517937,109.139290,43.036091,-68.219513,120.751099,52.949947,-75.246582,103.936386,47.718178,-69.646034,94.849518,46.963238,-71.533997,84.321251,48.897938,-62.363918,90.342484,54.872940,-66.479584,105.549362,53.793442,-78.246147,119.069458,52.014179
231,1.925000,-79.429665,103.585861,53.082020,-82.481537,88.545593,55.386299,-70.518997,109.134972,43.047356,-68.247635,120.751358,52.955090,-75.269859,103.952637,47.714520,-69.669983,94.848999,46.960350,-71.566391,84.323410,48.897614,-62.394268,90.343178,54.881966,-66.502670,105.549278,53.795929,-78.207230,119.084000,52.041256
232,1.933000,-79.422150,103.595177,53.104774,-82.472748,88.559738,55.427204,-70.521935,109.130844,43.059998,-68.268639,120.750687,52.957458,-75.284897,103.952278,47.720440,-69.706314,94.842529,46.965580,-71.603455,84.321327,48.895023,-62.437992,90.333504,54.895897,-66.528191,105.544998,53.806751,-78.190437,119.091988,52.048260
233,1.941000,-79.418678,103.606781,53.126793,-82.471535,88.567184,55.465744,-70.525536,109.124886,43.071537,-68.287010,120.747421,52.961273,-75.299347,103.952454,47.726311,-69.736809,94.840584,46.967377,-71.631233,84.322021,48.896591,-62.473827,90.326706,54.908310,-66.568634,105.533859,53.822292,-78.175285,119.121552,52.033962
234,1.950000,-79.414955,103.612015,53.146317,-82.471786,88.574684,55.506092,-70.531586,109.118202,43.081978,-68.312103,120.746948,52.962940,-75.319244,103.953972,47.736862,-69.783386,94.836769,46.967461,-71.670303,84.321098,48.883842,-62.508667,90.319771,54.916859,-66.614319,105.522385,53.839706,-78.162987,119.129265,52.034729
235,1.958000,-79.413383,103.616699,53.164146,-82.473686,88.580368,55.547558,-70.539597,109.111191,43.091297,-68.336548,120.741631,52.963711,-75.349724,103.951553,47.740101,-69.815521,94.833366,46.966068,-71.700928,84.320274,48.874931,-62.541115,90.315140,54.923481,-66.647133,105.515541,53.847980,-78.157082,119.134483,52.035767
236,1.966000,-79.414536,103.622208,53.179859,-82.473198,88.591919,55.587273,-70.547585,109.102501,43.098904,-68.372536,120.732704,52.965469,-75.368965,103.950821,47.742962,-69.845734,94.830605,46.966187,-71.734352,84.321800,48.868240,-62.574108,90.308746,54.927464,-66.677185,105.511711,53.849644,-78.149223,119.139862,52.035149
237,1.975000,-79.413918,103.625992,53.196930,-82.468689,88.601944,55.631493,-70.558380,109.095551,43.105991,-68.403992,120.728600,52.967941,-75.392448,103.949913,47.746395,-69.876419,94.827095,46.966042,-71.770294,84.319183,48.858662,-62.612885,90.302544,54.929512,-66.712410,105.506744,53.848000,-78.141251,119.143364,52.035892
238,1.983000,-79.423485,103.638252,53.216362,-82.469849,88.608406,55.670921,-70.567070,109.090172,43.113216,-68.427757,120.724976,52.971584,-75.410393,103.952881,47.746281,-69.902962,94.826004,46.964638,-71.804550,84.320740,48.854393,-62.651192,90.293839,54.933895,-66.743294,105.504318,53.844433,-78.133217,119.147453,52.033180
239,1.991000,-79.423172,103.643250,53.231750,-82.463608,88.613235,55.716347,-70.574722,109.083244,43.122517,-68.455658,120.722641,52.974617,-75.428856,103.951851,47.745743,-69.930878,94.825615,46.963982,-71.838249,84.320999,48.850899,-62.707150,90.279861,54.940723,-66.775932,105.501106,53.838642,-78.125725,119.147530,52.037674
240,2.000000,-79.419998,103.644165,53.250027,-82.456963,88.624496,55.766308,-70.585571,109.075783,43.132965,-68.479851,120.722130,52.978428,-75.451263,103.948036,47.750725,-69.963837,94.826057,46.964317,-71.890556,84.322647,48.848934,-62.760323,90.267334,54.945667,-66.819321,105.491066,53.839378,-78.116966,119.176575,52.010452
241,2.008000,-79.415581,103.646622,53.270115,-82.459160,88.635773,55.802639,-70.592232,109.069290,43.144371,-68.505180,120.722237,52.983139,-75.472527,103.947021,47.752766,-69.994011,94.825783,46.967537,-71.930565,84.313416,48.854893,-62.811543,90.253418,54.961311,-66.867760,105.479965,53.840317,-78.108818,119.180092,52.008598
242,2.016000,-79.416237,103.646385,53.284294,-82.463440,88.636826,55.846416,-70.598183,109.066223,43.157185,-68.523903,120.720818,52.986507,-75.493439,103.945923,47.752811,-70.044685,94.817711,46.971951,-71.961349,84.311043,48.856609,-62.859303,90.247498,54.962933,-66.907051,105.476357,53.844238,-78.099228,119.178406,52.011047
243,2.024000,-79.419144,103.647873,53.299828,-82.459717,88.639984,55.891632,-70.607796,109.059128,43.166416,-68.539879,120.718559,52.990459,-75.512329,103.942596,47.757755,-70.079529,94.814613,46.975769,-71.990593,84.305382,48.858994,-62.899719,90.238167,54.963390,-66.939423,105.473305,53.847134,-78.076454,119.171097,52.019566
244,2.033000,-79.422256,103.646935,53.314163,-82.465096,88.645721,55.936665,-70.619370,109.050110,43.179581,-68.571838,120.715294,52.996819,-75.553078,103.909279,47.777878,-70.110130,94.809929,46.981514,-72.023026,84.308052,48.857731,-62.967236,90.223862,54.964710,-66.971252,105.468498,53.847260,-78.061501,119.166267,52.024269
245,2.041000,-79.428352,103.647087,53.327717,-82.471207,88.644257,55.976357,-70.635651,109.041382,43.188007,-68.580612,120.728325,52.985798,-75.576996,103.901817,47.782124,-70.141441,94.806030,46.988029,-72.049561,84.305107,48.856949,-63.024937,90.212944,54.964478,-67.000328,105.466675,53.844719,-78.050941,119.162498,52.030109
246,2.049000,-79.435074,103.645897,53.340809,-82.495941,88.653374,56.014324,-70.651909,109.032799,43.194370,-68.602531,120.724960,52.998661,-75.616417,103.892532,47.787636,-70.169693,94.805107,46.992111,-72.077576,84.299637,48.858486,-63.082184,90.206734,54.956734,-67.035042,105.461395,53.839516,-78.040627,119.159828,52.028877
247,2.058000,-79.443649,103.644440,53.356743,-82.518616,88.662704,56.057121,-70.669342,109.023499,43.196915,-68.642822,120.710182,53.004433,-75.648621,103.883453,47.793030,-70.199074,94.801819,46.999222,-72.102623,84.297661,48.855747,-63.142754,90.201950,54.942806,-67.084816,105.452034,53.836338,-78.029564,119.157181,52.030788
248,2.066000,-79.468834,103.647743,53.371872,-82.531960,88.663948,56.104965,-70.699020,109.007095,43.217163,-68.665520,120.707870,53.000648,-75.678192,103.876862,47.799191,-70.224686,94.802483,47.004791,-72.122559,84.300003,48.851978,-63.196171,90.203186,54.924583,-67.131020,105.443230,53.841633,-78.019852,119.151512,52.031506
249,2.075000,-79.480385,103.644478,53.391094,-82.531410,88.666603,56.158287,-70.720100,108.999420,43.225826,-68.685791,120.710960,52.994884,-75.701096,103.869667,47.802292,-70.255196,94.800766,47.020039,-72.148010,84.297142,48.853935,-63.275826,90.188278,54.920547,-67.178673,105.441246,53.845715,-78.008583,119.147179,52.031250
250,2.083000,-79.486824,103.639862,53.406029,-82.536461,88.666000,56.195675,-70.745567,108.991432,43.226841,-68.700470,120.712555,53.000130,-75.723099,103.864456,47.803955,-70.279922,94.801987,47.028297,-72.177979,84.298798,48.856857,-63.347729,90.168373,54.927231,-67.211273,105.439568,53.851086,-77.998260,119.143890,52.032406
251,2.091000,-79.490784,103.637108,53.417324,-82.549042,88.676361,56.233925,-70.764030,108.984421,43.230011,-68.718140,120.714676,53.003468,-75.740692,103.860703,47.807373,-70.319382,94.800842,47.029709,-72.197853,84.296265,48.856892,-63.396381,90.161156,54.926037,-67.241325,105.440231,53.851593,-77.991776,119.140205,52.034790
252,2.100000,-79.495338,103.636505,53.429890,-82.557449,88.683769,56.264923,-70.782715,108.981644,43.231655,-68.735329,120.714279,53.007652,-75.763229,103.857101,47.809143,-70.347443,94.799667,47.033150,-72.218658,84.296242,48.860924,-63.446911,90.152206,54.920872,-67.275360,105.439606,53.850494,-77.981781,119.137146,52.034206
253,2.108000,-79.498581,103.636742,53.437538,-82.565834,88.689354,56.287968,-70.800652,108.976974,43.235565,-68.757179,120.708702,53.012348,-75.779854,103.852402,47.809204,-70.364784,94.799309,47.035610,-72.240875,84.296478,48.859070,-63.494873,90.146980,54.918839,-67.306175,105.433998,53.851753,-77.973717,119.137085,52.033138
254,2.116000,-79.502632,103.636787,53.447350,-82.568420,88.693344,56.312336,-70.817932,108.964630,43.230629,-68.773636,120.707954,53.013645,-75.796204,103.852333,47.807808,-70.383728,94.802170,47.034809,-72.262665,84.297874,48.856747,-63.587421,90.127129,54.932983,-67.336296,105.431702,53.853775,-77.951233,119.133354,52.044369
255,2.125000,-79.505699,103.639412,53.456116,-82.572952,88.698074,56.338863,-70.833580,108.960152,43.229492,-68.793106,120.708588,53.014217,-75.811485,103.851334,47.810204,-70.406052,94.804405,47.036411,-72.285583,84.300140,48.857162,-63.649837,90.119011,54.931335,-67.392982,105.421509,53.863598,-77.939987,119.130539,52.042984
256,2.133000,-79.507919,103.641678,53.462280,-82.575752,88.704178,56.361115,-70.843597,108.957649,43.230976,-68.816200,120.718765,53.012383,-75.830902,103.849541,47.809181,-70.423271,94.808701,47.037773,-72.305321,84.303490,48.851887,-63.694336,90.115219,54.926086,-67.437706,105.418571,53.877033,-77.928322,119.132462,52.044571
257,2.141000,-79.510796,103.648399,53.470634,-82.580933,88.708313,56.382729,-70.852486,108.959488,43.231140,-68.834480,120.720078,53.013153,-75.844574,103.852631,47.806160,-70.442108,94.815361,47.034698,-72.324043,84.307388,48.843811,-63.747196,90.112564,54.920124,-67.476456,105.418411,53.885948,-77.918510,119.132874,52.044342
258,2.149000,-79.516411,103.656151,53.484299,-82.584908,88.719978,56.402187,-70.859680,108.962036,43.232292,-68.849693,120.728752,53.012932,-75.868523,103.852234,47.803375,-70.464203,94.823822,47.033142,-72.339867,84.311546,48.837070,-63.825905,90.101936,54.925972,-67.510521,105.421638,53.887524,-77.907845,119.132828,52.045433
