Format Version,1.23,Take Name,Take 2023-10-19 07.24.16 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-10-19 07.24.17.638 下午,Capture Start Frame,2420695,Total Frames in Take,618,Total Exported Frames,618,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
146,1.216000,-12.910874,931.826721,91.177414,-26.520302,771.048706,90.591454,-338.325836,795.611328,92.181107,-332.456635,953.560242,87.879356,-188.166031,981.154663,87.074234,-161.986237,846.536133,71.228058,-183.723831,766.751282,80.613686,-3.578162,1089.299561,114.024414,-321.485931,1113.121582,111.350090,-156.033340,1079.411865,109.717239
147,1.225000,-12.860338,931.130432,93.080719,-26.310350,770.450439,91.933723,-338.073853,794.722961,94.084267,-332.333527,952.710693,90.124496,-188.185699,980.395569,89.213814,-161.913727,845.896973,72.824310,-183.601608,765.907166,82.472748,-3.597263,1088.680176,115.761726,-321.497711,1112.193970,113.051308,-155.913391,1078.553223,111.698746
148,1.233000,-12.724342,930.598694,94.608421,-26.023991,770.056946,93.176682,-337.619537,793.980469,95.785614,-332.226807,951.911194,92.114136,-188.051559,979.655762,91.186165,-161.489304,845.307251,74.298813,-183.428131,765.355164,83.861183,-3.511646,1088.115112,117.461967,-321.533203,1111.562744,114.786530,-155.958527,1077.770874,113.336494
149,1.241000,-12.506185,930.142700,96.230156,-25.751949,769.507996,94.425728,-337.318207,793.181641,97.504181,-332.158264,951.141907,94.148880,-188.100906,979.125793,93.206917,-161.337402,844.415588,76.230209,-182.993118,764.608276,85.523064,-3.607258,1087.614868,119.041306,-321.601837,1110.742798,116.493835,-155.885437,1077.049927,115.153427
150,1.250000,-12.379099,929.710022,97.960403,-25.406965,768.865051,96.004578,-336.982452,792.276611,99.545143,-331.974060,950.127075,96.285004,-187.968887,978.452637,95.482857,-161.139282,843.696533,77.957527,-182.959152,763.759277,87.420685,-3.784540,1086.993164,120.855705,-321.598175,1109.808594,118.373474,-155.728348,1076.420288,117.029068
151,1.258000,-12.208403,929.114380,99.507622,-25.133526,768.294373,97.339165,-336.760162,791.461121,101.424545,-331.831024,949.293762,98.245811,-187.980652,977.722961,97.422729,-160.774414,843.042358,79.734985,-182.621460,763.213013,88.939369,-3.668022,1086.443115,122.469681,-321.521118,1109.071777,119.938690,-155.558472,1075.084839,119.463104
152,1.266000,-12.032069,928.652039,101.074211,-24.789610,767.749634,98.849678,-336.587982,790.688782,103.368782,-331.698578,948.507690,100.105461,-187.747162,977.041870,99.565979,-160.723557,842.442261,81.426529,-182.133133,762.442505,90.660843,-3.692152,1085.936035,123.856934,-321.335449,1108.249390,121.439430,-155.337280,1074.360718,120.865364
153,1.274000,-11.854777,928.169617,102.471931,-24.492420,767.150269,100.312164,-336.033905,789.988953,105.167496,-331.615875,947.716858,101.862579,-187.725296,976.360596,101.500313,-160.502533,841.804993,83.212044,-182.066162,761.903137,92.533867,-3.561582,1085.416260,125.256538,-321.300323,1107.496216,123.084084,-155.546341,1073.925171,122.260559
154,1.283000,-11.624144,927.553589,103.967064,-24.220280,766.491699,101.944740,-335.750092,789.066895,107.152534,-331.368774,946.747375,103.830879,-187.688690,975.551758,103.665192,-160.280884,840.968506,85.146523,-181.521255,761.107971,94.734879,-3.403121,1084.787842,126.906944,-321.212006,1106.765015,124.829903,-155.563736,1073.546509,123.808121
155,1.291000,-11.408715,926.794556,105.502663,-23.884087,765.805847,103.591713,-335.227997,788.281311,109.250534,-331.176788,945.967285,105.489403,-187.508957,974.942322,105.605301,-160.166199,840.393066,87.049995,-181.282211,760.542603,96.326035,-3.365059,1084.204712,128.165176,-321.199860,1105.969727,126.431732,-155.466385,1072.979614,125.212509
156,1.300000,-11.254478,925.970703,107.115860,-23.613493,765.034607,105.454926,-335.188416,787.373169,111.365814,-331.001770,945.138062,107.394211,-187.553101,974.271851,107.662781,-159.826111,839.647522,88.997368,-181.098755,759.476379,98.807220,-3.142354,1083.522827,129.577713,-321.153442,1105.193359,128.144562,-155.460815,1072.197144,127.021286
157,1.308000,-11.101678,925.399658,108.515434,-23.443102,764.532532,107.289536,-334.637970,786.648071,113.454033,-330.752014,944.468201,109.020393,-187.385544,973.492493,109.598892,-160.045425,838.800598,90.879425,-180.947449,758.844849,100.544106,-2.957678,1082.867310,130.946457,-321.031403,1104.438232,129.691910,-155.367981,1071.492554,128.502365
158,1.316000,-10.989977,924.757690,109.923653,-23.351915,763.930420,108.946159,-334.592834,785.989807,115.302567,-330.690521,943.780823,110.545471,-187.298996,972.955566,111.434288,-159.946625,838.149292,92.729088,-181.021698,758.057922,102.616669,-2.949881,1082.266479,132.139694,-320.767548,1103.743286,131.104446,-155.233032,1070.750122,129.986877
159,1.324000,-10.906270,924.118164,111.174980,-23.269724,763.296387,110.575294,-334.370544,785.395142,117.614601,-330.525299,943.135498,112.272072,-187.086349,972.311951,113.130821,-159.801773,837.510010,94.371284,-180.706253,757.291260,104.688141,-2.750049,1081.677124,133.376373,-320.684509,1103.224365,132.609390,-155.066666,1070.147461,131.611801
160,1.333000,-10.751901,923.305908,112.651184,-23.119011,762.557312,112.627541,-334.454712,784.625549,119.988266,-330.420990,942.380249,114.080048,-186.920776,971.485413,114.910141,-159.788025,836.683777,96.478668,-180.808762,756.474976,107.015495,-2.538073,1080.941895,134.861450,-320.675812,1102.570190,134.238510,-154.916794,1069.491699,133.220459
161,1.341000,-10.586899,922.550476,113.986206,-23.114048,762.170166,114.078735,-334.315186,783.989746,122.201157,-330.437439,941.843933,115.523415,-186.928314,970.878540,116.440887,-159.649780,835.895813,98.202995,-180.589279,755.876221,109.249313,-2.464617,1080.264038,136.071045,-320.561157,1101.941406,135.676392,-154.756149,1068.930542,134.647903
162,1.350000,-10.531948,921.841370,115.470009,-23.376404,761.809509,115.853584,-334.383118,783.181763,124.587723,-330.072449,941.168030,117.427925,-186.662354,970.181458,118.281326,-159.710068,835.235229,100.261505,-180.485138,755.400330,111.256676,-2.275773,1079.605713,137.428604,-320.409149,1101.249512,137.414734,-154.780975,1068.247437,136.298721
163,1.358000,-10.423513,921.303345,116.716667,-23.027714,760.500916,117.997604,-334.362244,782.688599,126.688568,-330.060944,940.493103,118.950958,-186.478271,969.607971,119.586029,-159.580307,834.421570,102.267921,-180.482040,754.462646,113.728378,-2.048152,1078.875977,138.735077,-320.228119,1100.598877,138.725052,-154.607132,1067.552124,137.670990
164,1.366000,-10.455749,920.627930,118.047607,-22.660177,759.387268,119.783096,-334.283997,781.989380,128.854370,-329.909790,940.000488,120.413940,-186.498215,968.987244,120.995911,-159.547089,833.700623,103.972176,-180.461456,753.846008,115.635712,-2.030745,1078.251099,139.984146,-320.191803,1100.007080,140.123825,-154.501160,1066.962891,138.798264
165,1.375000,-10.485579,919.818787,119.724113,-22.309902,758.374146,122.189178,-334.265686,781.379578,131.368362,-329.641724,939.177002,122.368317,-186.303558,968.108215,122.654381,-159.378586,833.188660,106.152168,-180.307419,752.847778,118.310814,-1.875302,1077.624878,141.416382,-320.076996,1099.395996,141.781540,-154.455566,1066.337891,140.477219
166,1.383000,-10.447862,919.142700,121.169487,-22.327784,757.956299,123.815407,-334.225769,780.792114,133.639496,-329.704773,938.612305,124.007072,-186.140289,967.447266,123.861099,-159.223267,832.504028,107.709473,-180.226868,752.291565,120.170334,-1.827136,1076.998413,142.830627,-319.843384,1098.867798,143.077530,-154.309952,1065.731323,141.832138
167,1.391000,-10.323854,918.695801,122.626465,-22.490408,757.466553,125.934494,-334.268524,780.233643,135.816025,-329.573639,938.030945,125.720383,-186.151413,967.012634,125.141426,-159.395996,831.689209,109.622864,-180.088455,751.754517,122.753448,-1.904089,1076.442017,144.244476,-319.807373,1098.281982,144.372787,-154.280869,1065.151489,142.977524
168,1.399000,-10.232493,918.201355,124.070541,-22.441568,756.914673,127.886147,-334.096130,779.629150,137.969772,-329.539917,937.387939,127.459320,-186.053070,966.344116,126.543221,-159.225769,830.942688,111.440765,-180.068481,751.358704,124.626976,-1.819565,1075.996582,145.655807,-319.694397,1097.734253,145.800201,-154.284149,1064.511841,144.445862
169,1.408000,-10.083234,917.569885,125.745949,-22.232370,756.464111,129.727768,-334.126984,779.065613,140.272629,-329.543365,936.839783,129.246414,-185.881470,965.611084,127.860695,-158.882050,830.331970,113.191765,-180.094894,750.728943,126.935822,-1.711772,1075.373169,147.322144,-319.656769,1097.124878,147.304413,-154.093430,1063.757080,146.090607
170,1.416000,-9.918046,917.056641,127.534019,-21.991104,755.830750,131.784805,-333.943359,778.583862,142.406403,-329.421692,936.291016,131.037964,-185.728943,965.111145,128.908020,-158.823532,829.690674,114.923820,-179.927887,750.244629,128.893875,-1.760430,1074.927002,148.783951,-319.633636,1096.718750,148.673248,-154.055496,1063.330933,147.239929
171,1.425000,-9.822753,916.839355,129.336365,-21.961079,755.474609,133.598999,-333.792999,778.008179,144.657059,-329.348907,935.812988,132.993362,-185.781128,964.565002,130.342529,-158.601807,829.121826,116.811531,-179.846329,749.826355,130.677780,-1.654590,1074.632080,150.481628,-319.614899,1096.233276,150.425598,-154.013885,1062.989990,149.099854
172,1.433000,-9.668255,916.521606,130.902344,-21.776487,755.204773,135.411224,-333.718719,777.712158,146.678680,-329.357422,935.579102,134.519913,-185.743820,964.111328,131.555176,-158.407532,828.842834,118.358772,-179.701813,749.214172,132.795441,-1.644524,1074.259888,152.042694,-319.649628,1095.825317,151.744522,-154.115616,1062.594849,150.375305
173,1.441000,-9.480315,916.098633,132.585373,-21.640490,754.893494,137.443787,-333.430420,777.430237,148.613571,-329.375397,935.205627,136.332077,-185.749374,963.922058,132.562164,-158.415314,828.583679,120.186150,-179.595016,749.155945,134.396271,-1.691984,1074.026001,153.752701,-319.571228,1095.500000,152.996719,-153.955063,1062.186768,151.677032
174,1.449000,-9.285028,915.786987,134.338501,-21.537865,754.718140,139.079620,-333.437988,777.113586,150.566879,-329.358826,934.930908,138.065918,-185.725754,963.798767,133.692963,-158.259918,828.418945,121.728630,-179.569031,749.118835,135.739929,-1.806737,1073.790161,155.344040,-319.659119,1095.242065,154.494156,-153.902924,1062.021851,153.056763
175,1.458000,-9.179596,915.535645,136.252731,-21.586727,754.975098,140.374161,-333.326721,776.982849,152.784729,-329.336365,934.502808,139.904678,-185.754883,963.611328,135.028519,-158.238129,828.017090,123.367447,-179.569992,748.636353,137.848389,-1.619517,1073.561035,157.182556,-319.669220,1095.036133,156.071213,-153.904541,1061.982544,154.892899
176,1.466000,-9.114174,915.512756,138.208466,-22.220263,755.189087,141.070694,-333.377625,776.896667,154.762787,-329.333923,934.340576,141.612442,-185.597427,963.331482,136.263199,-158.343872,827.713379,124.990784,-179.564423,748.392273,139.250381,-1.680616,1073.398071,158.803482,-319.698975,1094.826416,157.431335,-153.865845,1061.816040,156.173859
177,1.475000,-9.201442,915.351868,140.319489,-22.845657,755.417969,141.402206,-333.424438,776.639893,156.870224,-329.431946,934.187561,143.388306,-185.420868,963.201904,137.602661,-158.191727,827.648499,126.748398,-179.567551,748.292358,140.467972,-1.832016,1073.233276,160.752518,-319.745453,1094.741699,158.948380,-153.793259,1061.773315,157.577637
178,1.483000,-9.387363,915.039795,142.404739,-23.136744,755.560486,141.525925,-333.414062,776.546326,158.809448,-329.512512,934.193665,144.855698,-185.388321,963.220337,138.656509,-158.354202,827.803589,127.931419,-179.467072,748.283752,141.786575,-1.856216,1073.085327,162.521042,-319.780701,1094.683716,160.333664,-153.885925,1061.639038,159.098145
179,1.491000,-9.539472,914.788818,144.260330,-23.265181,755.789490,141.616074,-333.397034,776.581299,160.483353,-329.401581,933.989807,146.702896,-185.502716,963.050598,140.042603,-158.653259,827.889160,129.573318,-179.657776,748.380981,143.580170,-1.847505,1073.015991,164.201187,-319.807892,1094.479858,161.833725,-153.814133,1061.445679,160.333832
180,1.500000,-9.545827,914.826721,146.432449,-23.442846,755.919922,141.916672,-333.608154,776.559937,162.458054,-329.720428,933.854980,148.568314,-185.456924,962.856567,141.657898,-158.643585,827.764465,131.382629,-179.826599,748.423950,145.032501,-1.749058,1072.898438,166.046906,-319.876862,1094.438354,163.306061,-153.790359,1061.559082,161.783722
181,1.508000,-9.641718,914.806335,148.106842,-23.808346,756.085388,142.243622,-333.789642,776.412964,164.356537,-329.958191,934.028992,150.209976,-185.414001,962.838501,143.104340,-158.521072,827.593506,132.687622,-179.893570,748.354309,146.219955,-1.740348,1072.749756,167.640656,-319.934418,1094.455444,164.684006,-153.710754,1061.785278,162.995605
182,1.516000,-9.687065,914.877197,149.749954,-24.092834,756.070740,142.602432,-333.882446,776.690918,164.890656,-330.099823,933.920837,151.896805,-185.550919,962.856323,144.494217,-158.623535,827.524292,134.181458,-180.159317,748.179077,147.615829,-1.709310,1072.748413,169.203323,-319.869171,1094.439209,166.204330,-153.812775,1061.746582,164.374954
183,1.524000,-9.800847,914.780029,151.276611,-24.311195,756.107910,142.835297,-333.575287,777.199280,164.367859,-330.228790,933.894226,153.533356,-185.532013,962.833923,146.095261,-158.677719,827.608704,135.663986,-180.118835,748.043701,148.850494,-1.637117,1072.636841,170.801239,-319.939575,1094.392944,167.673080,-153.680115,1061.941162,165.723297
184,1.533000,-9.999969,914.605286,152.953079,-24.583162,756.234192,142.924042,-332.982910,777.605347,163.586502,-330.425629,933.851685,155.108597,-185.509796,962.895874,147.785675,-158.481033,827.756165,137.388245,-180.144135,747.995422,149.936691,-1.518721,1072.458984,172.827393,-319.924316,1094.402222,169.275467,-153.552277,1062.182861,167.149063
185,1.541000,-10.375219,914.577881,154.257324,-24.717482,756.389099,142.955704,-332.411621,777.573364,163.332382,-330.319824,933.819153,156.722839,-185.651474,962.928284,149.331116,-158.591660,827.803284,138.655853,-180.293976,748.129822,150.998230,-1.447762,1072.374634,174.349854,-319.827454,1094.346313,170.823318,-153.431610,1062.453979,168.643509
186,1.550000,-10.801796,914.820190,155.624039,-24.947441,756.582947,142.885056,-332.146484,777.557983,163.223511,-330.106232,934.016296,158.391052,-185.532928,963.040588,151.151337,-158.848328,827.797058,140.253983,-180.468903,748.312561,152.311646,-1.250508,1072.362427,176.078506,-319.669159,1094.637573,172.444702,-153.336670,1062.395752,170.554840
187,1.558000,-10.973169,914.954956,156.764969,-25.083755,756.742432,143.351562,-332.151398,777.510559,163.337799,-330.004883,934.191406,159.639389,-185.400497,962.829651,152.958847,-158.624100,827.851013,141.770279,-180.532425,748.433105,153.289566,-1.146268,1072.285400,177.558670,-319.599731,1094.821777,173.753052,-153.228760,1062.442383,171.803528
188,1.566000,-11.073684,915.079285,157.951172,-25.237207,756.881775,143.653656,-332.408600,777.612305,163.500793,-329.666870,934.503296,160.819489,-185.362747,962.892456,154.547821,-158.357635,828.078552,143.076569,-180.534988,748.669373,154.003250,-0.892907,1072.302124,179.100449,-319.544495,1094.929810,175.337784,-153.076782,1062.456299,173.377151
189,1.575000,-11.066585,915.183899,159.036957,-25.240648,757.118042,143.926941,-332.799072,777.976624,163.791916,-329.104340,934.709900,162.163406,-185.137360,962.987610,156.477432,-158.484467,827.947876,144.564636,-180.134766,748.651794,155.019226,-0.789293,1072.404175,180.764984,-319.385010,1095.058350,177.015488,-153.076538,1062.709351,175.196503
190,1.583000,-10.911802,915.169495,159.884247,-25.097921,757.301025,144.104919,-333.185394,778.379395,163.983368,-328.889069,934.944763,163.286697,-185.106735,963.247986,158.217133,-158.468277,828.038818,146.059097,-179.885254,748.723267,155.420532,-0.535117,1072.340088,182.387054,-319.232239,1095.243408,178.542511,-152.756332,1062.820068,176.834732
191,1.591000,-10.677267,915.319946,160.781952,-24.969227,757.522400,144.145111,-333.323853,778.623108,164.241638,-328.710876,935.177551,164.355637,-185.099182,963.513672,159.837189,-158.362274,828.066895,147.312531,-179.600616,748.903992,155.531082,-0.399867,1072.329956,183.856964,-318.956970,1095.378052,180.080261,-152.465729,1062.785156,178.375549
192,1.600000,-10.431912,915.541565,162.093430,-24.840776,757.776855,144.122879,-333.272736,778.666016,164.655106,-328.653931,935.375793,165.297256,-184.953323,963.628174,161.638611,-158.003159,828.203369,148.726959,-179.375320,749.140747,155.479675,-0.174316,1072.338135,185.553040,-318.718414,1095.652344,181.810730,-152.427948,1062.655396,180.481949
193,1.608000,-10.381679,915.503052,163.196426,-24.640804,758.093750,144.055206,-333.248749,778.769104,164.901291,-328.590576,935.589050,166.001709,-184.684647,963.710205,163.303223,-158.126343,828.465149,149.811829,-179.253830,749.639221,155.367218,0.033342,1072.261597,187.154510,-318.590027,1095.774902,183.507156,-152.245102,1062.478394,182.182922
194,1.616000,-10.267850,915.411499,164.236191,-24.497183,758.289917,144.043076,-333.189484,778.917542,164.982758,-328.391296,935.750793,166.898407,-184.592758,963.699707,164.938293,-158.421600,828.646362,151.126541,-179.269180,750.005005,155.156265,0.238633,1072.262207,188.785950,-318.332245,1095.926270,185.036026,-152.098328,1062.788574,183.863281
195,1.625000,-10.135928,915.656616,165.276733,-24.412149,758.477173,144.125351,-333.078735,779.048767,165.000427,-328.205719,935.901184,167.851974,-184.514954,963.681213,167.025925,-158.312881,828.764160,152.479980,-179.270477,750.357483,154.995056,0.355698,1072.302490,190.455872,-318.154816,1096.021729,187.066574,-151.955765,1062.876221,185.843414
196,1.633000,-10.134113,915.836487,166.105850,-24.349033,758.609192,144.252350,-332.841003,779.153259,164.967209,-328.116425,936.058044,168.552551,-184.453766,963.874695,168.754135,-158.057709,828.704041,153.448441,-179.241119,750.646179,154.894470,0.668341,1072.263306,191.979523,-317.813843,1095.970703,188.638657,-151.791428,1062.861450,187.662628
197,1.641000,-10.124679,915.862854,167.029617,-24.278860,758.756042,144.337296,-332.720093,779.271301,164.924438,-327.987152,936.135010,169.203171,-184.509216,963.993530,170.643265,-157.806656,828.777710,154.267502,-179.141541,750.887085,154.869904,0.880107,1072.201172,193.479309,-317.613007,1095.980347,190.449829,-151.506699,1062.697388,189.500519
198,1.649000,-10.126245,916.113831,168.029785,-24.104870,758.966248,144.417160,-332.635773,779.336670,164.952301,-327.815826,936.279358,169.886414,-184.321854,963.984802,172.512329,-157.752625,829.092651,155.186981,-178.992035,751.065979,154.906662,1.107349,1072.143555,195.066833,-317.374420,1095.980225,192.178406,-151.418823,1062.450439,191.465958
199,1.658000,-10.078372,916.398682,168.939178,-23.806530,759.065674,144.602783,-332.545593,779.375244,165.030701,-327.597290,936.494263,170.657806,-184.132599,963.963013,174.513443,-157.920593,829.481384,156.201004,-178.817657,751.196350,155.016129,1.368416,1072.119751,196.943802,-317.157654,1096.024658,194.122940,-151.202362,1062.548096,193.308807
200,1.666000,-9.948671,916.542603,169.567322,-23.618265,759.283142,144.650009,-332.429382,779.394836,165.099792,-327.394897,936.427246,171.387787,-184.114441,963.914612,176.421768,-157.906937,829.684265,156.769821,-178.610184,751.270691,155.162033,1.431200,1072.079590,198.671997,-317.037720,1095.977905,195.996323,-151.056793,1062.549316,194.822632
201,1.675000,-9.735269,916.633484,170.259537,-23.592491,759.671326,144.719223,-332.273529,779.372192,165.162521,-327.318115,936.469421,172.309311,-183.929321,963.953308,178.521469,-157.696838,829.791992,157.339828,-178.400650,751.373718,155.306107,1.569704,1071.953125,200.608551,-316.933899,1095.825317,198.033539,-151.038055,1062.369995,196.924286
202,1.683000,-9.521871,916.734436,171.057983,-23.503428,759.834961,144.812943,-332.110748,779.341064,165.167175,-327.204163,936.461792,173.058990,-183.774628,964.061707,180.185379,-157.501831,830.057251,157.816422,-178.177826,751.423401,155.399567,1.839377,1071.849365,202.376999,-316.786011,1095.624268,199.832230,-150.711990,1062.255737,198.598709
203,1.691000,-9.362174,916.805054,171.913696,-23.276222,760.131592,144.911743,-331.918579,779.262939,165.176865,-326.999054,936.462341,173.834229,-183.618607,963.825256,182.092422,-157.111526,830.183472,158.354233,-177.929123,751.428528,155.463242,1.925692,1071.848267,204.122223,-316.608063,1095.287598,201.821030,-150.523056,1062.312744,199.998611
204,1.700000,-9.222498,916.942871,172.869232,-22.897602,760.427551,144.935913,-331.469055,779.203430,165.126480,-326.808960,936.383789,174.677261,-183.395050,963.661072,183.976532,-156.709671,830.573303,158.712158,-177.465012,751.560364,155.262939,2.229969,1071.834473,206.151703,-316.447418,1095.094604,203.848999,-150.315735,1062.219360,202.125443
205,1.708000,-9.092938,917.232544,173.722214,-22.524185,760.658813,144.957352,-331.171936,779.183655,165.111542,-326.777527,936.301453,175.328232,-183.252197,963.556213,185.535141,-156.519745,830.981018,158.965652,-176.973907,751.661072,155.056030,2.419421,1071.782104,207.828506,-316.297760,1094.899292,205.850922,-150.047791,1061.861694,203.950577
206,1.716000,-8.947257,917.641174,174.667023,-22.166878,760.919678,145.031784,-330.907135,779.130737,165.147934,-326.349823,936.079590,176.259720,-182.955490,963.250916,187.421402,-156.407379,831.490906,159.377838,-176.539291,751.754517,154.900299,2.770577,1071.686401,209.704361,-316.113037,1094.672363,207.665527,-149.938660,1061.614258,205.751938
207,1.725000,-8.767570,917.927673,175.743149,-21.768965,761.278748,145.107025,-330.577515,779.016907,165.162857,-326.039185,935.872070,177.268768,-182.636673,962.871582,189.141220,-156.168930,832.035522,159.746979,-176.041611,751.880676,154.720261,2.874220,1071.710693,211.878082,-315.803528,1094.354126,209.734177,-149.709183,1061.400391,208.193207
208,1.733000,-8.510286,917.984009,176.777893,-21.308249,761.709229,145.169052,-330.228241,778.900574,165.184341,-325.823090,935.680420,178.205048,-182.258423,962.662048,190.750870,-155.836456,832.458679,160.146027,-175.685669,752.017578,154.571091,2.976172,1071.787476,213.871552,-315.583313,1093.929077,211.728271,-149.570251,1061.273193,210.056671
209,1.741000,-8.111927,918.270020,177.775970,-20.764229,762.116760,145.242371,-329.815033,778.804810,165.216629,-325.529053,935.553589,179.112427,-181.870010,962.267273,192.559387,-155.643631,832.909546,160.388412,-175.288361,752.148499,154.454636,3.153317,1071.868652,215.896637,-315.501587,1093.552368,213.718719,-149.119354,1060.968872,212.029907
210,1.750000,-7.721039,918.772461,179.009842,-19.971457,762.700684,145.175751,-329.235199,778.705811,165.198166,-325.178650,935.586853,180.133789,-181.579224,961.976440,194.282318,-155.462601,833.791870,160.734573,-174.769608,752.389893,154.276276,3.323438,1071.992310,218.117096,-315.257477,1093.326660,215.896164,-148.923965,1060.571899,214.472885
211,1.758000,-7.482046,919.356873,180.000824,-19.338051,763.275452,145.331833,-328.489532,778.646973,165.172806,-324.811798,935.332275,181.250443,-181.084625,961.911133,195.969254,-155.172577,834.588501,161.393265,-173.922241,752.791504,153.873413,3.479081,1072.077393,220.182373,-315.067749,1093.016357,217.746536,-148.678223,1060.529175,216.548782
212,1.766000,-6.876855,919.589050,180.998047,-18.762749,763.835510,145.414642,-327.869568,778.689392,165.195221,-324.494049,935.168518,182.461044,-180.694427,961.739624,197.594177,-154.845566,834.919739,162.118179,-173.267334,753.213379,153.723511,3.655727,1072.197266,222.218323,-314.812836,1092.656616,219.809448,-148.618454,1060.331665,218.577347
213,1.774000,-6.312529,919.768494,181.911316,-17.994408,764.466675,145.638031,-327.325989,778.680420,165.212173,-324.110016,935.159058,183.638565,-180.435501,961.736877,199.269501,-154.364441,834.983887,162.868347,-172.597672,753.736084,153.389206,3.803221,1072.346191,224.207291,-314.505920,1092.271484,221.758102,-148.379761,1060.117432,220.559402
214,1.783000,-5.636745,920.319458,183.169006,-17.165028,765.080627,145.843231,-326.656006,778.750305,165.281891,-323.624420,935.096558,184.882874,-179.939606,961.595703,201.328003,-153.748672,835.278931,163.636307,-171.923019,754.198364,153.182205,3.991019,1072.483154,226.538071,-314.145508,1092.084106,223.787369,-147.898071,1059.743164,222.861588
215,1.791000,-5.304898,920.805969,184.130463,-16.479944,765.621155,145.989243,-325.809113,778.741577,165.396225,-323.000366,934.912964,186.202209,-179.600922,961.525269,203.035583,-153.242401,835.740173,164.415619,-171.328247,754.595520,153.045959,4.191278,1072.683228,228.632080,-313.911163,1091.839111,225.928070,-147.793701,1059.730225,225.025848
216,1.800000,-4.943101,921.228455,185.436768,-15.822453,766.122803,146.147568,-325.134796,778.887024,165.525894,-322.492035,934.791687,187.751282,-179.206863,961.363098,205.158722,-152.716812,836.399963,165.329300,-170.720245,754.985291,152.884567,4.435068,1072.721924,230.836426,-313.805359,1091.369873,228.178864,-147.526321,1059.436890,227.364639
217,1.808000,-4.601312,921.396423,186.701035,-15.152547,766.832703,146.414551,-324.643921,778.922058,165.656113,-322.078369,934.671692,189.281143,-178.761963,961.136536,207.079712,-152.351685,836.666016,166.119095,-169.997803,755.360291,152.554901,4.667153,1072.763306,232.836868,-313.593048,1090.993774,230.360291,-147.383560,1059.130737,229.704926
218,1.816000,-4.221745,921.692261,187.883514,-14.544126,767.304810,146.293884,-324.124542,778.926270,165.840439,-321.743561,934.350342,190.804245,-178.344986,961.031738,208.823349,-151.965118,837.059204,167.050522,-169.223190,755.677063,152.436554,4.978233,1072.763550,234.877975,-313.338440,1090.643433,232.261246,-146.992859,1058.877441,231.825089
219,1.825000,-3.878415,922.210815,189.099121,-13.693414,767.898499,146.176987,-323.541962,778.987549,166.013962,-321.320709,934.043701,192.604660,-177.792435,960.894348,211.131607,-151.551834,837.236023,168.111740,-168.501297,755.988525,152.495056,5.305733,1072.748535,236.965683,-313.111420,1090.305664,234.789230,-146.597900,1058.584839,234.360703
220,1.833000,-3.705059,922.486816,190.106888,-13.031301,768.341431,146.119385,-322.770996,779.052490,166.093597,-320.905212,933.593445,194.279099,-177.467712,960.812134,212.921677,-151.197647,837.463379,168.958038,-167.982208,756.222168,152.582611,5.696903,1072.676270,238.870041,-312.746857,1089.818359,236.883774,-146.319794,1058.392822,236.216385
221,1.841000,-3.380771,922.559875,191.250061,-12.470568,768.692749,146.109482,-322.292450,779.086914,166.122559,-320.370178,933.359375,196.074249,-176.986313,960.648499,214.860519,-150.811157,837.726807,169.889389,-167.421875,756.598267,152.883804,5.993453,1072.674927,240.775650,-312.431671,1089.146240,239.071945,-145.976486,1057.991211,238.094742
222,1.850000,-2.699174,923.054504,192.532379,-11.906771,769.172119,146.120743,-321.895264,779.059021,166.273987,-319.860992,932.774719,198.046875,-176.526230,960.451721,216.835968,-150.672806,837.957581,171.142151,-166.737839,756.697876,153.344711,6.257234,1072.567505,242.905258,-312.228943,1088.453003,241.524811,-145.598602,1057.453491,240.447678
223,1.858000,-2.316964,923.416199,193.303436,-11.509265,769.527405,146.226608,-321.591370,778.959961,166.434906,-319.439392,932.219055,199.877594,-176.070831,960.089111,218.851624,-150.487015,838.131287,172.089096,-166.028992,756.748779,153.596970,6.646973,1072.450562,244.836792,-311.879974,1087.723145,243.763809,-145.293686,1057.010376,242.358475
224,1.866000,-2.013101,923.690674,194.000351,-11.066218,770.068420,146.367355,-321.273254,778.806335,166.545380,-319.093872,931.791443,201.545441,-175.543671,959.792358,220.577759,-150.005844,838.475830,173.114517,-165.401718,756.889160,153.701706,6.878414,1072.336670,246.656952,-311.519318,1086.897339,245.921890,-144.953094,1056.635498,244.369339
225,1.875000,-1.692987,923.980530,195.035324,-10.574757,770.563293,146.361908,-320.883942,778.577087,166.599167,-318.568573,930.889954,203.618210,-175.052780,959.165283,222.518631,-149.863403,839.184265,174.018951,-164.865326,757.089600,153.678543,7.267281,1072.197632,248.771072,-311.256531,1086.028320,248.513657,-144.676682,1056.063843,246.767380
