Format Version,1.23,Take Name,silk_hang_exp_8,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.26.44.141 下午,Capture Start Frame,458030,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
136,1.133000,-0.000041,0.000039,-0.001473,0.999999,-52.255142,69.435265,33.007221,-51.784748,71.728127,68.753899,-51.813530,67.191704,68.911072,-52.707314,67.051941,-2.909744,-52.714981,71.769295,-2.726331,-51.774841,71.731369,68.738655,-51.822926,67.188278,68.909409,-52.698696,67.049828,-2.902038,-52.723450,71.771790,-2.718352,-50.976826,93.217712,18.379021,-50.492798,93.817673,48.703529,-52.305645,108.915710,33.610241,-52.131016,109.418015,17.583427,-51.941658,109.429100,49.345615,-52.690613,99.035599,24.705544,-49.080650,78.011879,47.956081,-52.340801,83.387222,38.163963,-52.302341,76.335190,33.139973,-49.628540,77.665230,18.439339
137,1.141000,-0.000029,0.000046,-0.001675,0.999999,-52.254295,69.434021,33.007217,-51.782505,71.725830,68.753944,-51.813126,67.189423,68.911003,-52.707897,67.051750,-2.909803,-52.713657,71.769104,-2.726278,-51.772392,71.729523,68.739265,-51.822845,67.185593,68.909164,-52.697933,67.047623,-2.902575,-52.723568,71.773636,-2.717139,-50.875683,93.162590,18.364010,-50.336205,93.770042,48.730873,-52.289391,108.854652,33.622974,-52.134304,109.339203,17.588381,-51.943790,109.365250,49.347054,-52.593105,98.966202,24.703506,-48.872280,77.951965,47.981663,-52.064304,83.306908,38.123882,-51.980740,76.267830,33.123093,-49.423286,77.612259,18.398462
138,1.149000,-0.000041,0.000032,-0.001845,0.999998,-52.254951,69.433907,33.008030,-51.783363,71.726433,68.754707,-51.815521,67.190033,68.911888,-52.708382,67.050919,-2.908945,-52.712543,71.768272,-2.725533,-51.773178,71.729568,68.739998,-51.825321,67.186646,68.911827,-52.697380,67.046562,-2.902176,-52.723495,71.773102,-2.717374,-50.739754,93.065414,18.310839,-50.215019,93.703308,48.746952,-52.280937,108.792244,33.622181,-52.123589,109.237549,17.599934,-51.950996,109.284843,49.348347,-52.480827,98.867287,24.692726,-48.664627,77.875771,48.010887,-51.732285,83.249191,38.125565,-51.646469,76.201599,33.126850,-49.244480,77.540047,18.321127
139,1.158000,-0.000057,0.000030,-0.001878,0.999998,-52.254211,69.434784,33.007801,-51.782631,71.728416,68.754410,-51.815086,67.192017,68.911743,-52.707642,67.050682,-2.909106,-52.711494,71.768036,-2.725842,-51.773357,71.731117,68.739990,-51.824081,67.188988,68.911194,-52.696537,67.045616,-2.901124,-52.722462,71.773590,-2.718101,-50.608944,92.943031,18.272169,-50.091354,93.617607,48.758846,-52.266068,108.685127,33.618198,-52.133327,109.110199,17.586304,-51.960510,109.161720,49.354744,-52.409660,98.732307,24.661043,-48.415676,77.804420,48.075966,-51.470100,83.131096,38.139580,-51.312508,76.083557,33.131157,-49.025738,77.417908,18.288412
140,1.166000,-0.000039,0.000032,-0.001695,0.999999,-52.253784,69.434402,33.007603,-51.782864,71.726929,68.754288,-51.813663,67.190521,68.911453,-52.706516,67.051407,-2.909380,-52.712093,71.768761,-2.725950,-51.773365,71.729813,68.738373,-51.822758,67.187378,68.910889,-52.695644,67.046906,-2.901185,-52.722847,71.773788,-2.717189,-50.504662,92.809608,18.263220,-49.963360,93.542244,48.773754,-52.264572,108.568047,33.615974,-52.138527,108.980705,17.590557,-51.998718,109.048485,49.347034,-52.332382,98.614105,24.653284,-48.220448,77.727036,48.126846,-51.160450,83.027756,38.153374,-50.974129,75.978668,33.144115,-48.855991,77.313408,18.257309
141,1.175000,-0.000050,0.000023,-0.001956,0.999998,-52.253990,69.433830,33.007694,-51.782524,71.726891,68.754341,-51.815693,67.190498,68.911598,-52.707321,67.050301,-2.909246,-52.710430,71.767654,-2.725914,-51.772480,71.729675,68.739273,-51.825504,67.187355,68.911209,-52.695320,67.044029,-2.901247,-52.722347,71.774475,-2.717454,-50.398911,92.669334,18.257935,-49.851089,93.436417,48.811096,-52.273232,108.440567,33.626629,-52.145206,108.812485,17.586384,-52.050049,108.923431,49.344635,-52.231651,98.461769,24.646057,-47.999809,77.621193,48.208576,-50.857162,82.916138,38.145218,-50.636749,75.832596,33.157940,-48.685669,77.161568,18.206337
142,1.183000,-0.000038,0.000028,-0.001930,0.999998,-52.254009,69.434135,33.007565,-51.782356,71.726311,68.754280,-51.815289,67.189911,68.911407,-52.707516,67.051491,-2.909434,-52.710880,71.768845,-2.725992,-51.773041,71.729416,68.738739,-51.824230,67.186531,68.910942,-52.696758,67.046562,-2.901419,-52.721508,71.774277,-2.717509,-50.328636,92.541466,18.249275,-49.770988,93.332878,48.849762,-52.279537,108.295456,33.604870,-52.162701,108.650314,17.572380,-52.083706,108.791855,49.343357,-52.160889,98.315903,24.640551,-47.842335,77.510727,48.264816,-50.564911,82.785248,38.186451,-50.314087,75.704590,33.193237,-48.527832,77.030266,18.159067
143,1.191000,-0.000036,0.000031,-0.001780,0.999998,-52.253353,69.433769,33.007561,-51.782173,71.725983,68.754265,-51.813744,67.189575,68.911392,-52.706367,67.051094,-2.909437,-52.711136,71.768448,-2.725977,-51.772392,71.729340,68.738846,-51.823086,67.185959,68.910484,-52.695770,67.046700,-2.900911,-52.721531,71.773346,-2.718022,-50.258659,92.379875,18.235798,-49.681454,93.233147,48.879326,-52.315704,108.153366,33.608021,-52.169247,108.470413,17.567738,-52.106686,108.659828,49.339005,-52.082504,98.161888,24.649450,-47.656712,77.420204,48.353069,-50.349449,82.651192,38.206348,-50.029243,75.569794,33.231537,-48.400814,76.861710,18.142532
144,1.199000,-0.000034,0.000031,-0.001831,0.999998,-52.253490,69.433563,33.007294,-51.782082,71.725609,68.754005,-51.814114,67.189201,68.911125,-52.706741,67.051048,-2.909708,-52.711033,71.768394,-2.726236,-51.771778,71.729065,68.738846,-51.824020,67.185501,68.911453,-52.695675,67.046211,-2.903096,-52.722073,71.773735,-2.717898,-50.198017,92.217163,18.226295,-49.623772,93.105728,48.930405,-52.340424,108.000168,33.600903,-52.194637,108.295204,17.563120,-52.152218,108.515862,49.321751,-52.012180,97.980949,24.626179,-47.494041,77.311874,48.433502,-50.058884,82.536964,38.259190,-49.691525,75.438705,33.267391,-48.262775,76.698883,18.127634
145,1.208000,-0.000053,0.000025,-0.001816,0.999998,-52.253819,69.434410,33.007385,-51.782894,71.727821,68.754021,-51.814789,67.191422,68.911301,-52.706581,67.050529,-2.909541,-52.711018,71.767883,-2.726248,-51.774113,71.730507,68.737900,-51.823288,67.188431,68.910789,-52.695984,67.045174,-2.901652,-52.721573,71.773788,-2.716602,-50.130169,92.005333,18.219734,-49.559258,92.963097,48.984684,-52.368061,107.807793,33.596497,-52.240532,108.069870,17.550632,-52.238674,108.335510,49.326221,-51.945732,97.787407,24.619461,-47.335194,77.156693,48.518200,-49.779289,82.362427,38.278061,-49.357014,75.276810,33.336929,-48.139755,76.492439,18.117144
146,1.216000,-0.000041,0.000021,-0.001510,0.999999,-52.254848,69.434685,33.007980,-51.785576,71.727509,68.754669,-51.814705,67.191086,68.911850,-52.705902,67.051399,-2.909002,-52.713223,71.768745,-2.725589,-51.775764,71.731911,68.739960,-51.824127,67.186546,68.910103,-52.695614,67.046394,-2.900898,-52.723373,71.774193,-2.717206,-50.088058,91.837334,18.219522,-49.524727,92.823235,49.048439,-52.403461,107.634056,33.592545,-52.276550,107.879364,17.547550,-52.285637,108.175804,49.315147,-51.899265,97.601990,24.622974,-47.180363,77.043884,48.606972,-49.491192,82.257393,38.326847,-49.044765,75.138657,33.361172,-48.054428,76.321960,18.092630
147,1.225000,-0.000029,0.000042,-0.001598,0.999999,-52.253609,69.434349,33.007656,-51.782425,71.726196,68.754387,-51.812340,67.189774,68.911453,-52.706600,67.052048,-2.909380,-52.713085,71.769394,-2.725842,-51.772457,71.729530,68.738068,-51.821854,67.186256,68.910362,-52.696293,67.047737,-2.901911,-52.723358,71.774178,-2.715868,-50.021439,91.635727,18.186825,-49.491394,92.660179,49.111496,-52.461761,107.421318,33.577545,-52.329487,107.644737,17.529461,-52.343273,107.994247,49.299042,-51.822113,97.408493,24.628447,-47.056900,76.890259,48.701714,-49.238346,82.077454,38.353695,-48.706211,74.976799,33.418076,-47.917603,76.135132,18.074680
148,1.233000,-0.000039,0.000033,-0.001465,0.999999,-52.254326,69.434967,33.007774,-51.784431,71.727661,68.754463,-51.813148,67.191231,68.911621,-52.705990,67.051819,-2.909210,-52.713734,71.769165,-2.725774,-51.774658,71.732040,68.738022,-51.822365,67.186813,68.910454,-52.697403,67.048553,-2.902332,-52.722282,71.772865,-2.716238,-50.000988,91.450211,18.172329,-49.475403,92.500214,49.160389,-52.494694,107.246742,33.585072,-52.378387,107.449997,17.524658,-52.433479,107.809639,49.297447,-51.755905,97.214775,24.636728,-46.913563,76.765121,48.789295,-48.970356,81.940689,38.405045,-48.440914,74.823364,33.455711,-47.834766,75.952026,18.072500
149,1.241000,-0.000042,0.000026,-0.001705,0.999999,-52.254379,69.434258,33.008690,-51.783890,71.726974,68.755379,-51.814781,67.190567,68.912567,-52.706684,67.051064,-2.908283,-52.712166,71.768417,-2.724883,-51.774139,71.731064,68.738976,-51.824005,67.186340,68.912331,-52.697571,67.047089,-2.901371,-52.721222,71.772873,-2.715934,-49.988060,91.251297,18.171827,-49.462856,92.336670,49.232834,-52.557667,107.057480,33.566006,-52.431606,107.227287,17.524239,-52.494682,107.637421,49.289494,-51.740540,97.019104,24.623260,-46.826473,76.595703,48.857220,-48.760612,81.795197,38.428112,-48.115711,74.693642,33.492382,-47.753345,75.751602,18.072121
150,1.250000,-0.000036,0.000026,-0.001707,0.999999,-52.252895,69.434288,33.007816,-51.782406,71.726562,68.754532,-51.813324,67.190155,68.911659,-52.705200,67.051544,-2.909189,-52.710659,71.768890,-2.725729,-51.772583,71.729294,68.739235,-51.822739,67.187149,68.911377,-52.694111,67.047409,-2.901752,-52.721668,71.773521,-2.717232,-49.988861,91.037331,18.154192,-49.449039,92.158340,49.297600,-52.611107,106.868889,33.566441,-52.512318,106.997124,17.521965,-52.559124,107.428619,49.285786,-51.688766,96.801987,24.616987,-46.753002,76.426849,48.940250,-48.541851,81.627777,38.467094,-47.829483,74.509682,33.522274,-47.683441,75.539108,18.049320
151,1.258000,-0.000042,0.000028,-0.001451,0.999999,-52.253902,69.433769,33.007801,-51.784439,71.726723,68.754494,-51.813030,67.190300,68.911674,-52.705139,67.050362,-2.909181,-52.713013,71.767715,-2.725780,-51.774483,71.731094,68.739273,-51.822517,67.185753,68.911865,-52.695129,67.045731,-2.902567,-52.722961,71.772827,-2.717733,-49.987026,90.828194,18.152430,-49.456951,91.972771,49.349937,-52.650463,106.682419,33.563335,-52.559830,106.763206,17.505890,-52.662014,107.227257,49.276081,-51.685375,96.604790,24.602497,-46.671890,76.267708,49.015316,-48.277367,81.521950,38.485371,-47.544716,74.348778,33.567730,-47.621334,75.342491,18.060135
152,1.266000,-0.000040,0.000028,-0.001653,0.999999,-52.254017,69.434494,33.007332,-51.783592,71.727074,68.754028,-51.814014,67.190666,68.911186,-52.706249,67.051445,-2.909648,-52.712215,71.768799,-2.726230,-51.773697,71.730301,68.739166,-51.823532,67.187187,68.910141,-52.695911,67.047180,-2.901783,-52.722412,71.773521,-2.718109,-50.009388,90.620445,18.132576,-49.471752,91.793488,49.391254,-52.724003,106.476402,33.550293,-52.624123,106.545166,17.508333,-52.726597,107.025162,49.279995,-51.651978,96.404724,24.590792,-46.630417,76.077240,49.076191,-48.089909,81.355064,38.493950,-47.283142,74.179359,33.599979,-47.567368,75.144424,18.043665
153,1.274000,-0.000044,0.000030,-0.001599,0.999999,-52.253746,69.434601,33.006645,-51.783455,71.727554,68.753311,-51.813381,67.191147,68.910522,-52.705841,67.051178,-2.910325,-52.712322,71.768532,-2.726936,-51.773769,71.730217,68.738335,-51.822655,67.188225,68.908676,-52.695335,67.047668,-2.901504,-52.722626,71.772484,-2.718668,-50.045864,90.385536,18.122425,-49.520092,91.591225,49.429928,-52.771408,106.290886,33.554409,-52.688133,106.303574,17.492577,-52.830975,106.816246,49.271637,-51.634575,96.207390,24.598261,-46.583252,75.908051,49.109863,-47.848534,81.209862,38.522003,-47.052120,74.026375,33.622952,-47.504330,74.936226,18.059191
154,1.283000,-0.000045,0.000027,-0.001723,0.999999,-52.254494,69.433960,33.007553,-51.783855,71.726860,68.754227,-51.814903,67.190460,68.911438,-52.706951,67.050598,-2.909413,-52.712269,71.767952,-2.726036,-51.773800,71.730766,68.738197,-51.824581,67.186317,68.910568,-52.695648,67.044525,-2.901335,-52.723492,71.774551,-2.716628,-50.071030,90.140175,18.114532,-49.556931,91.373512,49.467609,-52.848572,106.055573,33.547455,-52.764858,106.044922,17.498251,-52.920551,106.556717,49.290359,-51.594246,95.959679,24.604797,-46.565033,75.683525,49.167885,-47.654541,81.011658,38.535595,-46.770653,73.882065,33.624939,-47.445087,74.677155,18.068235
155,1.291000,-0.000040,0.000034,-0.001716,0.999999,-52.253658,69.434959,33.006981,-51.782501,71.727470,68.753670,-51.813488,67.191063,68.910835,-52.706635,67.051979,-2.910000,-52.712013,71.769325,-2.726576,-51.772263,71.730797,68.738281,-51.823349,67.187439,68.910828,-52.694828,67.046600,-2.902443,-52.723724,71.775223,-2.718204,-50.119125,89.894066,18.102779,-49.586651,91.174988,49.517174,-52.915428,105.811523,33.548416,-52.837372,105.786835,17.484505,-53.028687,106.359970,49.284145,-51.581062,95.754257,24.617151,-46.542774,75.484383,49.192345,-47.495621,80.839966,38.560314,-46.522717,73.731529,33.651455,-47.396370,74.481224,18.055983
156,1.300000,-0.000047,0.000025,-0.001900,0.999998,-52.254723,69.434723,33.007141,-51.783405,71.727585,68.753799,-51.816074,67.191193,68.911026,-52.707893,67.051384,-2.909812,-52.711529,71.768738,-2.726457,-51.772491,71.730789,68.740448,-51.826691,67.187683,68.910110,-52.695335,67.045982,-2.901953,-52.723919,71.774582,-2.719333,-50.179142,89.613174,18.085669,-49.674057,90.914604,49.530319,-53.007568,105.586647,33.555111,-52.918941,105.517181,17.492023,-53.113140,106.080498,49.293026,-51.540260,95.489822,24.642490,-46.575649,75.233109,49.248943,-47.333977,80.632690,38.596546,-46.263016,73.549011,33.666885,-47.371830,74.224670,18.049768
157,1.308000,-0.000052,0.000037,-0.001959,0.999998,-52.255344,69.434250,33.007286,-51.782913,71.727448,68.753906,-51.816105,67.191055,68.911194,-52.709644,67.050568,-2.909627,-52.712727,71.767929,-2.726319,-51.772751,71.730667,68.739204,-51.825916,67.187538,68.910011,-52.697754,67.045204,-2.901021,-52.724426,71.773758,-2.718252,-50.241173,89.365082,18.070436,-49.715504,90.706741,49.582619,-53.070522,105.367485,33.583248,-52.983540,105.264687,17.497126,-53.208275,105.846405,49.275372,-51.530975,95.257629,24.643412,-46.594254,74.995247,49.261230,-47.067730,80.523041,38.567890,-46.027462,73.379913,33.701378,-47.360756,74.007614,18.044588
158,1.316000,-0.000046,0.000027,-0.001840,0.999998,-52.254780,69.434494,33.007687,-51.783550,71.727364,68.754356,-51.815659,67.190971,68.911575,-52.707851,67.051147,-2.909270,-52.712059,71.768501,-2.725905,-51.772385,71.730591,68.738434,-51.826275,67.187462,68.911148,-52.696461,67.047455,-2.900900,-52.723267,71.772705,-2.718176,-50.284012,89.101448,18.057507,-49.788410,90.487541,49.600910,-53.167038,105.116692,33.586567,-53.062027,105.001724,17.490389,-53.297066,105.602287,49.296635,-51.511528,95.041206,24.664919,-46.605255,74.786583,49.279972,-46.817024,80.371849,38.546452,-45.823296,73.202499,33.720158,-47.352840,73.774498,18.043657
159,1.324000,-0.000033,0.000045,-0.001629,0.999999,-52.254475,69.435585,33.007183,-51.782948,71.727692,68.753899,-51.813145,67.191277,68.910995,-52.707809,67.053017,-2.909824,-52.714001,71.770363,-2.726334,-51.772221,71.730217,68.738541,-51.823360,67.188431,68.910309,-52.696739,67.050003,-2.901317,-52.724850,71.773872,-2.718940,-50.367641,88.868202,18.019293,-49.855244,90.262497,49.644386,-53.232964,104.852867,33.565826,-53.143822,104.755653,17.502502,-53.406906,105.352852,49.308537,-51.412041,94.838333,24.673500,-46.657814,74.536789,49.282288,-46.656151,80.198006,38.568108,-45.605354,73.042458,33.730350,-47.345673,73.555847,18.045815
160,1.333000,-0.000045,0.000027,-0.001838,0.999998,-52.256138,69.434990,33.007648,-51.784931,71.727806,68.754318,-51.817028,67.191406,68.911530,-52.709179,67.051697,-2.909315,-52.713406,71.769051,-2.725944,-51.773407,71.730614,68.739319,-51.828068,67.188316,68.910583,-52.697708,67.048416,-2.901364,-52.724709,71.772774,-2.718163,-50.413895,88.582985,17.998672,-49.942291,89.974251,49.676559,-53.348507,104.551926,33.562450,-53.271683,104.455528,17.515526,-53.505028,105.057434,49.314621,-51.414036,94.559937,24.708643,-46.714931,74.274292,49.283989,-46.648743,79.926010,38.629173,-45.417339,72.838867,33.745811,-47.331165,73.290855,18.061075
161,1.341000,-0.000046,0.000025,-0.002048,0.999998,-52.255440,69.434166,33.007355,-51.783394,71.726852,68.754021,-51.817406,67.190468,68.911240,-52.709358,67.051003,-2.909601,-52.711601,71.768356,-2.726233,-51.772846,71.730270,68.739174,-51.827599,67.186813,68.910141,-52.697361,67.045609,-2.901832,-52.723522,71.774231,-2.717398,-50.441353,88.368843,17.959179,-50.005035,89.725998,49.705757,-53.411327,104.311478,33.563263,-53.358471,104.206657,17.533157,-53.625984,104.784187,49.319771,-51.427113,94.321671,24.704853,-46.791233,74.030861,49.287266,-46.531361,79.753967,38.645016,-45.233284,72.675026,33.747562,-47.350075,73.069725,18.053347
162,1.350000,-0.000039,0.000033,-0.001803,0.999998,-52.252640,69.433456,33.007545,-51.781185,71.725883,68.754242,-51.812958,67.189476,68.911400,-52.705933,67.050568,-2.909440,-52.710487,71.767921,-2.726009,-51.771576,71.728828,68.738663,-51.822205,67.186234,68.911156,-52.694363,67.045486,-2.901664,-52.721977,71.773521,-2.717229,-50.397511,88.146713,17.928293,-50.104679,89.439621,49.739197,-53.515148,104.031548,33.597000,-53.456795,103.888718,17.533335,-53.724056,104.485085,49.317867,-51.388634,94.052635,24.720369,-46.866779,73.744644,49.271729,-46.374485,79.552559,38.667686,-45.031029,72.469261,33.750553,-47.378910,72.778046,18.068657
163,1.358000,-0.000044,0.000032,-0.001576,0.999999,-52.252914,69.433334,33.007915,-51.782562,71.726295,68.754593,-51.812279,67.189880,68.911789,-52.705063,67.049911,-2.909050,-52.711754,71.767258,-2.725661,-51.772926,71.729698,68.738037,-51.821381,67.186256,68.912064,-52.695538,67.046242,-2.902220,-52.721245,71.771423,-2.716755,-50.614239,87.826401,17.919655,-50.182163,89.165092,49.746204,-53.617096,103.776299,33.600899,-53.525742,103.612625,17.533318,-53.851845,104.192230,49.327267,-51.409554,93.819633,24.717226,-46.957634,73.466339,49.260986,-46.213558,79.344543,38.677029,-44.878029,72.271973,33.761139,-47.443878,72.532288,18.082655
164,1.366000,-0.000035,0.000040,-0.001659,0.999999,-52.251728,69.433853,33.007984,-51.780403,71.726067,68.754684,-51.810871,67.189651,68.911804,-52.704865,67.051170,-2.909017,-52.710770,71.768524,-2.725544,-51.771145,71.729401,68.739159,-51.819729,67.186142,68.911674,-52.695240,67.046814,-2.902765,-52.720417,71.773376,-2.716165,-50.678055,87.536034,17.929489,-50.276955,88.879967,49.762009,-53.693729,103.515778,33.600368,-53.621693,103.334137,17.528744,-53.940845,103.928505,49.331509,-51.372635,93.557945,24.724874,-47.051754,73.203445,49.252350,-46.052017,79.141792,38.726006,-44.742188,72.077461,33.767925,-47.488892,72.245499,18.101383
165,1.375000,-0.000040,0.000033,-0.001875,0.999998,-52.253647,69.434692,33.007679,-51.781826,71.727119,68.754372,-51.814259,67.190720,68.911537,-52.707314,67.051788,-2.909306,-52.711189,71.769142,-2.725887,-51.772194,71.729836,68.739754,-51.823467,67.187759,68.911324,-52.697521,67.048531,-2.902593,-52.720905,71.772850,-2.717973,-50.772308,87.186417,17.903732,-50.380081,88.560318,49.768593,-53.813839,103.197220,33.606663,-53.717758,103.019073,17.539949,-54.084229,103.597198,49.342556,-51.371117,93.273315,24.726442,-47.179871,72.872696,49.225979,-46.032360,78.872536,38.700474,-44.557755,71.860680,33.777161,-47.579128,71.931015,18.152956
166,1.383000,-0.000040,0.000035,-0.001641,0.999999,-52.253365,69.434097,33.007927,-51.782490,71.726692,68.754616,-51.812805,67.190277,68.911781,-52.706043,67.051048,-2.909050,-52.712124,71.768394,-2.725625,-51.773453,71.730927,68.738838,-51.821346,67.185883,68.911758,-52.697529,67.047325,-2.901896,-52.720539,71.772591,-2.717833,-50.902031,86.898636,17.881893,-50.466717,88.268585,49.749802,-53.906345,102.933838,33.597450,-53.813137,102.719048,17.533480,-54.226547,103.301811,49.353565,-51.378242,93.022514,24.732676,-47.301666,72.597984,49.192074,-46.023994,78.617844,38.705936,-44.397331,71.641502,33.760010,-47.643776,71.646797,18.177206
167,1.391000,-0.000035,0.000029,-0.001505,0.999999,-52.253414,69.434761,33.008034,-51.783634,71.727180,68.754745,-51.812710,67.190758,68.911865,-52.704971,67.051888,-2.908972,-52.712337,71.769234,-2.725506,-51.774551,71.731056,68.738701,-51.821346,67.186714,68.911423,-52.695900,67.047684,-2.901331,-52.721310,71.773926,-2.717077,-51.005764,86.591217,17.869480,-50.579662,87.985847,49.754108,-54.017204,102.638916,33.615612,-53.929871,102.422920,17.534603,-54.327435,103.012238,49.344559,-51.368446,92.756950,24.746031,-47.438118,72.302147,49.133465,-46.017960,78.372681,38.710766,-44.281776,71.433159,33.761501,-47.729668,71.341476,18.221214
168,1.399000,-0.000053,0.000025,-0.001499,0.999999,-52.254223,69.434204,33.008636,-51.784706,71.727859,68.755272,-51.813728,67.191437,68.912552,-52.705521,67.050079,-2.908292,-52.712948,71.767441,-2.724987,-51.775097,71.732239,68.739090,-51.822819,67.186890,68.913040,-52.696533,67.045952,-2.901250,-52.721821,71.772072,-2.717185,-51.088451,86.317154,17.846237,-50.686043,87.685806,49.757042,-54.136753,102.337936,33.621464,-54.036110,102.144028,17.551315,-54.469810,102.721718,49.343239,-51.430183,92.483681,24.734076,-47.585110,72.013519,49.092777,-45.984188,78.135666,38.722439,-44.184525,71.220695,33.756451,-47.794800,71.071869,18.258739
169,1.408000,-0.000040,0.000043,-0.001628,0.999999,-52.253757,69.433815,33.008255,-51.782417,71.726456,68.754921,-51.812599,67.190041,68.912102,-52.706909,67.050713,-2.908719,-52.713116,71.768066,-2.725288,-51.773251,71.729752,68.739395,-51.821373,67.186523,68.912971,-52.697224,67.046257,-2.902797,-52.722816,71.773056,-2.716637,-51.182812,85.985794,17.852434,-50.788532,87.346466,49.748440,-54.266251,102.006409,33.610916,-54.163086,101.801537,17.545959,-54.619823,102.380730,49.348625,-51.466869,92.169273,24.724995,-47.736740,71.672295,49.027565,-45.908009,77.881020,38.717922,-44.104977,70.955452,33.770561,-47.919586,70.727585,18.311291
170,1.416000,-0.000039,0.000032,-0.001704,0.999999,-52.254498,69.434639,33.007832,-51.783562,71.727119,68.754532,-51.814442,67.190712,68.911682,-52.707256,67.051689,-2.909154,-52.712746,71.769043,-2.725718,-51.773899,71.730797,68.738647,-51.823624,67.186890,68.911804,-52.697647,67.047707,-2.902966,-52.722359,71.773514,-2.716549,-51.256828,85.700882,17.879492,-50.914818,87.063080,49.738014,-54.365559,101.716164,33.598930,-54.272903,101.498436,17.545000,-54.761600,102.084030,49.328644,-51.509930,91.898254,24.728138,-47.892578,71.378334,48.963089,-45.817955,77.663979,38.694744,-44.038891,70.728439,33.769497,-48.003773,70.435318,18.351723
171,1.425000,-0.000040,0.000039,-0.001573,0.999999,-52.253704,69.434410,33.007797,-51.782864,71.727135,68.754486,-51.812553,67.190712,68.911652,-52.706345,67.051224,-2.909181,-52.713066,71.768578,-2.725762,-51.773418,71.730606,68.738083,-51.821499,67.186943,68.911674,-52.696545,67.047150,-2.900604,-52.722652,71.773193,-2.718272,-51.370758,85.373650,17.893808,-51.050613,86.722969,49.743271,-54.512375,101.375916,33.606258,-54.379036,101.160896,17.539246,-54.937637,101.745209,49.329567,-51.570354,91.616096,24.737406,-48.089878,71.052223,48.907764,-45.825935,77.381081,38.725651,-44.005566,70.463646,33.772259,-48.153259,70.091347,18.417795
172,1.433000,-0.000026,0.000034,-0.001241,0.999999,-52.253521,69.434166,33.008842,-51.784561,71.726143,68.755592,-51.811249,67.189705,68.912628,-52.704216,67.051743,-2.908206,-52.714069,71.769081,-2.724650,-51.774452,71.731659,68.738945,-51.820766,67.184174,68.911316,-52.695930,67.048347,-2.900342,-52.722202,71.772919,-2.716298,-51.432514,85.060066,17.891211,-51.185631,86.435318,49.744545,-54.641724,101.086716,33.604801,-54.488468,100.836792,17.525976,-55.088860,101.442322,49.326900,-51.622765,91.317055,24.740011,-48.255150,70.743469,48.831078,-45.788857,77.143005,38.717632,-43.980408,70.227936,33.782127,-48.271603,69.765038,18.453442
173,1.441000,-0.000032,0.000034,-0.001451,0.999999,-52.253300,69.434013,33.008377,-51.783390,71.726212,68.755104,-51.811974,67.189789,68.912193,-52.704983,67.051353,-2.908638,-52.712856,71.768692,-2.725136,-51.773643,71.730865,68.739334,-51.821285,67.184952,68.910233,-52.695530,67.046448,-2.899111,-52.722042,71.774033,-2.717341,-51.523430,84.765968,17.882908,-51.296989,86.144791,49.757763,-54.782684,100.782738,33.600880,-54.615116,100.519524,17.516165,-55.218552,101.140823,49.318005,-51.683403,91.028351,24.756926,-48.434265,70.430489,48.775272,-45.753929,76.900177,38.692188,-43.973175,69.980553,33.792763,-48.386280,69.456932,18.506521
174,1.449000,-0.000036,0.000033,-0.001534,0.999999,-52.253021,69.434097,33.008106,-51.782810,71.726517,68.754807,-51.812149,67.190094,68.911934,-52.705021,67.051216,-2.908891,-52.712112,71.768562,-2.725431,-51.774067,71.729897,68.738358,-51.820446,67.186424,68.910629,-52.695869,67.047157,-2.898798,-52.720951,71.773132,-2.717923,-51.576221,84.460419,17.873737,-51.431038,85.848793,49.785248,-54.904030,100.472832,33.590244,-54.731052,100.209488,17.534344,-55.376244,100.838638,49.326725,-51.757980,90.734734,24.744301,-48.614487,70.113655,48.698002,-45.770824,76.637604,38.703392,-43.976448,69.726105,33.796085,-48.514633,69.122139,18.569752
175,1.458000,-0.000024,0.000034,-0.001398,0.999999,-52.252895,69.434296,33.007778,-51.783203,71.726028,68.754539,-51.811302,67.189598,68.911568,-52.704353,67.052116,-2.909279,-52.712727,71.769455,-2.725706,-51.773411,71.730476,68.737831,-51.820557,67.185036,68.909164,-52.695190,67.048241,-2.899816,-52.721649,71.773773,-2.716912,-51.666744,84.097473,17.866383,-51.589775,85.523750,49.784302,-55.048378,100.129822,33.595825,-54.879761,99.827766,17.528669,-55.564522,100.476608,49.342209,-51.845444,90.415657,24.758533,-48.834736,69.764412,48.618000,-45.779316,76.380920,38.706856,-44.011948,69.433449,33.796604,-48.653194,68.774719,18.643465
